
New Run at  02/11/2015 00:06:31
, Time, randomAccesses; randomClicks; ucb1Accesses; ucb1Clicks; ucb1CTRRatio; ucb1_1CTRRatio; ucb1AlphaCTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241397600,534747.0;18690.0;506459.0;19866.0;1.12229025893;0.937986156258;1.06813952114,,,
data,1241397900,535665.0;18721.0;507383.0;19895.0;1.12194678656;0.937924671119;1.06820883632,,,
data,1241398200,536540.0;18758.0;508251.0;19925.0;1.12133573267;0.937447243214;1.06798298022,,,
data,1241398500,537476.0;18788.0;509200.0;19950.0;1.12081266544;0.938053413165;1.06831132602,,,
data,1241398800,538352.0;18819.0;510038.0;19979.0;1.12057518632;0.938435959424;1.06816863837,,,
data,1241399100,539243.0;18844.0;510941.0;20009.0;1.12063982222;0.938956131194;1.06811746968,,,
data,1241399400,540096.0;18877.0;511817.0;20039.0;1.1202096858;0.938652146494;1.06747044875,,,
data,1241399700,540998.0;18908.0;512686.0;20066.0;1.11984886871;0.938892367982;1.06755903976,,,
data,1241400000,541912.0;18933.0;513589.0;20094.0;1.11985042099;0.938970949501;1.06772000463,,,
data,1241400300,542799.0;18965.0;514499.0;20136.0;1.12014658557;0.939029933599;1.06791258861,,,
data,1241400600,543696.0;18998.0;515396.0;20167.0;1.11982074634;0.939419957752;1.06812789958,,,
data,1241400900,544602.0;19023.0;516245.0;20197.0;1.12003406362;0.940045953877;1.06840944783,,,
data,1241401200,545510.0;19053.0;517120.0;20226.0;1.1198452622;0.940332631251;1.06865198201,,,
data,1241401500,546419.0;19084.0;517989.0;20255.0;1.11961341797;0.940491281051;1.06911246732,,,
data,1241401800,547304.0;19114.0;518841.0;20280.0;1.11920773638;0.941013195457;1.06884689562,,,
data,1241402100,548191.0;19141.0;519269.0;20305.0;1.11989646931;0.941804580946;1.06861547361,,,
data,1241402400,549160.0;19174.0;520139.0;20345.0;1.12027449632;0.941633518843;1.06870099846,,,
data,1241402700,550034.0;19205.0;521053.0;20391.0;1.12080961613;0.941811364415;1.06842047972,,,
data,1241403000,550956.0;19241.0;521926.0;20439.0;1.12134690587;0.94118475796;1.06830514829,,,
data,1241403300,551896.0;19270.0;522839.0;20484.0;1.12207612974;0.941105161903;1.06887026792,,,
data,1241403600,552816.0;19297.0;523699.0;20520.0;1.12250017966;0.941728963592;1.0693244547,,,
data,1241403900,553707.0;19326.0;524633.0;20564.0;1.1230265641;0.942475385831;1.06954956611,,,
data,1241404200,554635.0;19349.0;525575.0;20623.0;1.12477560963;0.943341902596;1.07019176896,,,
data,1241404500,555506.0;19382.0;526455.0;20667.0;1.12513944291;0.943129366675;1.06970358349,,,
data,1241404800,556441.0;19414.0;527359.0;20696.0;1.12482290319;0.943368148779;1.06960013851,,,
data,1241405100,557326.0;19443.0;528288.0;20736.0;1.12512368238;0.943511917272;1.06978004293,,,
data,1241405400,558228.0;19479.0;529203.0;20769.0;1.12470402043;0.943418842252;1.06905845013,,,
data,1241405700,559177.0;19518.0;530122.0;20794.0;1.12376680152;0.943730023854;1.06907698358,,,
data,1241406000,560099.0;19551.0;530996.0;20830.0;1.12381245753;0.944179800228;1.06872729522,,,
data,1241406600,561006.0;19581.0;531956.0;20864.0;1.12371066058;0.944504200889;1.06931616154,,,
data,1241406900,561961.0;19606.0;532853.0;20887.0;1.12353299218;0.945375933394;1.0697665649,,,
data,1241407200,562835.0;19634.0;533768.0;20926.0;1.12384391079;0.945491688885;1.06994036981,,,
data,1241407500,563747.0;19659.0;534683.0;20958.0;1.1240258031;0.94613617449;1.06997368762,,,
data,1241407800,564670.0;19701.0;535282.0;20970.0;1.12285127093;0.945646002206;1.06884126427,,,
data,1241408100,565526.0;19737.0;536022.0;20989.0;1.12196825189;0.945083882142;1.06846384588,,,
data,1241408700,566360.0;19762.0;536892.0;20999.0;1.12091674993;0.945122421337;1.06856223007,,,
data,1241409000,567237.0;19796.0;537763.0;21012.0;1.11960178072;0.944994346338;1.06764796099,,,
data,1241409300,568137.0;19823.0;538526.0;21031.0;1.1192753524;0.94505024431;1.06824642489,,,
data,1241409900,569026.0;19852.0;538939.0;21044.0;1.11922273912;0.945646683639;1.0681590888,,,
data,1241410200,569950.0;19885.0;539866.0;21065.0;1.11837293655;0.946196009122;1.06797706299,,,
data,1241410500,570855.0;19908.0;540728.0;21087.0;1.11823766545;0.946418996164;1.06843801661,,,
data,1241411100,571781.0;19931.0;541622.0;21114.0;1.11834255628;0.946663172226;1.06865176409,,,
data,1241411400,572709.0;19963.0;542563.0;21142.0;1.1179029339;0.946111001291;1.06826432633,,,
data,1241412000,573577.0;19997.0;543432.0;21168.0;1.1172786504;0.945804516243;1.06787184369,,,
data,1241412300,574494.0;20025.0;544378.0;21202.0;1.11735000945;0.946129418624;1.06784639577,,,
data,1241412900,575431.0;20041.0;545260.0;21222.0;1.1175231737;0.946880016175;1.06820032229,,,
data,1241413500,576322.0;20065.0;546175.0;21256.0;1.11782999315;0.946652909313;1.06825415265,,,
data,1241413800,577199.0;20089.0;547095.0;21292.0;1.11820379807;0.946666735977;1.06797335376,,,
data,1241414400,578144.0;20113.0;547985.0;21309.0;1.11777287908;0.946451813563;1.06845476052,,,
data,1241415000,579024.0;20133.0;548942.0;21338.0;1.11793183134;0.946347519984;1.06853550308,,,
data,1241415600,579882.0;20155.0;549855.0;21363.0;1.11781745649;0.946257134524;1.06855659506,,,
data,1241416200,580839.0;20184.0;550765.0;21392.0;1.11772145527;0.946546815778;1.06789707797,,,
data,1241416800,581690.0;20209.0;551669.0;21412.0;1.11718585493;0.946010510591;1.06770919423,,,
data,1241417400,582618.0;20236.0;552661.0;21433.0;1.11656336094;0.945325932442;1.06744980445,,,
data,1241418000,583609.0;20255.0;553668.0;21458.0;1.11668208941;0.945472083355;1.06787015897,,,
data,1241418600,584593.0;20278.0;554662.0;21476.0;1.11622944357;0.945470716784;1.06782062801,,,
data,1241419200,585592.0;20300.0;555681.0;21489.0;1.1155518364;0.945269649038;1.06750600444,,,
data,1241419800,586620.0;20322.0;556702.0;21507.0;1.11518641964;0.945119256987;1.06775648941,,,
data,1241420100,587011.0;20332.0;557104.0;21518.0;1.11514608755;0.945110517318;1.06788240315,,,
