
New Run at  01/27/2015 00:49:23
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241448000,648465.0;21744.0;649665.0;24556.0;617845.0;22073.0;1.1272370525;1.06543982956,17693.0 210.0 109536;3405.0 111.0 109584;12452.0 383.0 109476;8416.0 270.0 109574;6372.0 199.0 109575;5592.0 195.0 109577;7868.0 264.0 109517;5102.0 177.0 109580;5016.0 173.0 109581;16652.0 886.0 109582;4467.0 99.0 109583;893.0 39.0 109593;4408.0 144.0 109585;4218.0 59.0 109586;2456.0 48.0 109588;1624.0 76.0 109591;1263.0 54.0 109592;52408.0 1889.0 109524;118.0 7.0 109594;5613.0 128.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1027;109584 1031;109476 941;109574 996;109575 995;109577 1008;109517 1028;109580 1014;109581 991;109582 1032;109583 1046;109593 988;109585 983;109586 943;109588 998;109591 1050;109592 938;109524 1011;109594 1019;109578 961
data,1241448300,649470.0;21793.0;650647.0;24602.0;618899.0;22114.0;1.12685246429;1.06485285735,17729.0 210.0 109536;3429.0 112.0 109584;12489.0 384.0 109476;8439.0 271.0 109574;6400.0 200.0 109575;5627.0 195.0 109577;5636.0 128.0 109578;5144.0 180.0 109580;5049.0 175.0 109581;16978.0 904.0 109582;4508.0 100.0 109583;930.0 41.0 109593;4439.0 146.0 109585;4253.0 62.0 109586;2497.0 48.0 109588;1657.0 80.0 109591;1301.0 56.0 109592;52440.0 1890.0 109524;165.0 11.0 109594;7908.0 264.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1037;109584 1006;109476 1014;109574 955;109575 998;109577 1038;109578 975;109580 987;109581 954;109582 1022;109583 987;109593 959;109585 1004;109586 1063;109588 981;109591 971;109592 965;109524 1009;109594 1079;109517 996
data,1241448600,650447.0;21825.0;651731.0;24669.0;619898.0;22151.0;1.1280824131;1.06495379255,17766.0 211.0 109536;12533.0 385.0 109476;8476.0 273.0 109574;6430.0 201.0 109575;5081.0 179.0 109581;5663.0 195.0 109577;5678.0 129.0 109578;5180.0 183.0 109580;7939.0 264.0 109517;17347.0 931.0 109582;4548.0 103.0 109583;3477.0 117.0 109584;4476.0 147.0 109585;4285.0 62.0 109586;52483.0 1892.0 109524;1695.0 83.0 109591;1345.0 58.0 109592;960.0 44.0 109593;206.0 15.0 109594;2534.0 52.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1019;109476 947;109574 1031;109575 999;109581 927;109577 1023;109578 1037;109580 981;109517 1016;109582 1051;109583 1047;109584 1012;109585 1018;109586 987;109524 975;109591 1009;109592 983;109593 943;109594 1004;109588 991
data,1241448600,651458.0;21865.0;652751.0;24713.0;620927.0;22188.0;1.12801497017;1.06466886136,17810.0 211.0 109536;12572.0 386.0 109476;976.0 45.0 109593;8516.0 276.0 109574;6467.0 202.0 109575;5702.0 197.0 109577;7971.0 266.0 109517;5222.0 185.0 109580;5115.0 181.0 109581;17662.0 946.0 109582;4594.0 105.0 109583;3513.0 117.0 109584;4516.0 148.0 109585;4327.0 63.0 109586;2574.0 53.0 109588;1731.0 84.0 109591;1379.0 61.0 109592;52514.0 1892.0 109524;249.0 17.0 109594;5712.0 133.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 995;109476 1020;109593 579;109574 999;109575 988;109577 1001;109517 1007;109580 1056;109581 1032;109582 1018;109583 1054;109584 980;109585 1102;109586 1043;109588 1013;109591 1023;109592 1024;109524 1064;109594 1005;109578 997
data,1241448900,652489.0;21906.0;653771.0;24764.0;621906.0;22223.0;1.12824977166;1.0643587888,17854.0 211.0 109536;3550.0 118.0 109584;12615.0 388.0 109476;8555.0 278.0 109574;6503.0 205.0 109575;5735.0 198.0 109577;5749.0 133.0 109578;5256.0 185.0 109580;5155.0 183.0 109581;18000.0 975.0 109582;8006.0 268.0 109517;978.0 45.0 109593;4549.0 148.0 109585;4362.0 64.0 109586;52560.0 1892.0 109524;1771.0 84.0 109591;1415.0 62.0 109592;2608.0 54.0 109588;289.0 22.0 109594;4632.0 106.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 1309;109592.0 20000;109524.0 20000;109594.0 20000,109536 1031;109584 1057;109476 1062;109574 1009;109575 1060;109577 1064;109578 1040;109580 1068;109581 1083;109582 1027;109517 995;109593 46;109585 1136;109586 1102;109524 1071;109591 1068;109592 1034;109588 1009;109594 1015;109583 1023
data,1241449200,653602.0;21950.0;654869.0;24806.0;622930.0;22262.0;1.12792742081;1.06415227911,17897.0 212.0 109536;12657.0 390.0 109476;8593.0 279.0 109574;6544.0 206.0 109575;5779.0 198.0 109577;5789.0 134.0 109578;5287.0 185.0 109580;5187.0 184.0 109581;18365.0 996.0 109582;4670.0 107.0 109583;3584.0 120.0 109584;4585.0 148.0 109585;4397.0 65.0 109586;52607.0 1894.0 109524;1817.0 85.0 109591;1454.0 63.0 109592;2663.0 56.0 109588;337.0 24.0 109594;8050.0 270.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1019;109476 1082;109574 1058;109575 1031;109577 1060;109578 1107;109580 1056;109581 1022;109582 1016;109583 1032;109584 1082;109585 1091;109586 994;109524 1011;109591 1053;109592 1081;109588 1064;109594 1076;109517 1065
data,1241449500,654650.0;22002.0;655891.0;24855.0;624030.0;22311.0;1.1275326009;1.06380145345,17944.0 212.0 109536;12696.0 391.0 109476;8626.0 281.0 109574;6577.0 207.0 109575;5216.0 185.0 109581;5810.0 200.0 109577;5830.0 134.0 109578;5326.0 190.0 109580;8091.0 270.0 109517;18708.0 1021.0 109582;4704.0 107.0 109583;3629.0 122.0 109584;4624.0 149.0 109585;4438.0 65.0 109586;2708.0 56.0 109588;1851.0 88.0 109591;1482.0 64.0 109592;52643.0 1895.0 109524;381.0 28.0 109594,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1052;109476 1041;109574 1086;109575 1057;109581 1055;109577 1095;109578 1076;109580 1038;109517 1079;109582 1024;109583 1028;109584 1051;109585 1048;109586 1007;109588 1070;109591 1068;109592 1030;109524 1007;109594 1088
data,1241449800,655728.0;22039.0;656986.0;24902.0;624982.0;22340.0;1.12774252592;1.06352450999,17995.0 214.0 109536;1.0 0.0 109595;12750.0 393.0 109476;8657.0 281.0 109574;6626.0 207.0 109575;5851.0 202.0 109577;5864.0 134.0 109578;5364.0 190.0 109580;8130.0 270.0 109517;19085.0 1047.0 109582;5252.0 186.0 109581;3672.0 126.0 109584;4649.0 151.0 109585;4474.0 66.0 109586;52674.0 1896.0 109524;1895.0 88.0 109591;1523.0 66.0 109592;2749.0 57.0 109588;432.0 30.0 109594;4736.0 108.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 2845,109536 1030;109595 54;109476 1052;109574 1021;109575 1101;109577 1069;109578 985;109580 1068;109517 1060;109582 1112;109581 1062;109584 1075;109585 1017;109586 1066;109524 1081;109591 1050;109592 1066;109588 1031;109594 1069;109583 931
data,1241449800,656702.0;22071.0;658065.0;24956.0;625421.0;22350.0;1.12837254926;1.06328918366,18032.0 216.0 109536;12782.0 393.0 109476;8689.0 281.0 109574;6661.0 207.0 109575;5886.0 204.0 109577;8174.0 272.0 109517;5398.0 192.0 109580;5299.0 191.0 109581;19485.0 1075.0 109582;4758.0 109.0 109583;3718.0 128.0 109584;4684.0 152.0 109585;4509.0 67.0 109586;52708.0 1898.0 109524;1930.0 88.0 109591;1566.0 68.0 109592;2788.0 59.0 109588;467.0 30.0 109594;19.0 0.0 109595;5905.0 136.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1026;109476 1064;109574 1064;109575 1083;109577 1100;109517 1022;109580 1029;109581 1091;109582 1099;109583 624;109584 1088;109585 1031;109586 977;109524 1046;109591 1052;109592 1037;109588 1053;109594 1056;109595 439;109578 1019
data,1241450100,657718.0;22106.0;659140.0;24997.0;626332.0;22381.0;1.1283394806;1.06317424686,18074.0 217.0 109536;12832.0 396.0 109476;8725.0 281.0 109574;6691.0 207.0 109575;5922.0 206.0 109577;5945.0 137.0 109578;5438.0 192.0 109580;5332.0 194.0 109581;19851.0 1093.0 109582;4765.0 109.0 109583;3755.0 129.0 109584;4722.0 153.0 109585;4538.0 68.0 109586;2825.0 60.0 109588;1966.0 90.0 109591;1610.0 69.0 109592;52758.0 1899.0 109524;509.0 32.0 109594;51.0 2.0 109595;8224.0 273.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 2533;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1112;109476 1072;109574 1087;109575 996;109577 1026;109578 1095;109580 1045;109581 979;109582 1066;109583 102;109584 1100;109585 1092;109586 1008;109588 1044;109591 1083;109592 1045;109524 1059;109594 1052;109595 911;109517 1026
data,1241450400,658774.0;22140.0;660223.0;25056.0;627348.0;22416.0;1.12922354431;1.06318400442,18123.0 218.0 109536;12860.0 398.0 109476;8766.0 283.0 109574;6733.0 208.0 109575;5957.0 207.0 109577;5989.0 138.0 109578;5483.0 194.0 109580;5374.0 196.0 109581;20241.0 1128.0 109582;8267.0 275.0 109517;3794.0 131.0 109584;4759.0 153.0 109585;4564.0 68.0 109586;52788.0 1900.0 109524;2001.0 90.0 109591;1648.0 71.0 109592;2865.0 61.0 109588;551.0 34.0 109594;88.0 4.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1026;109476 1049;109574 1024;109575 1053;109577 1037;109578 1085;109580 1076;109581 1106;109582 1093;109517 1087;109584 1028;109585 1053;109586 1078;109524 1055;109591 1079;109592 959;109588 1021;109594 1077;109595 1014
data,1241450700,659801.0;22179.0;661254.0;25104.0;628432.0;22455.0;1.12939438079;1.06298167221,18151.0 218.0 109536;12892.0 399.0 109476;8812.0 284.0 109574;6770.0 209.0 109575;5982.0 208.0 109577;6029.0 142.0 109578;5522.0 196.0 109580;8313.0 276.0 109517;20591.0 1154.0 109582;5408.0 197.0 109581;3836.0 131.0 109584;4798.0 154.0 109585;4599.0 71.0 109586;2894.0 62.0 109588;2051.0 91.0 109591;1694.0 71.0 109592;52829.0 1902.0 109524;581.0 34.0 109594;130.0 6.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1004;109476 1026;109574 1041;109575 1072;109577 995;109578 1064;109580 974;109517 1073;109582 1065;109581 1069;109584 1064;109585 1024;109586 1078;109588 1041;109591 1091;109592 1070;109524 1055;109594 1079;109595 1115
data,1241451000,660871.0;22224.0;662303.0;25150.0;629510.0;22496.0;1.12921264705;1.0626668583,18190.0 219.0 109536;12935.0 403.0 109476;8846.0 284.0 109574;6809.0 209.0 109575;6020.0 211.0 109577;6061.0 143.0 109578;5557.0 197.0 109580;5445.0 197.0 109581;20968.0 1177.0 109582;8341.0 276.0 109517;3878.0 133.0 109584;4842.0 157.0 109585;4635.0 71.0 109586;2929.0 62.0 109588;2097.0 92.0 109591;1727.0 72.0 109592;52873.0 1906.0 109524;607.0 35.0 109594;171.0 7.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1051;109476 1085;109574 1008;109575 1065;109577 1103;109578 1033;109580 1007;109581 1011;109582 1110;109517 1008;109584 1089;109585 1072;109586 1022;109588 986;109591 1125;109592 1042;109524 1061;109594 1056;109595 1066
data,1241451000,661952.0;22258.0;663392.0;25207.0;630590.0;22533.0;1.13003343138;1.06270395762,18235.0 219.0 109536;12967.0 404.0 109476;8878.0 285.0 109574;6858.0 211.0 109575;6058.0 213.0 109577;6102.0 145.0 109578;5603.0 198.0 109580;8378.0 277.0 109517;21342.0 1207.0 109582;5472.0 200.0 109581;3921.0 136.0 109584;4885.0 158.0 109585;4674.0 71.0 109586;52907.0 1910.0 109524;2133.0 93.0 109591;1767.0 75.0 109592;2984.0 63.0 109588;646.0 36.0 109594;210.0 7.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1006;109476 1049;109574 1075;109575 1060;109577 1043;109578 1007;109580 1055;109517 1060;109582 1088;109581 1085;109584 1035;109585 1024;109586 1057;109524 1067;109591 1065;109592 1030;109588 1087;109594 1058;109595 1049
data,1241451300,662969.0;22290.0;664479.0;25253.0;631629.0;22580.0;1.13035503103;1.06327359552,18272.0 220.0 109536;13011.0 406.0 109476;8931.0 287.0 109574;6898.0 213.0 109575;6091.0 215.0 109577;6151.0 145.0 109578;5644.0 201.0 109580;5503.0 201.0 109581;21739.0 1229.0 109582;8417.0 278.0 109517;3959.0 139.0 109584;4910.0 158.0 109585;4715.0 72.0 109586;3015.0 63.0 109588;2167.0 95.0 109591;1802.0 76.0 109592;52947.0 1910.0 109524;680.0 37.0 109594;255.0 9.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1025;109476 1076;109574 1079;109575 1082;109577 1026;109578 1051;109580 1045;109581 1032;109582 1081;109517 1073;109584 1003;109585 1102;109586 1079;109588 971;109591 1061;109592 1055;109524 1046;109594 1080;109595 1033
data,1241451600,663985.0;22317.0;665514.0;25295.0;632412.0;22610.0;1.13083682562;1.06370919946,18298.0 220.0 109536;13046.0 407.0 109476;8957.0 288.0 109574;6941.0 215.0 109575;6145.0 220.0 109577;6188.0 145.0 109578;5680.0 204.0 109580;5545.0 202.0 109581;22098.0 1246.0 109582;8450.0 279.0 109517;3988.0 143.0 109584;4948.0 158.0 109585;4761.0 72.0 109586;3057.0 64.0 109588;2202.0 95.0 109591;1844.0 77.0 109592;52987.0 1911.0 109524;711.0 39.0 109594;292.0 10.0 109595;4.0 1.0 109596,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 9482,109536 975;109476 1065;109574 845;109575 1027;109577 1079;109578 1014;109580 1085;109581 1055;109582 1056;109517 1108;109584 1055;109585 1062;109586 1044;109588 1020;109591 1049;109592 1060;109524 1050;109594 1115;109595 1038;109596 198
data,1241451900,665010.0;22359.0;666509.0;25352.0;632979.0;22648.0;1.13131099528;1.06418309208,18324.0 220.0 109536;13080.0 407.0 109476;8972.0 289.0 109574;6968.0 215.0 109575;6179.0 223.0 109577;6221.0 147.0 109578;5727.0 206.0 109580;8478.0 279.0 109517;22455.0 1278.0 109582;5594.0 202.0 109581;4035.0 144.0 109584;4989.0 162.0 109585;4787.0 72.0 109586;53025.0 1911.0 109524;2244.0 99.0 109591;1887.0 79.0 109592;3093.0 64.0 109588;741.0 41.0 109594;314.0 11.0 109595;24.0 4.0 109596,109536.0 20000;109476.0 20000;109574.0 16000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1002;109476 1016;109574 483;109575 1089;109577 1064;109578 983;109580 1088;109517 1061;109582 1051;109581 1018;109584 1065;109585 1059;109586 1044;109524 1079;109591 1059;109592 1099;109588 1079;109594 1015;109595 1079;109596 567
data,1241451900,666068.0;22394.0;667583.0;25398.0;634047.0;22734.0;1.13156927159;1.06645196565,18366.0 222.0 109536;13113.0 408.0 109476;7005.0 216.0 109575;6226.0 224.0 109577;6264.0 149.0 109578;5773.0 207.0 109580;8512.0 280.0 109517;22798.0 1297.0 109582;5632.0 203.0 109581;4091.0 149.0 109584;5029.0 163.0 109585;4844.0 74.0 109586;53068.0 1914.0 109524;2277.0 99.0 109591;1931.0 79.0 109592;3132.0 64.0 109588;776.0 44.0 109594;347.0 13.0 109595;55.0 5.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1069;109476 1053;109575 1033;109577 1035;109578 991;109580 1018;109517 1078;109582 1093;109581 1020;109584 1085;109585 1024;109586 1052;109524 1125;109591 1047;109592 1060;109588 1069;109594 1046;109595 1034;109596 1068
data,1241452200,667123.0;22438.0;668686.0;25443.0;635107.0;22812.0;1.13127413424;1.0679188038,18416.0 225.0 109536;13158.0 408.0 109476;7049.0 217.0 109575;6258.0 225.0 109577;6311.0 150.0 109578;5821.0 209.0 109580;8549.0 280.0 109517;23160.0 1317.0 109582;5681.0 205.0 109581;4135.0 155.0 109584;5063.0 163.0 109585;4888.0 74.0 109586;53111.0 1914.0 109524;2309.0 100.0 109591;1963.0 80.0 109592;3167.0 65.0 109588;805.0 46.0 109594;395.0 14.0 109595;103.0 8.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1086;109476 1037;109575 1078;109577 1105;109578 1051;109580 1095;109517 1041;109582 1055;109581 1087;109584 992;109585 984;109586 1041;109524 1006;109591 1042;109592 1086;109588 1051;109594 1034;109595 1069;109596 1060
data,1241452500,668144.0;22475.0;669749.0;25484.0;636180.0;22872.0;1.13116483332;1.06879522019,18448.0 226.0 109536;13188.0 408.0 109476;7090.0 217.0 109575;6292.0 228.0 109577;6346.0 150.0 109578;5858.0 210.0 109580;8587.0 281.0 109517;23519.0 1340.0 109582;5718.0 206.0 109581;4169.0 156.0 109584;5099.0 165.0 109585;4936.0 74.0 109586;53149.0 1914.0 109524;2357.0 102.0 109591;2012.0 82.0 109592;3211.0 66.0 109588;858.0 48.0 109594;432.0 14.0 109595;136.0 9.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1043;109476 1077;109575 1027;109577 1062;109578 978;109580 1065;109517 1025;109582 1072;109581 1070;109584 1047;109585 1030;109586 1044;109524 1065;109591 1123;109592 1079;109588 1059;109594 1037;109595 1062;109596 1035
data,1241452800,669246.0;22514.0;670830.0;25540.0;637240.0;22920.0;1.13172664003;1.06916493452,18481.0 226.0 109536;13231.0 408.0 109476;7141.0 219.0 109575;6337.0 231.0 109577;6380.0 151.0 109578;5898.0 211.0 109580;8629.0 282.0 109517;23889.0 1371.0 109582;5765.0 209.0 109581;4205.0 158.0 109584;5137.0 168.0 109585;4976.0 74.0 109586;3247.0 66.0 109588;2395.0 105.0 109591;2050.0 83.0 109592;53186.0 1914.0 109524;906.0 49.0 109594;467.0 16.0 109595;166.0 11.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1022;109476 1099;109575 982;109577 1088;109578 1012;109580 1073;109517 1062;109582 1062;109581 1025;109584 1037;109585 1006;109586 1145;109588 1051;109591 1069;109592 1049;109524 1059;109594 1107;109595 971;109596 1081
data,1241453100,670259.0;22566.0;671924.0;25589.0;638233.0;22961.0;1.13115268598;1.06856172308,18521.0 226.0 109536;13270.0 408.0 109476;7173.0 219.0 109575;6376.0 233.0 109577;6415.0 151.0 109578;5944.0 212.0 109580;8675.0 284.0 109517;24290.0 1401.0 109582;5803.0 212.0 109581;4246.0 159.0 109584;5190.0 169.0 109585;5011.0 75.0 109586;53223.0 1916.0 109524;2427.0 108.0 109591;2084.0 83.0 109592;3286.0 67.0 109588;940.0 50.0 109594;506.0 17.0 109595;200.0 11.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1052;109476 1112;109575 1001;109577 1036;109578 1056;109580 1065;109517 1046;109582 1134;109581 1074;109584 1026;109585 1100;109586 988;109524 1066;109591 1043;109592 1004;109588 1110;109594 1035;109595 981;109596 1071
data,1241453100,671324.0;22615.0;673010.0;25644.0;639256.0;23001.0;1.13109695293;1.06808910854,18569.0 226.0 109536;13321.0 410.0 109476;7215.0 223.0 109575;6418.0 234.0 109577;6455.0 151.0 109578;5981.0 213.0 109580;8708.0 286.0 109517;24680.0 1426.0 109582;5854.0 214.0 109581;4291.0 164.0 109584;5229.0 170.0 109585;5045.0 75.0 109586;53256.0 1920.0 109524;2462.0 108.0 109591;2122.0 86.0 109592;3321.0 68.0 109588;971.0 50.0 109594;534.0 19.0 109595;234.0 13.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1062;109476 1019;109575 1126;109577 1040;109578 1129;109580 1042;109517 1026;109582 1151;109581 983;109584 1092;109585 1056;109586 1099;109524 1030;109591 1011;109592 981;109588 1024;109594 1006;109595 1032;109596 1091
data,1241453400,672324.0;22652.0;674052.0;25686.0;640258.0;23036.0;1.13103263991;1.06788409403,18606.0 226.0 109536;13357.0 411.0 109476;7258.0 225.0 109575;6460.0 237.0 109577;6480.0 151.0 109578;6015.0 213.0 109580;8744.0 287.0 109517;25049.0 1444.0 109582;5887.0 215.0 109581;4330.0 164.0 109584;5259.0 171.0 109585;5077.0 76.0 109586;3361.0 70.0 109588;2500.0 109.0 109591;2155.0 88.0 109592;53291.0 1923.0 109524;1023.0 53.0 109594;571.0 20.0 109595;285.0 15.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1040;109476 993;109575 964;109577 1060;109578 1019;109580 1075;109517 1033;109582 1063;109581 1026;109584 1070;109585 1023;109586 1012;109588 1135;109591 1096;109592 1105;109524 1095;109594 1098;109595 1034;109596 1059
data,1241453700,673403.0;22707.0;675089.0;25726.0;641239.0;23088.0;1.13012509976;1.0677797305,18642.0 226.0 109536;13402.0 414.0 109476;7297.0 225.0 109575;6498.0 237.0 109577;6517.0 151.0 109578;6052.0 214.0 109580;5932.0 216.0 109581;25386.0 1459.0 109582;8775.0 290.0 109517;4371.0 166.0 109584;5290.0 173.0 109585;5125.0 78.0 109586;3391.0 71.0 109588;2544.0 110.0 109591;2191.0 89.0 109592;53335.0 1924.0 109524;1071.0 55.0 109594;607.0 22.0 109595;319.0 18.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1079;109476 1055;109575 1082;109577 1035;109578 1066;109580 1065;109581 1070;109582 1023;109517 1019;109584 1012;109585 1064;109586 991;109588 1090;109591 1026;109592 1017;109524 1059;109594 1091;109595 1059;109596 1097
