
New Run at  01/27/2015 00:47:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241447400,644881.0;21763.0;645568.0;25930.0;616431.0;22568.0;1.1902038246;1.08484932135,7428.0 87.0 109536;5193.0 153.0 109476;2672.0 103.0 109574;2578.0 88.0 109575;2339.0 72.0 109577;2286.0 50.0 109578;629.0 31.0 109591;2080.0 68.0 109581;2686.0 83.0 109517;2037.0 74.0 109582;1858.0 30.0 109583;1468.0 59.0 109584;1804.0 58.0 109585;1801.0 22.0 109586;919.0 16.0 109588;340.0 12.0 109593;497.0 23.0 109592;245183.0 8638.0 109524;23.0 2.0 109594;2212.0 64.0 109580,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 997;109476 1070;109574 1028;109575 977;109577 969;109578 986;109591 1021;109581 1017;109517 1035;109582 1033;109583 1009;109584 1025;109585 1015;109586 1003;109588 990;109593 918;109592 977;109524 986;109594 977;109580 967
data,1241447700,645917.0;21799.0;646527.0;25960.0;617439.0;22622.0;1.18975671676;1.08561812071,7440.0 88.0 109536;5205.0 154.0 109476;352.0 12.0 109593;2691.0 103.0 109574;2589.0 88.0 109575;2090.0 68.0 109581;2363.0 75.0 109577;2301.0 50.0 109578;2227.0 65.0 109580;2697.0 84.0 109517;2053.0 75.0 109582;1872.0 30.0 109583;1478.0 59.0 109584;1819.0 58.0 109585;1815.0 22.0 109586;928.0 17.0 109588;632.0 31.0 109591;511.0 23.0 109592;245891.0 8659.0 109524;38.0 2.0 109594,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1002;109476 1026;109593 984;109574 1054;109575 998;109581 975;109577 1038;109578 1019;109580 1004;109517 1029;109582 992;109583 1035;109584 1001;109585 979;109586 964;109588 953;109591 1015;109592 943;109524 981;109594 1008
data,1241448000,646891.0;21832.0;647508.0;26000.0;618458.0;22676.0;1.18977762076;1.08641017134,7455.0 89.0 109536;1491.0 61.0 109584;5217.0 154.0 109476;2713.0 103.0 109574;2604.0 88.0 109575;2377.0 76.0 109577;2706.0 84.0 109517;2242.0 65.0 109580;2098.0 68.0 109581;2065.0 75.0 109582;1885.0 31.0 109583;365.0 12.0 109593;1833.0 58.0 109585;1827.0 22.0 109586;945.0 17.0 109588;648.0 33.0 109591;524.0 23.0 109592;246615.0 8690.0 109524;54.0 3.0 109594;2309.0 51.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1027;109584 1031;109476 941;109574 996;109575 995;109577 1008;109517 1028;109580 1014;109581 991;109582 1032;109583 1046;109593 988;109585 983;109586 943;109588 998;109591 1050;109592 938;109524 1011;109594 1019;109578 961
data,1241448300,647913.0;21864.0;648494.0;26030.0;619537.0;22739.0;1.18947489718;1.08765506961,7469.0 89.0 109536;1504.0 61.0 109584;5233.0 154.0 109476;2721.0 103.0 109574;2627.0 88.0 109575;2390.0 76.0 109577;2319.0 51.0 109578;2254.0 66.0 109580;2108.0 68.0 109581;2077.0 75.0 109582;1896.0 32.0 109583;376.0 12.0 109593;1851.0 58.0 109585;1838.0 22.0 109586;963.0 17.0 109588;661.0 33.0 109591;536.0 24.0 109592;247341.0 8716.0 109524;71.0 4.0 109594;2724.0 84.0 109517,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1037;109584 1006;109476 1014;109574 955;109575 998;109577 1038;109578 975;109580 987;109581 954;109582 1022;109583 987;109593 959;109585 1004;109586 1063;109588 981;109591 971;109592 965;109524 1009;109594 1079;109517 996
data,1241448600,648865.0;21901.0;649468.0;26062.0;620541.0;22809.0;1.18888647452;1.08899570675,7482.0 89.0 109536;5246.0 155.0 109476;2743.0 103.0 109574;2640.0 89.0 109575;2125.0 68.0 109581;2399.0 76.0 109577;2335.0 51.0 109578;2268.0 68.0 109580;2741.0 85.0 109517;2089.0 76.0 109582;1909.0 32.0 109583;1524.0 61.0 109584;1871.0 59.0 109585;1850.0 24.0 109586;248035.0 8737.0 109524;676.0 33.0 109591;551.0 25.0 109592;387.0 13.0 109593;87.0 4.0 109594;975.0 17.0 109588,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1019;109476 947;109574 1031;109575 999;109581 927;109577 1023;109578 1037;109580 981;109517 1016;109582 1051;109583 1047;109584 1012;109585 1018;109586 987;109524 975;109591 1009;109592 983;109593 943;109594 1004;109588 991
data,1241448600,649839.0;21927.0;650524.0;26090.0;621546.0;22866.0;1.18860433717;1.09029363968,7500.0 89.0 109536;5264.0 156.0 109476;393.0 13.0 109593;2760.0 103.0 109574;2654.0 90.0 109575;2412.0 76.0 109577;2766.0 86.0 109517;2287.0 68.0 109580;2139.0 68.0 109581;2107.0 78.0 109582;1923.0 34.0 109583;1535.0 62.0 109584;1890.0 60.0 109585;1865.0 24.0 109586;994.0 17.0 109588;698.0 35.0 109591;566.0 25.0 109592;248774.0 8753.0 109524;107.0 5.0 109594;2355.0 51.0 109578,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 995;109476 1020;109593 579;109574 999;109575 988;109577 1001;109517 1007;109580 1056;109581 1032;109582 1018;109583 1054;109584 980;109585 1102;109586 1043;109588 1013;109591 1023;109592 1024;109524 1064;109594 1005;109578 997
data,1241448900,650959.0;21972.0;651555.0;26124.0;622561.0;22916.0;1.18788018703;1.09053836348,7515.0 89.0 109536;1544.0 63.0 109584;5285.0 156.0 109476;2772.0 106.0 109574;2669.0 91.0 109575;2433.0 78.0 109577;2376.0 51.0 109578;2300.0 68.0 109580;2148.0 68.0 109581;2122.0 78.0 109582;2783.0 86.0 109517;393.0 13.0 109593;1912.0 60.0 109585;1877.0 24.0 109586;249535.0 8778.0 109524;708.0 35.0 109591;580.0 26.0 109592;1008.0 17.0 109588;120.0 6.0 109594;1940.0 34.0 109583,109536.0 20000;109476.0 20000;109577.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109593.0 1309;109592.0 20000;109524.0 20000;109594.0 20000,109536 1031;109584 1057;109476 1062;109574 1009;109575 1060;109577 1064;109578 1040;109580 1068;109581 1083;109582 1027;109517 995;109593 46;109585 1136;109586 1102;109524 1071;109591 1068;109592 1034;109588 1009;109594 1015;109583 1023
data,1241449200,652071.0;22008.0;652532.0;26157.0;623637.0;22969.0;1.1876826897;1.09125066816,7536.0 89.0 109536;5300.0 156.0 109476;2787.0 107.0 109574;2684.0 92.0 109575;2447.0 80.0 109577;2389.0 51.0 109578;2312.0 69.0 109580;2161.0 69.0 109581;2137.0 79.0 109582;1954.0 34.0 109583;1555.0 63.0 109584;1925.0 60.0 109585;1888.0 24.0 109586;250247.0 8802.0 109524;727.0 35.0 109591;597.0 26.0 109592;1020.0 18.0 109588;139.0 6.0 109594;2799.0 87.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1019;109476 1082;109574 1058;109575 1031;109577 1060;109578 1107;109580 1056;109581 1022;109582 1016;109583 1032;109584 1082;109585 1091;109586 994;109524 1011;109591 1053;109592 1081;109588 1064;109594 1076;109517 1065
data,1241449500,653128.0;22043.0;653531.0;26191.0;624725.0;23020.0;1.18744496282;1.09180237717,7550.0 89.0 109536;5320.0 156.0 109476;2801.0 108.0 109574;2701.0 94.0 109575;2170.0 69.0 109581;2461.0 80.0 109577;2402.0 52.0 109578;2322.0 70.0 109580;2815.0 88.0 109517;2151.0 81.0 109582;1974.0 34.0 109583;1566.0 63.0 109584;1945.0 60.0 109585;1902.0 24.0 109586;1040.0 18.0 109588;744.0 37.0 109591;610.0 27.0 109592;250971.0 8824.0 109524;158.0 7.0 109594,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000,109536 1052;109476 1041;109574 1086;109575 1057;109581 1055;109577 1095;109578 1076;109580 1038;109517 1079;109582 1024;109583 1028;109584 1051;109585 1048;109586 1007;109588 1070;109591 1068;109592 1030;109524 1007;109594 1088
data,1241449800,654224.0;22078.0;654622.0;26223.0;625693.0;23050.0;1.18702132547;1.09163229763,7571.0 89.0 109536;1.0 0.0 109595;5335.0 157.0 109476;2816.0 109.0 109574;2713.0 94.0 109575;2476.0 80.0 109577;2423.0 52.0 109578;2343.0 70.0 109580;2839.0 89.0 109517;2167.0 81.0 109582;2183.0 70.0 109581;1580.0 63.0 109584;1966.0 60.0 109585;1930.0 25.0 109586;251742.0 8850.0 109524;763.0 38.0 109591;621.0 27.0 109592;1057.0 18.0 109588;178.0 7.0 109594;1990.0 34.0 109583,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 2845,109536 1030;109595 54;109476 1052;109574 1021;109575 1101;109577 1069;109578 985;109580 1068;109517 1060;109582 1112;109581 1062;109584 1075;109585 1017;109586 1066;109524 1081;109591 1050;109592 1066;109588 1031;109594 1069;109583 931
data,1241449800,655219.0;22114.0;655675.0;26255.0;626132.0;23060.0;1.18643124387;1.091220661,7589.0 89.0 109536;5349.0 157.0 109476;2833.0 110.0 109574;2729.0 95.0 109575;2501.0 80.0 109577;2856.0 89.0 109517;2357.0 70.0 109580;2196.0 70.0 109581;2183.0 82.0 109582;1999.0 34.0 109583;1595.0 64.0 109584;1978.0 60.0 109585;1944.0 25.0 109586;252507.0 8874.0 109524;784.0 40.0 109591;637.0 27.0 109592;1073.0 18.0 109588;194.0 7.0 109594;7.0 0.0 109595;2436.0 54.0 109578,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1026;109476 1064;109574 1064;109575 1083;109577 1100;109517 1022;109580 1029;109581 1091;109582 1099;109583 624;109584 1088;109585 1031;109586 977;109524 1046;109591 1052;109592 1037;109588 1053;109594 1056;109595 439;109578 1019
data,1241450100,656228.0;22142.0;656733.0;26282.0;627043.0;23091.0;1.18606224594;1.09139843791,7609.0 89.0 109536;5363.0 157.0 109476;2846.0 110.0 109574;2743.0 95.0 109575;2516.0 81.0 109577;2451.0 55.0 109578;2376.0 71.0 109580;2206.0 70.0 109581;2203.0 83.0 109582;2002.0 35.0 109583;1614.0 64.0 109584;2003.0 60.0 109585;1961.0 25.0 109586;1090.0 18.0 109588;799.0 41.0 109591;657.0 27.0 109592;253259.0 8893.0 109524;215.0 8.0 109594;22.0 1.0 109595;2870.0 89.0 109517,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109580.0 20000;109578.0 20000;109591.0 20000;109581.0 20000;109517.0 20000;109582.0 20000;109583.0 2533;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109577.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1112;109476 1072;109574 1087;109575 996;109577 1026;109578 1095;109580 1045;109581 979;109582 1066;109583 102;109584 1100;109585 1092;109586 1008;109588 1044;109591 1083;109592 1045;109524 1059;109594 1052;109595 911;109517 1026
data,1241450400,657283.0;22180.0;657776.0;26314.0;628057.0;23125.0;1.18549494055;1.09112256928,7630.0 89.0 109536;5387.0 158.0 109476;2857.0 110.0 109574;2752.0 95.0 109575;2533.0 81.0 109577;2468.0 55.0 109578;2392.0 72.0 109580;2226.0 71.0 109581;2228.0 84.0 109582;2882.0 89.0 109517;1629.0 65.0 109584;2018.0 60.0 109585;1977.0 26.0 109586;254014.0 8913.0 109524;812.0 43.0 109591;673.0 28.0 109592;1099.0 18.0 109588;236.0 10.0 109594;33.0 2.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1026;109476 1049;109574 1024;109575 1053;109577 1037;109578 1085;109580 1076;109581 1106;109582 1093;109517 1087;109584 1028;109585 1053;109586 1078;109524 1055;109591 1079;109592 959;109588 1021;109594 1077;109595 1014
data,1241450700,658350.0;22211.0;658843.0;26342.0;629172.0;23163.0;1.18510147089;1.09122460006,7646.0 89.0 109536;5404.0 158.0 109476;2873.0 111.0 109574;2772.0 95.0 109575;2551.0 82.0 109577;2481.0 56.0 109578;2408.0 72.0 109580;2902.0 90.0 109517;2246.0 85.0 109582;2249.0 71.0 109581;1637.0 65.0 109584;2029.0 60.0 109585;1992.0 26.0 109586;1115.0 18.0 109588;830.0 44.0 109591;686.0 28.0 109592;254788.0 8933.0 109524;253.0 11.0 109594;51.0 3.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1004;109476 1026;109574 1041;109575 1072;109577 995;109578 1064;109580 974;109517 1073;109582 1065;109581 1069;109584 1064;109585 1024;109586 1078;109588 1041;109591 1091;109592 1070;109524 1055;109594 1079;109595 1115
data,1241451000,659446.0;22252.0;659898.0;26378.0;630238.0;23217.0;1.18460957552;1.09172109753,7666.0 90.0 109536;5423.0 158.0 109476;2893.0 111.0 109574;2786.0 95.0 109575;2573.0 82.0 109577;2496.0 57.0 109578;2422.0 73.0 109580;2262.0 71.0 109581;2270.0 85.0 109582;2914.0 90.0 109517;1661.0 67.0 109584;2043.0 61.0 109585;2008.0 26.0 109586;1133.0 18.0 109588;846.0 44.0 109591;703.0 28.0 109592;255539.0 8961.0 109524;261.0 11.0 109594;69.0 5.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1051;109476 1085;109574 1008;109575 1065;109577 1103;109578 1033;109580 1007;109581 1011;109582 1110;109517 1008;109584 1089;109585 1072;109586 1022;109588 986;109591 1125;109592 1042;109524 1061;109594 1056;109595 1066
data,1241451000,660503.0;22295.0;660960.0;26414.0;631287.0;23250.0;1.18393078585;1.09109716915,7682.0 90.0 109536;5440.0 158.0 109476;2909.0 111.0 109574;2800.0 97.0 109575;2592.0 85.0 109577;2513.0 57.0 109578;2436.0 73.0 109580;2930.0 90.0 109517;2289.0 86.0 109582;2276.0 72.0 109581;1680.0 68.0 109584;2061.0 61.0 109585;2021.0 27.0 109586;256307.0 8988.0 109524;864.0 44.0 109591;719.0 28.0 109592;1152.0 18.0 109588;275.0 11.0 109594;84.0 5.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1006;109476 1049;109574 1075;109575 1060;109577 1043;109578 1007;109580 1055;109517 1060;109582 1088;109581 1085;109584 1035;109585 1024;109586 1057;109524 1067;109591 1065;109592 1030;109588 1087;109594 1058;109595 1049
data,1241451300,661483.0;22333.0;662008.0;26457.0;632320.0;23273.0;1.18371998808;1.09015204143,7695.0 90.0 109536;5460.0 158.0 109476;2930.0 113.0 109574;2817.0 97.0 109575;2615.0 86.0 109577;2530.0 57.0 109578;2449.0 74.0 109580;2297.0 72.0 109581;2302.0 89.0 109582;2950.0 90.0 109517;1689.0 69.0 109584;2092.0 61.0 109585;2043.0 28.0 109586;1165.0 18.0 109588;878.0 45.0 109591;730.0 29.0 109592;257041.0 9020.0 109524;296.0 11.0 109594;99.0 5.0 109595,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000,109536 1025;109476 1076;109574 1079;109575 1082;109577 1026;109578 1051;109580 1045;109581 1032;109582 1081;109517 1073;109584 1003;109585 1102;109586 1079;109588 971;109591 1061;109592 1055;109524 1046;109594 1080;109595 1033
data,1241451600,662535.0;22381.0;663063.0;26496.0;633053.0;23305.0;1.18291859693;1.0897788491,7710.0 90.0 109536;5485.0 158.0 109476;2953.0 113.0 109574;2831.0 98.0 109575;2647.0 88.0 109577;2553.0 58.0 109578;2471.0 76.0 109580;2312.0 72.0 109581;2317.0 89.0 109582;2969.0 91.0 109517;1706.0 70.0 109584;2108.0 62.0 109585;2055.0 29.0 109586;1185.0 18.0 109588;890.0 46.0 109591;743.0 29.0 109592;257769.0 9045.0 109524;318.0 12.0 109594;109.0 6.0 109595;2.0 1.0 109596,109536.0 20000;109476.0 20000;109574.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 9482,109536 975;109476 1065;109574 845;109575 1027;109577 1079;109578 1014;109580 1085;109581 1055;109582 1056;109517 1108;109584 1055;109585 1062;109586 1044;109588 1020;109591 1049;109592 1060;109524 1050;109594 1115;109595 1038;109596 198
data,1241451900,663566.0;22423.0;664129.0;26538.0;633620.0;23343.0;1.18251362549;1.09023018318,7730.0 90.0 109536;5503.0 158.0 109476;2962.0 114.0 109574;2847.0 100.0 109575;2666.0 88.0 109577;2578.0 58.0 109578;2481.0 76.0 109580;2989.0 91.0 109517;2332.0 89.0 109582;2328.0 73.0 109581;1718.0 70.0 109584;2122.0 62.0 109585;2063.0 29.0 109586;258526.0 9077.0 109524;905.0 46.0 109591;768.0 31.0 109592;1201.0 19.0 109588;339.0 13.0 109594;130.0 7.0 109595;11.0 2.0 109596,109536.0 20000;109476.0 20000;109574.0 16000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1002;109476 1016;109574 483;109575 1089;109577 1064;109578 983;109580 1088;109517 1061;109582 1051;109581 1018;109584 1065;109585 1059;109586 1044;109524 1079;109591 1059;109592 1099;109588 1079;109594 1015;109595 1079;109596 567
data,1241451900,664575.0;22459.0;665237.0;26570.0;634688.0;23429.0;1.18186737112;1.09231286817,7740.0 90.0 109536;5522.0 159.0 109476;2857.0 101.0 109575;2680.0 90.0 109577;2596.0 60.0 109578;2497.0 76.0 109580;3012.0 91.0 109517;2353.0 89.0 109582;2342.0 73.0 109581;1735.0 70.0 109584;2142.0 62.0 109585;2082.0 29.0 109586;259339.0 9099.0 109524;920.0 46.0 109591;784.0 31.0 109592;1222.0 20.0 109588;350.0 14.0 109594;144.0 7.0 109595;28.0 4.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1069;109476 1053;109575 1033;109577 1035;109578 991;109580 1018;109517 1078;109582 1093;109581 1020;109584 1085;109585 1024;109586 1052;109524 1125;109591 1047;109592 1060;109588 1069;109594 1046;109595 1034;109596 1068
data,1241452200,665554.0;22494.0;666249.0;26617.0;635748.0;23507.0;1.18205896605;1.09402894356,7760.0 92.0 109536;5538.0 159.0 109476;2868.0 103.0 109575;2697.0 91.0 109577;2614.0 60.0 109578;2509.0 76.0 109580;3029.0 91.0 109517;2365.0 90.0 109582;2358.0 75.0 109581;1747.0 71.0 109584;2155.0 62.0 109585;2094.0 30.0 109586;260072.0 9133.0 109524;939.0 46.0 109591;804.0 32.0 109592;1233.0 20.0 109588;367.0 14.0 109594;163.0 7.0 109595;45.0 6.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1086;109476 1037;109575 1078;109577 1105;109578 1051;109580 1095;109517 1041;109582 1055;109581 1087;109584 992;109585 984;109586 1041;109524 1006;109591 1042;109592 1086;109588 1051;109594 1034;109595 1069;109596 1060
data,1241452500,666619.0;22537.0;667361.0;26658.0;636783.0;23581.0;1.18153971316;1.09534855766,7777.0 92.0 109536;5562.0 160.0 109476;2890.0 103.0 109575;2717.0 91.0 109577;2631.0 61.0 109578;2521.0 77.0 109580;3050.0 91.0 109517;2385.0 91.0 109582;2373.0 75.0 109581;1770.0 72.0 109584;2171.0 62.0 109585;2110.0 30.0 109586;260853.0 9160.0 109524;961.0 48.0 109591;825.0 32.0 109592;1248.0 21.0 109588;384.0 15.0 109594;180.0 8.0 109595;61.0 10.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1043;109476 1077;109575 1027;109577 1062;109578 978;109580 1065;109517 1025;109582 1072;109581 1070;109584 1047;109585 1030;109586 1044;109524 1065;109591 1123;109592 1079;109588 1059;109594 1037;109595 1062;109596 1035
data,1241452800,667643.0;22580.0;668429.0;26696.0;637864.0;23672.0;1.18089496899;1.09730465742,7796.0 93.0 109536;5582.0 160.0 109476;2901.0 103.0 109575;2736.0 92.0 109577;2648.0 61.0 109578;2535.0 77.0 109580;3068.0 91.0 109517;2406.0 97.0 109582;2392.0 76.0 109581;1792.0 73.0 109584;2188.0 63.0 109585;2130.0 30.0 109586;1266.0 22.0 109588;970.0 49.0 109591;840.0 32.0 109592;261610.0 9180.0 109524;400.0 15.0 109594;188.0 11.0 109595;89.0 12.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1022;109476 1099;109575 982;109577 1088;109578 1012;109580 1073;109517 1062;109582 1062;109581 1025;109584 1037;109585 1006;109586 1145;109588 1051;109591 1069;109592 1049;109524 1059;109594 1107;109595 971;109596 1081
data,1241453100,668692.0;22623.0;669500.0;26735.0;638935.0;23743.0;1.18033568975;1.09838563802,7816.0 93.0 109536;5606.0 160.0 109476;2911.0 103.0 109575;2754.0 96.0 109577;2662.0 61.0 109578;2550.0 78.0 109580;3090.0 93.0 109517;2422.0 98.0 109582;2414.0 76.0 109581;1809.0 73.0 109584;2206.0 63.0 109585;2148.0 30.0 109586;262373.0 9205.0 109524;987.0 52.0 109591;855.0 33.0 109592;1284.0 22.0 109588;416.0 16.0 109594;201.0 12.0 109595;104.0 12.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1052;109476 1112;109575 1001;109577 1036;109578 1056;109580 1065;109517 1046;109582 1134;109581 1074;109584 1026;109585 1100;109586 988;109524 1066;109591 1043;109592 1004;109588 1110;109594 1035;109595 981;109596 1071
data,1241453100,669820.0;22667.0;670484.0;26780.0;640026.0;23814.0;1.1802831861;1.09950902559,7826.0 93.0 109536;5622.0 161.0 109476;2925.0 104.0 109575;2774.0 98.0 109577;2680.0 61.0 109578;2565.0 79.0 109580;3103.0 93.0 109517;2440.0 99.0 109582;2429.0 76.0 109581;1822.0 74.0 109584;2221.0 64.0 109585;2158.0 30.0 109586;263102.0 9237.0 109524;1001.0 53.0 109591;867.0 35.0 109592;1292.0 22.0 109588;432.0 16.0 109594;214.0 12.0 109595;119.0 14.0 109596,109536.0 20000;109476.0 20000;109575.0 20000;109577.0 20000;109578.0 20000;109580.0 20000;109517.0 20000;109582.0 20000;109581.0 20000;109584.0 20000;109585.0 20000;109586.0 20000;109588.0 20000;109591.0 20000;109592.0 20000;109524.0 20000;109594.0 20000;109595.0 20000;109596.0 20000,109536 1062;109476 1019;109575 1126;109577 1040;109578 1129;109580 1042;109517 1026;109582 1151;109581 983;109584 1092;109585 1056;109586 1099;109524 1030;109591 1011;109592 981;109588 1024;109594 1006;109595 1032;109596 1091
