
New Run at  01/26/2015 20:18:55
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241180400,25963.0;851.0;25850.0;961.0;25244.0;798.0;1.13419611016;0.964428493997,1302.0 37.0 109473;981.0 28.0 109506;1129.0 55.0 109508;841.0 19.0 109509;652.0 19.0 109510;813.0 28.0 109511;667.0 14.0 109512;2143.0 90.0 109513;3397.0 159.0 109514;672.0 8.0 109515;751.0 21.0 109453;277.0 9.0 109520;121.0 4.0 109521;679.0 5.0 109492;716.0 26.0 109494;705.0 15.0 109495;675.0 12.0 109498;755.0 21.0 109501;898.0 23.0 109502;6547.0 342.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 989;109506 981;109508 949;109509 966;109510 1030;109511 1026;109512 1048;109513 972;109514 961;109515 998;109453 1040;109520 1005;109521 1001;109492 995;109494 997;109495 1041;109498 1020;109501 979;109502 972;109503 1030
data,1241180700,26955.0;890.0;26841.0;1017.0;26224.0;831.0;1.14754992886;0.959735185541,1321.0 38.0 109473;996.0 30.0 109506;1218.0 59.0 109508;872.0 21.0 109509;681.0 19.0 109510;839.0 30.0 109511;690.0 14.0 109512;2185.0 91.0 109513;3471.0 161.0 109514;694.0 8.0 109515;775.0 22.0 109453;303.0 11.0 109520;139.0 5.0 109521;711.0 5.0 109492;737.0 28.0 109494;732.0 17.0 109495;694.0 14.0 109498;773.0 22.0 109501;927.0 23.0 109502;6954.0 373.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 996;109508 988;109509 1047;109510 1066;109511 956;109512 1038;109513 1001;109514 1009;109515 1031;109453 1020;109520 905;109521 980;109492 1000;109494 1016;109495 978;109498 964;109501 1016;109502 1027;109503 968
data,1241181000,27995.0;931.0;27865.0;1073.0;27200.0;868.0;1.15790109711;0.959580937638,1354.0 42.0 109473;1022.0 30.0 109506;1292.0 63.0 109508;896.0 22.0 109509;711.0 21.0 109510;860.0 31.0 109511;718.0 15.0 109512;2219.0 93.0 109513;3543.0 167.0 109514;719.0 8.0 109515;802.0 23.0 109453;321.0 11.0 109520;165.0 7.0 109521;735.0 6.0 109492;756.0 28.0 109494;755.0 17.0 109495;714.0 14.0 109498;798.0 24.0 109501;955.0 23.0 109502;7401.0 402.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1032;109506 1044;109508 1041;109509 1012;109510 997;109511 986;109512 1008;109513 997;109514 1007;109515 961;109453 988;109520 1014;109521 1001;109492 956;109494 983;109495 1006;109498 1013;109501 984;109502 1005;109503 965
data,1241181300,28981.0;972.0;28875.0;1128.0;28200.0;911.0;1.16475399498;0.96319977089,1377.0 44.0 109473;1053.0 30.0 109506;1338.0 64.0 109508;928.0 24.0 109509;738.0 22.0 109510;887.0 32.0 109511;740.0 15.0 109512;2240.0 94.0 109513;3615.0 172.0 109514;746.0 9.0 109515;827.0 23.0 109453;348.0 12.0 109520;184.0 9.0 109521;757.0 6.0 109492;786.0 29.0 109494;775.0 18.0 109495;741.0 14.0 109498;824.0 24.0 109501;979.0 24.0 109502;7863.0 437.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1004;109506 985;109508 972;109509 1026;109510 1037;109511 942;109512 1001;109513 960;109514 971;109515 1033;109453 933;109520 985;109521 994;109492 986;109494 1035;109495 1008;109498 1014;109501 1065;109502 1020;109503 1029
data,1241181600,29999.0;1039.0;29853.0;1193.0;29188.0;953.0;1.15383495909;0.942713645686,1408.0 45.0 109473;1081.0 33.0 109506;1416.0 70.0 109508;944.0 24.0 109509;763.0 24.0 109510;916.0 35.0 109511;763.0 18.0 109512;2266.0 94.0 109513;3659.0 175.0 109514;767.0 9.0 109515;857.0 25.0 109453;367.0 13.0 109520;214.0 13.0 109521;788.0 8.0 109492;815.0 31.0 109494;796.0 20.0 109495;768.0 15.0 109498;850.0 24.0 109501;1007.0 24.0 109502;8279.0 467.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1091;109506 1029;109508 1027;109509 973;109510 1020;109511 1024;109512 983;109513 1039;109514 964;109515 1052;109453 958;109520 920;109521 990;109492 1012;109494 1056;109495 980;109498 981;109501 970;109502 1020;109503 911
data,1241182200,30941.0;1087.0;30881.0;1239.0;30184.0;1011.0;1.14204903906;0.95340881965,1438.0 45.0 109473;1105.0 34.0 109506;1471.0 72.0 109508;976.0 25.0 109509;788.0 26.0 109510;946.0 35.0 109511;787.0 18.0 109512;2282.0 96.0 109513;3737.0 181.0 109514;787.0 9.0 109515;886.0 26.0 109453;399.0 15.0 109520;237.0 14.0 109521;813.0 8.0 109492;848.0 31.0 109494;829.0 20.0 109495;803.0 16.0 109498;879.0 26.0 109501;1032.0 27.0 109502;8709.0 489.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 1007;109508 1009;109509 1019;109510 960;109511 984;109512 1014;109513 1039;109514 1040;109515 941;109453 962;109520 981;109521 1023;109492 1026;109494 1006;109495 990;109498 1044;109501 958;109502 1004;109503 1003
data,1241182500,31993.0;1139.0;31906.0;1284.0;31126.0;1057.0;1.13037854228;0.953856220182,1460.0 45.0 109473;1139.0 36.0 109506;1519.0 74.0 109508;997.0 26.0 109509;818.0 26.0 109510;971.0 37.0 109511;820.0 18.0 109512;2308.0 98.0 109513;3856.0 187.0 109514;801.0 9.0 109515;908.0 27.0 109453;430.0 15.0 109520;260.0 17.0 109521;830.0 8.0 109492;873.0 33.0 109494;848.0 21.0 109495;833.0 17.0 109498;900.0 27.0 109501;1053.0 27.0 109502;9153.0 510.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 969;109506 995;109508 945;109509 998;109510 1051;109511 982;109512 974;109513 1013;109514 1026;109515 987;109453 1027;109520 1030;109521 990;109492 969;109494 1008;109495 1034;109498 1044;109501 959;109502 975;109503 1024
data,1241182800,32983.0;1172.0;32919.0;1342.0;32183.0;1109.0;1.14727736412;0.969767362817,1480.0 46.0 109473;1167.0 36.0 109506;1564.0 76.0 109508;1016.0 26.0 109509;835.0 26.0 109510;997.0 39.0 109511;851.0 19.0 109512;2333.0 100.0 109513;3944.0 192.0 109514;823.0 9.0 109515;930.0 28.0 109453;458.0 15.0 109520;290.0 18.0 109521;849.0 8.0 109492;900.0 35.0 109494;886.0 23.0 109495;856.0 19.0 109498;928.0 27.0 109501;1079.0 30.0 109502;9604.0 544.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1000;109506 963;109508 1015;109509 979;109510 969;109511 984;109512 989;109513 1045;109514 980;109515 1006;109453 995;109520 1024;109521 1030;109492 960;109494 993;109495 1043;109498 1056;109501 998;109502 964;109503 1007
data,1241183100,33993.0;1215.0;33894.0;1391.0;33197.0;1153.0;1.14819994362;0.971725691411,1507.0 46.0 109473;1189.0 38.0 109506;1602.0 77.0 109508;1051.0 28.0 109509;856.0 26.0 109510;1021.0 39.0 109511;872.0 20.0 109512;2358.0 100.0 109513;4061.0 199.0 109514;844.0 9.0 109515;962.0 28.0 109453;477.0 16.0 109520;323.0 20.0 109521;877.0 8.0 109492;915.0 37.0 109494;910.0 25.0 109495;881.0 19.0 109498;948.0 27.0 109501;1098.0 32.0 109502;10013.0 571.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 991;109506 979;109508 1059;109509 1011;109510 982;109511 1005;109512 1049;109513 968;109514 1011;109515 989;109453 975;109520 1028;109521 1021;109492 981;109494 936;109495 994;109498 985;109501 1027;109502 988;109503 1021
data,1241183400,34995.0;1259.0;34904.0;1440.0;34139.0;1199.0;1.14674686061;0.976222145222,1526.0 46.0 109473;1209.0 38.0 109506;1637.0 78.0 109508;1069.0 28.0 109509;872.0 26.0 109510;1043.0 40.0 109511;901.0 20.0 109512;2385.0 102.0 109513;4170.0 205.0 109514;870.0 9.0 109515;991.0 30.0 109453;495.0 17.0 109520;344.0 20.0 109521;899.0 8.0 109492;945.0 40.0 109494;945.0 25.0 109495;905.0 19.0 109498;970.0 27.0 109501;1120.0 33.0 109502;10479.0 603.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 965;109506 1026;109508 1016;109509 962;109510 1001;109511 1002;109512 1030;109513 1025;109514 1018;109515 980;109453 991;109520 1000;109521 1007;109492 966;109494 1051;109495 960;109498 971;109501 1024;109502 969;109503 1036
data,1241183700,36023.0;1303.0;35892.0;1500.0;35144.0;1245.0;1.15539121842;0.97938539545,1560.0 46.0 109473;1229.0 38.0 109506;1663.0 80.0 109508;1089.0 29.0 109509;890.0 28.0 109510;1063.0 41.0 109511;919.0 20.0 109512;2420.0 106.0 109513;4252.0 206.0 109514;897.0 9.0 109515;1017.0 30.0 109453;522.0 19.0 109520;375.0 21.0 109521;917.0 8.0 109492;972.0 42.0 109494;965.0 26.0 109495;937.0 21.0 109498;984.0 28.0 109501;1146.0 34.0 109502;10946.0 642.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1021;109508 1023;109509 1029;109510 1014;109511 953;109512 986;109513 1063;109514 984;109515 1000;109453 975;109520 1024;109521 968;109492 988;109494 1025;109495 976;109498 973;109501 1020;109502 1050;109503 962
data,1241184000,37023.0;1346.0;36880.0;1557.0;36138.0;1273.0;1.16124604355;0.968926507329,1582.0 47.0 109473;1257.0 41.0 109506;1712.0 84.0 109508;1121.0 29.0 109509;911.0 32.0 109510;1082.0 43.0 109511;947.0 22.0 109512;2450.0 108.0 109513;4314.0 211.0 109514;923.0 9.0 109515;1038.0 30.0 109453;550.0 21.0 109520;407.0 26.0 109521;938.0 8.0 109492;1010.0 43.0 109494;988.0 26.0 109495;961.0 22.0 109498;1004.0 28.0 109501;1171.0 34.0 109502;11385.0 667.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1012;109506 995;109508 1061;109509 998;109510 949;109511 996;109512 1016;109513 1047;109514 1006;109515 1017;109453 1024;109520 1026;109521 988;109492 993;109494 969;109495 981;109498 956;109501 996;109502 984;109503 986
data,1241184300,37994.0;1377.0;37852.0;1608.0;37144.0;1316.0;1.17213677303;0.977570971114,1602.0 48.0 109473;1280.0 42.0 109506;1759.0 89.0 109508;1147.0 30.0 109509;935.0 34.0 109510;1105.0 46.0 109511;965.0 22.0 109512;2483.0 112.0 109513;4353.0 211.0 109514;944.0 9.0 109515;1059.0 31.0 109453;579.0 22.0 109520;436.0 26.0 109521;973.0 8.0 109492;1030.0 44.0 109494;1009.0 27.0 109495;981.0 23.0 109498;1037.0 29.0 109501;1200.0 35.0 109502;11846.0 694.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1009;109506 1004;109508 1029;109509 1060;109510 1037;109511 993;109512 980;109513 1032;109514 1009;109515 938;109453 1085;109520 926;109521 968;109492 947;109494 1003;109495 953;109498 983;109501 1054;109502 969;109503 1021
data,1241184600,38996.0;1424.0;38867.0;1652.0;38168.0;1361.0;1.16396278522;0.976492234803,1624.0 48.0 109473;1307.0 43.0 109506;1825.0 90.0 109508;1179.0 31.0 109509;959.0 34.0 109510;1130.0 47.0 109511;985.0 22.0 109512;2595.0 122.0 109513;4382.0 212.0 109514;972.0 9.0 109515;1083.0 32.0 109453;600.0 24.0 109520;464.0 27.0 109521;1000.0 8.0 109492;1057.0 44.0 109494;1029.0 27.0 109495;1008.0 24.0 109498;1072.0 31.0 109501;1221.0 36.0 109502;12246.0 715.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 974;109506 1045;109508 987;109509 972;109510 1055;109511 1050;109512 989;109513 973;109514 977;109515 978;109453 968;109520 982;109521 1046;109492 983;109494 1031;109495 984;109498 1025;109501 969;109502 988;109503 1024
data,1241184900,40006.0;1461.0;39846.0;1690.0;39173.0;1405.0;1.16138680807;0.982119663537,1645.0 48.0 109473;1328.0 43.0 109506;1861.0 91.0 109508;1207.0 31.0 109509;988.0 35.0 109510;1156.0 48.0 109511;1013.0 22.0 109512;2737.0 129.0 109513;4421.0 215.0 109514;1003.0 10.0 109515;1105.0 32.0 109453;615.0 25.0 109520;491.0 30.0 109521;1019.0 8.0 109492;1079.0 44.0 109494;1053.0 28.0 109495;1041.0 25.0 109498;1097.0 32.0 109501;1242.0 38.0 109502;12616.0 730.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 946;109506 1003;109508 997;109509 1006;109510 1033;109511 1032;109512 1013;109513 1019;109514 961;109515 1016;109453 995;109520 956;109521 1033;109492 995;109494 966;109495 1010;109498 1046;109501 995;109502 969;109503 1009
data,1241185200,41037.0;1500.0;40878.0;1749.0;40186.0;1443.0;1.17053530016;0.982371821032,1674.0 48.0 109473;1353.0 44.0 109506;1907.0 94.0 109508;1223.0 31.0 109509;1019.0 35.0 109510;1184.0 49.0 109511;1035.0 22.0 109512;2999.0 151.0 109513;4453.0 215.0 109514;1033.0 11.0 109515;1136.0 34.0 109453;633.0 25.0 109520;515.0 35.0 109521;1045.0 10.0 109492;1117.0 49.0 109494;1076.0 29.0 109495;1067.0 26.0 109498;1121.0 32.0 109501;1265.0 41.0 109502;12894.0 742.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1016;109506 976;109508 1014;109509 976;109510 972;109511 1020;109512 1031;109513 1033;109514 1030;109515 981;109453 1027;109520 970;109521 990;109492 975;109494 993;109495 1021;109498 971;109501 1032;109502 961;109503 1011
data,1241185500,42039.0;1539.0;41814.0;1806.0;41183.0;1491.0;1.17980379274;0.988947917958,1699.0 49.0 109473;1376.0 46.0 109506;1940.0 95.0 109508;1250.0 34.0 109509;1038.0 35.0 109510;1211.0 50.0 109511;1050.0 22.0 109512;3242.0 163.0 109513;4477.0 215.0 109514;1056.0 11.0 109515;1160.0 36.0 109453;657.0 28.0 109520;545.0 36.0 109521;1065.0 10.0 109492;1131.0 49.0 109494;1101.0 29.0 109495;1094.0 28.0 109498;1141.0 33.0 109501;1282.0 43.0 109502;13170.0 768.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 955;109508 1039;109509 950;109510 957;109511 1004;109512 1017;109513 969;109514 1057;109515 1040;109453 1046;109520 1070;109521 966;109492 972;109494 975;109495 1028;109498 1005;109501 1017;109502 967;109503 985
data,1241185500,43025.0;1582.0;42815.0;1868.0;42214.0;1526.0;1.18657535367;0.983133347952,1721.0 49.0 109473;1405.0 46.0 109506;1967.0 97.0 109508;1276.0 34.0 109509;1061.0 36.0 109510;1232.0 51.0 109511;1079.0 24.0 109512;3440.0 179.0 109513;4494.0 216.0 109514;1077.0 11.0 109515;1180.0 37.0 109453;685.0 30.0 109520;569.0 38.0 109521;1093.0 10.0 109492;1158.0 51.0 109494;1127.0 29.0 109495;1118.0 28.0 109498;1163.0 33.0 109501;1316.0 43.0 109502;13525.0 800.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 931;109508 997;109509 1032;109510 1004;109511 1012;109512 977;109513 1045;109514 956;109515 973;109453 1031;109520 999;109521 1001;109492 1026;109494 1034;109495 997;109498 1043;109501 958;109502 973;109503 1001
data,1241185800,44047.0;1640.0;43844.0;1918.0;43218.0;1582.0;1.1749270974;0.983137587207,1743.0 49.0 109473;1429.0 47.0 109506;1991.0 97.0 109508;1306.0 34.0 109509;1081.0 36.0 109510;1252.0 51.0 109511;1108.0 25.0 109512;3660.0 195.0 109513;4526.0 217.0 109514;1103.0 12.0 109515;1202.0 38.0 109453;715.0 30.0 109520;590.0 38.0 109521;1111.0 10.0 109492;1177.0 51.0 109494;1155.0 30.0 109495;1145.0 28.0 109498;1186.0 36.0 109501;1341.0 45.0 109502;13894.0 823.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 987;109508 1004;109509 1066;109510 984;109511 982;109512 1058;109513 967;109514 1014;109515 1005;109453 977;109520 990;109521 920;109492 1001;109494 940;109495 1029;109498 993;109501 1021;109502 1018;109503 1059
data,1241186100,44987.0;1682.0;44839.0;1976.0;43727.0;1599.0;1.17866954777;0.978047219089,1765.0 49.0 109473;1455.0 47.0 109506;2024.0 100.0 109508;1333.0 36.0 109509;1098.0 36.0 109510;1277.0 55.0 109511;1135.0 26.0 109512;3943.0 219.0 109513;4547.0 217.0 109514;1128.0 12.0 109515;1232.0 41.0 109453;744.0 31.0 109520;613.0 39.0 109521;5.0 0.0 109522;1118.0 10.0 109492;1200.0 51.0 109494;1176.0 30.0 109495;1176.0 28.0 109498;1208.0 37.0 109501;1366.0 47.0 109502;14167.0 839.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 17195;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1022;109506 1013;109508 1013;109509 999;109510 1024;109511 986;109512 1034;109513 1048;109514 998;109515 981;109453 980;109520 1043;109521 1007;109522 363;109492 574;109494 999;109495 1016;109498 951;109501 961;109502 975;109503 1013
data,1241186400,45939.0;1722.0;45842.0;2025.0;44604.0;1610.0;1.17844647279;0.962942730719,1793.0 51.0 109473;1476.0 47.0 109506;2050.0 101.0 109508;1355.0 36.0 109509;1105.0 36.0 109510;1290.0 55.0 109511;1167.0 26.0 109512;4271.0 240.0 109513;4579.0 219.0 109514;1149.0 13.0 109515;1252.0 41.0 109453;768.0 33.0 109520;643.0 42.0 109521;30.0 1.0 109522;1120.0 10.0 109492;1223.0 51.0 109494;1200.0 30.0 109495;1202.0 28.0 109498;1235.0 37.0 109501;1386.0 48.0 109502;14419.0 854.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109492.0 4331;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1019;109508 994;109509 969;109510 973;109511 1007;109512 990;109513 1043;109514 932;109515 1009;109453 975;109520 1013;109521 1060;109522 877;109492 131;109494 968;109495 1026;109498 1007;109501 988;109502 1001;109503 1039
data,1241186700,46909.0;1762.0;46863.0;2069.0;45605.0;1645.0;1.17538643506;0.960292889107,1809.0 52.0 109473;1500.0 47.0 109506;2083.0 102.0 109508;1380.0 37.0 109509;1132.0 37.0 109510;1310.0 57.0 109511;1186.0 28.0 109512;4581.0 253.0 109513;4604.0 222.0 109514;1180.0 14.0 109515;1282.0 41.0 109453;790.0 33.0 109520;663.0 43.0 109521;58.0 1.0 109522;1242.0 51.0 109494;1235.0 32.0 109495;1238.0 28.0 109498;1267.0 37.0 109501;1408.0 49.0 109502;14666.0 869.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 993;109506 995;109508 996;109509 1012;109510 999;109511 1074;109512 967;109513 1008;109514 962;109515 1039;109453 1052;109520 965;109521 959;109522 981;109494 1013;109495 1008;109498 1042;109501 1007;109502 978;109503 950
data,1241187000,47881.0;1804.0;47921.0;2131.0;46638.0;1707.0;1.18027784874;0.971449618228,1845.0 53.0 109473;1530.0 47.0 109506;2105.0 103.0 109508;1406.0 42.0 109509;1157.0 37.0 109510;1340.0 59.0 109511;1204.0 29.0 109512;4865.0 268.0 109513;4629.0 224.0 109514;1201.0 14.0 109515;1304.0 42.0 109453;814.0 35.0 109520;697.0 46.0 109521;82.0 2.0 109522;1265.0 53.0 109494;1265.0 32.0 109495;1265.0 29.0 109498;1293.0 37.0 109501;1438.0 50.0 109502;14967.0 893.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 1025;109508 1002;109509 1012;109510 996;109511 1016;109512 980;109513 1035;109514 972;109515 976;109453 994;109520 1006;109521 998;109522 949;109494 991;109495 975;109498 1009;109501 991;109502 1032;109503 1031
data,1241187300,48898.0;1855.0;48958.0;2193.0;47634.0;1757.0;1.18076139634;0.972303594784,1873.0 54.0 109473;1558.0 47.0 109506;2126.0 104.0 109508;1422.0 42.0 109509;1183.0 39.0 109510;1369.0 63.0 109511;1230.0 30.0 109512;5138.0 294.0 109513;4650.0 225.0 109514;1229.0 14.0 109515;1340.0 43.0 109453;838.0 35.0 109520;714.0 46.0 109521;112.0 2.0 109522;1291.0 54.0 109494;1295.0 32.0 109495;1288.0 29.0 109498;1315.0 38.0 109501;1465.0 51.0 109502;15273.0 915.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 997;109506 1012;109508 1012;109509 1002;109510 1015;109511 1047;109512 925;109513 1024;109514 974;109515 953;109453 1003;109520 1026;109521 968;109522 986;109494 1040;109495 993;109498 1014;109501 968;109502 1003;109503 1038
