
New Run at  01/27/2015 00:50:25
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241469600,740419.0;25534.0;596687.0;22435.0;702862.0;27305.0;1.09028038424;1.12649901827,3525.0 134.0 109577;2241.0 117.0 109582;738.0 39.0 109584;390.0 21.0 109591;362.0 25.0 109592;235.0 12.0 109594;386.0 17.0 109595;181.0 4.0 109596;1808.0 114.0 109597;396.0 22.0 109598;348.0 14.0 109599;77.0 2.0 109600;0.0 0.0 109601;158.0 18.0 109602;168.0 9.0 109603;15686.0 512.0 109476;0.0 0.0 109605;288.0 9.0 109606;356.0 18.0 109607;197.0 11.0 109608;4467.0 155.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 937;109582 912;109584 898;109591 902;109592 953;109594 856;109595 917;109596 899;109597 920;109598 901;109599 880;109600 934;109601 855;109602 906;109603 953;109476 883;109605 955;109606 941;109607 941;109608 899;109517 865;109524 893
data,1241469900,741265.0;25575.0;597103.0;22455.0;703729.0;27360.0;1.08998785401;1.1268561963,3548.0 134.0 109577;2241.0 117.0 109582;738.0 39.0 109584;433.0 23.0 109591;397.0 25.0 109592;266.0 15.0 109594;408.0 17.0 109595;181.0 4.0 109596;1808.0 114.0 109597;434.0 22.0 109598;379.0 16.0 109599;77.0 2.0 109600;0.0 0.0 109601;180.0 21.0 109602;197.0 12.0 109603;15714.0 514.0 109476;0.0 0.0 109605;320.0 11.0 109606;380.0 20.0 109607;226.0 12.0 109608;4496.0 155.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 904;109584 889;109591 944;109592 936;109594 931;109595 906;109596 888;109597 890;109598 908;109599 955;109600 928;109601 900;109602 899;109603 913;109476 897;109605 900;109606 829;109607 884;109608 936;109517 893;109524 954
data,1241470200,742137.0;25613.0;597528.0;22483.0;704650.0;27420.0;1.09023378031;1.12750279987,3577.0 136.0 109577;2241.0 117.0 109582;738.0 39.0 109584;460.0 24.0 109591;425.0 30.0 109592;289.0 16.0 109594;432.0 18.0 109595;181.0 4.0 109596;1808.0 114.0 109597;464.0 24.0 109598;403.0 18.0 109599;77.0 2.0 109600;0.0 0.0 109601;209.0 23.0 109602;239.0 16.0 109603;15745.0 516.0 109476;0.0 0.0 109605;350.0 12.0 109606;421.0 23.0 109607;250.0 13.0 109608;4539.0 156.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 837;109582 900;109584 933;109591 938;109592 944;109594 884;109595 868;109596 908;109597 946;109598 1007;109599 857;109600 902;109601 870;109602 963;109603 964;109476 932;109605 853;109606 912;109607 912;109608 859;109517 890;109524 921
data,1241470200,743073.0;25657.0;597940.0;22504.0;705609.0;27463.0;1.09000306491;1.12722204175,3596.0 136.0 109577;2241.0 117.0 109582;738.0 39.0 109584;489.0 26.0 109591;450.0 32.0 109592;323.0 17.0 109594;456.0 18.0 109595;181.0 4.0 109596;1808.0 114.0 109597;494.0 28.0 109598;431.0 22.0 109599;77.0 2.0 109600;0.0 0.0 109601;251.0 25.0 109602;270.0 17.0 109603;15764.0 516.0 109476;0.0 0.0 109605;390.0 12.0 109606;452.0 26.0 109607;280.0 15.0 109608;4569.0 156.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 951;109582 905;109584 870;109591 939;109592 925;109594 876;109595 894;109596 873;109597 902;109598 915;109599 959;109600 874;109601 899;109602 945;109603 904;109476 897;109605 983;109606 899;109607 925;109608 878;109517 916;109524 871
data,1241470500,743994.0;25706.0;598354.0;22518.0;706558.0;27506.0;1.08919727495;1.12671623081,3623.0 136.0 109577;2241.0 117.0 109582;738.0 39.0 109584;519.0 26.0 109591;472.0 32.0 109592;350.0 18.0 109594;489.0 19.0 109595;181.0 4.0 109596;1808.0 114.0 109597;518.0 29.0 109598;462.0 23.0 109599;77.0 2.0 109600;0.0 0.0 109601;281.0 28.0 109602;294.0 18.0 109603;15800.0 519.0 109476;0.0 0.0 109605;423.0 12.0 109606;486.0 28.0 109607;314.0 15.0 109608;4598.0 157.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 897;109582 932;109584 930;109591 893;109592 904;109594 906;109595 927;109596 872;109597 914;109598 895;109599 896;109600 904;109601 892;109602 863;109603 956;109476 894;109605 887;109606 901;109607 918;109608 975;109517 937;109524 907
data,1241470800,744901.0;25742.0;598755.0;22534.0;707466.0;27557.0;1.08904395378;1.1271523856,3651.0 137.0 109577;2241.0 117.0 109582;738.0 39.0 109584;546.0 30.0 109591;492.0 33.0 109592;382.0 20.0 109594;508.0 19.0 109595;181.0 4.0 109596;1808.0 114.0 109597;562.0 30.0 109598;484.0 23.0 109599;77.0 2.0 109600;0.0 0.0 109601;303.0 28.0 109602;326.0 18.0 109603;15833.0 521.0 109476;0.0 0.0 109605;459.0 12.0 109606;509.0 29.0 109607;344.0 16.0 109608;4631.0 160.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 985;109584 895;109591 893;109592 884;109594 937;109595 879;109596 882;109597 900;109598 899;109599 932;109600 884;109601 847;109602 990;109603 960;109476 853;109605 944;109606 937;109607 902;109608 868;109517 934;109524 879
data,1241471100,745814.0;25788.0;599130.0;22547.0;708409.0;27617.0;1.0883800394;1.12747079152,3681.0 138.0 109577;2241.0 117.0 109582;738.0 39.0 109584;574.0 30.0 109591;515.0 35.0 109592;410.0 21.0 109594;528.0 19.0 109595;181.0 4.0 109596;1808.0 114.0 109597;589.0 31.0 109598;512.0 23.0 109599;77.0 2.0 109600;0.0 0.0 109601;326.0 29.0 109602;356.0 20.0 109603;15861.0 523.0 109476;0.0 0.0 109605;488.0 12.0 109606;541.0 30.0 109607;364.0 18.0 109608;4660.0 160.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 916;109582 852;109584 870;109591 930;109592 916;109594 934;109595 876;109596 934;109597 961;109598 895;109599 837;109600 889;109601 903;109602 924;109603 850;109476 968;109605 952;109606 864;109607 967;109608 947;109517 940;109524 875
data,1241471400,746736.0;25837.0;599533.0;22580.0;709314.0;27661.0;1.08851858533;1.1270789761,3714.0 139.0 109577;2241.0 117.0 109582;738.0 39.0 109584;606.0 34.0 109591;549.0 40.0 109592;440.0 25.0 109594;558.0 19.0 109595;181.0 4.0 109596;1808.0 114.0 109597;621.0 34.0 109598;536.0 25.0 109599;77.0 2.0 109600;0.0 0.0 109601;349.0 30.0 109602;391.0 23.0 109603;15888.0 525.0 109476;0.0 0.0 109605;519.0 13.0 109606;569.0 33.0 109607;386.0 19.0 109608;4682.0 163.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 939;109582 893;109584 893;109591 932;109592 968;109594 934;109595 890;109596 945;109597 904;109598 975;109599 903;109600 876;109601 913;109602 928;109603 936;109476 938;109605 854;109606 898;109607 900;109608 861;109517 860;109524 860
data,1241471400,747643.0;25876.0;599959.0;22608.0;710255.0;27734.0;1.0887738987;1.12822401699,3740.0 140.0 109577;2241.0 117.0 109582;738.0 39.0 109584;632.0 36.0 109591;574.0 42.0 109592;466.0 27.0 109594;588.0 21.0 109595;181.0 4.0 109596;1808.0 114.0 109597;652.0 34.0 109598;573.0 29.0 109599;77.0 2.0 109600;0.0 0.0 109601;380.0 36.0 109602;421.0 24.0 109603;15927.0 525.0 109476;0.0 0.0 109605;557.0 14.0 109606;595.0 37.0 109607;413.0 22.0 109608;4716.0 163.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 963;109582 833;109584 924;109591 905;109592 861;109594 878;109595 918;109596 880;109597 952;109598 952;109599 919;109600 948;109601 913;109602 897;109603 892;109476 918;109605 880;109606 945;109607 948;109608 909;109517 884;109524 881
data,1241471700,748535.0;25920.0;600348.0;22630.0;711182.0;27794.0;1.08857561238;1.12861914171,3765.0 143.0 109577;2241.0 117.0 109582;738.0 39.0 109584;659.0 36.0 109591;605.0 44.0 109592;497.0 29.0 109594;614.0 22.0 109595;181.0 4.0 109596;1808.0 114.0 109597;682.0 36.0 109598;598.0 30.0 109599;77.0 2.0 109600;0.0 0.0 109601;422.0 38.0 109602;450.0 27.0 109603;15946.0 527.0 109476;0.0 0.0 109605;588.0 17.0 109606;615.0 38.0 109607;442.0 22.0 109608;4740.0 163.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 920;109582 888;109584 904;109591 916;109592 926;109594 944;109595 895;109596 876;109597 967;109598 882;109599 937;109600 908;109601 923;109602 912;109603 919;109476 917;109605 940;109606 864;109607 891;109608 864;109517 932;109524 875
data,1241472000,749425.0;25959.0;600784.0;22647.0;712121.0;27848.0;1.08825968326;1.12896488874,3796.0 144.0 109577;2241.0 117.0 109582;738.0 39.0 109584;693.0 36.0 109591;641.0 47.0 109592;524.0 31.0 109594;647.0 22.0 109595;181.0 4.0 109596;1808.0 114.0 109597;701.0 36.0 109598;638.0 32.0 109599;77.0 2.0 109600;0.0 0.0 109601;452.0 40.0 109602;475.0 29.0 109603;15975.0 528.0 109476;0.0 0.0 109605;621.0 18.0 109606;643.0 39.0 109607;476.0 23.0 109608;4777.0 164.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109517.0 20000;109524.0 20000,109577 913;109582 844;109584 903;109591 883;109592 894;109594 933;109595 893;109596 908;109597 869;109598 879;109599 917;109600 920;109601 855;109602 909;109603 905;109476 916;109605 892;109606 925;109607 989;109608 995;109517 945;109524 913
data,1241472300,750331.0;26003.0;601193.0;22672.0;712828.0;27881.0;1.08819155557;1.12863374128,3823.0 146.0 109577;2241.0 117.0 109582;738.0 39.0 109584;725.0 40.0 109591;670.0 50.0 109592;559.0 31.0 109594;669.0 24.0 109595;181.0 4.0 109596;1808.0 114.0 109597;731.0 36.0 109598;666.0 34.0 109599;77.0 2.0 109600;0.0 0.0 109601;479.0 41.0 109602;505.0 31.0 109603;16005.0 529.0 109476;0.0 0.0 109605;647.0 19.0 109606;675.0 43.0 109607;500.0 23.0 109608;0.0 0.0 109609;4814.0 167.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 5785;109517.0 20000;109524.0 20000,109577 942;109582 894;109584 955;109591 885;109592 860;109594 953;109595 868;109596 927;109597 874;109598 905;109599 883;109600 864;109601 887;109602 909;109603 945;109476 915;109605 888;109606 960;109607 944;109608 883;109609 56;109517 927;109524 876
data,1241472600,751204.0;26037.0;601601.0;22692.0;713039.0;27892.0;1.08825626019;1.12858252353,3847.0 149.0 109577;2241.0 117.0 109582;738.0 39.0 109584;762.0 42.0 109591;699.0 55.0 109592;577.0 31.0 109594;701.0 25.0 109595;181.0 4.0 109596;1808.0 114.0 109597;755.0 36.0 109598;700.0 35.0 109599;77.0 2.0 109600;0.0 0.0 109601;507.0 45.0 109602;539.0 32.0 109603;16034.0 529.0 109476;0.0 0.0 109605;680.0 19.0 109606;714.0 45.0 109607;525.0 24.0 109608;0.0 0.0 109609;4836.0 167.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 894;109584 863;109591 907;109592 940;109594 922;109595 863;109596 884;109597 905;109598 931;109599 910;109600 882;109601 960;109602 874;109603 875;109476 916;109605 876;109606 920;109607 943;109608 883;109609 211;109517 856;109524 905
data,1241472600,752065.0;26078.0;601953.0;22705.0;713830.0;27935.0;1.08777737047;1.12858682592,3878.0 150.0 109577;2241.0 117.0 109582;738.0 39.0 109584;792.0 43.0 109591;725.0 57.0 109592;601.0 32.0 109594;721.0 25.0 109595;181.0 4.0 109596;1808.0 114.0 109597;781.0 37.0 109598;722.0 35.0 109599;77.0 2.0 109600;0.0 0.0 109601;537.0 45.0 109602;568.0 33.0 109603;16054.0 530.0 109476;0.0 0.0 109605;700.0 20.0 109606;738.0 46.0 109607;553.0 26.0 109608;0.0 0.0 109609;4858.0 168.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 871;109582 900;109584 839;109591 899;109592 906;109594 836;109595 916;109596 862;109597 865;109598 894;109599 842;109600 845;109601 905;109602 838;109603 891;109476 863;109605 874;109606 920;109607 893;109608 886;109609 791;109517 824;109524 840
data,1241472900,752973.0;26111.0;602369.0;22732.0;714711.0;27998.0;1.08825565538;1.12967220094,3906.0 152.0 109577;2241.0 117.0 109582;738.0 39.0 109584;816.0 45.0 109591;759.0 59.0 109592;630.0 34.0 109594;758.0 26.0 109595;181.0 4.0 109596;1808.0 114.0 109597;817.0 43.0 109598;745.0 35.0 109599;77.0 2.0 109600;0.0 0.0 109601;566.0 47.0 109602;589.0 33.0 109603;16088.0 534.0 109476;0.0 0.0 109605;723.0 20.0 109606;771.0 49.0 109607;587.0 28.0 109608;0.0 0.0 109609;4889.0 169.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 891;109582 842;109584 870;109591 896;109592 868;109594 840;109595 860;109596 881;109597 836;109598 863;109599 863;109600 873;109601 898;109602 843;109603 887;109476 833;109605 849;109606 916;109607 893;109608 883;109609 881;109517 875;109524 859
data,1241473200,753866.0;26160.0;602728.0;22748.0;715631.0;28056.0;1.08762271525;1.12977776884,3924.0 154.0 109577;2241.0 117.0 109582;738.0 39.0 109584;836.0 47.0 109591;784.0 59.0 109592;661.0 35.0 109594;777.0 26.0 109595;181.0 4.0 109596;1808.0 114.0 109597;842.0 43.0 109598;777.0 35.0 109599;77.0 2.0 109600;0.0 0.0 109601;590.0 48.0 109602;616.0 35.0 109603;16109.0 536.0 109476;0.0 0.0 109605;759.0 23.0 109606;798.0 50.0 109607;617.0 29.0 109608;0.0 0.0 109609;4913.0 170.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 860;109582 834;109584 871;109591 890;109592 873;109594 895;109595 817;109596 882;109597 867;109598 814;109599 859;109600 898;109601 875;109602 852;109603 918;109476 831;109605 845;109606 908;109607 903;109608 865;109609 920;109517 844;109524 879
data,1241473500,754737.0;26190.0;603083.0;22765.0;716510.0;28106.0;1.08780414897;1.13041244132,3958.0 156.0 109577;2241.0 117.0 109582;738.0 39.0 109584;862.0 50.0 109591;812.0 61.0 109592;691.0 35.0 109594;796.0 26.0 109595;181.0 4.0 109596;1808.0 114.0 109597;871.0 43.0 109598;800.0 37.0 109599;77.0 2.0 109600;0.0 0.0 109601;616.0 51.0 109602;637.0 35.0 109603;16126.0 536.0 109476;0.0 0.0 109605;780.0 24.0 109606;829.0 52.0 109607;637.0 30.0 109608;0.0 0.0 109609;4943.0 171.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 870;109582 899;109584 862;109591 899;109592 837;109594 862;109595 857;109596 919;109597 863;109598 903;109599 836;109600 868;109601 869;109602 916;109603 836;109476 861;109605 858;109606 851;109607 847;109608 884;109609 882;109517 867;109524 854
data,1241473800,755672.0;26230.0;603437.0;22782.0;717391.0;28151.0;1.08766449484;1.13050618521,3983.0 158.0 109577;2241.0 117.0 109582;738.0 39.0 109584;890.0 53.0 109591;832.0 62.0 109592;719.0 36.0 109594;819.0 27.0 109595;181.0 4.0 109596;1808.0 114.0 109597;904.0 43.0 109598;825.0 39.0 109599;77.0 2.0 109600;0.0 0.0 109601;635.0 52.0 109602;663.0 37.0 109603;16152.0 538.0 109476;0.0 0.0 109605;813.0 25.0 109606;852.0 53.0 109607;661.0 30.0 109608;0.0 0.0 109609;4964.0 171.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 880;109582 828;109584 913;109591 864;109592 862;109594 850;109595 847;109596 907;109597 878;109598 872;109599 866;109600 825;109601 900;109602 844;109603 911;109476 891;109605 887;109606 902;109607 847;109608 890;109609 845;109517 864;109524 827
data,1241474100,756520.0;26272.0;603804.0;22798.0;718289.0;28200.0;1.08724655941;1.13051719202,4007.0 161.0 109577;2241.0 117.0 109582;738.0 39.0 109584;918.0 53.0 109591;860.0 64.0 109592;755.0 38.0 109594;852.0 28.0 109595;181.0 4.0 109596;1808.0 114.0 109597;930.0 44.0 109598;848.0 39.0 109599;77.0 2.0 109600;0.0 0.0 109601;657.0 54.0 109602;687.0 39.0 109603;16171.0 538.0 109476;0.0 0.0 109605;834.0 27.0 109606;876.0 54.0 109607;691.0 30.0 109608;0.0 0.0 109609;4993.0 171.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 861;109582 821;109584 909;109591 845;109592 904;109594 870;109595 854;109596 885;109597 880;109598 841;109599 880;109600 864;109601 875;109602 861;109603 900;109476 929;109605 859;109606 868;109607 847;109608 840;109609 903;109517 851;109524 853
data,1241474100,757404.0;26305.0;604202.0;22812.0;719141.0;28248.0;1.08710249539;1.13100088081,4037.0 161.0 109577;2241.0 117.0 109582;738.0 39.0 109584;952.0 55.0 109591;888.0 66.0 109592;789.0 39.0 109594;878.0 28.0 109595;181.0 4.0 109596;1808.0 114.0 109597;947.0 46.0 109598;873.0 41.0 109599;77.0 2.0 109600;0.0 0.0 109601;687.0 54.0 109602;714.0 40.0 109603;16216.0 539.0 109476;0.0 0.0 109605;855.0 28.0 109606;898.0 55.0 109607;719.0 30.0 109608;0.0 0.0 109609;5024.0 172.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 851;109582 856;109584 894;109591 888;109592 840;109594 913;109595 873;109596 899;109597 899;109598 835;109599 848;109600 877;109601 789;109602 904;109603 893;109476 895;109605 890;109606 837;109607 828;109608 887;109609 887;109517 859;109524 858
data,1241474400,758276.0;26333.0;604570.0;22823.0;719969.0;28290.0;1.08705898192;1.13147801932,4063.0 161.0 109577;2241.0 117.0 109582;738.0 39.0 109584;976.0 55.0 109591;919.0 68.0 109592;817.0 39.0 109594;906.0 28.0 109595;181.0 4.0 109596;1808.0 114.0 109597;978.0 47.0 109598;897.0 42.0 109599;77.0 2.0 109600;0.0 0.0 109601;709.0 55.0 109602;751.0 41.0 109603;16242.0 539.0 109476;0.0 0.0 109605;884.0 28.0 109606;914.0 57.0 109607;742.0 31.0 109608;0.0 0.0 109609;5047.0 174.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 890;109582 863;109584 876;109591 845;109592 922;109594 874;109595 890;109596 886;109597 893;109598 896;109599 856;109600 829;109601 928;109602 863;109603 893;109476 822;109605 859;109606 875;109607 867;109608 802;109609 837;109517 863;109524 871
data,1241474700,759071.0;26370.0;604946.0;22840.0;720856.0;28328.0;1.08680533094;1.13120070215,4091.0 162.0 109577;2241.0 117.0 109582;738.0 39.0 109584;998.0 57.0 109591;956.0 70.0 109592;839.0 40.0 109594;937.0 31.0 109595;181.0 4.0 109596;1808.0 114.0 109597;1001.0 47.0 109598;923.0 43.0 109599;77.0 2.0 109600;0.0 0.0 109601;737.0 58.0 109602;780.0 42.0 109603;16264.0 540.0 109476;0.0 0.0 109605;913.0 28.0 109606;940.0 58.0 109607;770.0 31.0 109608;0.0 0.0 109609;5072.0 175.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 858;109582 879;109584 917;109591 838;109592 868;109594 873;109595 904;109596 868;109597 878;109598 829;109599 822;109600 820;109601 885;109602 927;109603 841;109476 911;109605 855;109606 938;109607 788;109608 893;109609 859;109517 927;109524 822
data,1241475000,759891.0;26406.0;605280.0;22852.0;721755.0;28373.0;1.08646708406;1.13126444781,4119.0 163.0 109577;2241.0 117.0 109582;738.0 39.0 109584;1032.0 57.0 109591;977.0 70.0 109592;857.0 40.0 109594;958.0 33.0 109595;181.0 4.0 109596;1808.0 114.0 109597;1020.0 48.0 109598;944.0 44.0 109599;77.0 2.0 109600;0.0 0.0 109601;759.0 61.0 109602;804.0 43.0 109603;16289.0 540.0 109476;0.0 0.0 109605;950.0 29.0 109606;963.0 59.0 109607;792.0 32.0 109608;0.0 0.0 109609;5091.0 175.0 109517;97016.0 3620.0 109524,109577.0 20000;109582.0 20000;109584.0 20000;109591.0 20000;109592.0 20000;109594.0 20000;109595.0 20000;109596.0 20000;109597.0 20000;109598.0 20000;109599.0 20000;109600.0 20000;109601.0 20000;109602.0 20000;109603.0 20000;109476.0 20000;109605.0 20000;109606.0 20000;109607.0 20000;109608.0 20000;109609.0 20000;109517.0 20000;109524.0 20000,109577 877;109582 850;109584 877;109591 861;109592 853;109594 799;109595 900;109596 882;109597 942;109598 859;109599 930;109600 836;109601 876;109602 885;109603 859;109476 871;109605 877;109606 852;109607 846;109608 850;109609 875;109517 876;109524 867
