
New Run at  01/26/2015 20:19:26
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241180400,25912.0;839.0;26037.0;918.0;25291.0;784.0;1.088906806;0.957390327011,1176.0 38.0 109473;1054.0 30.0 109506;1450.0 65.0 109508;919.0 23.0 109509;1022.0 42.0 109510;993.0 39.0 109511;933.0 30.0 109512;1057.0 43.0 109513;2890.0 122.0 109514;887.0 12.0 109515;934.0 42.0 109453;418.0 10.0 109520;199.0 8.0 109521;894.0 14.0 109492;1387.0 59.0 109494;930.0 26.0 109495;917.0 15.0 109498;911.0 24.0 109501;950.0 35.0 109502;4784.0 214.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 989;109506 981;109508 949;109509 966;109510 1030;109511 1026;109512 1048;109513 972;109514 961;109515 998;109453 1040;109520 1005;109521 1001;109492 995;109494 997;109495 1041;109498 1020;109501 979;109502 972;109503 1030
data,1241180700,26844.0;871.0;26993.0;960.0;26296.0;830.0;1.09609741489;0.972786368874,1214.0 43.0 109473;1097.0 30.0 109506;1497.0 66.0 109508;954.0 25.0 109509;1061.0 42.0 109510;1028.0 42.0 109511;966.0 31.0 109512;1084.0 44.0 109513;2967.0 126.0 109514;915.0 12.0 109515;967.0 42.0 109453;450.0 10.0 109520;227.0 10.0 109521;932.0 15.0 109492;1427.0 61.0 109494;953.0 28.0 109495;946.0 16.0 109498;950.0 25.0 109501;987.0 37.0 109502;5039.0 228.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 996;109508 988;109509 1047;109510 1066;109511 956;109512 1038;109513 1001;109514 1009;109515 1031;109453 1020;109520 905;109521 980;109492 1000;109494 1016;109495 978;109498 964;109501 1016;109502 1027;109503 968
data,1241181000,27840.0;917.0;27971.0;1003.0;27283.0;871.0;1.08866142597;0.969227944861,1257.0 43.0 109473;1132.0 32.0 109506;1535.0 68.0 109508;982.0 25.0 109509;1089.0 42.0 109510;1064.0 44.0 109511;996.0 34.0 109512;1127.0 45.0 109513;3017.0 127.0 109514;954.0 12.0 109515;995.0 42.0 109453;489.0 11.0 109520;273.0 14.0 109521;971.0 16.0 109492;1463.0 62.0 109494;988.0 28.0 109495;974.0 16.0 109498;984.0 25.0 109501;1025.0 38.0 109502;5324.0 252.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1032;109506 1044;109508 1041;109509 1012;109510 997;109511 986;109512 1008;109513 997;109514 1007;109515 961;109453 988;109520 1014;109521 1001;109492 956;109494 983;109495 1006;109498 1013;109501 984;109502 1005;109503 965
data,1241181300,28849.0;951.0;28989.0;1065.0;28265.0;916.0;1.1144654782;0.983097814492,1296.0 44.0 109473;1170.0 34.0 109506;1570.0 70.0 109508;1029.0 28.0 109509;1125.0 43.0 109510;1086.0 46.0 109511;1039.0 40.0 109512;1159.0 46.0 109513;3060.0 131.0 109514;988.0 12.0 109515;1023.0 44.0 109453;519.0 14.0 109520;316.0 16.0 109521;1002.0 16.0 109492;1489.0 62.0 109494;1021.0 28.0 109495;1003.0 17.0 109498;1026.0 25.0 109501;1065.0 40.0 109502;5671.0 282.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1004;109506 985;109508 972;109509 1026;109510 1037;109511 942;109512 1001;109513 960;109514 971;109515 1033;109453 933;109520 985;109521 994;109492 986;109494 1035;109495 1008;109498 1014;109501 1065;109502 1020;109503 1029
data,1241181600,29837.0;994.0;29991.0;1128.0;29288.0;963.0;1.12898175288;0.986973156887,1339.0 46.0 109473;1208.0 35.0 109506;1611.0 75.0 109508;1063.0 29.0 109509;1170.0 46.0 109510;1128.0 50.0 109511;1072.0 41.0 109512;1190.0 53.0 109513;3101.0 131.0 109514;1012.0 12.0 109515;1057.0 45.0 109453;541.0 17.0 109520;347.0 17.0 109521;1035.0 16.0 109492;1528.0 65.0 109494;1056.0 28.0 109495;1048.0 18.0 109498;1061.0 27.0 109501;1108.0 45.0 109502;5984.0 305.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1091;109506 1029;109508 1027;109509 973;109510 1020;109511 1024;109512 983;109513 1039;109514 964;109515 1052;109453 958;109520 920;109521 990;109492 1012;109494 1056;109495 980;109498 981;109501 970;109502 1020;109503 911
data,1241182200,30875.0;1038.0;31013.0;1178.0;30312.0;1013.0;1.12982485373;0.994041385137,1371.0 46.0 109473;1234.0 35.0 109506;1649.0 77.0 109508;1109.0 35.0 109509;1197.0 46.0 109510;1173.0 57.0 109511;1103.0 43.0 109512;1232.0 56.0 109513;3138.0 134.0 109514;1047.0 13.0 109515;1097.0 45.0 109453;581.0 17.0 109520;384.0 17.0 109521;1067.0 17.0 109492;1569.0 66.0 109494;1099.0 30.0 109495;1087.0 20.0 109498;1096.0 30.0 109501;1149.0 48.0 109502;6299.0 319.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 1007;109508 1009;109509 1019;109510 960;109511 984;109512 1014;109513 1039;109514 1040;109515 941;109453 962;109520 981;109521 1023;109492 1026;109494 1006;109495 990;109498 1044;109501 958;109502 1004;109503 1003
data,1241182500,31899.0;1092.0;32029.0;1240.0;31331.0;1060.0;1.13092221713;0.988293727274,1404.0 48.0 109473;1269.0 36.0 109506;1702.0 83.0 109508;1149.0 36.0 109509;1229.0 48.0 109510;1216.0 62.0 109511;1140.0 46.0 109512;1264.0 58.0 109513;3182.0 137.0 109514;1083.0 14.0 109515;1131.0 46.0 109453;627.0 20.0 109520;422.0 18.0 109521;1097.0 17.0 109492;1607.0 70.0 109494;1137.0 33.0 109495;1116.0 21.0 109498;1137.0 31.0 109501;1183.0 51.0 109502;6602.0 338.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 969;109506 995;109508 945;109509 998;109510 1051;109511 982;109512 974;109513 1013;109514 1026;109515 987;109453 1027;109520 1030;109521 990;109492 969;109494 1008;109495 1034;109498 1044;109501 959;109502 975;109503 1024
data,1241182800,32861.0;1138.0;33053.0;1281.0;32304.0;1098.0;1.11912026363;0.981487000473,1433.0 49.0 109473;1303.0 37.0 109506;1768.0 86.0 109508;1185.0 36.0 109509;1259.0 48.0 109510;1281.0 66.0 109511;1176.0 47.0 109512;1306.0 61.0 109513;3228.0 138.0 109514;1130.0 14.0 109515;1165.0 48.0 109453;656.0 21.0 109520;463.0 18.0 109521;1129.0 17.0 109492;1642.0 71.0 109494;1178.0 34.0 109495;1154.0 23.0 109498;1171.0 31.0 109501;1221.0 52.0 109502;6873.0 357.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1000;109506 963;109508 1015;109509 979;109510 969;109511 984;109512 989;109513 1045;109514 980;109515 1006;109453 995;109520 1024;109521 1030;109492 960;109494 993;109495 1043;109498 1056;109501 998;109502 964;109503 1007
data,1241183100,33885.0;1181.0;34026.0;1329.0;33341.0;1149.0;1.12065433551;0.988778465796,1468.0 50.0 109473;1332.0 37.0 109506;1823.0 88.0 109508;1218.0 37.0 109509;1291.0 50.0 109510;1336.0 68.0 109511;1206.0 48.0 109512;1340.0 64.0 109513;3269.0 140.0 109514;1163.0 15.0 109515;1200.0 49.0 109453;686.0 22.0 109520;490.0 20.0 109521;1153.0 18.0 109492;1666.0 72.0 109494;1209.0 35.0 109495;1186.0 24.0 109498;1215.0 33.0 109501;1261.0 55.0 109502;7182.0 377.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 991;109506 979;109508 1059;109509 1011;109510 982;109511 1005;109512 1049;109513 968;109514 1011;109515 989;109453 975;109520 1028;109521 1021;109492 981;109494 936;109495 994;109498 985;109501 1027;109502 988;109503 1021
data,1241183400,34894.0;1230.0;35068.0;1384.0;34334.0;1194.0;1.11962023145;0.986564693747,1508.0 51.0 109473;1369.0 38.0 109506;1863.0 91.0 109508;1256.0 38.0 109509;1330.0 52.0 109510;1412.0 75.0 109511;1255.0 52.0 109512;1382.0 65.0 109513;3298.0 140.0 109514;1198.0 16.0 109515;1238.0 50.0 109453;712.0 23.0 109520;519.0 22.0 109521;1198.0 19.0 109492;1701.0 74.0 109494;1243.0 37.0 109495;1218.0 25.0 109498;1248.0 34.0 109501;1285.0 56.0 109502;7503.0 399.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 965;109506 1026;109508 1016;109509 962;109510 1001;109511 1002;109512 1030;109513 1025;109514 1018;109515 980;109453 991;109520 1000;109521 1007;109492 966;109494 1051;109495 960;109498 971;109501 1024;109502 969;109503 1036
data,1241183700,35825.0;1268.0;36021.0;1433.0;35343.0;1243.0;1.12397686085;0.993652806373,1546.0 52.0 109473;1408.0 40.0 109506;1888.0 91.0 109508;1291.0 39.0 109509;1361.0 53.0 109510;1462.0 75.0 109511;1279.0 52.0 109512;1413.0 67.0 109513;3330.0 143.0 109514;1238.0 16.0 109515;1272.0 53.0 109453;742.0 24.0 109520;542.0 23.0 109521;1231.0 20.0 109492;1736.0 74.0 109494;1278.0 40.0 109495;1248.0 27.0 109498;1300.0 38.0 109501;1331.0 56.0 109502;7793.0 423.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1021;109508 1023;109509 1029;109510 1014;109511 953;109512 986;109513 1063;109514 984;109515 1000;109453 975;109520 1024;109521 968;109492 988;109494 1025;109495 976;109498 973;109501 1020;109502 1050;109503 962
data,1241184000,36882.0;1319.0;37062.0;1485.0;36321.0;1289.0;1.1203849591;0.992349803837,1585.0 53.0 109473;1440.0 41.0 109506;1919.0 94.0 109508;1330.0 42.0 109509;1399.0 57.0 109510;1509.0 78.0 109511;1311.0 54.0 109512;1446.0 68.0 109513;3361.0 145.0 109514;1276.0 16.0 109515;1309.0 54.0 109453;785.0 25.0 109520;585.0 27.0 109521;1261.0 21.0 109492;1769.0 74.0 109494;1322.0 40.0 109495;1276.0 27.0 109498;1338.0 38.0 109501;1370.0 58.0 109502;8139.0 446.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1012;109506 995;109508 1061;109509 998;109510 949;109511 996;109512 1016;109513 1047;109514 1006;109515 1017;109453 1024;109520 1026;109521 988;109492 993;109494 969;109495 981;109498 956;109501 996;109502 984;109503 986
data,1241184300,37873.0;1357.0;38077.0;1530.0;37316.0;1329.0;1.12144651853;0.99398483094,1622.0 54.0 109473;1467.0 41.0 109506;1958.0 100.0 109508;1358.0 43.0 109509;1436.0 59.0 109510;1554.0 79.0 109511;1347.0 56.0 109512;1495.0 71.0 109513;3393.0 145.0 109514;1321.0 17.0 109515;1347.0 58.0 109453;832.0 28.0 109520;620.0 29.0 109521;1297.0 21.0 109492;1816.0 78.0 109494;1350.0 41.0 109495;1314.0 28.0 109498;1379.0 39.0 109501;1398.0 59.0 109502;8441.0 457.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1009;109506 1004;109508 1029;109509 1060;109510 1037;109511 993;109512 980;109513 1032;109514 1009;109515 938;109453 1085;109520 926;109521 968;109492 947;109494 1003;109495 953;109498 983;109501 1054;109502 969;109503 1021
data,1241184600,38875.0;1402.0;39134.0;1587.0;38269.0;1369.0;1.12446275342;0.99192474073,1664.0 57.0 109473;1500.0 42.0 109506;2066.0 110.0 109508;1393.0 43.0 109509;1474.0 64.0 109510;1585.0 81.0 109511;1388.0 59.0 109512;1531.0 71.0 109513;3430.0 150.0 109514;1355.0 18.0 109515;1387.0 59.0 109453;871.0 28.0 109520;661.0 29.0 109521;1326.0 22.0 109492;1846.0 79.0 109494;1390.0 41.0 109495;1352.0 29.0 109498;1421.0 43.0 109501;1428.0 59.0 109502;8734.0 476.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 974;109506 1045;109508 987;109509 972;109510 1055;109511 1050;109512 989;109513 973;109514 977;109515 978;109453 968;109520 982;109521 1046;109492 983;109494 1031;109495 984;109498 1025;109501 969;109502 988;109503 1024
data,1241184900,39859.0;1449.0;40135.0;1628.0;39327.0;1425.0;1.11580716669;0.996740395245,1686.0 57.0 109473;1537.0 45.0 109506;2212.0 115.0 109508;1425.0 46.0 109509;1515.0 68.0 109510;1627.0 85.0 109511;1427.0 62.0 109512;1569.0 71.0 109513;3468.0 153.0 109514;1390.0 18.0 109515;1426.0 59.0 109453;906.0 29.0 109520;678.0 29.0 109521;1349.0 23.0 109492;1885.0 79.0 109494;1427.0 42.0 109495;1392.0 33.0 109498;1458.0 44.0 109501;1465.0 60.0 109502;8961.0 483.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 946;109506 1003;109508 997;109509 1006;109510 1033;109511 1032;109512 1013;109513 1019;109514 961;109515 1016;109453 995;109520 956;109521 1033;109492 995;109494 966;109495 1010;109498 1046;109501 995;109502 969;109503 1009
data,1241185200,40887.0;1490.0;41163.0;1667.0;40289.0;1472.0;1.11129038964;1.00258291562,1722.0 61.0 109473;1580.0 46.0 109506;2348.0 117.0 109508;1464.0 47.0 109509;1544.0 70.0 109510;1679.0 89.0 109511;1459.0 63.0 109512;1603.0 74.0 109513;3509.0 153.0 109514;1424.0 18.0 109515;1463.0 62.0 109453;946.0 29.0 109520;709.0 32.0 109521;1388.0 24.0 109492;1918.0 79.0 109494;1462.0 42.0 109495;1427.0 34.0 109498;1494.0 46.0 109501;1498.0 60.0 109502;9194.0 494.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1016;109506 976;109508 1014;109509 976;109510 972;109511 1020;109512 1031;109513 1033;109514 1030;109515 981;109453 1027;109520 970;109521 990;109492 975;109494 993;109495 1021;109498 971;109501 1032;109502 961;109503 1011
data,1241185500,41880.0;1538.0;42182.0;1735.0;41271.0;1519.0;1.1200119317;1.00222012522,1756.0 62.0 109473;1620.0 48.0 109506;2416.0 120.0 109508;1500.0 53.0 109509;1584.0 73.0 109510;1790.0 102.0 109511;1499.0 64.0 109512;1638.0 76.0 109513;3543.0 154.0 109514;1460.0 20.0 109515;1499.0 62.0 109453;991.0 33.0 109520;742.0 34.0 109521;1417.0 24.0 109492;1947.0 80.0 109494;1503.0 44.0 109495;1457.0 34.0 109498;1534.0 48.0 109501;1522.0 63.0 109502;9432.0 514.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 955;109508 1039;109509 950;109510 957;109511 1004;109512 1017;109513 969;109514 1057;109515 1040;109453 1046;109520 1070;109521 966;109492 972;109494 975;109495 1028;109498 1005;109501 1017;109502 967;109503 985
data,1241185500,42928.0;1591.0;43170.0;1778.0;42329.0;1565.0;1.11127151846;0.997577876061,1787.0 64.0 109473;1646.0 50.0 109506;2473.0 124.0 109508;1536.0 53.0 109509;1606.0 74.0 109510;1966.0 112.0 109511;1524.0 64.0 109512;1681.0 77.0 109513;3577.0 155.0 109514;1500.0 21.0 109515;1534.0 65.0 109453;1024.0 34.0 109520;779.0 35.0 109521;1462.0 24.0 109492;1976.0 81.0 109494;1542.0 45.0 109495;1488.0 36.0 109498;1575.0 49.0 109501;1556.0 63.0 109502;9606.0 525.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 931;109508 997;109509 1032;109510 1004;109511 1012;109512 977;109513 1045;109514 956;109515 973;109453 1031;109520 999;109521 1001;109492 1026;109494 1034;109495 997;109498 1043;109501 958;109502 973;109503 1001
data,1241185800,43897.0;1638.0;44083.0;1827.0;43313.0;1608.0;1.11067845794;0.99492128555,1823.0 65.0 109473;1683.0 50.0 109506;2511.0 125.0 109508;1571.0 55.0 109509;1639.0 74.0 109510;2085.0 121.0 109511;1558.0 69.0 109512;1707.0 78.0 109513;3606.0 155.0 109514;1534.0 21.0 109515;1562.0 65.0 109453;1057.0 35.0 109520;814.0 40.0 109521;1498.0 26.0 109492;2011.0 82.0 109494;1582.0 48.0 109495;1515.0 38.0 109498;1599.0 52.0 109501;1587.0 65.0 109502;9809.0 536.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 987;109508 1004;109509 1066;109510 984;109511 982;109512 1058;109513 967;109514 1014;109515 1005;109453 977;109520 990;109521 920;109492 1001;109494 940;109495 1029;109498 993;109501 1021;109502 1018;109503 1059
data,1241186100,44895.0;1678.0;45036.0;1885.0;43817.0;1617.0;1.11984409294;0.987355158984,1851.0 66.0 109473;1720.0 50.0 109506;2545.0 127.0 109508;1607.0 55.0 109509;1671.0 77.0 109510;2263.0 134.0 109511;1588.0 72.0 109512;1747.0 81.0 109513;3633.0 158.0 109514;1560.0 21.0 109515;1598.0 66.0 109453;1089.0 37.0 109520;846.0 42.0 109521;8.0 0.0 109522;1513.0 26.0 109492;2055.0 84.0 109494;1619.0 48.0 109495;1542.0 39.0 109498;1628.0 55.0 109501;1616.0 67.0 109502;10005.0 553.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 17195;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1022;109506 1013;109508 1013;109509 999;109510 1024;109511 986;109512 1034;109513 1048;109514 998;109515 981;109453 980;109520 1043;109521 1007;109522 363;109492 574;109494 999;109495 1016;109498 951;109501 961;109502 975;109503 1013
data,1241186400,45930.0;1719.0;46045.0;1928.0;44694.0;1628.0;1.11878109983;0.973252985533,1879.0 67.0 109473;1758.0 54.0 109506;2584.0 129.0 109508;1642.0 57.0 109509;1697.0 77.0 109510;2439.0 147.0 109511;1627.0 74.0 109512;1788.0 81.0 109513;3663.0 159.0 109514;1587.0 22.0 109515;1631.0 67.0 109453;1126.0 37.0 109520;883.0 44.0 109521;39.0 0.0 109522;1522.0 26.0 109492;2089.0 84.0 109494;1644.0 48.0 109495;1575.0 42.0 109498;1660.0 57.0 109501;1664.0 68.0 109502;10216.0 561.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109492.0 4331;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1019;109508 994;109509 969;109510 973;109511 1007;109512 990;109513 1043;109514 932;109515 1009;109453 975;109520 1013;109521 1060;109522 877;109492 131;109494 968;109495 1026;109498 1007;109501 988;109502 1001;109503 1039
data,1241186700,46867.0;1749.0;47047.0;1980.0;45756.0;1673.0;1.12774419479;0.979772475983,1913.0 69.0 109473;1789.0 54.0 109506;2626.0 132.0 109508;1671.0 57.0 109509;1731.0 77.0 109510;2745.0 171.0 109511;1657.0 76.0 109512;1818.0 83.0 109513;3694.0 160.0 109514;1628.0 23.0 109515;1669.0 70.0 109453;1159.0 38.0 109520;912.0 46.0 109521;73.0 0.0 109522;2120.0 86.0 109494;1677.0 48.0 109495;1616.0 42.0 109498;1690.0 58.0 109501;1700.0 70.0 109502;10305.0 567.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 993;109506 995;109508 996;109509 1012;109510 999;109511 1074;109512 967;109513 1008;109514 962;109515 1039;109453 1052;109520 965;109521 959;109522 981;109494 1013;109495 1008;109498 1042;109501 1007;109502 978;109503 950
data,1241187000,47881.0;1789.0;48032.0;2027.0;46752.0;1704.0;1.1294732499;0.97548875572,1942.0 70.0 109473;1828.0 56.0 109506;2664.0 135.0 109508;1705.0 57.0 109509;1765.0 78.0 109510;3027.0 190.0 109511;1683.0 79.0 109512;1850.0 84.0 109513;3728.0 161.0 109514;1653.0 23.0 109515;1707.0 72.0 109453;1196.0 41.0 109520;944.0 49.0 109521;107.0 1.0 109522;2149.0 87.0 109494;1722.0 48.0 109495;1655.0 42.0 109498;1730.0 59.0 109501;1738.0 71.0 109502;10385.0 571.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 1025;109508 1002;109509 1012;109510 996;109511 1016;109512 980;109513 1035;109514 972;109515 976;109453 994;109520 1006;109521 998;109522 949;109494 991;109495 975;109498 1009;109501 991;109502 1032;109503 1031
data,1241187300,48891.0;1837.0;49046.0;2077.0;47801.0;1742.0;1.12707461079;0.969908873133,1980.0 73.0 109473;1863.0 57.0 109506;2709.0 138.0 109508;1737.0 57.0 109509;1806.0 78.0 109510;3273.0 203.0 109511;1712.0 79.0 109512;1887.0 89.0 109513;3763.0 164.0 109514;1682.0 23.0 109515;1746.0 73.0 109453;1223.0 43.0 109520;985.0 49.0 109521;149.0 2.0 109522;2189.0 91.0 109494;1754.0 49.0 109495;1683.0 42.0 109498;1753.0 60.0 109501;1774.0 71.0 109502;10524.0 583.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 997;109506 1012;109508 1012;109509 1002;109510 1015;109511 1047;109512 925;109513 1024;109514 974;109515 953;109453 1003;109520 1026;109521 968;109522 986;109494 1040;109495 993;109498 1014;109501 968;109502 1003;109503 1038
