
New Run at  01/26/2015 20:17:23
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241180400,25615.0;807.0;26167.0;994.0;25579.0;802.0;1.20573890826;0.995202897668,1631.0 60.0 109473;835.0 29.0 109506;2576.0 108.0 109508;687.0 17.0 109509;734.0 28.0 109510;852.0 34.0 109511;931.0 30.0 109512;688.0 20.0 109513;3697.0 180.0 109514;683.0 11.0 109515;1406.0 48.0 109453;288.0 16.0 109520;140.0 6.0 109521;675.0 10.0 109492;1371.0 46.0 109494;676.0 15.0 109495;743.0 21.0 109498;805.0 18.0 109501;1029.0 36.0 109502;4279.0 220.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 989;109506 981;109508 949;109509 966;109510 1030;109511 1026;109512 1048;109513 972;109514 961;109515 998;109453 1040;109520 1005;109521 1001;109492 995;109494 997;109495 1041;109498 1020;109501 979;109502 972;109503 1030
data,1241180700,26551.0;842.0;27141.0;1049.0;26591.0;836.0;1.2187606798;0.991380560154,1659.0 61.0 109473;862.0 29.0 109506;2604.0 109.0 109508;706.0 18.0 109509;753.0 29.0 109510;877.0 35.0 109511;958.0 30.0 109512;710.0 22.0 109513;3939.0 197.0 109514;701.0 11.0 109515;1432.0 49.0 109453;305.0 16.0 109520;172.0 7.0 109521;704.0 11.0 109492;1394.0 48.0 109494;706.0 15.0 109495;767.0 25.0 109498;840.0 19.0 109501;1052.0 39.0 109502;4559.0 238.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 996;109508 988;109509 1047;109510 1066;109511 956;109512 1038;109513 1001;109514 1009;109515 1031;109453 1020;109520 905;109521 980;109492 1000;109494 1016;109495 978;109498 964;109501 1016;109502 1027;109503 968
data,1241181000,27584.0;887.0;28117.0;1100.0;27637.0;891.0;1.21662665896;1.00258321575,1690.0 64.0 109473;883.0 30.0 109506;2633.0 112.0 109508;732.0 20.0 109509;781.0 30.0 109510;900.0 36.0 109511;981.0 31.0 109512;732.0 24.0 109513;4154.0 210.0 109514;722.0 12.0 109515;1458.0 51.0 109453;330.0 16.0 109520;193.0 7.0 109521;734.0 11.0 109492;1413.0 48.0 109494;725.0 15.0 109495;800.0 27.0 109498;862.0 20.0 109501;1085.0 40.0 109502;4868.0 255.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1032;109506 1044;109508 1041;109509 1012;109510 997;109511 986;109512 1008;109513 997;109514 1007;109515 961;109453 988;109520 1014;109521 1001;109492 956;109494 983;109495 1006;109498 1013;109501 984;109502 1005;109503 965
data,1241181300,28631.0;917.0;29094.0;1160.0;28623.0;929.0;1.24486350752;1.01336930352,1708.0 64.0 109473;909.0 31.0 109506;2654.0 114.0 109508;762.0 20.0 109509;804.0 32.0 109510;932.0 40.0 109511;1005.0 33.0 109512;763.0 24.0 109513;4336.0 219.0 109514;747.0 12.0 109515;1477.0 53.0 109453;352.0 16.0 109520;219.0 9.0 109521;762.0 11.0 109492;1436.0 48.0 109494;746.0 15.0 109495;823.0 29.0 109498;887.0 21.0 109501;1109.0 41.0 109502;5222.0 287.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1004;109506 985;109508 972;109509 1026;109510 1037;109511 942;109512 1001;109513 960;109514 971;109515 1033;109453 933;109520 985;109521 994;109492 986;109494 1035;109495 1008;109498 1014;109501 1065;109502 1020;109503 1029
data,1241181600,29633.0;943.0;30046.0;1214.0;29644.0;973.0;1.2696848925;1.0314304866,1729.0 65.0 109473;932.0 31.0 109506;2692.0 116.0 109508;790.0 22.0 109509;829.0 33.0 109510;981.0 43.0 109511;1032.0 35.0 109512;797.0 25.0 109513;4449.0 222.0 109514;773.0 13.0 109515;1496.0 53.0 109453;379.0 18.0 109520;250.0 10.0 109521;797.0 12.0 109492;1453.0 51.0 109494;773.0 18.0 109495;840.0 30.0 109498;905.0 21.0 109501;1131.0 41.0 109502;5577.0 314.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1091;109506 1029;109508 1027;109509 973;109510 1020;109511 1024;109512 983;109513 1039;109514 964;109515 1052;109453 958;109520 920;109521 990;109492 1012;109494 1056;109495 980;109498 981;109501 970;109502 1020;109503 911
data,1241182200,30640.0;982.0;31053.0;1255.0;30606.0;1024.0;1.26100682081;1.04392826347,1752.0 66.0 109473;954.0 32.0 109506;2720.0 116.0 109508;816.0 22.0 109509;847.0 33.0 109510;1043.0 48.0 109511;1064.0 35.0 109512;824.0 26.0 109513;4564.0 230.0 109514;800.0 15.0 109515;1520.0 53.0 109453;410.0 19.0 109520;269.0 10.0 109521;818.0 12.0 109492;1477.0 52.0 109494;795.0 18.0 109495;867.0 32.0 109498;939.0 22.0 109501;1163.0 41.0 109502;5970.0 332.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 1007;109508 1009;109509 1019;109510 960;109511 984;109512 1014;109513 1039;109514 1040;109515 941;109453 962;109520 981;109521 1023;109492 1026;109494 1006;109495 990;109498 1044;109501 958;109502 1004;109503 1003
data,1241182500,31659.0;1016.0;32042.0;1301.0;31616.0;1071.0;1.26520577446;1.055567555,1778.0 68.0 109473;975.0 32.0 109506;2745.0 117.0 109508;842.0 23.0 109509;873.0 34.0 109510;1123.0 56.0 109511;1088.0 37.0 109512;860.0 28.0 109513;4699.0 236.0 109514;828.0 15.0 109515;1541.0 54.0 109453;433.0 20.0 109520;296.0 10.0 109521;836.0 14.0 109492;1504.0 53.0 109494;826.0 18.0 109495;889.0 33.0 109498;960.0 22.0 109501;1190.0 42.0 109502;6315.0 348.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 969;109506 995;109508 945;109509 998;109510 1051;109511 982;109512 974;109513 1013;109514 1026;109515 987;109453 1027;109520 1030;109521 990;109492 969;109494 1008;109495 1034;109498 1044;109501 959;109502 975;109503 1024
data,1241182800,32669.0;1078.0;33022.0;1340.0;32615.0;1100.0;1.22975474044;1.02209763255,1801.0 69.0 109473;1000.0 33.0 109506;2777.0 119.0 109508;863.0 23.0 109509;891.0 34.0 109510;1238.0 62.0 109511;1112.0 37.0 109512;892.0 29.0 109513;4804.0 242.0 109514;862.0 15.0 109515;1560.0 55.0 109453;462.0 20.0 109520;326.0 10.0 109521;855.0 14.0 109492;1527.0 54.0 109494;845.0 18.0 109495;915.0 33.0 109498;989.0 23.0 109501;1216.0 44.0 109502;6646.0 365.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1000;109506 963;109508 1015;109509 979;109510 969;109511 984;109512 989;109513 1045;109514 980;109515 1006;109453 995;109520 1024;109521 1030;109492 960;109494 993;109495 1043;109498 1056;109501 998;109502 964;109503 1007
data,1241183100,33664.0;1119.0;34038.0;1394.0;33626.0;1140.0;1.23206713035;1.01991804184,1831.0 69.0 109473;1021.0 33.0 109506;2803.0 119.0 109508;886.0 24.0 109509;914.0 35.0 109510;1336.0 67.0 109511;1137.0 38.0 109512;919.0 29.0 109513;4915.0 247.0 109514;894.0 16.0 109515;1578.0 55.0 109453;480.0 21.0 109520;346.0 11.0 109521;883.0 14.0 109492;1556.0 57.0 109494;871.0 18.0 109495;933.0 36.0 109498;1020.0 23.0 109501;1247.0 47.0 109502;7027.0 394.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 991;109506 979;109508 1059;109509 1011;109510 982;109511 1005;109512 1049;109513 968;109514 1011;109515 989;109453 975;109520 1028;109521 1021;109492 981;109494 936;109495 994;109498 985;109501 1027;109502 988;109503 1021
data,1241183400,34613.0;1152.0;35012.0;1450.0;34682.0;1188.0;1.24433651518;1.02919832334,1859.0 72.0 109473;1044.0 34.0 109506;2830.0 119.0 109508;914.0 24.0 109509;933.0 36.0 109510;1418.0 71.0 109511;1166.0 41.0 109512;940.0 30.0 109513;4975.0 248.0 109514;923.0 18.0 109515;1597.0 57.0 109453;507.0 21.0 109520;365.0 14.0 109521;905.0 14.0 109492;1580.0 57.0 109494;890.0 19.0 109495;951.0 36.0 109498;1049.0 23.0 109501;1270.0 49.0 109502;7455.0 426.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 965;109506 1026;109508 1016;109509 962;109510 1001;109511 1002;109512 1030;109513 1025;109514 1018;109515 980;109453 991;109520 1000;109521 1007;109492 966;109494 1051;109495 960;109498 971;109501 1024;109502 969;109503 1036
data,1241183700,35562.0;1196.0;36024.0;1515.0;35720.0;1236.0;1.25047696742;1.02887358758,1880.0 74.0 109473;1070.0 37.0 109506;2861.0 120.0 109508;935.0 24.0 109509;967.0 39.0 109510;1492.0 75.0 109511;1196.0 42.0 109512;970.0 32.0 109513;5017.0 249.0 109514;948.0 18.0 109515;1621.0 57.0 109453;533.0 23.0 109520;387.0 15.0 109521;938.0 14.0 109492;1606.0 57.0 109494;916.0 20.0 109495;977.0 37.0 109498;1083.0 24.0 109501;1298.0 51.0 109502;7888.0 466.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1021;109508 1023;109509 1029;109510 1014;109511 953;109512 986;109513 1063;109514 984;109515 1000;109453 975;109520 1024;109521 968;109492 988;109494 1025;109495 976;109498 973;109501 1020;109502 1050;109503 962
data,1241184000,36516.0;1241.0;37037.0;1568.0;36698.0;1275.0;1.24572354709;1.02230198801,1911.0 76.0 109473;1101.0 39.0 109506;2893.0 120.0 109508;956.0 25.0 109509;990.0 40.0 109510;1563.0 80.0 109511;1223.0 43.0 109512;995.0 33.0 109513;5046.0 251.0 109514;975.0 18.0 109515;1659.0 60.0 109453;556.0 25.0 109520;412.0 17.0 109521;963.0 14.0 109492;1630.0 57.0 109494;941.0 20.0 109495;997.0 39.0 109498;1106.0 25.0 109501;1321.0 52.0 109502;8358.0 493.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1012;109506 995;109508 1061;109509 998;109510 949;109511 996;109512 1016;109513 1047;109514 1006;109515 1017;109453 1024;109520 1026;109521 988;109492 993;109494 969;109495 981;109498 956;109501 996;109502 984;109503 986
data,1241184300,37530.0;1285.0;38024.0;1630.0;37698.0;1317.0;1.25200262623;1.02033527566,1936.0 78.0 109473;1113.0 40.0 109506;2913.0 123.0 109508;977.0 26.0 109509;1024.0 43.0 109510;1651.0 87.0 109511;1238.0 44.0 109512;1018.0 34.0 109513;5073.0 252.0 109514;987.0 18.0 109515;1689.0 64.0 109453;585.0 27.0 109520;436.0 20.0 109521;986.0 14.0 109492;1661.0 58.0 109494;957.0 20.0 109495;1023.0 39.0 109498;1133.0 26.0 109501;1341.0 54.0 109502;8842.0 522.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1009;109506 1004;109508 1029;109509 1060;109510 1037;109511 993;109512 980;109513 1032;109514 1009;109515 938;109453 1085;109520 926;109521 968;109492 947;109494 1003;109495 953;109498 983;109501 1054;109502 969;109503 1021
data,1241184600,38546.0;1329.0;39036.0;1689.0;38710.0;1361.0;1.25492761558;1.01973961228,1958.0 78.0 109473;1143.0 44.0 109506;2941.0 125.0 109508;1005.0 27.0 109509;1051.0 43.0 109510;1729.0 92.0 109511;1262.0 46.0 109512;1034.0 35.0 109513;5104.0 252.0 109514;1008.0 18.0 109515;1715.0 65.0 109453;605.0 27.0 109520;466.0 23.0 109521;1012.0 16.0 109492;1692.0 63.0 109494;986.0 22.0 109495;1046.0 39.0 109498;1155.0 26.0 109501;1363.0 55.0 109502;9320.0 552.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 974;109506 1045;109508 987;109509 972;109510 1055;109511 1050;109512 989;109513 973;109514 977;109515 978;109453 968;109520 982;109521 1046;109492 983;109494 1031;109495 984;109498 1025;109501 969;109502 988;109503 1024
data,1241184900,39544.0;1371.0;40041.0;1748.0;39696.0;1400.0;1.25915633777;1.01724234746,1977.0 80.0 109473;1153.0 45.0 109506;2973.0 126.0 109508;1030.0 28.0 109509;1082.0 46.0 109510;1956.0 113.0 109511;1280.0 48.0 109512;1057.0 37.0 109513;5121.0 253.0 109514;1042.0 18.0 109515;1731.0 65.0 109453;642.0 28.0 109520;480.0 25.0 109521;1034.0 16.0 109492;1726.0 65.0 109494;1008.0 22.0 109495;1072.0 39.0 109498;1174.0 26.0 109501;1390.0 56.0 109502;9672.0 571.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 946;109506 1003;109508 997;109509 1006;109510 1033;109511 1032;109512 1013;109513 1019;109514 961;109515 1016;109453 995;109520 956;109521 1033;109492 995;109494 966;109495 1010;109498 1046;109501 995;109502 969;109503 1009
data,1241185200,40520.0;1419.0;41037.0;1791.0;40698.0;1439.0;1.24625531304;1.00965910887,2011.0 82.0 109473;1176.0 45.0 109506;3005.0 127.0 109508;1050.0 31.0 109509;1109.0 47.0 109510;2261.0 129.0 109511;1304.0 48.0 109512;1084.0 37.0 109513;5147.0 253.0 109514;1070.0 19.0 109515;1757.0 66.0 109453;669.0 30.0 109520;500.0 25.0 109521;1053.0 16.0 109492;1748.0 67.0 109494;1029.0 22.0 109495;1093.0 39.0 109498;1205.0 27.0 109501;1410.0 58.0 109502;9915.0 582.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1016;109506 976;109508 1014;109509 976;109510 972;109511 1020;109512 1031;109513 1033;109514 1030;109515 981;109453 1027;109520 970;109521 990;109492 975;109494 993;109495 1021;109498 971;109501 1032;109502 961;109503 1011
data,1241185500,41568.0;1476.0;41993.0;1842.0;41687.0;1497.0;1.23533713226;1.011332421,2040.0 84.0 109473;1202.0 45.0 109506;3034.0 129.0 109508;1066.0 32.0 109509;1135.0 47.0 109510;2530.0 144.0 109511;1328.0 49.0 109512;1106.0 39.0 109513;5172.0 254.0 109514;1100.0 20.0 109515;1778.0 69.0 109453;690.0 33.0 109520;535.0 26.0 109521;1076.0 16.0 109492;1774.0 68.0 109494;1060.0 23.0 109495;1116.0 39.0 109498;1231.0 27.0 109501;1435.0 58.0 109502;10144.0 599.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 955;109508 1039;109509 950;109510 957;109511 1004;109512 1017;109513 969;109514 1057;109515 1040;109453 1046;109520 1070;109521 966;109492 972;109494 975;109495 1028;109498 1005;109501 1017;109502 967;109503 985
data,1241185500,42592.0;1521.0;43025.0;1901.0;42780.0;1536.0;1.2372573932;1.00542401701,2062.0 85.0 109473;1227.0 48.0 109506;3056.0 129.0 109508;1094.0 33.0 109509;1174.0 48.0 109510;2877.0 170.0 109511;1352.0 50.0 109512;1134.0 42.0 109513;5199.0 255.0 109514;1121.0 20.0 109515;1809.0 70.0 109453;716.0 33.0 109520;558.0 26.0 109521;1107.0 17.0 109492;1803.0 68.0 109494;1086.0 24.0 109495;1146.0 44.0 109498;1256.0 29.0 109501;1452.0 58.0 109502;10355.0 611.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 931;109508 997;109509 1032;109510 1004;109511 1012;109512 977;109513 1045;109514 956;109515 973;109453 1031;109520 999;109521 1001;109492 1026;109494 1034;109495 997;109498 1043;109501 958;109502 973;109503 1001
data,1241185800,43610.0;1569.0;43995.0;1964.0;43781.0;1580.0;1.24079862775;1.00307764809,2082.0 86.0 109473;1253.0 48.0 109506;3069.0 129.0 109508;1114.0 34.0 109509;1191.0 49.0 109510;3147.0 194.0 109511;1374.0 50.0 109512;1161.0 43.0 109513;5227.0 257.0 109514;1147.0 20.0 109515;1834.0 71.0 109453;737.0 33.0 109520;581.0 27.0 109521;1137.0 18.0 109492;1820.0 68.0 109494;1109.0 26.0 109495;1177.0 44.0 109498;1284.0 30.0 109501;1479.0 58.0 109502;10631.0 638.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 987;109508 1004;109509 1066;109510 984;109511 982;109512 1058;109513 967;109514 1014;109515 1005;109453 977;109520 990;109521 920;109492 1001;109494 940;109495 1029;109498 993;109501 1021;109502 1018;109503 1059
data,1241186100,44605.0;1632.0;45029.0;2020.0;44278.0;1592.0;1.22609029954;0.982694344733,2104.0 86.0 109473;1277.0 49.0 109506;3097.0 129.0 109508;1144.0 34.0 109509;1220.0 50.0 109510;3461.0 218.0 109511;1397.0 50.0 109512;1194.0 43.0 109513;5251.0 258.0 109514;1173.0 21.0 109515;1865.0 73.0 109453;766.0 35.0 109520;600.0 27.0 109521;12.0 1.0 109522;1159.0 18.0 109492;1848.0 74.0 109494;1137.0 26.0 109495;1196.0 44.0 109498;1307.0 31.0 109501;1502.0 58.0 109502;10878.0 654.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 17195;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1022;109506 1013;109508 1013;109509 999;109510 1024;109511 986;109512 1034;109513 1048;109514 998;109515 981;109453 980;109520 1043;109521 1007;109522 363;109492 574;109494 999;109495 1016;109498 951;109501 961;109502 975;109503 1013
data,1241186400,45589.0;1681.0;46050.0;2077.0;45155.0;1603.0;1.22320490686;0.962764411643,2131.0 87.0 109473;1301.0 49.0 109506;3125.0 132.0 109508;1174.0 34.0 109509;1240.0 51.0 109510;3818.0 244.0 109511;1429.0 52.0 109512;1223.0 44.0 109513;5278.0 260.0 109514;1200.0 21.0 109515;1887.0 74.0 109453;788.0 37.0 109520;616.0 28.0 109521;36.0 1.0 109522;1162.0 18.0 109492;1877.0 75.0 109494;1172.0 26.0 109495;1216.0 45.0 109498;1334.0 33.0 109501;1527.0 60.0 109502;11075.0 665.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109492.0 4331;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1019;109508 994;109509 969;109510 973;109511 1007;109512 990;109513 1043;109514 932;109515 1009;109453 975;109520 1013;109521 1060;109522 877;109492 131;109494 968;109495 1026;109498 1007;109501 988;109502 1001;109503 1039
data,1241186700,46637.0;1720.0;47100.0;2137.0;46127.0;1647.0;1.23022847233;0.968145315184,2148.0 88.0 109473;1330.0 51.0 109506;3141.0 133.0 109508;1201.0 34.0 109509;1264.0 53.0 109510;4278.0 279.0 109511;1457.0 52.0 109512;1251.0 47.0 109513;5297.0 260.0 109514;1227.0 21.0 109515;1917.0 75.0 109453;824.0 39.0 109520;628.0 29.0 109521;54.0 1.0 109522;1893.0 76.0 109494;1191.0 26.0 109495;1252.0 48.0 109498;1366.0 33.0 109501;1555.0 60.0 109502;11223.0 673.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 993;109506 995;109508 996;109509 1012;109510 999;109511 1074;109512 967;109513 1008;109514 962;109515 1039;109453 1052;109520 965;109521 959;109522 981;109494 1013;109495 1008;109498 1042;109501 1007;109502 978;109503 950
data,1241187000,47672.0;1768.0;48096.0;2192.0;47131.0;1698.0;1.22888912973;0.971431413224,2175.0 89.0 109473;1358.0 55.0 109506;3172.0 136.0 109508;1229.0 34.0 109509;1286.0 53.0 109510;4733.0 309.0 109511;1485.0 52.0 109512;1273.0 49.0 109513;5317.0 262.0 109514;1251.0 21.0 109515;1935.0 77.0 109453;846.0 39.0 109520;652.0 31.0 109521;69.0 1.0 109522;1913.0 77.0 109494;1210.0 27.0 109495;1286.0 48.0 109498;1384.0 34.0 109501;1588.0 62.0 109502;11331.0 677.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 1025;109508 1002;109509 1012;109510 996;109511 1016;109512 980;109513 1035;109514 972;109515 976;109453 994;109520 1006;109521 998;109522 949;109494 991;109495 975;109498 1009;109501 991;109502 1032;109503 1031
data,1241187300,48650.0;1797.0;49114.0;2243.0;48093.0;1738.0;1.23639925637;0.978368971424,2197.0 91.0 109473;1382.0 56.0 109506;3197.0 136.0 109508;1245.0 35.0 109509;1311.0 53.0 109510;5218.0 335.0 109511;1504.0 54.0 109512;1303.0 50.0 109513;5347.0 264.0 109514;1275.0 22.0 109515;1956.0 77.0 109453;874.0 40.0 109520;674.0 31.0 109521;89.0 2.0 109522;1941.0 78.0 109494;1229.0 28.0 109495;1310.0 50.0 109498;1408.0 35.0 109501;1615.0 62.0 109502;11436.0 685.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 997;109506 1012;109508 1012;109509 1002;109510 1015;109511 1047;109512 925;109513 1024;109514 974;109515 953;109453 1003;109520 1026;109521 968;109522 986;109494 1040;109495 993;109498 1014;109501 968;109502 1003;109503 1038
