
New Run at  01/26/2015 20:17:57
, Time, randomAccesses; randomClicks; exp3Access; exp3Clicks; ucb1Accesses; ucb1Clicks; exp3CTRRatio; ucb1CTRRatio, Article Access; Clicks; ID; Theta, ID; epochArticles, ID ;epochSelectedArticles 
data,1241180400,26102.0;873.0;26042.0;965.0;25566.0;787.0;1.10793050577;0.920389147994,969.0 20.0 109473;940.0 26.0 109506;987.0 31.0 109508;1005.0 30.0 109509;2552.0 100.0 109510;1613.0 69.0 109511;896.0 33.0 109512;1239.0 44.0 109513;1030.0 36.0 109514;994.0 23.0 109515;1226.0 46.0 109453;412.0 14.0 109520;190.0 13.0 109521;905.0 13.0 109492;999.0 39.0 109494;916.0 18.0 109495;890.0 23.0 109498;877.0 20.0 109501;934.0 30.0 109502;5098.0 303.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 989;109506 981;109508 949;109509 966;109510 1030;109511 1026;109512 1048;109513 972;109514 961;109515 998;109453 1040;109520 1005;109521 1001;109492 995;109494 997;109495 1041;109498 1020;109501 979;109502 972;109503 1030
data,1241180700,27097.0;911.0;27048.0;1019.0;26628.0;823.0;1.12057740339;0.919314523622,1012.0 20.0 109473;973.0 27.0 109506;1021.0 32.0 109508;1042.0 31.0 109509;2587.0 102.0 109510;1647.0 74.0 109511;931.0 35.0 109512;1275.0 46.0 109513;1071.0 39.0 109514;1040.0 23.0 109515;1264.0 47.0 109453;432.0 14.0 109520;223.0 15.0 109521;939.0 13.0 109492;1041.0 43.0 109494;953.0 18.0 109495;911.0 25.0 109498;914.0 20.0 109501;966.0 33.0 109502;5436.0 328.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 994;109506 996;109508 988;109509 1047;109510 1066;109511 956;109512 1038;109513 1001;109514 1009;109515 1031;109453 1020;109520 905;109521 980;109492 1000;109494 1016;109495 978;109498 964;109501 1016;109502 1027;109503 968
data,1241181000,28090.0;943.0;28015.0;1068.0;27639.0;864.0;1.13558768036;0.931175333301,1042.0 21.0 109473;1013.0 27.0 109506;1060.0 33.0 109508;1071.0 32.0 109509;2619.0 104.0 109510;1705.0 81.0 109511;973.0 35.0 109512;1301.0 48.0 109513;1106.0 40.0 109514;1073.0 23.0 109515;1294.0 49.0 109453;462.0 16.0 109520;253.0 17.0 109521;969.0 13.0 109492;1080.0 46.0 109494;977.0 19.0 109495;943.0 26.0 109498;959.0 22.0 109501;1006.0 37.0 109502;5739.0 345.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1032;109506 1044;109508 1041;109509 1012;109510 997;109511 986;109512 1008;109513 997;109514 1007;109515 961;109453 988;109520 1014;109521 1001;109492 956;109494 983;109495 1006;109498 1013;109501 984;109502 1005;109503 965
data,1241181300,29170.0;984.0;29053.0;1129.0;28641.0;901.0;1.15197827408;0.93256249285,1069.0 21.0 109473;1047.0 31.0 109506;1092.0 36.0 109508;1111.0 34.0 109509;2655.0 105.0 109510;1770.0 82.0 109511;1018.0 37.0 109512;1346.0 50.0 109513;1143.0 43.0 109514;1110.0 24.0 109515;1327.0 52.0 109453;499.0 19.0 109520;291.0 20.0 109521;1009.0 13.0 109492;1125.0 51.0 109494;1010.0 20.0 109495;977.0 26.0 109498;994.0 24.0 109501;1043.0 37.0 109502;6047.0 370.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1004;109506 985;109508 972;109509 1026;109510 1037;109511 942;109512 1001;109513 960;109514 971;109515 1033;109453 933;109520 985;109521 994;109492 986;109494 1035;109495 1008;109498 1014;109501 1065;109502 1020;109503 1029
data,1241181600,30135.0;1037.0;29987.0;1172.0;29657.0;948.0;1.13576120851;0.92890983179,1104.0 23.0 109473;1091.0 33.0 109506;1122.0 40.0 109508;1141.0 34.0 109509;2697.0 107.0 109510;1819.0 85.0 109511;1047.0 38.0 109512;1380.0 51.0 109513;1170.0 44.0 109514;1152.0 25.0 109515;1356.0 53.0 109453;523.0 20.0 109520;319.0 20.0 109521;1049.0 13.0 109492;1156.0 51.0 109494;1044.0 20.0 109495;1009.0 26.0 109498;1030.0 24.0 109501;1075.0 40.0 109502;6333.0 391.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1091;109506 1029;109508 1027;109509 973;109510 1020;109511 1024;109512 983;109513 1039;109514 964;109515 1052;109453 958;109520 920;109521 990;109492 1012;109494 1056;109495 980;109498 981;109501 970;109502 1020;109503 911
data,1241182200,31122.0;1080.0;30978.0;1217.0;30679.0;987.0;1.13208997783;0.92708530265,1144.0 23.0 109473;1125.0 34.0 109506;1161.0 41.0 109508;1184.0 38.0 109509;2730.0 108.0 109510;1898.0 90.0 109511;1077.0 38.0 109512;1416.0 56.0 109513;1211.0 47.0 109514;1184.0 25.0 109515;1384.0 54.0 109453;559.0 20.0 109520;361.0 24.0 109521;1079.0 14.0 109492;1194.0 56.0 109494;1068.0 21.0 109495;1041.0 26.0 109498;1063.0 26.0 109501;1101.0 41.0 109502;6628.0 401.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 990;109506 1007;109508 1009;109509 1019;109510 960;109511 984;109512 1014;109513 1039;109514 1040;109515 941;109453 962;109520 981;109521 1023;109492 1026;109494 1006;109495 990;109498 1044;109501 958;109502 1004;109503 1003
data,1241182500,32123.0;1124.0;32028.0;1265.0;31666.0;1031.0;1.12878308326;0.930497572191,1186.0 26.0 109473;1162.0 35.0 109506;1199.0 43.0 109508;1215.0 38.0 109509;2773.0 109.0 109510;1984.0 93.0 109511;1119.0 41.0 109512;1443.0 58.0 109513;1257.0 49.0 109514;1217.0 25.0 109515;1426.0 57.0 109453;590.0 21.0 109520;400.0 26.0 109521;1104.0 14.0 109492;1236.0 59.0 109494;1108.0 23.0 109495;1072.0 26.0 109498;1105.0 28.0 109501;1136.0 44.0 109502;6926.0 416.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 969;109506 995;109508 945;109509 998;109510 1051;109511 982;109512 974;109513 1013;109514 1026;109515 987;109453 1027;109520 1030;109521 990;109492 969;109494 1008;109495 1034;109498 1044;109501 959;109502 975;109503 1024
data,1241182800,33171.0;1161.0;33055.0;1319.0;32660.0;1074.0;1.14007646015;0.939538206658,1219.0 27.0 109473;1192.0 36.0 109506;1234.0 43.0 109508;1246.0 40.0 109509;2813.0 113.0 109510;2029.0 94.0 109511;1149.0 44.0 109512;1471.0 58.0 109513;1295.0 51.0 109514;1259.0 25.0 109515;1477.0 59.0 109453;618.0 24.0 109520;430.0 27.0 109521;1137.0 15.0 109492;1269.0 60.0 109494;1152.0 24.0 109495;1122.0 26.0 109498;1144.0 28.0 109501;1168.0 45.0 109502;7261.0 446.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1000;109506 963;109508 1015;109509 979;109510 969;109511 984;109512 989;109513 1045;109514 980;109515 1006;109453 995;109520 1024;109521 1030;109492 960;109494 993;109495 1043;109498 1056;109501 998;109502 964;109503 1007
data,1241183100,34158.0;1202.0;34080.0;1363.0;33699.0;1126.0;1.13653872068;0.949531427265,1249.0 27.0 109473;1221.0 36.0 109506;1270.0 45.0 109508;1279.0 41.0 109509;2844.0 114.0 109510;2076.0 97.0 109511;1185.0 45.0 109512;1514.0 60.0 109513;1332.0 53.0 109514;1293.0 25.0 109515;1509.0 61.0 109453;663.0 25.0 109520;461.0 29.0 109521;1177.0 15.0 109492;1302.0 62.0 109494;1182.0 27.0 109495;1150.0 26.0 109498;1181.0 30.0 109501;1200.0 47.0 109502;7622.0 464.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 991;109506 979;109508 1059;109509 1011;109510 982;109511 1005;109512 1049;109513 968;109514 1011;109515 989;109453 975;109520 1028;109521 1021;109492 981;109494 936;109495 994;109498 985;109501 1027;109502 988;109503 1021
data,1241183400,35192.0;1253.0;35115.0;1414.0;34723.0;1179.0;1.13096617101;0.953650943406,1297.0 28.0 109473;1247.0 36.0 109506;1311.0 47.0 109508;1312.0 42.0 109509;2885.0 115.0 109510;2119.0 100.0 109511;1217.0 47.0 109512;1552.0 61.0 109513;1359.0 54.0 109514;1327.0 25.0 109515;1545.0 62.0 109453;703.0 26.0 109520;495.0 34.0 109521;1211.0 15.0 109492;1329.0 64.0 109494;1229.0 29.0 109495;1181.0 28.0 109498;1223.0 31.0 109501;1236.0 49.0 109502;7967.0 487.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 965;109506 1026;109508 1016;109509 962;109510 1001;109511 1002;109512 1030;109513 1025;109514 1018;109515 980;109453 991;109520 1000;109521 1007;109492 966;109494 1051;109495 960;109498 971;109501 1024;109502 969;109503 1036
data,1241183700,36158.0;1292.0;36123.0;1478.0;35708.0;1213.0;1.14507124737;0.950686138098,1330.0 30.0 109473;1285.0 37.0 109506;1352.0 50.0 109508;1361.0 45.0 109509;2918.0 117.0 109510;2162.0 103.0 109511;1238.0 47.0 109512;1591.0 67.0 109513;1393.0 55.0 109514;1357.0 26.0 109515;1584.0 64.0 109453;733.0 26.0 109520;545.0 38.0 109521;1241.0 16.0 109492;1368.0 66.0 109494;1270.0 31.0 109495;1208.0 28.0 109498;1257.0 31.0 109501;1267.0 52.0 109502;8293.0 515.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 966;109506 1021;109508 1023;109509 1029;109510 1014;109511 953;109512 986;109513 1063;109514 984;109515 1000;109453 975;109520 1024;109521 968;109492 988;109494 1025;109495 976;109498 973;109501 1020;109502 1050;109503 962
data,1241184000,37116.0;1332.0;37070.0;1523.0;36744.0;1260.0;1.14481222523;0.955522799089,1365.0 31.0 109473;1319.0 37.0 109506;1382.0 51.0 109508;1397.0 47.0 109509;2948.0 119.0 109510;2191.0 104.0 109511;1281.0 47.0 109512;1631.0 70.0 109513;1422.0 57.0 109514;1381.0 27.0 109515;1614.0 65.0 109453;766.0 27.0 109520;575.0 40.0 109521;1283.0 17.0 109492;1405.0 69.0 109494;1305.0 33.0 109495;1241.0 28.0 109498;1290.0 32.0 109501;1304.0 54.0 109502;8600.0 534.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1012;109506 995;109508 1061;109509 998;109510 949;109511 996;109512 1016;109513 1047;109514 1006;109515 1017;109453 1024;109520 1026;109521 988;109492 993;109494 969;109495 981;109498 956;109501 996;109502 984;109503 986
data,1241184300,38150.0;1374.0;38065.0;1575.0;37756.0;1296.0;1.14884789693;0.95307446435,1407.0 33.0 109473;1353.0 38.0 109506;1416.0 53.0 109508;1432.0 47.0 109509;2983.0 125.0 109510;2225.0 106.0 109511;1312.0 49.0 109512;1659.0 71.0 109513;1464.0 59.0 109514;1404.0 27.0 109515;1652.0 67.0 109453;800.0 29.0 109520;595.0 42.0 109521;1319.0 17.0 109492;1434.0 71.0 109494;1345.0 34.0 109495;1272.0 29.0 109498;1334.0 32.0 109501;1342.0 54.0 109502;8947.0 558.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1009;109506 1004;109508 1029;109509 1060;109510 1037;109511 993;109512 980;109513 1032;109514 1009;109515 938;109453 1085;109520 926;109521 968;109492 947;109494 1003;109495 953;109498 983;109501 1054;109502 969;109503 1021
data,1241184600,39185.0;1415.0;39074.0;1626.0;38725.0;1333.0;1.1523809765;0.953239728355,1437.0 33.0 109473;1390.0 39.0 109506;1451.0 53.0 109508;1462.0 49.0 109509;3028.0 130.0 109510;2251.0 106.0 109511;1347.0 54.0 109512;1685.0 73.0 109513;1517.0 64.0 109514;1432.0 27.0 109515;1685.0 69.0 109453;830.0 29.0 109520;631.0 43.0 109521;1359.0 18.0 109492;1474.0 71.0 109494;1377.0 35.0 109495;1313.0 33.0 109498;1372.0 33.0 109501;1368.0 54.0 109502;9295.0 579.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 974;109506 1045;109508 987;109509 972;109510 1055;109511 1050;109512 989;109513 973;109514 977;109515 978;109453 968;109520 982;109521 1046;109492 983;109494 1031;109495 984;109498 1025;109501 969;109502 988;109503 1024
data,1241184900,40217.0;1458.0;40115.0;1684.0;39748.0;1380.0;1.15794368283;0.957670153241,1469.0 35.0 109473;1435.0 42.0 109506;1488.0 55.0 109508;1505.0 52.0 109509;3061.0 132.0 109510;2284.0 107.0 109511;1389.0 58.0 109512;1723.0 76.0 109513;1551.0 65.0 109514;1470.0 27.0 109515;1717.0 71.0 109453;869.0 31.0 109520;666.0 44.0 109521;1397.0 18.0 109492;1509.0 74.0 109494;1408.0 36.0 109495;1355.0 33.0 109498;1402.0 34.0 109501;1412.0 55.0 109502;9635.0 605.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 946;109506 1003;109508 997;109509 1006;109510 1033;109511 1032;109512 1013;109513 1019;109514 961;109515 1016;109453 995;109520 956;109521 1033;109492 995;109494 966;109495 1010;109498 1046;109501 995;109502 969;109503 1009
data,1241185200,41163.0;1495.0;41091.0;1724.0;40759.0;1418.0;1.15519786453;0.957896390899,1498.0 38.0 109473;1475.0 42.0 109506;1519.0 56.0 109508;1533.0 55.0 109509;3083.0 133.0 109510;2325.0 108.0 109511;1423.0 59.0 109512;1761.0 78.0 109513;1592.0 68.0 109514;1500.0 27.0 109515;1748.0 73.0 109453;907.0 32.0 109520;707.0 47.0 109521;1435.0 19.0 109492;1533.0 75.0 109494;1435.0 37.0 109495;1393.0 33.0 109498;1441.0 36.0 109501;1446.0 57.0 109502;9967.0 617.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1016;109506 976;109508 1014;109509 976;109510 972;109511 1020;109512 1031;109513 1033;109514 1030;109515 981;109453 1027;109520 970;109521 990;109492 975;109494 993;109495 1021;109498 971;109501 1032;109502 961;109503 1011
data,1241185500,42258.0;1544.0;42054.0;1777.0;41775.0;1472.0;1.15648967612;0.964390656831,1524.0 38.0 109473;1503.0 43.0 109506;1553.0 58.0 109508;1562.0 56.0 109509;3113.0 136.0 109510;2355.0 109.0 109511;1460.0 62.0 109512;1794.0 79.0 109513;1628.0 69.0 109514;1536.0 27.0 109515;1784.0 74.0 109453;940.0 33.0 109520;745.0 50.0 109521;1468.0 20.0 109492;1569.0 76.0 109494;1481.0 38.0 109495;1431.0 36.0 109498;1473.0 38.0 109501;1487.0 61.0 109502;10278.0 640.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 981;109506 955;109508 1039;109509 950;109510 957;109511 1004;109512 1017;109513 969;109514 1057;109515 1040;109453 1046;109520 1070;109521 966;109492 972;109494 975;109495 1028;109498 1005;109501 1017;109502 967;109503 985
data,1241185500,43292.0;1598.0;43017.0;1831.0;42787.0;1515.0;1.15313220029;0.959249696659,1553.0 38.0 109473;1535.0 46.0 109506;1581.0 61.0 109508;1600.0 57.0 109509;3143.0 136.0 109510;2393.0 111.0 109511;1493.0 65.0 109512;1841.0 82.0 109513;1653.0 70.0 109514;1574.0 28.0 109515;1813.0 74.0 109453;980.0 34.0 109520;780.0 51.0 109521;1492.0 20.0 109492;1602.0 77.0 109494;1513.0 38.0 109495;1481.0 37.0 109498;1499.0 38.0 109501;1522.0 62.0 109502;10599.0 672.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 931;109508 997;109509 1032;109510 1004;109511 1012;109512 977;109513 1045;109514 956;109515 973;109453 1031;109520 999;109521 1001;109492 1026;109494 1034;109495 997;109498 1043;109501 958;109502 973;109503 1001
data,1241185800,44234.0;1639.0;44067.0;1889.0;43795.0;1559.0;1.1568997638;0.960724452443,1594.0 42.0 109473;1570.0 46.0 109506;1610.0 63.0 109508;1640.0 57.0 109509;3186.0 137.0 109510;2426.0 114.0 109511;1533.0 67.0 109512;1892.0 86.0 109513;1691.0 73.0 109514;1611.0 28.0 109515;1849.0 74.0 109453;1016.0 35.0 109520;811.0 53.0 109521;1533.0 21.0 109492;1635.0 80.0 109494;1561.0 41.0 109495;1518.0 39.0 109498;1529.0 40.0 109501;1556.0 64.0 109502;10936.0 695.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 985;109506 987;109508 1004;109509 1066;109510 984;109511 982;109512 1058;109513 967;109514 1014;109515 1005;109453 977;109520 990;109521 920;109492 1001;109494 940;109495 1029;109498 993;109501 1021;109502 1018;109503 1059
data,1241186100,45234.0;1681.0;45058.0;1934.0;44295.0;1575.0;1.15499961462;0.956804330707,1622.0 43.0 109473;1604.0 49.0 109506;1635.0 63.0 109508;1676.0 60.0 109509;3224.0 138.0 109510;2466.0 116.0 109511;1575.0 70.0 109512;1934.0 89.0 109513;1721.0 74.0 109514;1641.0 28.0 109515;1882.0 74.0 109453;1048.0 35.0 109520;839.0 53.0 109521;15.0 0.0 109522;1552.0 21.0 109492;1663.0 81.0 109494;1598.0 43.0 109495;1553.0 42.0 109498;1553.0 40.0 109501;1598.0 66.0 109502;11289.0 715.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 17195;109492.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1022;109506 1013;109508 1013;109509 999;109510 1024;109511 986;109512 1034;109513 1048;109514 998;109515 981;109453 980;109520 1043;109521 1007;109522 363;109492 574;109494 999;109495 1016;109498 951;109501 961;109502 975;109503 1013
data,1241186400,46231.0;1729.0;46080.0;1985.0;45172.0;1586.0;1.1518245609;0.938798004486,1653.0 45.0 109473;1636.0 49.0 109506;1668.0 64.0 109508;1716.0 61.0 109509;3258.0 142.0 109510;2501.0 116.0 109511;1611.0 71.0 109512;1975.0 91.0 109513;1756.0 75.0 109514;1670.0 30.0 109515;1913.0 74.0 109453;1079.0 35.0 109520;873.0 55.0 109521;50.0 0.0 109522;1557.0 21.0 109492;1694.0 81.0 109494;1634.0 43.0 109495;1583.0 42.0 109498;1584.0 42.0 109501;1642.0 69.0 109502;11657.0 745.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109492.0 4331;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 979;109506 1019;109508 994;109509 969;109510 973;109511 1007;109512 990;109513 1043;109514 932;109515 1009;109453 975;109520 1013;109521 1060;109522 877;109492 131;109494 968;109495 1026;109498 1007;109501 988;109502 1001;109503 1039
data,1241186700,47254.0;1775.0;47091.0;2041.0;46203.0;1639.0;1.15383925818;0.944384819838,1699.0 45.0 109473;1680.0 50.0 109506;1704.0 68.0 109508;1752.0 62.0 109509;3299.0 144.0 109510;2535.0 119.0 109511;1640.0 74.0 109512;2001.0 92.0 109513;1789.0 75.0 109514;1712.0 31.0 109515;1954.0 78.0 109453;1115.0 39.0 109520;908.0 56.0 109521;87.0 1.0 109522;1719.0 87.0 109494;1681.0 45.0 109495;1621.0 43.0 109498;1617.0 42.0 109501;1680.0 71.0 109502;11971.0 764.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 993;109506 995;109508 996;109509 1012;109510 999;109511 1074;109512 967;109513 1008;109514 962;109515 1039;109453 1052;109520 965;109521 959;109522 981;109494 1013;109495 1008;109498 1042;109501 1007;109502 978;109503 950
data,1241187000,48239.0;1819.0;48131.0;2082.0;47279.0;1699.0;1.14715324355;0.952995157551,1737.0 46.0 109473;1723.0 50.0 109506;1736.0 69.0 109508;1791.0 62.0 109509;3345.0 145.0 109510;2560.0 120.0 109511;1678.0 77.0 109512;2034.0 93.0 109513;1833.0 77.0 109514;1743.0 31.0 109515;1991.0 82.0 109453;1159.0 40.0 109520;949.0 56.0 109521;122.0 2.0 109522;1762.0 88.0 109494;1720.0 46.0 109495;1658.0 44.0 109498;1659.0 44.0 109501;1716.0 72.0 109502;12288.0 783.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 1010;109506 1025;109508 1002;109509 1012;109510 996;109511 1016;109512 980;109513 1035;109514 972;109515 976;109453 994;109520 1006;109521 998;109522 949;109494 991;109495 975;109498 1009;109501 991;109502 1032;109503 1031
data,1241187300,49203.0;1875.0;49135.0;2129.0;48319.0;1755.0;1.1370380869;0.953124195451,1773.0 49.0 109473;1760.0 51.0 109506;1771.0 70.0 109508;1827.0 63.0 109509;3382.0 148.0 109510;2602.0 121.0 109511;1706.0 77.0 109512;2059.0 93.0 109513;1869.0 77.0 109514;1775.0 31.0 109515;2030.0 83.0 109453;1192.0 41.0 109520;980.0 58.0 109521;151.0 2.0 109522;1796.0 90.0 109494;1750.0 48.0 109495;1691.0 45.0 109498;1696.0 48.0 109501;1746.0 74.0 109502;12652.0 805.0 109503,109473.0 20000;109506.0 20000;109508.0 20000;109509.0 20000;109510.0 20000;109511.0 20000;109512.0 20000;109513.0 20000;109514.0 20000;109515.0 20000;109453.0 20000;109520.0 20000;109521.0 20000;109522.0 20000;109494.0 20000;109495.0 20000;109498.0 20000;109501.0 20000;109502.0 20000;109503.0 20000,109473 997;109506 1012;109508 1012;109509 1002;109510 1015;109511 1047;109512 925;109513 1024;109514 974;109515 953;109453 1003;109520 1026;109521 968;109522 986;109494 1040;109495 993;109498 1014;109501 968;109502 1003;109503 1038
