
New Run at  03/31/2015 20:57:25
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241709900,1422484.0;70736.0;1.36124070664
data,1241710200,1423451.0;70794.0;1.36119411369
data,1241710200,1424467.0;70859.0;1.36130040074
data,1241710500,1425496.0;70920.0;1.36165649373
data,1241710800,1426452.0;70975.0;1.36156306091
data,1241711100,1427443.0;71047.0;1.36190069388
data,1241711400,1428444.0;71138.0;1.36231088353
data,1241711400,1429420.0;71225.0;1.36275984343
data,1241711700,1430403.0;71308.0;1.36328488511
data,1241712000,1431474.0;71416.0;1.36399209673
data,1241712300,1432477.0;71497.0;1.36464724259
data,1241712600,1433474.0;71578.0;1.36495571457
data,1241712600,1434461.0;71660.0;1.36558960318
data,1241712900,1435449.0;71747.0;1.36590609259
data,1241713200,1436447.0;71818.0;1.36605713975
data,1241713500,1437417.0;71901.0;1.3667820924
data,1241713800,1438393.0;71978.0;1.3670052612
data,1241714100,1439427.0;72065.0;1.36738753288
data,1241714100,1440413.0;72132.0;1.36756671123
data,1241714400,1441406.0;72209.0;1.36803600198
data,1241714700,1442374.0;72298.0;1.36822486021
data,1241715000,1443341.0;72378.0;1.36876278053
data,1241715300,1444328.0;72462.0;1.36935085022
data,1241715300,1445352.0;72553.0;1.36995625175
data,1241715600,1446357.0;72629.0;1.37025635857
data,1241715900,1447357.0;72711.0;1.37107652664
data,1241716200,1448306.0;72780.0;1.37131258909
data,1241716500,1449242.0;72852.0;1.37162875983
data,1241716800,1450193.0;72925.0;1.37231984111
data,1241716800,1451222.0;73003.0;1.37276399858
data,1241717100,1452204.0;73080.0;1.37291418605
data,1241717400,1453206.0;73162.0;1.37341649888
data,1241717700,1454162.0;73234.0;1.37365422198
data,1241718000,1455094.0;73307.0;1.37386060967
data,1241718000,1456049.0;73371.0;1.37420704437
data,1241718300,1456982.0;73433.0;1.37406033561
data,1241718600,1457910.0;73491.0;1.37408844524
data,1241718900,1458937.0;73560.0;1.37414641655
data,1241719200,1459855.0;73616.0;1.37386589645
data,1241719500,1460855.0;73673.0;1.3737961747
data,1241719500,1461806.0;73727.0;1.37383443226
data,1241719800,1462765.0;73781.0;1.37368569604
data,1241720100,1463732.0;73831.0;1.37365577256
data,1241720400,1464741.0;73880.0;1.3734036047
data,1241720700,1465721.0;73934.0;1.37343271475
data,1241721000,1466666.0;73992.0;1.37338434822
data,1241721000,1467636.0;74044.0;1.37333615563
data,1241721300,1468599.0;74105.0;1.37369090706
data,1241721600,1469560.0;74163.0;1.37380343436
data,1241721900,1470538.0;74218.0;1.37397374312
data,1241722200,1471501.0;74265.0;1.37393748048
data,1241722500,1472446.0;74311.0;1.37387029786
data,1241722500,1473431.0;74369.0;1.3739684578
data,1241722800,1474338.0;74411.0;1.37391242873
data,1241723100,1475258.0;74454.0;1.37364200631
data,1241723400,1476252.0;74499.0;1.37354077699
data,1241723700,1477182.0;74549.0;1.37358063137
data,1241724000,1478127.0;74615.0;1.3735077672
data,1241724000,1479091.0;74662.0;1.37330665054
data,1241724300,1480087.0;74723.0;1.37326483713
data,1241724600,1481024.0;74769.0;1.37266561758
data,1241724900,1481932.0;74825.0;1.37272041305
data,1241725200,1482909.0;74873.0;1.37263174326
data,1241725200,1483911.0;74941.0;1.37252562713
data,1241725500,1484912.0;74997.0;1.37240585903
data,1241725800,1485832.0;75028.0;1.37182428296
data,1241726100,1486816.0;75083.0;1.37183679242
data,1241726400,1487756.0;75122.0;1.37141907178
data,1241726400,1488699.0;75166.0;1.37130503296
data,1241726700,1489602.0;75203.0;1.37095331821
data,1241727000,1490576.0;75254.0;1.37101684936
data,1241727300,1491565.0;75309.0;1.37094433006
data,1241727600,1492526.0;75356.0;1.37068523589
data,1241727600,1493513.0;75415.0;1.37088016456
data,1241727900,1494454.0;75460.0;1.37075102518
data,1241728200,1495344.0;75497.0;1.370516865
data,1241728500,1496323.0;75563.0;1.37088688777
data,1241728800,1497321.0;75608.0;1.37072670833
data,1241729100,1498231.0;75660.0;1.3707011783
data,1241729100,1499124.0;75712.0;1.37080976923
data,1241729400,1500060.0;75750.0;1.37027125042
data,1241729700,1501012.0;75791.0;1.37015958124
data,1241730000,1501915.0;75850.0;1.3701719059
data,1241730300,1502853.0;75907.0;1.37024117266
data,1241730300,1503728.0;75957.0;1.37017920241
data,1241730600,1504662.0;76004.0;1.36987411783
data,1241730900,1505590.0;76043.0;1.36983801831
data,1241731200,1506517.0;76070.0;1.36958579536
data,1241731500,1507429.0;76107.0;1.36905217761
data,1241731800,1508353.0;76163.0;1.36892803827
data,1241732100,1509293.0;76209.0;1.36873099605
data,1241732100,1510159.0;76254.0;1.36868191246
data,1241732400,1511127.0;76303.0;1.36874939008
data,1241732700,1512056.0;76354.0;1.36867599581
data,1241733000,1512924.0;76404.0;1.36898866872
data,1241733300,1513764.0;76451.0;1.3691303437
data,1241733600,1514683.0;76496.0;1.36920755532
data,1241733900,1515589.0;76538.0;1.36905482395
data,1241734200,1516472.0;76591.0;1.36943084529
data,1241734500,1517351.0;76643.0;1.36955959511
data,1241734800,1518242.0;76683.0;1.36957690364
data,1241735100,1519171.0;76740.0;1.36964074911
data,1241735400,1520051.0;76768.0;1.36931660806
data,1241735700,1520944.0;76809.0;1.36927532706
data,1241736000,1521889.0;76862.0;1.36940753576
data,1241736300,1522822.0;76899.0;1.36940789318
data,1241736300,1523721.0;76937.0;1.36920466404
data,1241736600,1524624.0;76979.0;1.36932662841
data,1241736900,1525537.0;77030.0;1.36958407224
data,1241737200,1526417.0;77080.0;1.36976258623
data,1241737500,1527366.0;77125.0;1.36991056065
data,1241737800,1528289.0;77173.0;1.37000836275
data,1241738100,1529217.0;77209.0;1.36985230143
data,1241738400,1530109.0;77252.0;1.36966021345
data,1241738700,1531027.0;77299.0;1.3694683732
data,1241739000,1531897.0;77333.0;1.36922933246
data,1241739300,1532795.0;77387.0;1.36917360693
data,1241739600,1533713.0;77422.0;1.36914702912
data,1241739900,1534618.0;77468.0;1.36916444326
data,1241740200,1535526.0;77506.0;1.36921763644
data,1241740500,1536407.0;77550.0;1.36941076038
data,1241740800,1537343.0;77589.0;1.3692055625
data,1241741100,1538209.0;77637.0;1.36951728723
data,1241741400,1539131.0;77679.0;1.36958266283
data,1241741700,1540024.0;77723.0;1.36962271749
data,1241742000,1540950.0;77779.0;1.36984372436
data,1241742300,1541822.0;77809.0;1.36968999289
data,1241742600,1542709.0;77849.0;1.36950149442
data,1241742900,1543582.0;77886.0;1.36941286422
data,1241743200,1544494.0;77936.0;1.36952341437
data,1241743500,1545406.0;77973.0;1.36938873272
data,1241743800,1546260.0;77999.0;1.36940134555
data,1241744100,1547113.0;78036.0;1.36921195679
data,1241744400,1548030.0;78096.0;1.36947135981
data,1241744700,1548920.0;78136.0;1.369304678
data,1241745000,1549741.0;78169.0;1.36919808597
data,1241745300,1550635.0;78210.0;1.36910620619
data,1241745600,1551473.0;78239.0;1.36887442283
data,1241745600,1552349.0;78268.0;1.36885097643
data,1241745900,1553222.0;78313.0;1.36892191813
data,1241746200,1554093.0;78342.0;1.36854918171
data,1241746500,1555005.0;78383.0;1.36866429543
data,1241746800,1555881.0;78421.0;1.36856771155
data,1241747100,1556739.0;78460.0;1.36840562711
data,1241747400,1557620.0;78500.0;1.36840930925
data,1241747700,1558548.0;78540.0;1.36837940036
data,1241748000,1559423.0;78575.0;1.36826710384
data,1241748300,1560275.0;78608.0;1.36833470141
data,1241748600,1561118.0;78644.0;1.3683097991
data,1241748900,1562003.0;78682.0;1.36812797853
data,1241749200,1562891.0;78715.0;1.36788251855
data,1241749500,1563725.0;78755.0;1.36787649066
data,1241749800,1564575.0;78789.0;1.36768776089
data,1241750100,1565415.0;78828.0;1.3677480388
data,1241750400,1566332.0;78863.0;1.36748419435
data,1241750700,1567192.0;78910.0;1.36769099531
data,1241751000,1568055.0;78946.0;1.36768148187
data,1241751300,1568920.0;78979.0;1.36765741482
data,1241751600,1569841.0;79014.0;1.36752900179
data,1241751900,1570707.0;79038.0;1.36730164162
data,1241752200,1571580.0;79076.0;1.36723350224
data,1241752500,1572457.0;79117.0;1.36721322648
data,1241752800,1573324.0;79162.0;1.36739902893
data,1241753400,1574198.0;79204.0;1.36747250332
data,1241753700,1575085.0;79243.0;1.36756923125
data,1241754000,1575990.0;79280.0;1.36761273778
data,1241754300,1576840.0;79328.0;1.36761951341
data,1241754900,1577706.0;79369.0;1.36779373298
data,1241755200,1578621.0;79400.0;1.36762269534
data,1241755500,1579461.0;79437.0;1.36767452864
data,1241756100,1580316.0;79472.0;1.36762970384
data,1241756400,1581178.0;79519.0;1.36783760961
data,1241757000,1582049.0;79552.0;1.36782568204
data,1241757300,1582905.0;79580.0;1.36781513417
data,1241757900,1583791.0;79608.0;1.36747867997
data,1241758200,1584637.0;79639.0;1.36733462584
data,1241758800,1585524.0;79659.0;1.36670197163
data,1241759400,1586378.0;79692.0;1.36634661882
data,1241759700,1587226.0;79723.0;1.36639924945
data,1241760300,1588148.0;79749.0;1.36606835701
data,1241760900,1589012.0;79773.0;1.36606120018
data,1241761500,1589886.0;79806.0;1.36613320357
data,1241762100,1590775.0;79831.0;1.36609039396
data,1241762700,1591645.0;79858.0;1.36598522971
data,1241763300,1592370.0;79880.0;1.36583656144
data,1241764200,1593332.0;79904.0;1.36578374715
data,1241764800,1594358.0;79936.0;1.36567837335
data,1241765400,1595353.0;79961.0;1.36577075951
data,1241765700,1595797.0;79970.0;1.3657121192
