
New Run at  03/31/2015 22:00:15
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241983200,2075555.0;110774.0;1.49854827459
data,1241983500,2076508.0;110813.0;1.49829414863
data,1241984100,2077550.0;110859.0;1.49835359015
data,1241984400,2078504.0;110913.0;1.49843330855
data,1241984700,2079525.0;110971.0;1.49837409292
data,1241985300,2080524.0;111027.0;1.49843905999
data,1241985600,2081524.0;111072.0;1.49851955216
data,1241985900,2082508.0;111118.0;1.49867585368
data,1241986500,2083530.0;111152.0;1.49840265147
data,1241986800,2084523.0;111191.0;1.49828181543
data,1241987400,2085491.0;111236.0;1.49814587931
data,1241987700,2086486.0;111284.0;1.49839270759
data,1241988000,2087474.0;111329.0;1.49833023103
data,1241988600,2088485.0;111380.0;1.49824212558
data,1241988900,2089440.0;111426.0;1.49824659405
data,1241989200,2090449.0;111467.0;1.4979202097
data,1241989800,2091454.0;111507.0;1.49781488587
data,1241990100,2092404.0;111559.0;1.49787472346
data,1241990400,2093345.0;111603.0;1.49801574289
data,1241991000,2094313.0;111646.0;1.49798297394
data,1241991300,2095318.0;111705.0;1.49817310829
data,1241991600,2096288.0;111751.0;1.4980687252
data,1241992200,2097241.0;111796.0;1.49808786145
data,1241992500,2098174.0;111851.0;1.49824227901
data,1241992800,2099131.0;111903.0;1.49806060174
data,1241993400,2100045.0;111931.0;1.49785843804
data,1241993700,2101024.0;111968.0;1.49774783655
data,1241994000,2101962.0;112009.0;1.49753587786
data,1241994600,2102893.0;112048.0;1.49764039175
data,1241994900,2103524.0;112078.0;1.49750022281
data,1241995200,2104299.0;112109.0;1.49733999083
data,1241995800,2105084.0;112139.0;1.49697662813
data,1241996100,2106029.0;112178.0;1.496611891
data,1241996400,2106952.0;112217.0;1.49646541693
data,1241997000,2107895.0;112264.0;1.49619741288
data,1241997300,2108810.0;112310.0;1.49625255777
data,1241997600,2109738.0;112350.0;1.49610987306
data,1241997900,2110686.0;112390.0;1.49601015621
data,1241998500,2111601.0;112428.0;1.49583941855
data,1241998800,2112543.0;112477.0;1.49570824285
data,1241999100,2113540.0;112519.0;1.49547008708
data,1241999400,2114468.0;112570.0;1.49555820569
data,1241999700,2115434.0;112611.0;1.4955223885
data,1242000000,2116376.0;112656.0;1.49558586245
data,1242000600,2117307.0;112688.0;1.49526009746
data,1242000900,2118210.0;112718.0;1.49493286326
data,1242001200,2119150.0;112759.0;1.49505171226
data,1242001500,2120136.0;112805.0;1.49497078005
data,1242001800,2121076.0;112856.0;1.49487988084
data,1242002100,2122013.0;112890.0;1.49482806233
data,1242002400,2122983.0;112935.0;1.49462468738
data,1242002700,2123970.0;112976.0;1.49440856572
data,1242003000,2124964.0;113017.0;1.49448991946
data,1242003300,2125942.0;113066.0;1.49452358655
data,1242003600,2126886.0;113109.0;1.49436307797
data,1242003900,2127838.0;113152.0;1.49430881507
data,1242004200,2128777.0;113209.0;1.49444648668
data,1242004500,2129771.0;113256.0;1.49431570262
data,1242004800,2130701.0;113302.0;1.49426060295
data,1242005100,2131651.0;113348.0;1.49413719217
data,1242005400,2132634.0;113393.0;1.49398112926
data,1242005700,2133544.0;113428.0;1.49373106035
data,1242006000,2134529.0;113482.0;1.49394164986
data,1242006600,2135475.0;113530.0;1.49399946679
data,1242006900,2136464.0;113571.0;1.4938984538
data,1242007200,2137474.0;113613.0;1.49366893179
data,1242007500,2138442.0;113653.0;1.49355471949
data,1242007800,2139388.0;113687.0;1.49347921974
data,1242008100,2140354.0;113731.0;1.49339594148
data,1242008400,2141313.0;113774.0;1.49336089198
data,1242008700,2142278.0;113815.0;1.49325099033
data,1242009000,2143248.0;113862.0;1.49327911824
data,1242009300,2144212.0;113911.0;1.49323414298
data,1242009600,2145180.0;113954.0;1.49329461184
data,1242009900,2146065.0;113999.0;1.49324936278
data,1242010200,2147017.0;114037.0;1.49321548092
data,1242010800,2147905.0;114082.0;1.49321054714
data,1242011100,2148791.0;114125.0;1.49328699433
data,1242011400,2149655.0;114173.0;1.49336876163
data,1242011700,2150518.0;114194.0;1.49300557741
data,1242012000,2151426.0;114229.0;1.49290524732
data,1242012300,2152353.0;114261.0;1.49274696006
data,1242012900,2153206.0;114294.0;1.49274209628
data,1242013200,2154120.0;114333.0;1.4929916768
data,1242013500,2154965.0;114364.0;1.49290268332
data,1242013800,2155857.0;114399.0;1.49281223799
data,1242014400,2156722.0;114438.0;1.49274929987
data,1242014700,2157627.0;114482.0;1.49276733704
data,1242015300,2158504.0;114506.0;1.49251395092
data,1242015600,2159428.0;114539.0;1.49235605596
data,1242016200,2160322.0;114569.0;1.49227199164
data,1242016500,2161151.0;114601.0;1.49223649048
data,1242017100,2162079.0;114624.0;1.49200452077
data,1242017400,2162956.0;114662.0;1.49209710798
data,1242018000,2163880.0;114696.0;1.49183687363
data,1242018600,2164764.0;114725.0;1.49181945844
data,1242019200,2165653.0;114757.0;1.49175269135
data,1242019500,2166523.0;114782.0;1.49155792811
data,1242020100,2167410.0;114813.0;1.49153385157
data,1242020700,2168286.0;114836.0;1.49136817424
data,1242021300,2169163.0;114858.0;1.49121817188
data,1242021900,2170101.0;114884.0;1.49113086432
data,1242022500,2171083.0;114915.0;1.49105800179
data,1242023100,2172070.0;114955.0;1.49109354001
data,1242024000,2173083.0;114979.0;1.49085026988
data,1242024600,2174088.0;115003.0;1.49074612169
data,1242024900,2174657.0;115018.0;1.4906934072
