
New Run at  03/31/2015 21:34:20
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241887200,1877749.0;87024.0;1.28528229794
data,1241887500,1878709.0;87075.0;1.28539249614
data,1241887800,1879665.0;87128.0;1.2855372559
data,1241888400,1880597.0;87172.0;1.28540827646
data,1241888700,1881540.0;87214.0;1.285265602
data,1241889000,1882484.0;87257.0;1.28506541963
data,1241889300,1883436.0;87296.0;1.2849681703
data,1241889600,1884400.0;87342.0;1.28505146562
data,1241890200,1885332.0;87383.0;1.2848863737
data,1241890500,1886291.0;87435.0;1.28502875036
data,1241890800,1887204.0;87475.0;1.28503081947
data,1241891100,1888104.0;87524.0;1.28518649626
data,1241891400,1888983.0;87577.0;1.28532733778
data,1241892000,1889884.0;87619.0;1.2853932132
data,1241892300,1890795.0;87651.0;1.28532979018
data,1241892600,1891689.0;87685.0;1.28533438847
data,1241892900,1892554.0;87721.0;1.28543584835
data,1241893500,1893393.0;87753.0;1.28535355022
data,1241893800,1894303.0;87787.0;1.28527509073
data,1241894100,1895229.0;87837.0;1.28544278783
data,1241894400,1896080.0;87872.0;1.28545533931
data,1241895000,1896981.0;87908.0;1.28549607069
data,1241895300,1897923.0;87942.0;1.28551631609
data,1241895600,1898866.0;87989.0;1.28549067934
data,1241895900,1899756.0;88018.0;1.28544675794
data,1241896500,1900713.0;88053.0;1.28533736495
data,1241896800,1901650.0;88090.0;1.28526874166
data,1241897100,1902581.0;88122.0;1.28492215099
data,1241897700,1903504.0;88160.0;1.28493084388
data,1241898000,1904412.0;88192.0;1.28477674042
data,1241898300,1905297.0;88226.0;1.28462696863
data,1241898600,1906247.0;88267.0;1.28473651918
data,1241899200,1907183.0;88299.0;1.28481326263
data,1241899500,1908110.0;88332.0;1.28494674909
data,1241899800,1909022.0;88381.0;1.28520238832
data,1241900400,1909935.0;88419.0;1.28514079819
data,1241900700,1910848.0;88457.0;1.28512689031
data,1241901000,1911765.0;88494.0;1.28507518143
data,1241901600,1912677.0;88527.0;1.28513215138
data,1241901900,1913624.0;88566.0;1.28503453382
data,1241902200,1914568.0;88600.0;1.28494255294
data,1241902800,1915473.0;88630.0;1.28499914189
data,1241903100,1916347.0;88670.0;1.28524993749
data,1241903700,1917251.0;88708.0;1.28523973734
data,1241904000,1918140.0;88755.0;1.28553070592
data,1241904300,1919046.0;88780.0;1.28524040924
data,1241904900,1919978.0;88822.0;1.28518876936
data,1241905200,1920919.0;88855.0;1.28522123608
data,1241905800,1921824.0;88887.0;1.28510059571
data,1241906100,1922741.0;88929.0;1.28509037996
data,1241906400,1923624.0;88959.0;1.2850970758
data,1241907000,1924548.0;88994.0;1.28504468338
data,1241907300,1925422.0;89026.0;1.28501951372
data,1241907900,1926274.0;89051.0;1.28487549103
data,1241908200,1927169.0;89094.0;1.28499290473
data,1241908800,1928045.0;89126.0;1.28496791947
data,1241909100,1928956.0;89157.0;1.28475702096
data,1241909700,1929837.0;89199.0;1.28473569198
data,1241910000,1930745.0;89232.0;1.28472037677
data,1241910300,1931655.0;89270.0;1.28474591719
data,1241910900,1932538.0;89305.0;1.28464476302
data,1241911200,1933469.0;89363.0;1.28478298669
data,1241911800,1934340.0;89402.0;1.28485807925
data,1241912100,1935254.0;89453.0;1.28494786836
data,1241912700,1936151.0;89504.0;1.28515828238
data,1241913000,1937029.0;89535.0;1.28509287456
data,1241913600,1937928.0;89561.0;1.28481056333
data,1241913900,1938838.0;89593.0;1.28477534463
data,1241914500,1939743.0;89633.0;1.28482741283
data,1241914800,1940649.0;89681.0;1.28480298394
data,1241915400,1941529.0;89723.0;1.28491799138
data,1241915700,1942439.0;89756.0;1.2848631004
data,1241916000,1943338.0;89798.0;1.28493116123
data,1241916600,1944239.0;89832.0;1.28484717665
data,1241916900,1945146.0;89874.0;1.28483678745
data,1241917500,1946073.0;89910.0;1.28488953349
data,1241917800,1947005.0;89951.0;1.2849484491
data,1241918100,1947927.0;89982.0;1.28479557519
data,1241918700,1948838.0;90022.0;1.28476132977
data,1241919000,1949773.0;90055.0;1.28479017969
data,1241919600,1950649.0;90085.0;1.28452076961
data,1241919900,1951592.0;90115.0;1.28428437805
data,1241920200,1952501.0;90149.0;1.28422588915
data,1241920800,1953415.0;90181.0;1.28410226429
data,1241921100,1954325.0;90225.0;1.28431682466
data,1241921400,1955222.0;90262.0;1.28427688203
data,1241922000,1956177.0;90300.0;1.28418303368
data,1241922300,1957093.0;90337.0;1.28424454242
data,1241922900,1958036.0;90369.0;1.28411861303
data,1241923200,1958952.0;90410.0;1.28412121243
data,1241923500,1959911.0;90446.0;1.28413340721
data,1241924100,1960799.0;90483.0;1.28420156887
data,1241924400,1961726.0;90520.0;1.28416373638
data,1241925000,1962632.0;90561.0;1.28411340339
data,1241925300,1963595.0;90607.0;1.28427422796
data,1241925900,1964501.0;90634.0;1.28413647245
data,1241926200,1965415.0;90668.0;1.28417782179
data,1241926800,1966296.0;90704.0;1.28423621233
data,1241927100,1967200.0;90741.0;1.28424100926
data,1241927700,1968132.0;90768.0;1.28401102981
data,1241928000,1969056.0;90804.0;1.28405052569
data,1241928600,1969978.0;90837.0;1.28391149939
data,1241928900,1970865.0;90864.0;1.28344733333
data,1241929500,1971776.0;90893.0;1.28324821769
data,1241930100,1972705.0;90919.0;1.2831889424
data,1241930700,1973653.0;90957.0;1.28313469883
data,1241931000,1974542.0;90994.0;1.28305631947
data,1241931600,1975437.0;91028.0;1.28292435333
data,1241932200,1976292.0;91057.0;1.28297309159
data,1241932800,1977201.0;91090.0;1.28293562288
data,1241933400,1978068.0;91113.0;1.28270168056
data,1241934000,1979000.0;91138.0;1.28252579386
data,1241934900,1979929.0;91163.0;1.28250006292
data,1241935500,1980848.0;91191.0;1.28256063448
data,1241936100,1981736.0;91218.0;1.28241046961
data,1241937000,1982751.0;91250.0;1.28227332152
data,1241937600,1983801.0;91266.0;1.28188458596
data,1241938500,1984781.0;91287.0;1.2816045727
data,1241938500,1984861.0;91290.0;1.28164819745
