
New Run at  03/31/2015 20:43:21
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241622000,1169138.0;62514.0;1.46405716242
data,1241622000,1170137.0;62564.0;1.46350460117
data,1241622300,1171164.0;62623.0;1.46360000072
data,1241622600,1172195.0;62683.0;1.46358785102
data,1241622900,1173185.0;62739.0;1.46337317544
data,1241623200,1174237.0;62808.0;1.4638225968
data,1241623200,1175273.0;62876.0;1.46370319588
data,1241623500,1176293.0;62933.0;1.46383742246
data,1241623800,1177269.0;62989.0;1.4638613644
data,1241624100,1178295.0;63052.0;1.46380700754
data,1241624400,1179331.0;63103.0;1.46386797591
data,1241624400,1180303.0;63156.0;1.46352779115
data,1241624700,1181327.0;63222.0;1.46368876229
data,1241625000,1182347.0;63283.0;1.46293024858
data,1241625300,1183341.0;63327.0;1.46237672225
data,1241625300,1184339.0;63381.0;1.46232529469
data,1241625600,1185362.0;63430.0;1.46137369888
data,1241625900,1186376.0;63484.0;1.46133206077
data,1241626200,1187343.0;63539.0;1.46118956023
data,1241626500,1188385.0;63603.0;1.46121088824
data,1241626500,1189399.0;63649.0;1.46095548534
data,1241626800,1190339.0;63685.0;1.4605236248
data,1241627100,1191346.0;63740.0;1.46032342905
data,1241627400,1192297.0;63789.0;1.46026064326
data,1241627700,1193259.0;63878.0;1.46026433164
data,1241628000,1194200.0;63943.0;1.46012656661
data,1241628000,1195185.0;64023.0;1.46028455653
data,1241628300,1196152.0;64080.0;1.45983548916
data,1241628600,1197122.0;64131.0;1.45948084682
data,1241628900,1198000.0;64194.0;1.45959603384
data,1241629200,1198959.0;64262.0;1.45946193899
data,1241629200,1199916.0;64321.0;1.45947752984
data,1241629500,1200825.0;64393.0;1.45960825926
data,1241629800,1201823.0;64463.0;1.45967018918
data,1241630100,1202807.0;64537.0;1.45989123754
data,1241630400,1203735.0;64588.0;1.45948944426
data,1241630400,1204674.0;64662.0;1.45962117146
data,1241630700,1205640.0;64735.0;1.45969860993
data,1241631000,1206601.0;64803.0;1.45991812037
data,1241631300,1207552.0;64872.0;1.4597309925
data,1241631600,1208486.0;64948.0;1.46021373309
data,1241631600,1209442.0;65011.0;1.46020683092
data,1241631900,1210439.0;65077.0;1.46046210958
data,1241632200,1211383.0;65114.0;1.45975402711
data,1241632500,1212344.0;65176.0;1.45968548907
data,1241632800,1213295.0;65237.0;1.45945823981
data,1241632800,1214237.0;65315.0;1.46005906996
data,1241633100,1215169.0;65371.0;1.46044899339
data,1241633400,1216120.0;65428.0;1.46028040571
data,1241633700,1217101.0;65493.0;1.46041726927
data,1241634000,1218088.0;65571.0;1.4608252792
data,1241634000,1219040.0;65613.0;1.46033875169
data,1241634300,1220020.0;65688.0;1.46046714063
data,1241634600,1220935.0;65742.0;1.46038702258
data,1241634900,1221889.0;65804.0;1.46062359634
data,1241635200,1222843.0;65867.0;1.46100529647
data,1241635500,1223852.0;65930.0;1.46108569152
data,1241635500,1224839.0;65982.0;1.46106544767
data,1241635800,1225745.0;66042.0;1.46136601645
data,1241636100,1226697.0;66115.0;1.46185160046
data,1241636400,1227632.0;66181.0;1.46190601263
data,1241636700,1228631.0;66261.0;1.46217143295
data,1241636700,1229543.0;66326.0;1.46219617916
data,1241637000,1230478.0;66390.0;1.46226178114
data,1241637300,1231381.0;66443.0;1.4624541219
data,1241637600,1232285.0;66497.0;1.46265005428
data,1241637900,1233203.0;66533.0;1.46248132081
data,1241637900,1234143.0;66600.0;1.46294491403
data,1241638200,1235095.0;66665.0;1.4630995783
data,1241638500,1236011.0;66721.0;1.46300834058
data,1241638800,1236939.0;66785.0;1.46344746192
data,1241639100,1237876.0;66833.0;1.46315358991
data,1241639100,1238781.0;66880.0;1.4631362719
data,1241639400,1239683.0;66927.0;1.46287946478
data,1241639700,1240576.0;66983.0;1.46287913422
data,1241640000,1241464.0;67042.0;1.46297150173
data,1241640000,1242326.0;67097.0;1.4629191412
data,1241640300,1243250.0;67139.0;1.46265466698
data,1241640600,1244149.0;67207.0;1.46291951807
data,1241640900,1245005.0;67246.0;1.46224906172
data,1241640900,1245623.0;67279.0;1.46220104275
data,1241641200,1246598.0;67347.0;1.46266496057
data,1241641500,1247571.0;67391.0;1.46246657782
data,1241641800,1248506.0;67450.0;1.46235237731
data,1241642100,1249443.0;67504.0;1.46233305115
data,1241642100,1250425.0;67574.0;1.46246132635
data,1241642400,1251346.0;67632.0;1.46245398903
data,1241642700,1252316.0;67687.0;1.46204351218
data,1241643000,1253267.0;67733.0;1.46168400903
data,1241643000,1254210.0;67796.0;1.4615777123
data,1241643300,1255108.0;67831.0;1.46083888002
data,1241643600,1256023.0;67889.0;1.46089635561
data,1241643900,1256917.0;67952.0;1.46099318436
data,1241644200,1257815.0;68004.0;1.46060456658
data,1241644200,1258746.0;68038.0;1.46019264687
data,1241644500,1259698.0;68077.0;1.4601641027
data,1241644800,1260647.0;68114.0;1.46007287894
data,1241645100,1261635.0;68161.0;1.45969174877
data,1241645400,1262545.0;68202.0;1.45953495259
data,1241645400,1263455.0;68246.0;1.45929837345
data,1241645700,1264393.0;68285.0;1.45908794471
data,1241646000,1265279.0;68314.0;1.45826360802
data,1241646300,1266165.0;68357.0;1.45788661058
data,1241646600,1267008.0;68397.0;1.45802486146
data,1241646900,1267826.0;68443.0;1.4583496652
data,1241647200,1268717.0;68481.0;1.45826713215
data,1241647200,1269579.0;68515.0;1.45826234153
data,1241647500,1270449.0;68557.0;1.45836311201
data,1241647800,1271284.0;68579.0;1.45796782128
data,1241648100,1272154.0;68608.0;1.45773009524
data,1241648400,1273029.0;68650.0;1.45732135025
data,1241648700,1273928.0;68691.0;1.45713060986
data,1241649000,1274789.0;68732.0;1.45704004448
data,1241649300,1275664.0;68773.0;1.45693926771
data,1241649600,1276529.0;68811.0;1.45669814538
data,1241649900,1277363.0;68855.0;1.45686768489
data,1241650200,1278253.0;68900.0;1.45695410135
data,1241650200,1279078.0;68939.0;1.45679491943
data,1241650500,1279926.0;68983.0;1.45688279436
data,1241650800,1280759.0;69034.0;1.45707577524
data,1241651100,1281640.0;69072.0;1.45705303444
data,1241651400,1282472.0;69104.0;1.45645969108
data,1241651700,1283345.0;69132.0;1.45611922425
data,1241652000,1284269.0;69187.0;1.45636852708
data,1241652300,1285150.0;69231.0;1.4565067052
data,1241652600,1285955.0;69271.0;1.45618941699
data,1241652900,1286817.0;69308.0;1.45626000209
data,1241653200,1287707.0;69358.0;1.45645122853
data,1241653500,1288565.0;69398.0;1.45637865356
data,1241653800,1289434.0;69478.0;1.45688905627
data,1241654100,1290252.0;69538.0;1.45707246354
data,1241654400,1291077.0;69600.0;1.45766116768
data,1241654400,1291939.0;69658.0;1.45803397733
data,1241654700,1292795.0;69716.0;1.45841445285
data,1241655000,1293690.0;69777.0;1.45842246214
data,1241655300,1294562.0;69850.0;1.45888621105
data,1241655600,1295466.0;69912.0;1.45924137484
data,1241655900,1296292.0;69967.0;1.45976120668
data,1241656200,1297163.0;70027.0;1.46025949917
data,1241656500,1298063.0;70081.0;1.46027074284
data,1241656800,1298957.0;70148.0;1.46084146172
data,1241657100,1299827.0;70217.0;1.46111773931
data,1241657400,1300739.0;70282.0;1.4614680398
data,1241657700,1301633.0;70336.0;1.46169548439
data,1241658000,1302508.0;70406.0;1.46243245852
data,1241658000,1303397.0;70457.0;1.46268730327
data,1241658300,1304284.0;70504.0;1.4627142204
data,1241658600,1305189.0;70566.0;1.462643254
data,1241658900,1306069.0;70620.0;1.46280477997
data,1241659200,1306915.0;70692.0;1.46350320991
data,1241659500,1307811.0;70757.0;1.46381617116
data,1241659800,1308654.0;70802.0;1.46402464497
data,1241660100,1309510.0;70860.0;1.46447142098
data,1241660400,1310389.0;70924.0;1.46469693458
data,1241660700,1311185.0;70966.0;1.46487971682
data,1241661000,1312071.0;71026.0;1.46518432956
data,1241661300,1312908.0;71085.0;1.46578490269
data,1241661600,1313802.0;71148.0;1.46611569575
data,1241661600,1314681.0;71209.0;1.4667672138
data,1241661900,1315546.0;71268.0;1.4671617778
data,1241662200,1316399.0;71320.0;1.46734173174
data,1241662500,1317256.0;71372.0;1.46732386684
data,1241662800,1318153.0;71439.0;1.46774718706
data,1241663100,1319062.0;71501.0;1.46795294481
data,1241663400,1319938.0;71545.0;1.46783140763
data,1241663700,1320810.0;71609.0;1.46802684842
data,1241664000,1321711.0;71670.0;1.46828771876
data,1241664300,1322571.0;71734.0;1.46876824022
data,1241664600,1323421.0;71799.0;1.46885540798
data,1241664900,1324277.0;71838.0;1.46895990853
data,1241665200,1325149.0;71877.0;1.46833930056
data,1241665500,1326049.0;71934.0;1.4684335279
data,1241665800,1326933.0;71996.0;1.46893742506
data,1241666100,1327784.0;72050.0;1.46906531082
data,1241666400,1328623.0;72105.0;1.46925352262
data,1241666700,1329479.0;72158.0;1.46921822916
data,1241667000,1330312.0;72212.0;1.46935334057
data,1241667300,1331216.0;72257.0;1.46925250324
data,1241667900,1332068.0;72294.0;1.46922686223
data,1241668200,1332950.0;72346.0;1.46921942028
data,1241668500,1333880.0;72401.0;1.46931326571
data,1241668800,1334707.0;72453.0;1.46976933599
data,1241669400,1335588.0;72507.0;1.46978520524
data,1241669700,1336525.0;72558.0;1.46988742787
data,1241670000,1337369.0;72603.0;1.47021511372
data,1241670600,1338260.0;72664.0;1.47038898831
data,1241670900,1339098.0;72706.0;1.47016586112
data,1241671500,1339975.0;72757.0;1.47034990754
data,1241671800,1340873.0;72799.0;1.47025038057
data,1241672400,1341753.0;72845.0;1.47009334661
data,1241673000,1342607.0;72887.0;1.47046642791
data,1241673300,1343483.0;72924.0;1.47043272698
data,1241673900,1344349.0;72970.0;1.47065428912
data,1241674500,1345225.0;73005.0;1.47065971185
data,1241675100,1346116.0;73051.0;1.47088890962
data,1241675400,1347031.0;73088.0;1.47080905954
data,1241676000,1347907.0;73131.0;1.47090131507
data,1241676600,1348792.0;73177.0;1.47116097621
data,1241677200,1349626.0;73209.0;1.47108756128
data,1241677800,1350510.0;73245.0;1.47083569151
data,1241678400,1351443.0;73270.0;1.47071424705
data,1241679300,1352468.0;73304.0;1.47043990042
data,1241679300,1352742.0;73317.0;1.47044755482
