
New Run at  03/31/2015 20:16:30
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241547300,964510.0;47163.0;1.34725701806
data,1241547300,965438.0;47233.0;1.3475358488
data,1241547600,966398.0;47311.0;1.34792298283
data,1241547900,967315.0;47380.0;1.34863912595
data,1241548200,968239.0;47444.0;1.34897013111
data,1241548500,969179.0;47505.0;1.3489383116
data,1241548500,970123.0;47582.0;1.34954972116
data,1241548800,971054.0;47653.0;1.35017335554
data,1241549100,972017.0;47729.0;1.35118454022
data,1241549400,972982.0;47787.0;1.35111215628
data,1241549700,973956.0;47867.0;1.35132125596
data,1241549700,974940.0;47929.0;1.35172909442
data,1241550000,975862.0;48012.0;1.35234768125
data,1241550300,976798.0;48089.0;1.35246329496
data,1241550600,977718.0;48148.0;1.35261878529
data,1241550900,978526.0;48199.0;1.3529910811
data,1241550900,979434.0;48261.0;1.35300382154
data,1241551200,980329.0;48337.0;1.35346321048
data,1241551500,981261.0;48422.0;1.35420507661
data,1241551800,982204.0;48483.0;1.35451441724
data,1241552100,983099.0;48539.0;1.35434526506
data,1241552100,983992.0;48597.0;1.35464662447
data,1241552400,984925.0;48644.0;1.35396931344
data,1241552700,985803.0;48697.0;1.35388097643
data,1241553000,986709.0;48756.0;1.35420326678
data,1241553000,987581.0;48807.0;1.35389777237
data,1241553300,988494.0;48863.0;1.35428858916
data,1241553600,989413.0;48925.0;1.35499261368
data,1241553900,990271.0;48974.0;1.35463954895
data,1241554200,991133.0;49023.0;1.35436201851
data,1241554200,991996.0;49077.0;1.35432698708
data,1241554500,992895.0;49140.0;1.35506222588
data,1241554800,993814.0;49203.0;1.35522507058
data,1241555100,994753.0;49261.0;1.35545144751
data,1241555100,995633.0;49317.0;1.35536469619
data,1241555400,996497.0;49373.0;1.35532498734
data,1241555700,997194.0;49422.0;1.3555178689
data,1241556000,997847.0;49468.0;1.35550529974
data,1241556300,998796.0;49524.0;1.35537401478
data,1241556300,999706.0;49587.0;1.35609061281
data,1241556600,1000598.0;49648.0;1.35674640019
data,1241556900,1001470.0;49704.0;1.35729496521
data,1241557200,1002345.0;49771.0;1.35772666959
data,1241557200,1003233.0;49830.0;1.35825711598
data,1241557500,1004104.0;49887.0;1.35853925279
data,1241557800,1005021.0;49950.0;1.35865816262
data,1241558100,1005943.0;50006.0;1.3584000453
data,1241558400,1006839.0;50080.0;1.35919764012
data,1241558700,1007695.0;50132.0;1.35980460152
data,1241558700,1008643.0;50193.0;1.36026757896
data,1241559000,1009531.0;50269.0;1.36075856851
data,1241559300,1010397.0;50308.0;1.35994448988
data,1241559600,1011280.0;50360.0;1.35985791644
data,1241559900,1012203.0;50415.0;1.36019717714
data,1241560200,1013035.0;50466.0;1.3603953151
data,1241560500,1013905.0;50527.0;1.36060514625
data,1241560500,1014738.0;50585.0;1.36075116202
data,1241560800,1015631.0;50636.0;1.36065759894
data,1241561100,1016554.0;50689.0;1.36094389209
data,1241561400,1017431.0;50739.0;1.36148757237
data,1241561700,1018376.0;50792.0;1.36148379759
data,1241562000,1019290.0;50834.0;1.36120084069
data,1241562300,1020163.0;50890.0;1.36138515241
data,1241562600,1020998.0;50936.0;1.36148926492
data,1241562900,1021909.0;50990.0;1.36141585674
data,1241563200,1022836.0;51049.0;1.36170758655
data,1241563200,1023697.0;51087.0;1.3614252384
data,1241563500,1024495.0;51125.0;1.36106522501
data,1241563800,1025351.0;51178.0;1.36102464839
data,1241564100,1026224.0;51220.0;1.36089311688
data,1241564400,1027055.0;51271.0;1.36084677304
data,1241564700,1027939.0;51327.0;1.36069683312
data,1241565000,1028766.0;51364.0;1.36021704433
data,1241565300,1029668.0;51408.0;1.36013921696
data,1241565600,1030599.0;51453.0;1.36003511638
data,1241565900,1031452.0;51492.0;1.3600396817
data,1241566200,1032255.0;51537.0;1.35976213052
data,1241566500,1033051.0;51579.0;1.3598493442
data,1241566800,1033948.0;51628.0;1.35984220464
data,1241567100,1034810.0;51670.0;1.3597380576
data,1241567400,1035652.0;51724.0;1.36016620015
data,1241567400,1036529.0;51761.0;1.35976148493
data,1241567700,1037416.0;51791.0;1.35957577367
data,1241568000,1038257.0;51838.0;1.35964753875
data,1241568300,1039108.0;51890.0;1.35968557234
data,1241568600,1040027.0;51949.0;1.36020909629
data,1241568900,1040860.0;51998.0;1.360438681
data,1241569200,1041705.0;52053.0;1.36082482107
data,1241569500,1042546.0;52091.0;1.36086703899
data,1241569800,1043356.0;52130.0;1.3607241752
data,1241570100,1044182.0;52167.0;1.3602038325
data,1241570400,1045074.0;52217.0;1.36040743329
data,1241570700,1045922.0;52261.0;1.36054961102
data,1241571000,1046761.0;52297.0;1.36045963771
data,1241571300,1047598.0;52350.0;1.36078662404
data,1241571600,1048501.0;52405.0;1.36119462119
data,1241571900,1049356.0;52439.0;1.36115887494
data,1241571900,1050178.0;52479.0;1.36085258914
data,1241572200,1051006.0;52522.0;1.36082042082
data,1241572500,1051880.0;52557.0;1.36055735394
data,1241572800,1052732.0;52590.0;1.360413963
data,1241573100,1053680.0;52639.0;1.36024387139
data,1241573400,1054527.0;52679.0;1.36000497048
data,1241573700,1055402.0;52725.0;1.36008864348
data,1241574000,1056283.0;52775.0;1.36014263541
data,1241574300,1057094.0;52808.0;1.36014260556
data,1241574600,1057932.0;52850.0;1.3602569217
data,1241574600,1058825.0;52893.0;1.36016233544
data,1241574900,1059731.0;52936.0;1.35984048696
data,1241575200,1060612.0;52962.0;1.35913408754
data,1241575500,1061522.0;52995.0;1.35872025272
data,1241575800,1062429.0;53038.0;1.35863343499
data,1241576100,1063312.0;53085.0;1.35891769485
data,1241576400,1064217.0;53127.0;1.3589978716
data,1241576700,1065078.0;53166.0;1.35878212863
data,1241577000,1065935.0;53200.0;1.35885844458
data,1241577300,1066835.0;53243.0;1.35876286775
data,1241577600,1067654.0;53289.0;1.35892835613
data,1241577900,1068591.0;53322.0;1.35856931679
data,1241578200,1069407.0;53359.0;1.35842945979
data,1241578500,1070238.0;53396.0;1.35823386288
data,1241578800,1071122.0;53450.0;1.35853283249
data,1241579100,1071979.0;53484.0;1.3582232495
data,1241579400,1072838.0;53531.0;1.35801825542
data,1241579700,1073736.0;53581.0;1.35817237137
data,1241580000,1074624.0;53620.0;1.35778236481
data,1241580300,1075475.0;53654.0;1.35747959436
data,1241580900,1076405.0;53705.0;1.3576644721
data,1241581200,1077263.0;53744.0;1.35764427218
data,1241581500,1078095.0;53767.0;1.35738926133
data,1241581800,1079003.0;53799.0;1.35737897522
data,1241582100,1079896.0;53834.0;1.35733085596
data,1241582700,1080780.0;53862.0;1.35715244984
data,1241583000,1081638.0;53896.0;1.35706321136
data,1241583300,1082474.0;53932.0;1.35692809427
data,1241583900,1083361.0;53968.0;1.3567805513
data,1241584200,1084215.0;54007.0;1.3568575399
data,1241584800,1085066.0;54043.0;1.35661508711
data,1241585100,1085957.0;54070.0;1.35632033892
data,1241585700,1086826.0;54107.0;1.35642499338
data,1241586000,1087681.0;54147.0;1.35666406866
data,1241586600,1088548.0;54181.0;1.35641556464
data,1241587200,1089391.0;54222.0;1.35653146285
data,1241587500,1090264.0;54256.0;1.35639551921
data,1241588100,1091124.0;54288.0;1.35630518652
data,1241588700,1091984.0;54314.0;1.35593865362
data,1241589300,1092873.0;54340.0;1.35590008038
data,1241589900,1093709.0;54367.0;1.35574864044
data,1241590500,1094645.0;54397.0;1.35546649194
data,1241591100,1095516.0;54419.0;1.3550659891
data,1241591700,1096342.0;54447.0;1.35496962371
data,1241592300,1097255.0;54481.0;1.35500702246
data,1241592900,1098056.0;54499.0;1.35484082357
