
New Run at  03/31/2015 21:47:40
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241994000,2093715.0;95771.0;1.28174890837
data,1241994600,2094641.0;95809.0;1.28162558606
data,1241994900,2095597.0;95849.0;1.28163804966
data,1241995200,2096550.0;95883.0;1.28162007601
data,1241995800,2097514.0;95927.0;1.28167556972
data,1241996100,2098571.0;95977.0;1.28170333408
data,1241996400,2099557.0;96013.0;1.28162256937
data,1241997000,2100455.0;96039.0;1.28152590622
data,1241997300,2101423.0;96083.0;1.28157644598
data,1241997600,2102379.0;96127.0;1.28169184087
data,1241997900,2103334.0;96178.0;1.28188883207
data,1241998500,2104209.0;96218.0;1.28182612462
data,1241998800,2105147.0;96258.0;1.2817624445
data,1241999100,2106070.0;96304.0;1.28182389761
data,1241999400,2107051.0;96349.0;1.28198417877
data,1241999700,2108043.0;96391.0;1.28204454433
data,1242000000,2109009.0;96427.0;1.28199198233
data,1242000600,2109932.0;96468.0;1.28199539724
data,1242000900,2110909.0;96510.0;1.28196031487
data,1242001200,2111878.0;96546.0;1.28183280299
data,1242001500,2112810.0;96582.0;1.2817869851
data,1242001800,2113735.0;96610.0;1.28152349572
data,1242002100,2114664.0;96648.0;1.28149281553
data,1242002400,2115532.0;96692.0;1.28152076652
data,1242002700,2116476.0;96727.0;1.28147356261
data,1242003000,2117461.0;96768.0;1.28139947281
data,1242003300,2118470.0;96809.0;1.28148799752
data,1242003600,2119433.0;96848.0;1.2814026761
data,1242003900,2120403.0;96893.0;1.28135540066
data,1242004200,2121382.0;96937.0;1.28148581542
data,1242004500,2122329.0;96973.0;1.28145131258
data,1242004800,2123267.0;97017.0;1.28143690116
data,1242005100,2124261.0;97048.0;1.28136632381
data,1242005400,2125143.0;97093.0;1.28152391711
data,1242005700,2126115.0;97138.0;1.28141484404
data,1242006000,2127092.0;97176.0;1.28140999837
data,1242006600,2128034.0;97208.0;1.28137197008
data,1242006900,2128982.0;97252.0;1.2812838516
data,1242007200,2129902.0;97279.0;1.28118724389
data,1242007500,2130844.0;97311.0;1.28102838699
data,1242007800,2131829.0;97350.0;1.28093841958
data,1242008100,2132792.0;97395.0;1.28093875888
data,1242008400,2133761.0;97428.0;1.28067267118
data,1242008700,2134696.0;97476.0;1.28089898328
data,1242009000,2135661.0;97517.0;1.28094036618
data,1242009300,2136589.0;97556.0;1.28093545568
data,1242009600,2137535.0;97598.0;1.28098568849
data,1242009900,2138504.0;97654.0;1.2810579948
data,1242010200,2139412.0;97690.0;1.28097686981
data,1242010800,2140334.0;97734.0;1.28115851544
data,1242011100,2141229.0;97765.0;1.28104257196
data,1242011400,2142192.0;97806.0;1.28090385191
data,1242011700,2143125.0;97840.0;1.28075836362
data,1242012000,2144051.0;97877.0;1.28074120324
data,1242012300,2144940.0;97916.0;1.28074228871
data,1242012900,2145816.0;97954.0;1.28070621716
data,1242013200,2146711.0;97990.0;1.2807059771
data,1242013500,2147644.0;98028.0;1.28065512571
data,1242013800,2148523.0;98055.0;1.28060924274
data,1242014400,2149442.0;98096.0;1.28081537201
data,1242014700,2150335.0;98124.0;1.28077712499
data,1242015300,2151261.0;98160.0;1.28049169049
data,1242015600,2152156.0;98189.0;1.28059309383
data,1242016200,2153013.0;98216.0;1.28055086742
data,1242016500,2153920.0;98242.0;1.28049516653
data,1242017100,2154841.0;98275.0;1.28050921124
data,1242017400,2155751.0;98313.0;1.28056020688
data,1242018000,2156634.0;98340.0;1.28027895444
data,1242018600,2157538.0;98377.0;1.28028770386
data,1242019200,2158490.0;98421.0;1.28044508235
data,1242019500,2159418.0;98453.0;1.28034234922
data,1242020100,2160367.0;98482.0;1.28025627306
data,1242020700,2161310.0;98508.0;1.28022261757
data,1242021300,2162167.0;98540.0;1.28023908064
data,1242021900,2163006.0;98555.0;1.2800500893
data,1242022500,2164034.0;98577.0;1.28005289886
data,1242023100,2165041.0;98599.0;1.279912015
data,1242024000,2166061.0;98626.0;1.27990110492
data,1242024600,2167095.0;98656.0;1.27980179116
data,1242024900,2167719.0;98668.0;1.27977095299
