
New Run at  03/31/2015 19:56:10
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241448600,655027.0;29066.0;1.31554160649
data,1241448900,656089.0;29117.0;1.31553832184
data,1241449200,657116.0;29157.0;1.31530177924
data,1241449500,658166.0;29206.0;1.31547613129
data,1241449800,659226.0;29248.0;1.31545077387
data,1241449800,660273.0;29298.0;1.3152820031
data,1241450100,661364.0;29342.0;1.3142258559
data,1241450400,662393.0;29375.0;1.31374536875
data,1241450700,663446.0;29416.0;1.31334959646
data,1241451000,664571.0;29480.0;1.31424264245
data,1241451000,665643.0;29536.0;1.3148104217
data,1241451300,666699.0;29573.0;1.31423027557
data,1241451600,667722.0;29621.0;1.31430315815
data,1241451900,668721.0;29675.0;1.31471176481
data,1241451900,669796.0;29740.0;1.31569180135
data,1241452200,670853.0;29799.0;1.31622139736
data,1241452500,671876.0;29856.0;1.31618524005
data,1241452800,672921.0;29934.0;1.31712500764
data,1241453100,673973.0;29986.0;1.31752543814
data,1241453100,675049.0;30049.0;1.317384775
data,1241453400,676124.0;30102.0;1.31716829885
data,1241453700,677185.0;30163.0;1.31736703414
data,1241454000,678163.0;30212.0;1.31729473859
data,1241454000,679233.0;30255.0;1.31654520324
data,1241454300,680306.0;30308.0;1.31591273118
data,1241454600,681338.0;30357.0;1.31519100055
data,1241454900,682446.0;30415.0;1.31494728648
data,1241455200,683530.0;30472.0;1.31509684989
data,1241455200,684614.0;30525.0;1.31462908517
data,1241455500,685668.0;30582.0;1.31479380639
data,1241455800,686746.0;30638.0;1.31529950922
data,1241456100,687729.0;30690.0;1.31493108359
data,1241456400,688734.0;30741.0;1.31499921899
data,1241456400,689732.0;30806.0;1.31535520863
data,1241456700,690682.0;30877.0;1.31634159203
data,1241457000,691714.0;30949.0;1.31675916906
data,1241457300,692716.0;31012.0;1.31673264377
data,1241457300,693711.0;31059.0;1.3160395196
data,1241457600,694704.0;31118.0;1.315719218
data,1241457900,695713.0;31170.0;1.31541612506
data,1241458200,696726.0;31224.0;1.3148424937
data,1241458500,697761.0;31275.0;1.31446265489
data,1241458500,698781.0;31323.0;1.31373429197
data,1241458800,699813.0;31388.0;1.31366404336
data,1241459100,700856.0;31442.0;1.31376237952
data,1241459400,701865.0;31497.0;1.3137766039
data,1241459700,702896.0;31559.0;1.3142905864
data,1241459700,703921.0;31612.0;1.31415837953
data,1241460000,704918.0;31659.0;1.31396372679
data,1241460300,705933.0;31704.0;1.31352478603
data,1241460600,706891.0;31751.0;1.31351160088
data,1241460900,707919.0;31808.0;1.31391307558
data,1241460900,708909.0;31855.0;1.31338181149
data,1241461200,709910.0;31899.0;1.31237534771
data,1241461500,710904.0;31946.0;1.31181548577
data,1241461800,711917.0;31997.0;1.31208544182
data,1241462100,712933.0;32041.0;1.31198296785
data,1241462100,713968.0;32087.0;1.31160834777
data,1241462400,714998.0;32133.0;1.31104866365
data,1241462700,715973.0;32160.0;1.31019537729
data,1241463000,716925.0;32198.0;1.30915549889
data,1241463000,717919.0;32248.0;1.30859029885
data,1241463300,718941.0;32289.0;1.30825107808
data,1241463600,719860.0;32330.0;1.30780610164
data,1241463900,720796.0;32368.0;1.30687089997
data,1241464200,721817.0;32413.0;1.3065562575
data,1241464200,722783.0;32463.0;1.30629950202
data,1241464500,723754.0;32498.0;1.30537956724
data,1241464800,724745.0;32544.0;1.30467400954
data,1241465100,725694.0;32579.0;1.30414877456
data,1241465400,726719.0;32610.0;1.30324399444
data,1241465400,727704.0;32661.0;1.30291835065
data,1241465700,728542.0;32704.0;1.30199749269
data,1241466000,729384.0;32788.0;1.30324226061
data,1241466300,730441.0;32913.0;1.30572220349
data,1241466300,731452.0;33015.0;1.30718477808
data,1241466600,732402.0;33101.0;1.30873982246
data,1241466900,733357.0;33181.0;1.31008772936
data,1241467200,734325.0;33266.0;1.31122430982
data,1241467200,735256.0;33347.0;1.31233881707
data,1241467500,736202.0;33420.0;1.31261208224
data,1241467800,737134.0;33477.0;1.3124834869
data,1241468100,738087.0;33565.0;1.31402292115
data,1241468100,739029.0;33640.0;1.31466992585
data,1241468400,739980.0;33706.0;1.31489973608
data,1241468700,740919.0;33771.0;1.31521723728
data,1241469000,741841.0;33835.0;1.31527206348
data,1241469300,742760.0;33903.0;1.31529927848
data,1241469300,743660.0;33976.0;1.3157991737
data,1241469600,744559.0;34035.0;1.31589878527
data,1241469900,745499.0;34108.0;1.31592774997
data,1241470200,746364.0;34160.0;1.31531383917
data,1241470200,747306.0;34212.0;1.31523328718
data,1241470500,748199.0;34260.0;1.31496212328
data,1241470800,749153.0;34327.0;1.31601334618
data,1241471100,750084.0;34389.0;1.3163441039
data,1241471400,750969.0;34432.0;1.31621964251
data,1241471400,751891.0;34484.0;1.31576646345
data,1241471700,752835.0;34523.0;1.31529175402
data,1241472000,753711.0;34567.0;1.31491571089
data,1241472300,754613.0;34618.0;1.31477310682
data,1241472600,755453.0;34670.0;1.31489268496
data,1241472600,756379.0;34721.0;1.31483969757
data,1241472900,757197.0;34771.0;1.31418059334
data,1241473200,758046.0;34808.0;1.31376104167
data,1241473500,758934.0;34863.0;1.31428734958
data,1241473800,759825.0;34911.0;1.31394292404
data,1241474100,760664.0;34964.0;1.3144329019
data,1241474100,761534.0;35018.0;1.31425816767
data,1241474400,762388.0;35071.0;1.31415993286
data,1241474700,763245.0;35126.0;1.31442463537
data,1241475000,764158.0;35173.0;1.31433578173
data,1241475300,765027.0;35222.0;1.31434731843
data,1241475600,765852.0;35264.0;1.31420368665
data,1241475900,766689.0;35308.0;1.3140246501
data,1241476200,767594.0;35345.0;1.31347203746
data,1241476500,768460.0;35389.0;1.31314961039
data,1241476500,769323.0;35434.0;1.31262860515
data,1241476800,770158.0;35476.0;1.31248153727
data,1241477100,771049.0;35526.0;1.31289840821
data,1241477400,771845.0;35570.0;1.31328270586
data,1241477700,772695.0;35610.0;1.3130173226
data,1241478000,773573.0;35649.0;1.31263424612
data,1241478300,774474.0;35692.0;1.31190215736
data,1241478600,775351.0;35738.0;1.31198250667
data,1241478900,776230.0;35775.0;1.31179693122
data,1241479200,777126.0;35821.0;1.31228194879
data,1241479200,777952.0;35864.0;1.31195781835
data,1241479500,778755.0;35896.0;1.31169376404
data,1241479800,779562.0;35931.0;1.311567636
data,1241480100,780442.0;35977.0;1.31148512841
data,1241480400,781336.0;36016.0;1.31110278541
data,1241480700,782231.0;36064.0;1.31096548051
data,1241481000,783110.0;36110.0;1.31087567772
data,1241481300,783998.0;36163.0;1.31118988386
data,1241481600,784861.0;36221.0;1.31123778724
data,1241481600,785715.0;36261.0;1.31075591471
data,1241481900,786576.0;36305.0;1.31040386395
data,1241482200,787451.0;36344.0;1.3099989254
data,1241482500,788283.0;36383.0;1.30978122843
data,1241482800,789080.0;36424.0;1.30965074956
data,1241483100,789950.0;36455.0;1.30915428875
data,1241483400,790820.0;36504.0;1.30902130032
data,1241483700,791671.0;36546.0;1.30915952364
data,1241484000,792579.0;36595.0;1.30900657873
data,1241484000,793503.0;36647.0;1.3090220885
data,1241484300,794333.0;36691.0;1.30890923565
data,1241484600,795194.0;36745.0;1.30889418562
data,1241484900,796116.0;36791.0;1.30905501647
data,1241485200,796941.0;36834.0;1.30879981757
data,1241485500,797809.0;36885.0;1.30861824632
data,1241485800,798655.0;36924.0;1.30817910408
data,1241485800,799550.0;36970.0;1.30849112553
data,1241486100,800421.0;37020.0;1.30770854613
data,1241486400,801261.0;37069.0;1.3074339526
data,1241486700,802172.0;37121.0;1.30755534169
data,1241487000,803064.0;37172.0;1.30719556902
data,1241487300,803897.0;37212.0;1.30688676246
data,1241487600,804755.0;37252.0;1.30687954896
data,1241487900,805562.0;37302.0;1.30768083613
data,1241488200,806436.0;37385.0;1.30845875053
data,1241488200,807289.0;37466.0;1.30946993646
data,1241488500,808177.0;37536.0;1.30992203746
data,1241488800,809037.0;37609.0;1.31057408592
data,1241489100,809961.0;37700.0;1.31194529802
data,1241489400,810847.0;37759.0;1.31190851502
data,1241489700,811702.0;37824.0;1.31293589754
data,1241490000,812594.0;37889.0;1.31404665563
data,1241490300,813459.0;37944.0;1.3143248185
data,1241490600,814342.0;38012.0;1.31480378787
data,1241490900,815214.0;38071.0;1.31507730096
data,1241491200,816109.0;38130.0;1.31504559767
data,1241491500,816967.0;38182.0;1.31489783352
data,1241491500,817846.0;38231.0;1.31415954126
data,1241491800,818711.0;38290.0;1.31399019901
data,1241492100,819588.0;38339.0;1.31416203378
data,1241492400,820462.0;38388.0;1.31399934839
data,1241492700,821304.0;38440.0;1.31401202222
data,1241493300,822185.0;38491.0;1.31446415248
data,1241493600,823050.0;38552.0;1.31489454808
data,1241493900,823862.0;38597.0;1.31530835264
data,1241494200,824772.0;38644.0;1.31509029034
data,1241494500,825661.0;38689.0;1.31506100256
data,1241494800,826500.0;38744.0;1.31582766678
data,1241495100,827396.0;38789.0;1.31578345702
data,1241495400,828230.0;38842.0;1.31568835305
data,1241496000,829052.0;38887.0;1.31521930279
data,1241496300,829893.0;38919.0;1.31433184159
data,1241496600,830737.0;38977.0;1.3143652321
data,1241497200,831668.0;39027.0;1.31434399816
data,1241497500,832536.0;39066.0;1.31427100694
data,1241497800,833365.0;39110.0;1.31449110509
data,1241498400,834267.0;39159.0;1.31467816045
data,1241498700,835140.0;39203.0;1.3145957015
data,1241499300,836017.0;39239.0;1.31438603779
data,1241499600,836917.0;39288.0;1.3145930385
data,1241500200,837785.0;39340.0;1.3148570786
data,1241500800,838660.0;39377.0;1.31429559068
data,1241501100,839585.0;39417.0;1.31419103086
data,1241501700,840443.0;39461.0;1.31422888736
data,1241502300,841311.0;39496.0;1.3138058388
data,1241502900,842165.0;39525.0;1.31348333554
data,1241503500,842999.0;39552.0;1.31352978833
data,1241504100,843860.0;39579.0;1.31360290783
data,1241504700,844754.0;39615.0;1.31380429999
data,1241505300,845634.0;39648.0;1.3138746624
data,1241505900,846622.0;39674.0;1.3135203381
data,1241506500,847621.0;39701.0;1.31367666625
data,1241506500,847648.0;39701.0;1.31367995443
