
New Run at  03/31/2015 23:57:28
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241544000,953163.0;50645.0;1.45867749466
data,1241544000,954102.0;50728.0;1.45915105963
data,1241544300,955049.0;50806.0;1.45996235859
data,1241544600,955999.0;50878.0;1.45994743682
data,1241544900,956953.0;50964.0;1.4607341949
data,1241545200,957924.0;51052.0;1.46144084334
data,1241545200,958872.0;51132.0;1.46199128144
data,1241545500,959864.0;51219.0;1.46286745581
data,1241545800,960798.0;51292.0;1.46346100397
data,1241546100,961708.0;51371.0;1.46331910489
data,1241546100,962689.0;51460.0;1.46403107437
data,1241546400,963582.0;51553.0;1.46548530141
data,1241546700,964531.0;51636.0;1.46592809199
data,1241547000,965475.0;51716.0;1.46644523875
data,1241547300,966400.0;51809.0;1.46727918801
data,1241547300,967352.0;51889.0;1.46794081326
data,1241547600,968306.0;51976.0;1.46883864196
data,1241547900,969220.0;52058.0;1.46921899603
data,1241548200,970123.0;52135.0;1.47028780316
data,1241548500,971047.0;52217.0;1.47068698485
data,1241548500,972027.0;52303.0;1.47175410727
data,1241548800,972955.0;52397.0;1.47265785642
data,1241549100,973951.0;52483.0;1.47332891681
data,1241549400,974903.0;52557.0;1.4739397768
data,1241549700,975838.0;52655.0;1.47492117304
data,1241549700,976787.0;52727.0;1.47553945715
data,1241550000,977759.0;52823.0;1.47642735073
data,1241550300,978698.0;52910.0;1.47641513862
data,1241550600,979637.0;52986.0;1.47669176655
data,1241550900,980575.0;53077.0;1.47739429646
data,1241550900,981503.0;53156.0;1.47769628804
data,1241551200,982415.0;53229.0;1.47725136861
data,1241551500,983328.0;53293.0;1.47727338953
data,1241551800,984242.0;53366.0;1.47743320184
data,1241552100,985166.0;53442.0;1.47743481981
data,1241552100,986056.0;53523.0;1.4776987903
data,1241552400,987012.0;53579.0;1.47752916021
data,1241552700,987915.0;53674.0;1.47870020984
data,1241553000,988827.0;53750.0;1.47947982531
data,1241553000,989684.0;53818.0;1.47975764943
data,1241553300,990534.0;53879.0;1.48030767994
data,1241553600,991463.0;53962.0;1.48054487433
data,1241553900,992384.0;54034.0;1.48088767572
data,1241554200,993307.0;54118.0;1.48152946957
data,1241554200,994203.0;54203.0;1.4824541161
data,1241554500,995129.0;54290.0;1.48346818353
data,1241554800,996015.0;54372.0;1.48420545748
data,1241555100,996969.0;54450.0;1.48458574732
data,1241555100,997905.0;54521.0;1.48478333942
data,1241555400,998802.0;54592.0;1.48502401494
data,1241555700,999398.0;54648.0;1.4857802639
data,1241556000,999982.0;54685.0;1.48533111012
data,1241556300,1000927.0;54740.0;1.48531070159
data,1241556300,1001886.0;54830.0;1.48611714084
data,1241556600,1002855.0;54907.0;1.48675087617
data,1241556900,1003771.0;54992.0;1.48776543551
data,1241557200,1004696.0;55068.0;1.48797919495
data,1241557200,1005613.0;55140.0;1.48852563178
data,1241557500,1006544.0;55221.0;1.4890735812
data,1241557800,1007414.0;55290.0;1.48948764999
data,1241558100,1008329.0;55368.0;1.48933052472
data,1241558400,1009279.0;55451.0;1.4897669681
data,1241558700,1010174.0;55515.0;1.49013245266
data,1241558700,1011114.0;55597.0;1.49074808679
data,1241559000,1012047.0;55683.0;1.4914284964
data,1241559300,1012906.0;55738.0;1.49182956106
data,1241559600,1013776.0;55808.0;1.49255120954
data,1241559900,1014635.0;55874.0;1.492794748
data,1241560200,1015444.0;55933.0;1.49306372941
data,1241560500,1016298.0;55999.0;1.49347988164
data,1241560500,1017177.0;56078.0;1.49421692289
data,1241560800,1018050.0;56134.0;1.49463651305
data,1241561100,1018937.0;56192.0;1.49489104292
data,1241561400,1019829.0;56243.0;1.49502395274
data,1241561700,1020761.0;56300.0;1.49559893453
data,1241562000,1021625.0;56348.0;1.49543895956
data,1241562300,1022549.0;56416.0;1.49572913595
data,1241562600,1023403.0;56479.0;1.49649882712
data,1241562900,1024296.0;56543.0;1.49667350425
data,1241563200,1025199.0;56608.0;1.49720011929
data,1241563200,1026062.0;56649.0;1.49715293883
data,1241563500,1026881.0;56693.0;1.49699019928
data,1241563800,1027727.0;56748.0;1.49696684091
data,1241564100,1028644.0;56805.0;1.49691486498
data,1241564400,1029519.0;56869.0;1.49732825002
data,1241564700,1030395.0;56924.0;1.49696044798
data,1241565000,1031256.0;56974.0;1.49722040457
data,1241565300,1032133.0;57033.0;1.49763621898
data,1241565600,1033036.0;57090.0;1.49786732341
data,1241565900,1033903.0;57144.0;1.49803966032
data,1241566200,1034783.0;57198.0;1.49793263955
data,1241566500,1035636.0;57246.0;1.49775049295
data,1241566800,1036534.0;57309.0;1.49795702422
data,1241567100,1037391.0;57352.0;1.49746826805
data,1241567400,1038237.0;57405.0;1.49780710747
data,1241567400,1039121.0;57448.0;1.49759416454
data,1241567700,1039989.0;57483.0;1.49713574749
data,1241568000,1040825.0;57537.0;1.49726077526
data,1241568300,1041702.0;57584.0;1.49713574574
data,1241568600,1042582.0;57632.0;1.49717287581
data,1241568900,1043406.0;57673.0;1.49726669135
data,1241569200,1044280.0;57725.0;1.49713444717
data,1241569500,1045114.0;57761.0;1.49684600264
data,1241569800,1045974.0;57803.0;1.49655918384
data,1241570100,1046819.0;57849.0;1.49670045441
data,1241570400,1047677.0;57904.0;1.49718976343
data,1241570700,1048558.0;57957.0;1.49760529948
data,1241571000,1049416.0;58003.0;1.4978234422
data,1241571300,1050311.0;58057.0;1.49794197617
data,1241571600,1051222.0;58101.0;1.49798634703
data,1241571900,1052101.0;58151.0;1.4979462648
data,1241571900,1052950.0;58191.0;1.49826651888
data,1241572200,1053821.0;58237.0;1.49815933273
data,1241572500,1054678.0;58281.0;1.49758054369
data,1241572800,1055500.0;58322.0;1.49762289821
data,1241573100,1056437.0;58368.0;1.49742539317
data,1241573400,1057300.0;58409.0;1.49697105638
data,1241573700,1058125.0;58451.0;1.49709470582
data,1241574000,1059018.0;58508.0;1.49708506765
data,1241574300,1059871.0;58550.0;1.49679988774
data,1241574600,1060705.0;58591.0;1.49684122444
data,1241574600,1061605.0;58624.0;1.49616681327
data,1241574900,1062488.0;58664.0;1.49590080086
data,1241575200,1063367.0;58707.0;1.49570148379
data,1241575500,1064324.0;58755.0;1.49594011742
data,1241575800,1065243.0;58798.0;1.49580110146
data,1241576100,1066131.0;58845.0;1.49583895095
data,1241576400,1067026.0;58901.0;1.49602727564
data,1241576700,1067860.0;58948.0;1.49598062556
data,1241577000,1068736.0;58992.0;1.49623717999
data,1241577300,1069639.0;59046.0;1.4964013132
data,1241577600,1070525.0;59101.0;1.4964560597
data,1241577900,1071397.0;59139.0;1.49651354347
data,1241578200,1072260.0;59190.0;1.49655833752
data,1241578500,1073156.0;59247.0;1.49691559837
data,1241578800,1074017.0;59304.0;1.49695926341
data,1241579100,1074921.0;59345.0;1.49697718707
data,1241579400,1075809.0;59397.0;1.49710875942
data,1241579700,1076689.0;59447.0;1.49663642904
data,1241580000,1077553.0;59483.0;1.49627130639
data,1241580300,1078437.0;59525.0;1.49589968286
data,1241580900,1079341.0;59583.0;1.49621196693
data,1241581200,1080207.0;59617.0;1.4957432344
data,1241581500,1081021.0;59649.0;1.49531688316
data,1241581800,1081897.0;59692.0;1.49531124443
data,1241582100,1082794.0;59731.0;1.49501636425
data,1241582700,1083687.0;59765.0;1.4945941367
data,1241583000,1084580.0;59806.0;1.49460630217
data,1241583300,1085476.0;59851.0;1.49468530078
data,1241583900,1086297.0;59894.0;1.49472662517
data,1241584200,1087160.0;59938.0;1.49495207886
data,1241584800,1088035.0;59977.0;1.49480266453
data,1241585100,1088883.0;60011.0;1.49429033713
data,1241585700,1089754.0;60064.0;1.49447220248
data,1241586000,1090628.0;60111.0;1.49464435744
data,1241586600,1091489.0;60150.0;1.49452874544
data,1241587200,1092323.0;60198.0;1.49498875193
data,1241587500,1093198.0;60240.0;1.49490734359
data,1241588100,1094060.0;60277.0;1.49476828329
data,1241588700,1094901.0;60305.0;1.49465033524
data,1241589300,1095796.0;60337.0;1.49438548853
data,1241589900,1096701.0;60367.0;1.49424388199
data,1241590500,1097624.0;60391.0;1.4937198072
data,1241591100,1098431.0;60405.0;1.49334384357
data,1241591700,1099305.0;60436.0;1.4932287067
data,1241592300,1100255.0;60463.0;1.49288427891
data,1241592900,1101061.0;60487.0;1.49260199152
