
New Run at  03/31/2015 21:05:28
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241704800,1401961.0;72909.0;1.42016863325
data,1241704800,1402970.0;72980.0;1.42065058549
data,1241705100,1403952.0;73042.0;1.42112079002
data,1241705400,1404947.0;73111.0;1.42148425863
data,1241705700,1405956.0;73194.0;1.42223259332
data,1241706000,1406897.0;73260.0;1.42233745617
data,1241706300,1407890.0;73334.0;1.42277534172
data,1241706300,1408907.0;73408.0;1.42294439049
data,1241706600,1409900.0;73449.0;1.4226455595
data,1241706900,1410854.0;73512.0;1.42299712007
data,1241707200,1411883.0;73581.0;1.42322150757
data,1241707500,1412931.0;73654.0;1.42355508569
data,1241707800,1413994.0;73708.0;1.42356953838
data,1241707800,1414949.0;73774.0;1.42386014615
data,1241708100,1415975.0;73850.0;1.42405719639
data,1241708400,1416947.0;73914.0;1.42435136246
data,1241708700,1417940.0;73972.0;1.42445905341
data,1241709000,1418955.0;74043.0;1.42489552278
data,1241709000,1419943.0;74118.0;1.42519230909
data,1241709300,1420936.0;74175.0;1.4252550354
data,1241709600,1421940.0;74246.0;1.42546832459
data,1241709900,1422968.0;74314.0;1.4257835478
data,1241710200,1424000.0;74382.0;1.42595083457
data,1241710200,1425017.0;74457.0;1.42620693881
data,1241710500,1426056.0;74521.0;1.4264377767
data,1241710800,1427008.0;74575.0;1.42636203425
data,1241711100,1428005.0;74640.0;1.42600286753
data,1241711400,1429022.0;74712.0;1.42601679185
data,1241711400,1429965.0;74800.0;1.42679042766
data,1241711700,1430925.0;74896.0;1.42749117288
data,1241712000,1432002.0;75018.0;1.42862545583
data,1241712300,1433024.0;75110.0;1.42941638597
data,1241712600,1433982.0;75195.0;1.42994091346
data,1241712600,1434990.0;75311.0;1.43088255242
data,1241712900,1436012.0;75408.0;1.43156330285
data,1241713200,1437020.0;75492.0;1.43186762395
data,1241713500,1437968.0;75590.0;1.43249270754
data,1241713800,1438978.0;75675.0;1.43302301438
data,1241714100,1440000.0;75757.0;1.4332905132
data,1241714100,1441020.0;75827.0;1.43317035765
data,1241714400,1442038.0;75904.0;1.43350744812
data,1241714700,1443004.0;76002.0;1.43401264864
data,1241715000,1443952.0;76088.0;1.43427160176
data,1241715300,1444924.0;76184.0;1.43468456223
data,1241715300,1445882.0;76273.0;1.435382139
data,1241715600,1446899.0;76363.0;1.43590035151
data,1241715900,1447881.0;76465.0;1.43662076692
data,1241716200,1448840.0;76552.0;1.43728166884
data,1241716500,1449769.0;76633.0;1.43740118088
data,1241716800,1450764.0;76719.0;1.43777745898
data,1241716800,1451811.0;76803.0;1.43811034973
data,1241717100,1452823.0;76889.0;1.43850121222
data,1241717400,1453802.0;76982.0;1.43900047886
data,1241717700,1454776.0;77064.0;1.43947949949
data,1241718000,1455744.0;77155.0;1.44019036374
data,1241718000,1456700.0;77230.0;1.44056219961
data,1241718300,1457656.0;77305.0;1.44091425559
data,1241718600,1458589.0;77374.0;1.44118688618
data,1241718900,1459596.0;77441.0;1.44150095547
data,1241719200,1460544.0;77496.0;1.44146545495
data,1241719500,1461533.0;77548.0;1.44158850731
data,1241719500,1462466.0;77602.0;1.44111119872
data,1241719800,1463463.0;77656.0;1.44110903107
data,1241720100,1464424.0;77717.0;1.44133005128
data,1241720400,1465449.0;77774.0;1.44105985676
data,1241720700,1466389.0;77824.0;1.44107970115
data,1241721000,1467381.0;77875.0;1.44075767516
data,1241721000,1468364.0;77932.0;1.44074067667
data,1241721300,1469366.0;77986.0;1.44064922055
data,1241721600,1470368.0;78045.0;1.4404581269
data,1241721900,1471321.0;78100.0;1.44052791079
data,1241722200,1472288.0;78156.0;1.44082908913
data,1241722500,1473209.0;78221.0;1.44092091947
data,1241722500,1474236.0;78284.0;1.44099772781
data,1241722800,1475150.0;78328.0;1.44073793803
data,1241723100,1476128.0;78385.0;1.44066162598
data,1241723400,1477104.0;78446.0;1.44060435764
data,1241723700,1478101.0;78498.0;1.4407245814
data,1241724000,1479038.0;78560.0;1.44070699309
data,1241724000,1480027.0;78615.0;1.44058258465
data,1241724300,1481022.0;78672.0;1.44032184998
data,1241724600,1481961.0;78722.0;1.43977284196
data,1241724900,1482904.0;78775.0;1.43950243435
data,1241725200,1483878.0;78833.0;1.43948395852
data,1241725200,1484901.0;78901.0;1.43916459068
data,1241725500,1485907.0;78965.0;1.43940854898
data,1241725800,1486869.0;79021.0;1.43927640927
data,1241726100,1487894.0;79080.0;1.43910306777
data,1241726400,1488842.0;79122.0;1.43888745787
data,1241726400,1489794.0;79171.0;1.43884718863
data,1241726700,1490774.0;79227.0;1.43871001695
data,1241727000,1491725.0;79274.0;1.43871825999
data,1241727300,1492714.0;79335.0;1.43837061728
data,1241727600,1493680.0;79387.0;1.43799354012
data,1241727600,1494666.0;79460.0;1.43838976015
data,1241727900,1495595.0;79512.0;1.43811501208
data,1241728200,1496483.0;79554.0;1.43797737165
data,1241728500,1497422.0;79607.0;1.43769908679
data,1241728800,1498421.0;79659.0;1.43759537853
data,1241729100,1499372.0;79704.0;1.43751989481
data,1241729100,1500193.0;79751.0;1.43719056091
data,1241729400,1501157.0;79810.0;1.43704908629
data,1241729700,1502053.0;79880.0;1.43723738147
data,1241730000,1503027.0;79964.0;1.43738947803
data,1241730300,1503942.0;80017.0;1.4376168067
data,1241730300,1504800.0;80069.0;1.43764446953
data,1241730600,1505705.0;80125.0;1.43776442873
data,1241730900,1506588.0;80170.0;1.43753199921
data,1241731200,1507477.0;80203.0;1.43731355049
data,1241731500,1508438.0;80249.0;1.43710698886
data,1241731800,1509373.0;80317.0;1.43727594382
data,1241732100,1510290.0;80372.0;1.43737600738
data,1241732100,1511163.0;80418.0;1.43717970213
data,1241732400,1512064.0;80465.0;1.43720278328
data,1241732700,1513019.0;80521.0;1.43731223064
data,1241733000,1513902.0;80566.0;1.43728314287
data,1241733300,1514790.0;80621.0;1.437544269
data,1241733600,1515731.0;80682.0;1.43786750618
data,1241733900,1516631.0;80730.0;1.43770924987
data,1241734200,1517563.0;80785.0;1.43765219344
data,1241734500,1518480.0;80849.0;1.43784765823
data,1241734800,1519390.0;80878.0;1.43737217966
data,1241735100,1520288.0;80922.0;1.43750550693
data,1241735400,1521201.0;80960.0;1.43728481383
data,1241735700,1522144.0;81009.0;1.43713421065
data,1241736000,1523064.0;81068.0;1.43725407865
data,1241736300,1523992.0;81109.0;1.43722684694
data,1241736300,1524912.0;81162.0;1.43730006447
data,1241736600,1525823.0;81204.0;1.43722969717
data,1241736900,1526739.0;81248.0;1.43723843662
data,1241737200,1527636.0;81302.0;1.43723902395
data,1241737500,1528563.0;81352.0;1.43717198758
data,1241737800,1529472.0;81400.0;1.43699770497
data,1241738100,1530381.0;81448.0;1.43677356743
data,1241738400,1531272.0;81495.0;1.43665103088
data,1241738700,1532186.0;81543.0;1.43665781524
data,1241739000,1533085.0;81588.0;1.4365305445
data,1241739300,1534000.0;81638.0;1.43654901023
data,1241739600,1534868.0;81683.0;1.43652728696
data,1241739900,1535780.0;81734.0;1.43655953549
data,1241740200,1536657.0;81774.0;1.43636913062
data,1241740500,1537523.0;81818.0;1.43638358272
data,1241740800,1538413.0;81858.0;1.43636556749
data,1241741100,1539322.0;81916.0;1.43667841264
data,1241741400,1540197.0;81966.0;1.43705151354
data,1241741700,1541129.0;82016.0;1.43700022449
data,1241742000,1542088.0;82079.0;1.43742643835
data,1241742300,1542995.0;82118.0;1.43759321407
data,1241742600,1543902.0;82160.0;1.43733121312
data,1241742900,1544814.0;82204.0;1.43753186545
data,1241743200,1545734.0;82253.0;1.43775889155
data,1241743500,1546650.0;82298.0;1.4378128028
data,1241743800,1547488.0;82340.0;1.43799916785
data,1241744100,1548351.0;82380.0;1.43808416309
data,1241744400,1549263.0;82451.0;1.43869068992
data,1241744700,1550108.0;82491.0;1.43864976562
data,1241745000,1550881.0;82528.0;1.43856644105
data,1241745300,1551743.0;82561.0;1.43856086115
data,1241745600,1552601.0;82600.0;1.43896251777
data,1241745600,1553473.0;82636.0;1.43894260477
data,1241745900,1554322.0;82673.0;1.43902875056
data,1241746200,1555190.0;82702.0;1.43896073013
data,1241746500,1556094.0;82743.0;1.43890118471
data,1241746800,1556975.0;82785.0;1.43904827201
data,1241747100,1557851.0;82822.0;1.43902451152
data,1241747400,1558698.0;82857.0;1.43887453494
data,1241747700,1559619.0;82907.0;1.43889152172
data,1241748000,1560489.0;82943.0;1.43872374851
data,1241748300,1561370.0;82984.0;1.43850359195
data,1241748600,1562229.0;83016.0;1.43839978311
data,1241748900,1563091.0;83055.0;1.43843954998
data,1241749200,1563930.0;83087.0;1.43818892596
data,1241749500,1564854.0;83129.0;1.43828399535
data,1241749800,1565710.0;83169.0;1.43814169656
data,1241750100,1566655.0;83215.0;1.43817906492
data,1241750400,1567526.0;83253.0;1.43821836311
data,1241750700,1568381.0;83281.0;1.43795495697
data,1241751000,1569222.0;83313.0;1.43795082769
data,1241751300,1570097.0;83355.0;1.43809438985
data,1241751600,1571013.0;83398.0;1.43816753031
data,1241751900,1571869.0;83428.0;1.43816378271
data,1241752200,1572778.0;83463.0;1.43809167497
data,1241752500,1573661.0;83493.0;1.43784635613
data,1241752800,1574526.0;83525.0;1.43747974114
data,1241753400,1575378.0;83572.0;1.4377015209
data,1241753700,1576273.0;83614.0;1.4377498785
data,1241754000,1577200.0;83658.0;1.43788648177
data,1241754300,1578049.0;83703.0;1.43804580694
data,1241754900,1578912.0;83740.0;1.43804477358
data,1241755200,1579800.0;83777.0;1.43799225982
data,1241755500,1580652.0;83816.0;1.43791678707
data,1241756100,1581529.0;83852.0;1.43785804221
data,1241756400,1582335.0;83893.0;1.43808321667
data,1241757000,1583214.0;83925.0;1.43792961829
data,1241757300,1584125.0;83954.0;1.43762311686
data,1241757900,1584993.0;83981.0;1.43740332035
data,1241758200,1585829.0;84011.0;1.437374018
data,1241758800,1586716.0;84047.0;1.43753229904
data,1241759400,1587593.0;84083.0;1.43752347789
data,1241759700,1588432.0;84102.0;1.43739791175
data,1241760300,1589302.0;84140.0;1.43739595841
data,1241760900,1590184.0;84169.0;1.43739711342
data,1241761500,1591121.0;84202.0;1.43751722576
data,1241762100,1591982.0;84227.0;1.43738453479
data,1241762700,1592859.0;84255.0;1.43699725433
data,1241763300,1593507.0;84282.0;1.43698499284
data,1241764200,1594505.0;84304.0;1.43656314276
data,1241764800,1595495.0;84329.0;1.43631983623
data,1241765400,1596483.0;84356.0;1.43604347592
data,1241765700,1596940.0;84366.0;1.43604158874
