
New Run at  03/31/2015 21:09:39
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241811600,1712262.0;69951.0;1.12124401805
data,1241811900,1713185.0;69984.0;1.12133451041
data,1241812200,1714079.0;70032.0;1.12138503995
data,1241812200,1714993.0;70065.0;1.12139009087
data,1241812500,1715957.0;70106.0;1.12128123039
data,1241812800,1716842.0;70146.0;1.12130212623
data,1241813100,1717753.0;70180.0;1.12121545888
data,1241813400,1718662.0;70229.0;1.12128940753
data,1241813700,1719597.0;70259.0;1.1211942104
data,1241814000,1720506.0;70294.0;1.12099759406
data,1241814300,1721393.0;70328.0;1.12095677407
data,1241814300,1722320.0;70376.0;1.12115740824
data,1241814600,1723259.0;70407.0;1.12105241512
data,1241814900,1724215.0;70450.0;1.12104223681
data,1241815200,1725156.0;70492.0;1.12116256271
data,1241815500,1726145.0;70532.0;1.12122304589
data,1241815800,1727053.0;70564.0;1.12110678769
data,1241816100,1727980.0;70597.0;1.12117494457
data,1241816400,1728851.0;70626.0;1.12100317115
data,1241816700,1729770.0;70654.0;1.12099125335
data,1241817000,1730697.0;70684.0;1.12097137321
data,1241817300,1731627.0;70709.0;1.12082863547
data,1241817600,1732561.0;70742.0;1.12080826237
data,1241817900,1733468.0;70779.0;1.12064983839
data,1241818200,1734372.0;70811.0;1.12045216659
data,1241818500,1735320.0;70844.0;1.12045493506
data,1241818800,1736244.0;70879.0;1.12053755863
data,1241819100,1737097.0;70907.0;1.12058588325
data,1241819400,1738005.0;70941.0;1.12055586212
data,1241819700,1738936.0;70975.0;1.12054189415
data,1241820000,1739907.0;71020.0;1.12061532215
data,1241820300,1740775.0;71046.0;1.12035711812
data,1241820600,1741702.0;71082.0;1.12033629612
data,1241820900,1742527.0;71109.0;1.12038680042
data,1241821200,1743381.0;71140.0;1.12021234476
data,1241821500,1744138.0;71165.0;1.12008118793
data,1241821800,1745015.0;71196.0;1.12015261712
data,1241822100,1745879.0;71227.0;1.12012189003
data,1241822400,1746802.0;71258.0;1.11999127479
data,1241822700,1747697.0;71298.0;1.12016077863
data,1241823300,1748565.0;71328.0;1.12025244516
data,1241823600,1749368.0;71358.0;1.12015340165
data,1241823900,1750162.0;71383.0;1.12008771099
data,1241824200,1751068.0;71414.0;1.11989687015
data,1241824500,1751946.0;71448.0;1.11997646054
data,1241824800,1752857.0;71484.0;1.12008603644
data,1241825100,1753740.0;71525.0;1.12026368713
data,1241825700,1754654.0;71570.0;1.12033709272
data,1241826000,1755555.0;71607.0;1.12044575685
data,1241826300,1756462.0;71645.0;1.12039268916
data,1241826600,1757357.0;71687.0;1.12051548875
data,1241826900,1758241.0;71727.0;1.12053729153
data,1241827500,1759077.0;71758.0;1.12059438639
data,1241827800,1760009.0;71798.0;1.12058743511
data,1241828100,1760837.0;71828.0;1.120601513
data,1241828400,1761665.0;71854.0;1.12058531689
data,1241828700,1762524.0;71885.0;1.12057653371
data,1241829300,1763384.0;71918.0;1.12055072237
data,1241829600,1764282.0;71951.0;1.12045263205
data,1241829900,1765110.0;71986.0;1.12058259543
data,1241830200,1765998.0;72033.0;1.12062352755
data,1241830500,1766811.0;72062.0;1.12082279226
data,1241831100,1767675.0;72089.0;1.12079891188
data,1241831400,1768547.0;72122.0;1.12086421042
data,1241831700,1769411.0;72144.0;1.1207054219
data,1241832000,1770293.0;72178.0;1.12060189538
data,1241832300,1771184.0;72216.0;1.12060698485
data,1241832900,1772031.0;72245.0;1.12055493384
data,1241833200,1772928.0;72281.0;1.12051167757
data,1241833500,1773778.0;72317.0;1.12028971229
data,1241833800,1774628.0;72352.0;1.12028853394
data,1241834100,1775479.0;72383.0;1.12023115261
data,1241834700,1776335.0;72411.0;1.12018629252
data,1241835000,1777226.0;72444.0;1.12027601608
data,1241835300,1778116.0;72482.0;1.12042692176
data,1241835600,1778968.0;72510.0;1.12041788411
data,1241835900,1779814.0;72551.0;1.12045052777
data,1241836500,1780683.0;72593.0;1.12056047113
data,1241836800,1781528.0;72634.0;1.12065240975
data,1241837100,1782432.0;72666.0;1.1204751383
data,1241837400,1783304.0;72699.0;1.12051930252
data,1241838000,1784179.0;72738.0;1.12047960495
data,1241838300,1785071.0;72768.0;1.12033801789
data,1241838600,1785946.0;72802.0;1.12051786771
data,1241839200,1786878.0;72847.0;1.12063154095
data,1241839500,1787771.0;72883.0;1.12050313898
data,1241839800,1788671.0;72915.0;1.12041196868
data,1241840400,1789548.0;72956.0;1.12054604645
data,1241840700,1790439.0;72993.0;1.12058265022
data,1241841300,1791365.0;73032.0;1.12070206458
data,1241841600,1792260.0;73066.0;1.12063069339
data,1241842200,1793125.0;73101.0;1.12073522043
data,1241842500,1794022.0;73137.0;1.1208303066
data,1241843100,1794867.0;73164.0;1.12070168561
data,1241843400,1795708.0;73190.0;1.12079578094
data,1241844000,1796604.0;73229.0;1.12078608451
data,1241844300,1797482.0;73260.0;1.12052695618
data,1241844900,1798349.0;73304.0;1.12059074707
data,1241845500,1799167.0;73331.0;1.12053195519
data,1241846100,1800015.0;73365.0;1.12055585296
data,1241846700,1800877.0;73388.0;1.120457474
data,1241847300,1801729.0;73413.0;1.12052268442
data,1241847900,1802659.0;73455.0;1.12065801149
data,1241848500,1803484.0;73479.0;1.12076844138
data,1241849100,1804352.0;73507.0;1.12068828117
data,1241849700,1805234.0;73532.0;1.12060188037
data,1241850600,1806052.0;73560.0;1.12061460195
data,1241851200,1806967.0;73582.0;1.12053965172
data,1241852100,1807827.0;73605.0;1.12058939819
data,1241852100,1807950.0;73608.0;1.12055349546
