
New Run at  03/31/2015 21:05:38
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241805900,1693970.0;65291.0;1.0536872297
data,1241806200,1694927.0;65335.0;1.05388217404
data,1241806500,1695777.0;65368.0;1.05378794196
data,1241806800,1696675.0;65408.0;1.05392000436
data,1241807100,1697693.0;65454.0;1.05395906919
data,1241807400,1698683.0;65487.0;1.05379093864
data,1241807700,1699645.0;65523.0;1.05370827973
data,1241807700,1700503.0;65555.0;1.05359300717
data,1241808000,1701426.0;65596.0;1.05371253624
data,1241808300,1702386.0;65634.0;1.05374683274
data,1241808600,1703331.0;65672.0;1.05380440555
data,1241808900,1704258.0;65716.0;1.05399610122
data,1241809200,1705214.0;65747.0;1.05394189896
data,1241809500,1706142.0;65782.0;1.0538920571
data,1241809800,1707112.0;65819.0;1.05403993221
data,1241810100,1708093.0;65852.0;1.05393463354
data,1241810100,1708978.0;65888.0;1.05415685521
data,1241810400,1709893.0;65916.0;1.05403597412
data,1241810700,1710789.0;65939.0;1.0539372716
data,1241811000,1711769.0;65978.0;1.05384117557
data,1241811300,1712730.0;66017.0;1.05378277116
data,1241811600,1713642.0;66051.0;1.05377698572
data,1241811900,1714517.0;66079.0;1.05370401603
data,1241812200,1715407.0;66118.0;1.05370702978
data,1241812200,1716341.0;66160.0;1.05384307219
data,1241812500,1717315.0;66211.0;1.05403729099
data,1241812800,1718197.0;66254.0;1.05405809605
data,1241813100,1719087.0;66288.0;1.05424162983
data,1241813400,1719981.0;66332.0;1.05432584146
data,1241813700,1720901.0;66369.0;1.05444678873
data,1241814000,1721772.0;66395.0;1.05447139233
data,1241814300,1722642.0;66422.0;1.05435841677
data,1241814300,1723530.0;66454.0;1.05444658594
data,1241814600,1724404.0;66479.0;1.05427404877
data,1241814900,1725308.0;66517.0;1.05429819295
data,1241815200,1726242.0;66552.0;1.05436552272
data,1241815500,1727131.0;66586.0;1.0543030095
data,1241815800,1728035.0;66617.0;1.05429186899
data,1241816100,1728932.0;66652.0;1.05419809041
data,1241816400,1729837.0;66684.0;1.05397487135
data,1241816700,1730724.0;66709.0;1.05394733689
data,1241817000,1731616.0;66741.0;1.05397206429
data,1241817300,1732581.0;66778.0;1.05398074875
data,1241817600,1733457.0;66812.0;1.05409663954
data,1241817900,1734349.0;66844.0;1.05416325473
data,1241818200,1735256.0;66870.0;1.05403368422
data,1241818500,1736180.0;66896.0;1.05385784184
data,1241818800,1737080.0;66925.0;1.05381483073
data,1241819100,1737988.0;66947.0;1.05373334903
data,1241819400,1738914.0;66984.0;1.0537870122
data,1241819700,1739843.0;67016.0;1.05385322562
data,1241820000,1740805.0;67055.0;1.05401021657
data,1241820300,1741775.0;67087.0;1.0540694326
data,1241820600,1742638.0;67116.0;1.05395067984
data,1241820900,1743518.0;67147.0;1.05388550795
data,1241821200,1744353.0;67172.0;1.0539564677
data,1241821500,1745190.0;67195.0;1.05384570254
data,1241821800,1746057.0;67228.0;1.05384968785
data,1241822100,1746951.0;67253.0;1.05379367061
data,1241822400,1747811.0;67273.0;1.05369489737
data,1241822700,1748691.0;67311.0;1.05371527175
data,1241823300,1749558.0;67334.0;1.0535660844
data,1241823600,1750397.0;67364.0;1.05350354092
data,1241823900,1751210.0;67390.0;1.05356267075
data,1241824200,1752080.0;67414.0;1.05337469697
data,1241824500,1752939.0;67450.0;1.0535876384
data,1241824800,1753826.0;67479.0;1.05344361549
data,1241825100,1754701.0;67510.0;1.05349064898
data,1241825700,1755558.0;67539.0;1.05337128203
data,1241826000,1756365.0;67577.0;1.05346539708
data,1241826300,1757268.0;67597.0;1.05331410802
data,1241826600,1758052.0;67623.0;1.05313286799
data,1241826900,1758944.0;67654.0;1.05300141055
data,1241827500,1759800.0;67681.0;1.05295995676
data,1241827800,1760696.0;67709.0;1.05289147019
data,1241828100,1761523.0;67741.0;1.05296309786
data,1241828400,1762375.0;67771.0;1.05286935841
data,1241828700,1763202.0;67802.0;1.05286541084
data,1241829300,1764062.0;67844.0;1.05298636394
data,1241829600,1764914.0;67869.0;1.05284549031
data,1241829900,1765787.0;67893.0;1.05268985801
data,1241830200,1766616.0;67919.0;1.0526972955
data,1241830500,1767484.0;67948.0;1.05278372406
data,1241831100,1768330.0;67983.0;1.05288142365
data,1241831400,1769230.0;68019.0;1.052992989
data,1241831700,1770099.0;68045.0;1.05291580558
data,1241832000,1770989.0;68079.0;1.05304759906
data,1241832300,1771862.0;68118.0;1.05310769647
data,1241832900,1772775.0;68152.0;1.05313861998
data,1241833200,1773685.0;68188.0;1.05333754848
data,1241833500,1774549.0;68218.0;1.05323386674
data,1241833800,1775406.0;68255.0;1.05339289798
data,1241834100,1776260.0;68286.0;1.05347573873
data,1241834700,1777180.0;68322.0;1.05356445158
data,1241835000,1778063.0;68352.0;1.0535337791
data,1241835300,1778882.0;68383.0;1.05349503346
data,1241835600,1779741.0;68415.0;1.05346925934
data,1241835900,1780553.0;68453.0;1.05362797938
data,1241836500,1781391.0;68491.0;1.05375294818
data,1241836800,1782257.0;68523.0;1.05369288304
data,1241837100,1783119.0;68550.0;1.05358583424
data,1241837400,1783983.0;68584.0;1.05345924717
data,1241838000,1784916.0;68621.0;1.05347870301
data,1241838300,1785814.0;68647.0;1.05341056452
data,1241838600,1786724.0;68682.0;1.05338022815
data,1241839200,1787597.0;68710.0;1.05325344792
data,1241839500,1788506.0;68754.0;1.05335898581
data,1241839800,1789390.0;68792.0;1.05350272981
data,1241840400,1790246.0;68829.0;1.05361795432
data,1241840700,1791096.0;68861.0;1.05362665988
data,1241841300,1792003.0;68897.0;1.05362464559
data,1241841600,1792913.0;68928.0;1.05349105216
data,1241842200,1793807.0;68953.0;1.05346859366
data,1241842500,1794679.0;68984.0;1.05366225343
data,1241843100,1795589.0;69028.0;1.05388120236
data,1241843400,1796444.0;69062.0;1.05386872025
data,1241844000,1797333.0;69097.0;1.05388643
data,1241844300,1798185.0;69130.0;1.05400284394
data,1241844900,1799098.0;69163.0;1.05392361137
data,1241845500,1800015.0;69190.0;1.05394961724
data,1241846100,1800856.0;69210.0;1.05388757227
data,1241846700,1801690.0;69236.0;1.05398337029
data,1241847300,1802583.0;69265.0;1.0539248187
data,1241847900,1803479.0;69294.0;1.05396199221
data,1241848500,1804345.0;69315.0;1.05394021962
data,1241849100,1805201.0;69344.0;1.05387221951
data,1241849700,1806033.0;69363.0;1.05385571181
data,1241850600,1806878.0;69394.0;1.05393028626
data,1241851200,1807715.0;69414.0;1.05401219279
data,1241852100,1808592.0;69441.0;1.05419249141
data,1241852100,1808718.0;69446.0;1.05416944422
