
New Run at  03/31/2015 20:37:51
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241629200,1194076.0;55635.0;1.27078079649
data,1241629500,1195027.0;55683.0;1.27081761341
data,1241629800,1195934.0;55726.0;1.27032253953
data,1241630100,1196862.0;55762.0;1.27025863784
data,1241630400,1197787.0;55800.0;1.26969002667
data,1241630400,1198703.0;55836.0;1.26950863938
data,1241630700,1199639.0;55885.0;1.2691777972
data,1241631000,1200568.0;55928.0;1.26895167791
data,1241631300,1201482.0;55964.0;1.2686437947
data,1241631600,1202422.0;56011.0;1.26831066547
data,1241631600,1203373.0;56078.0;1.26843433537
data,1241631900,1204323.0;56131.0;1.26848308378
data,1241632200,1205259.0;56182.0;1.26835719178
data,1241632500,1206197.0;56232.0;1.26819658251
data,1241632800,1207197.0;56286.0;1.26812621478
data,1241632800,1208180.0;56337.0;1.26805346859
data,1241633100,1209149.0;56392.0;1.26836453085
data,1241633400,1210087.0;56440.0;1.26850297229
data,1241633700,1211029.0;56485.0;1.268210693
data,1241634000,1211977.0;56529.0;1.26795033228
data,1241634000,1212920.0;56571.0;1.26756205646
data,1241634300,1213867.0;56613.0;1.26749584815
data,1241634600,1214819.0;56661.0;1.26726114236
data,1241634900,1215756.0;56691.0;1.26661896012
data,1241635200,1216693.0;56729.0;1.26647007498
data,1241635500,1217701.0;56771.0;1.26638828861
data,1241635500,1218712.0;56821.0;1.26635184548
data,1241635800,1219646.0;56860.0;1.26604337838
data,1241636100,1220605.0;56897.0;1.26588161546
data,1241636400,1221547.0;56919.0;1.265301015
data,1241636700,1222482.0;56960.0;1.26493445284
data,1241636700,1223501.0;57008.0;1.26457739964
data,1241637000,1224394.0;57052.0;1.26456446158
data,1241637300,1225298.0;57093.0;1.26441532243
data,1241637600,1226203.0;57120.0;1.26386285007
data,1241637900,1227127.0;57152.0;1.26376978578
data,1241637900,1228039.0;57190.0;1.26362444714
data,1241638200,1228962.0;57225.0;1.26331989566
data,1241638500,1229842.0;57260.0;1.26312974328
data,1241638800,1230668.0;57302.0;1.263133126
data,1241639100,1231559.0;57358.0;1.26290758353
data,1241639100,1232489.0;57402.0;1.2628650381
data,1241639400,1233386.0;57452.0;1.26282099997
data,1241639700,1234293.0;57503.0;1.26301666309
data,1241640000,1235229.0;57549.0;1.26309932075
data,1241640000,1236141.0;57600.0;1.26307338816
data,1241640300,1237002.0;57648.0;1.26286212249
data,1241640600,1237872.0;57688.0;1.26290768377
data,1241640900,1238724.0;57719.0;1.26290906888
data,1241640900,1239615.0;57769.0;1.26304176971
data,1241641200,1240535.0;57818.0;1.26268603788
data,1241641500,1241456.0;57854.0;1.2626299682
data,1241641800,1242425.0;57898.0;1.2623455426
data,1241642100,1243391.0;57948.0;1.26230602728
data,1241642100,1244354.0;58009.0;1.2626672659
data,1241642400,1245299.0;58054.0;1.26279199867
data,1241642700,1246202.0;58105.0;1.2628467958
data,1241643000,1247129.0;58143.0;1.26260404679
data,1241643000,1248076.0;58196.0;1.2627626962
data,1241643300,1248961.0;58232.0;1.2624840025
data,1241643600,1249856.0;58279.0;1.26279166916
data,1241643900,1250744.0;58325.0;1.26305711189
data,1241644200,1251620.0;58364.0;1.26272584608
data,1241644200,1252542.0;58406.0;1.26292209243
data,1241644500,1253445.0;58437.0;1.26268435524
data,1241644800,1254377.0;58467.0;1.26243271175
data,1241645100,1255339.0;58497.0;1.26198216962
data,1241645400,1256262.0;58542.0;1.26182106366
data,1241645400,1257186.0;58588.0;1.26195368171
data,1241645700,1258066.0;58622.0;1.26188991888
data,1241646000,1258924.0;58660.0;1.26152981086
data,1241646300,1259809.0;58703.0;1.26156036592
data,1241646600,1260671.0;58732.0;1.2613906295
data,1241646900,1261475.0;58763.0;1.26133707239
data,1241647200,1262388.0;58803.0;1.26128633908
data,1241647200,1263209.0;58836.0;1.26101966809
data,1241647500,1264067.0;58863.0;1.2609353692
data,1241647800,1264926.0;58890.0;1.2605213259
data,1241648100,1265770.0;58915.0;1.26024322602
data,1241648400,1266636.0;58955.0;1.26023030287
data,1241648700,1267555.0;59001.0;1.26038182949
data,1241649000,1268413.0;59040.0;1.26026431004
data,1241649300,1269263.0;59082.0;1.26050971901
data,1241649600,1270075.0;59127.0;1.26066772639
data,1241649900,1270930.0;59162.0;1.2604540434
data,1241650200,1271815.0;59200.0;1.26026381321
data,1241650200,1272688.0;59235.0;1.25991033501
data,1241650500,1273521.0;59274.0;1.2600851722
data,1241650800,1274377.0;59296.0;1.25973945349
data,1241651100,1275249.0;59332.0;1.25953070296
data,1241651400,1276119.0;59368.0;1.25956947884
data,1241651700,1276954.0;59407.0;1.25958933305
data,1241652000,1277782.0;59454.0;1.2600852103
data,1241652300,1278642.0;59479.0;1.25970802369
data,1241652600,1279478.0;59518.0;1.25957311921
data,1241652900,1280333.0;59564.0;1.25962523347
data,1241653200,1281199.0;59596.0;1.25953857608
data,1241653500,1281971.0;59641.0;1.25992962751
data,1241653800,1282843.0;59695.0;1.2602047737
data,1241654100,1283619.0;59740.0;1.26035906701
data,1241654400,1284480.0;59783.0;1.2605318685
data,1241654400,1285323.0;59827.0;1.26072630498
data,1241654700,1286176.0;59876.0;1.2609538829
data,1241655000,1287031.0;59924.0;1.26120077234
data,1241655300,1287909.0;59984.0;1.26189086154
data,1241655600,1288765.0;60029.0;1.26198499739
data,1241655900,1289631.0;60075.0;1.2621265494
data,1241656200,1290460.0;60125.0;1.26255939372
data,1241656500,1291341.0;60161.0;1.26281181261
data,1241656800,1292205.0;60210.0;1.26303708659
data,1241657100,1293054.0;60254.0;1.26292734317
data,1241657400,1293951.0;60309.0;1.26333324507
data,1241657700,1294859.0;60362.0;1.26372455792
data,1241658000,1295766.0;60411.0;1.26383638009
data,1241658000,1296636.0;60456.0;1.26409876844
data,1241658300,1297470.0;60503.0;1.26423756969
data,1241658600,1298341.0;60547.0;1.26443794378
data,1241658900,1299213.0;60594.0;1.26456355097
data,1241659200,1300082.0;60652.0;1.26493801907
data,1241659500,1300940.0;60701.0;1.26527311344
data,1241659800,1301805.0;60741.0;1.26539512214
data,1241660100,1302697.0;60779.0;1.26546873091
data,1241660400,1303599.0;60838.0;1.26573090019
data,1241660700,1304448.0;60885.0;1.26610332584
data,1241661000,1305329.0;60927.0;1.26647281664
data,1241661300,1306155.0;60967.0;1.26654259894
data,1241661600,1307001.0;61023.0;1.26711272594
data,1241661600,1307865.0;61071.0;1.26739620109
data,1241661900,1308740.0;61122.0;1.26764111746
data,1241662200,1309591.0;61158.0;1.26757101087
data,1241662500,1310471.0;61201.0;1.26771912522
data,1241662800,1311335.0;61259.0;1.26820970324
data,1241663100,1312218.0;61298.0;1.2681495721
data,1241663400,1313049.0;61335.0;1.2680662861
data,1241663700,1313922.0;61385.0;1.26805752122
data,1241664000,1314770.0;61430.0;1.2682597348
data,1241664300,1315638.0;61479.0;1.2684209335
data,1241664600,1316563.0;61528.0;1.26873317751
data,1241664900,1317404.0;61563.0;1.26859327412
data,1241665200,1318284.0;61594.0;1.26849087851
data,1241665500,1319193.0;61637.0;1.26850998459
data,1241665800,1320028.0;61676.0;1.26858457197
data,1241666100,1320870.0;61719.0;1.26865512821
data,1241666400,1321756.0;61765.0;1.26880468376
data,1241666700,1322586.0;61803.0;1.26873162217
data,1241667000,1323431.0;61842.0;1.26871686507
data,1241667300,1324322.0;61883.0;1.26853802786
data,1241667900,1325196.0;61917.0;1.26847814946
data,1241668200,1326073.0;61961.0;1.26880084006
data,1241668500,1327015.0;62000.0;1.26892581983
data,1241668800,1327854.0;62041.0;1.26878815748
data,1241669400,1328742.0;62083.0;1.26874275156
data,1241669700,1329634.0;62118.0;1.26858538821
data,1241670000,1330498.0;62160.0;1.26879190417
data,1241670600,1331402.0;62216.0;1.26908825039
data,1241670900,1332269.0;62262.0;1.26922994167
data,1241671500,1333145.0;62305.0;1.26912498228
data,1241671800,1334019.0;62343.0;1.26928014182
data,1241672400,1334862.0;62379.0;1.26925098435
data,1241673000,1335686.0;62404.0;1.26905465154
data,1241673300,1336545.0;62435.0;1.26904057061
data,1241673900,1337401.0;62476.0;1.26913159577
data,1241674500,1338254.0;62500.0;1.26905003504
data,1241675100,1339124.0;62543.0;1.26929762034
data,1241675400,1339997.0;62569.0;1.26903379909
data,1241676000,1340879.0;62603.0;1.269124688
data,1241676600,1341750.0;62641.0;1.26942743728
data,1241677200,1342605.0;62668.0;1.26938628207
data,1241677800,1343480.0;62701.0;1.26930519851
data,1241678400,1344463.0;62735.0;1.26937166999
data,1241679300,1345494.0;62767.0;1.2691535659
data,1241679300,1345762.0;62779.0;1.26914166058
