
New Run at  04/01/2015 01:22:02
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241915400,1951617.0;108100.0;1.53860047718
data,1241915700,1952600.0;108142.0;1.5386170364
data,1241916000,1953499.0;108177.0;1.53848326718
data,1241916600,1954445.0;108218.0;1.53822558693
data,1241916900,1955357.0;108269.0;1.53836967928
data,1241917500,1956285.0;108318.0;1.53832978507
data,1241917800,1957198.0;108357.0;1.53799466998
data,1241918100,1958087.0;108398.0;1.5380478615
data,1241918700,1958975.0;108440.0;1.53796796447
data,1241919000,1959886.0;108477.0;1.5378874377
data,1241919600,1960798.0;108521.0;1.53770227214
data,1241919900,1961740.0;108571.0;1.53777386538
data,1241920200,1962676.0;108606.0;1.53764719828
data,1241920800,1963592.0;108656.0;1.53769339873
data,1241921100,1964461.0;108699.0;1.53783742421
data,1241921400,1965335.0;108748.0;1.5377781444
data,1241922000,1966238.0;108789.0;1.53756366102
data,1241922300,1967072.0;108830.0;1.53757289486
data,1241922900,1967988.0;108872.0;1.53749963199
data,1241923200,1968858.0;108912.0;1.53750185041
data,1241923500,1969792.0;108956.0;1.53742006047
data,1241924100,1970673.0;108988.0;1.53703054491
data,1241924400,1971547.0;109037.0;1.53718006436
data,1241925000,1972410.0;109081.0;1.53720969334
data,1241925300,1973301.0;109129.0;1.53744617288
data,1241925900,1974146.0;109170.0;1.53751532238
data,1241926200,1975043.0;109207.0;1.53728751605
data,1241926800,1975962.0;109245.0;1.53717589747
data,1241927100,1976834.0;109287.0;1.53746812628
data,1241927700,1977751.0;109329.0;1.53768298479
data,1241928000,1978644.0;109368.0;1.53789314186
data,1241928600,1979538.0;109409.0;1.53779897693
data,1241928900,1980450.0;109443.0;1.53763030845
data,1241929500,1981378.0;109486.0;1.537655932
data,1241930100,1982279.0;109525.0;1.53753743615
data,1241930700,1983159.0;109568.0;1.53761328836
data,1241931000,1984014.0;109604.0;1.53750575777
data,1241931600,1984881.0;109635.0;1.53729734205
data,1241932200,1985759.0;109664.0;1.5371614711
data,1241932800,1986609.0;109707.0;1.53719731903
data,1241933400,1987562.0;109737.0;1.53696815153
data,1241934000,1988501.0;109778.0;1.53696261122
data,1241934900,1989379.0;109816.0;1.53689442421
data,1241935500,1990323.0;109847.0;1.53665241596
data,1241936100,1991252.0;109887.0;1.53665227316
data,1241937000,1992222.0;109919.0;1.53670347085
data,1241937600,1993269.0;109952.0;1.5366330111
data,1241938500,1994350.0;109985.0;1.53647715186
data,1241938500,1994455.0;109989.0;1.53647871526
