
New Run at  04/01/2015 00:44:50
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241701800,1384706.0;55221.0;1.09031956404
data,1241702100,1385732.0;55260.0;1.09045186525
data,1241702400,1386796.0;55314.0;1.09073528901
data,1241702700,1387890.0;55355.0;1.09074933824
data,1241702700,1388896.0;55410.0;1.0911477418
data,1241703000,1389901.0;55457.0;1.09123550577
data,1241703300,1390869.0;55502.0;1.09147671394
data,1241703600,1391876.0;55549.0;1.09171038197
data,1241703900,1392891.0;55587.0;1.09166601224
data,1241704200,1393932.0;55634.0;1.09162530434
data,1241704500,1394904.0;55672.0;1.09167532381
data,1241704800,1395896.0;55704.0;1.09164370053
data,1241704800,1396873.0;55749.0;1.09172300194
data,1241705100,1397337.0;55773.0;1.09182346258
data,1241705400,1397453.0;55778.0;1.09191037315
data,1241705700,1397463.0;55780.0;1.09199887108
data,1241706000,1397478.0;55782.0;1.09205246954
data,1241706300,1397489.0;55783.0;1.09205132756
data,1241706300,1397504.0;55784.0;1.09217991635
data,1241706600,1397515.0;55785.0;1.09222493328
data,1241706900,1397519.0;55786.0;1.09233592915
data,1241707200,1397527.0;55787.0;1.09216912487
data,1241707500,1397760.0;55804.0;1.09255172883
data,1241707800,1398733.0;55850.0;1.09264615159
data,1241707800,1399702.0;55881.0;1.0925891803
data,1241708100,1400684.0;55917.0;1.09227147281
data,1241708400,1401696.0;55966.0;1.09255566298
data,1241708700,1402739.0;56003.0;1.09219528919
data,1241709000,1403724.0;56043.0;1.09209186369
data,1241709000,1404749.0;56087.0;1.09232400169
data,1241709300,1405715.0;56127.0;1.09223029637
data,1241709600,1406690.0;56162.0;1.09222512453
data,1241709900,1407665.0;56201.0;1.09210362337
data,1241710200,1408672.0;56242.0;1.09196551899
data,1241710200,1409634.0;56281.0;1.0918861138
data,1241710500,1410651.0;56325.0;1.09208219822
data,1241710800,1411642.0;56362.0;1.09176902561
data,1241711100,1412642.0;56406.0;1.09161361464
data,1241711400,1413625.0;56458.0;1.09175352583
data,1241711400,1414672.0;56490.0;1.09164795044
data,1241711700,1415645.0;56535.0;1.09160470127
data,1241712000,1416645.0;56588.0;1.09169377463
data,1241712300,1417701.0;56628.0;1.09155125108
data,1241712600,1418682.0;56658.0;1.09118660846
data,1241712600,1419672.0;56700.0;1.09108149769
data,1241712900,1420689.0;56744.0;1.09079206352
data,1241713200,1421694.0;56784.0;1.09065658518
data,1241713500,1422741.0;56826.0;1.09066033749
data,1241713800,1423720.0;56858.0;1.09052959001
data,1241714100,1424736.0;56899.0;1.09058765491
data,1241714100,1425742.0;56948.0;1.09061015771
data,1241714400,1426771.0;57002.0;1.09070485933
data,1241714700,1427710.0;57037.0;1.09021581563
data,1241715000,1428648.0;57076.0;1.0902049703
data,1241715300,1429566.0;57115.0;1.09025458591
data,1241715300,1430524.0;57154.0;1.08998410284
data,1241715600,1431400.0;57186.0;1.0897479461
data,1241715900,1432338.0;57217.0;1.08966906467
data,1241716200,1433317.0;57265.0;1.08971362932
data,1241716500,1434235.0;57303.0;1.08972925282
data,1241716800,1435166.0;57345.0;1.08990117935
data,1241716800,1436030.0;57393.0;1.09013530041
data,1241717100,1436999.0;57448.0;1.09013000538
data,1241717400,1437902.0;57480.0;1.08985885075
data,1241717700,1438904.0;57509.0;1.08958384871
data,1241718000,1439880.0;57548.0;1.08950394963
data,1241718000,1440824.0;57598.0;1.08963464545
data,1241718300,1441794.0;57641.0;1.08972595689
data,1241718600,1442692.0;57676.0;1.0893681947
data,1241718900,1443630.0;57712.0;1.08922771024
data,1241719200,1444607.0;57764.0;1.08927504841
data,1241719500,1445606.0;57810.0;1.08926310218
data,1241719500,1446527.0;57851.0;1.08904809973
data,1241719800,1447488.0;57888.0;1.08918712813
data,1241720100,1448442.0;57926.0;1.08900301549
data,1241720400,1449421.0;57958.0;1.0887327216
data,1241720700,1450385.0;58005.0;1.08890355134
data,1241721000,1451395.0;58049.0;1.08907735006
data,1241721000,1452371.0;58099.0;1.0891442437
data,1241721300,1453338.0;58135.0;1.08919254702
data,1241721600,1454293.0;58175.0;1.08931797917
data,1241721900,1455226.0;58205.0;1.08917269735
data,1241722200,1456155.0;58244.0;1.08913141867
data,1241722500,1457136.0;58283.0;1.0889815115
data,1241722500,1458060.0;58314.0;1.0888508438
data,1241722800,1459009.0;58357.0;1.08899863879
data,1241723100,1459931.0;58392.0;1.08895220412
data,1241723400,1460931.0;58419.0;1.08868229448
data,1241723700,1461879.0;58461.0;1.08863978001
data,1241724000,1462817.0;58507.0;1.08864588514
data,1241724000,1463764.0;58550.0;1.08864187583
data,1241724300,1464770.0;58591.0;1.08868072232
data,1241724600,1465696.0;58631.0;1.08854450218
data,1241724900,1466600.0;58679.0;1.08857060104
data,1241725200,1467529.0;58730.0;1.08879920866
data,1241725200,1468456.0;58785.0;1.088909798
data,1241725500,1469376.0;58832.0;1.08906855763
data,1241725800,1469690.0;58844.0;1.08895436625
data,1241726100,1469697.0;58845.0;1.08901766254
data,1241726400,1469917.0;58856.0;1.0890756047
data,1241726400,1470883.0;58894.0;1.08901996725
data,1241726700,1471794.0;58920.0;1.08889754222
data,1241727000,1472722.0;58950.0;1.08891103722
data,1241727300,1473664.0;58992.0;1.08871718727
data,1241727600,1474590.0;59026.0;1.08844954339
data,1241727600,1475512.0;59066.0;1.08832660925
data,1241727900,1476483.0;59103.0;1.08814381538
data,1241728200,1477434.0;59139.0;1.08799945402
data,1241728500,1478380.0;59170.0;1.08775657298
data,1241728800,1479337.0;59204.0;1.08759969456
data,1241729100,1480273.0;59228.0;1.08719412872
data,1241729100,1481184.0;59254.0;1.08710911887
data,1241729400,1482128.0;59284.0;1.08692198778
data,1241729700,1483015.0;59307.0;1.08664899834
data,1241730000,1483944.0;59333.0;1.08629737759
data,1241730300,1484881.0;59359.0;1.0859328009
data,1241730300,1485788.0;59393.0;1.08593113286
data,1241730600,1486696.0;59435.0;1.08572536127
data,1241730900,1487620.0;59465.0;1.08555539933
data,1241731200,1488537.0;59495.0;1.08542648627
data,1241731500,1489430.0;59521.0;1.08513015291
data,1241731800,1490331.0;59550.0;1.08490838387
data,1241732100,1491211.0;59584.0;1.08483041092
data,1241732100,1492124.0;59613.0;1.08464573506
data,1241732400,1493019.0;59645.0;1.08454685563
data,1241732700,1493972.0;59671.0;1.08439588758
data,1241733000,1494887.0;59700.0;1.08409951551
data,1241733300,1495791.0;59719.0;1.08375544531
data,1241733600,1496751.0;59752.0;1.08362999715
data,1241733900,1497672.0;59773.0;1.08340641165
data,1241734200,1498568.0;59803.0;1.0831963248
data,1241734500,1499521.0;59835.0;1.08294044744
data,1241734800,1500391.0;59859.0;1.08268791328
data,1241735100,1501332.0;59883.0;1.08251252952
data,1241735400,1502287.0;59923.0;1.08257980713
data,1241735700,1503141.0;59943.0;1.08236935761
data,1241736000,1504088.0;59969.0;1.08213563668
data,1241736300,1505005.0;59999.0;1.08191193356
data,1241736300,1505873.0;60037.0;1.08198405387
data,1241736600,1506812.0;60074.0;1.08210135976
data,1241736900,1507744.0;60104.0;1.08205730583
data,1241737200,1508676.0;60144.0;1.08235815942
data,1241737500,1509627.0;60172.0;1.08212107845
data,1241737800,1510548.0;60195.0;1.08192925895
data,1241738100,1511450.0;60220.0;1.08156307548
data,1241738400,1512377.0;60260.0;1.08147953277
data,1241738700,1513385.0;60290.0;1.08124096315
data,1241739000,1514294.0;60324.0;1.08123774421
data,1241739300,1515162.0;60344.0;1.08119687021
data,1241739600,1516074.0;60370.0;1.08112109008
data,1241739900,1517029.0;60401.0;1.08111273749
data,1241740200,1517959.0;60425.0;1.08082766428
data,1241740500,1518907.0;60453.0;1.08073171417
data,1241740800,1519833.0;60481.0;1.08057122309
data,1241741100,1520742.0;60510.0;1.08041109527
data,1241741400,1521656.0;60535.0;1.08044733742
data,1241741700,1522601.0;60559.0;1.0801755442
data,1241742000,1523552.0;60584.0;1.08005596881
data,1241742300,1524485.0;60607.0;1.07978880736
data,1241742600,1525427.0;60638.0;1.07967223479
data,1241742900,1526358.0;60659.0;1.0794802959
data,1241743200,1527274.0;60698.0;1.07940071042
data,1241743500,1528137.0;60717.0;1.07923191489
data,1241743800,1529031.0;60733.0;1.07900996735
data,1241744100,1529907.0;60753.0;1.07869355952
data,1241744400,1530846.0;60781.0;1.07869155251
data,1241744700,1531741.0;60805.0;1.07850628701
data,1241745000,1532629.0;60834.0;1.07833690663
data,1241745300,1533476.0;60860.0;1.07834383627
data,1241745600,1534388.0;60881.0;1.07812090501
data,1241745600,1535259.0;60897.0;1.07787714851
data,1241745900,1536076.0;60917.0;1.07769563146
data,1241746200,1536940.0;60939.0;1.07743433402
data,1241746500,1537838.0;60961.0;1.07725879058
data,1241746800,1538705.0;60985.0;1.07714369303
data,1241747100,1539605.0;61005.0;1.07692691202
data,1241747400,1540464.0;61024.0;1.07659819851
data,1241747700,1541303.0;61047.0;1.07659336447
data,1241748000,1542190.0;61068.0;1.07635747665
data,1241748300,1543078.0;61097.0;1.07638598255
data,1241748600,1543965.0;61121.0;1.07632668747
data,1241748900,1544812.0;61143.0;1.0762365997
data,1241749200,1545696.0;61164.0;1.07609892408
data,1241749500,1546531.0;61184.0;1.07600543527
data,1241749800,1547443.0;61217.0;1.07581722999
data,1241750100,1548307.0;61248.0;1.07569436267
data,1241750400,1549190.0;61270.0;1.07531079288
data,1241750700,1550039.0;61293.0;1.07521416524
data,1241751000,1550921.0;61318.0;1.07506380174
data,1241751300,1551793.0;61334.0;1.07480178922
data,1241751600,1552665.0;61357.0;1.0748242499
data,1241751900,1553509.0;61384.0;1.07499653484
data,1241752200,1554350.0;61397.0;1.0747218024
data,1241752500,1555198.0;61417.0;1.07472195526
data,1241752800,1556048.0;61434.0;1.07451405987
data,1241753400,1556883.0;61462.0;1.07445077746
data,1241753700,1557730.0;61482.0;1.07417803284
data,1241754000,1558551.0;61495.0;1.07392730859
data,1241754300,1559408.0;61521.0;1.07382326445
data,1241754900,1560329.0;61552.0;1.07368733051
data,1241755200,1561179.0;61582.0;1.0738242502
data,1241755500,1562034.0;61612.0;1.07386114989
data,1241756100,1562914.0;61629.0;1.07361185607
data,1241756400,1563791.0;61646.0;1.07343989767
data,1241757000,1564617.0;61664.0;1.0733409475
data,1241757300,1565468.0;61689.0;1.07307575789
data,1241757900,1566344.0;61717.0;1.07301029073
data,1241758200,1567260.0;61742.0;1.07291334476
data,1241758800,1568114.0;61766.0;1.07277015945
data,1241759400,1569013.0;61792.0;1.07265095052
data,1241759700,1569843.0;61815.0;1.07244955731
data,1241760300,1570684.0;61830.0;1.07224853269
data,1241760900,1571585.0;61845.0;1.07194977523
data,1241761500,1572423.0;61870.0;1.0721282856
data,1241762100,1573282.0;61892.0;1.07220210884
data,1241762700,1574167.0;61921.0;1.07214669559
data,1241763300,1575124.0;61943.0;1.07199716863
data,1241764200,1576142.0;61966.0;1.07207815115
data,1241764800,1577166.0;61982.0;1.07189733732
data,1241765400,1578158.0;61998.0;1.07183663119
data,1241765700,1578545.0;62013.0;1.07193605632
