
New Run at  03/31/2015 19:58:27
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241481000,785205.0;38165.0;1.37250739077
data,1241481300,786038.0;38216.0;1.37215962997
data,1241481600,786905.0;38268.0;1.37220024269
data,1241481600,787766.0;38324.0;1.37278614893
data,1241481900,788660.0;38386.0;1.37351091183
data,1241482200,789561.0;38433.0;1.3738302252
data,1241482500,790428.0;38476.0;1.37388410199
data,1241482800,791312.0;38520.0;1.37355320696
data,1241483100,792155.0;38561.0;1.37330960523
data,1241483400,793038.0;38608.0;1.37303570664
data,1241483700,793912.0;38652.0;1.37242928285
data,1241484000,794802.0;38702.0;1.37271334753
data,1241484000,795700.0;38767.0;1.37285187252
data,1241484300,796613.0;38816.0;1.37265631341
data,1241484600,797480.0;38863.0;1.37216281926
data,1241484900,798322.0;38905.0;1.37121781571
data,1241485200,799156.0;38957.0;1.37087558997
data,1241485500,800039.0;38996.0;1.37060055483
data,1241485800,800922.0;39071.0;1.37116039194
data,1241485800,801790.0;39127.0;1.37117518605
data,1241486100,802693.0;39174.0;1.37083618083
data,1241486400,803565.0;39227.0;1.37076076594
data,1241486700,804416.0;39284.0;1.37072308863
data,1241487000,805322.0;39344.0;1.37078546948
data,1241487300,806161.0;39384.0;1.37080273947
data,1241487600,807023.0;39434.0;1.37053907689
data,1241487900,807477.0;39475.0;1.37085462681
data,1241488200,808341.0;39569.0;1.37213982676
data,1241488200,809209.0;39669.0;1.37373188837
data,1241488500,810120.0;39756.0;1.3746636763
data,1241488800,810994.0;39848.0;1.37593906599
data,1241489100,811936.0;39957.0;1.3775570864
data,1241489400,812829.0;40032.0;1.37833006359
data,1241489700,813720.0;40111.0;1.37924016058
data,1241490000,814660.0;40189.0;1.37942267295
data,1241490300,815519.0;40243.0;1.37926035227
data,1241490600,816428.0;40323.0;1.37982579451
data,1241490900,817305.0;40394.0;1.38088037577
data,1241491200,818184.0;40457.0;1.38145628883
data,1241491500,819039.0;40517.0;1.38172693594
data,1241491500,819939.0;40577.0;1.38201427741
data,1241491800,820808.0;40640.0;1.38257320257
data,1241492100,821698.0;40693.0;1.38245850743
data,1241492400,822592.0;40745.0;1.38287873862
data,1241492700,823439.0;40802.0;1.38274250051
data,1241493300,824285.0;40859.0;1.38269753751
data,1241493600,825184.0;40923.0;1.38281039674
data,1241493900,826059.0;40982.0;1.38342401658
data,1241494200,826980.0;41033.0;1.38340280028
data,1241494500,827824.0;41084.0;1.38307652197
data,1241494800,828713.0;41141.0;1.38341611575
data,1241495100,829628.0;41185.0;1.3830679482
data,1241495400,830489.0;41243.0;1.38286943243
data,1241496000,831328.0;41288.0;1.38225639505
data,1241496300,832163.0;41330.0;1.38196184064
data,1241496600,833016.0;41387.0;1.38161435607
data,1241497200,833930.0;41445.0;1.38189822849
data,1241497500,834809.0;41491.0;1.38186603887
data,1241497800,835662.0;41538.0;1.38202638901
data,1241498400,836534.0;41585.0;1.38179646418
data,1241498700,837401.0;41635.0;1.38206489182
data,1241499300,838297.0;41674.0;1.38116815595
data,1241499600,839211.0;41725.0;1.38110473396
data,1241500200,840081.0;41773.0;1.38131236483
data,1241500800,840967.0;41821.0;1.38131153807
data,1241501100,841871.0;41863.0;1.38136351399
data,1241501700,842726.0;41908.0;1.38119776338
data,1241502300,843612.0;41942.0;1.38113301851
data,1241502900,844447.0;41973.0;1.38100676499
data,1241503500,845313.0;42002.0;1.38038694485
data,1241504100,846230.0;42041.0;1.38051678467
data,1241504700,847124.0;42081.0;1.38033225959
data,1241505300,847980.0;42107.0;1.38008467994
data,1241505900,849011.0;42145.0;1.38008541767
data,1241506500,850031.0;42181.0;1.38023150515
data,1241506500,850061.0;42181.0;1.38017982889
