
New Run at  03/31/2015 20:57:09
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241732100,1507066.0;68492.0;1.24120158636
data,1241732400,1507928.0;68544.0;1.24151557053
data,1241732700,1508846.0;68598.0;1.24174157196
data,1241733000,1509799.0;68641.0;1.2417114765
data,1241733300,1510700.0;68692.0;1.24191793678
data,1241733600,1511639.0;68731.0;1.24192523421
data,1241733900,1512467.0;68773.0;1.2420117664
data,1241734200,1513306.0;68813.0;1.24196291266
data,1241734500,1514207.0;68862.0;1.24209540767
data,1241734800,1515112.0;68904.0;1.24221603741
data,1241735100,1516019.0;68946.0;1.24219013087
data,1241735400,1516913.0;68990.0;1.24222620793
data,1241735700,1517808.0;69030.0;1.24209436233
data,1241736000,1518744.0;69081.0;1.24220916314
data,1241736300,1519612.0;69123.0;1.24216199479
data,1241736300,1520483.0;69161.0;1.24230380415
data,1241736600,1521383.0;69193.0;1.2422606535
data,1241736900,1522249.0;69225.0;1.24210276536
data,1241737200,1523125.0;69269.0;1.24219594606
data,1241737500,1523995.0;69305.0;1.24216631096
data,1241737800,1524883.0;69339.0;1.24214114655
data,1241738100,1525774.0;69368.0;1.24206837303
data,1241738400,1526667.0;69405.0;1.24187987945
data,1241738700,1527546.0;69442.0;1.24180918078
data,1241739000,1528467.0;69471.0;1.24163091119
data,1241739300,1529338.0;69503.0;1.24160532734
data,1241739600,1530197.0;69534.0;1.24148223303
data,1241739900,1531127.0;69583.0;1.24159307828
data,1241740200,1532018.0;69628.0;1.24163267161
data,1241740500,1532905.0;69662.0;1.24167500577
data,1241740800,1533838.0;69695.0;1.241630613
data,1241741100,1534756.0;69735.0;1.24158330068
data,1241741400,1535653.0;69777.0;1.2417801373
data,1241741700,1536587.0;69816.0;1.24179441644
data,1241742000,1537524.0;69852.0;1.24179017076
data,1241742300,1538444.0;69889.0;1.24165316415
data,1241742600,1539371.0;69926.0;1.241663232
data,1241742900,1540289.0;69963.0;1.24156605763
data,1241743200,1541173.0;69995.0;1.24141147842
data,1241743500,1542148.0;70034.0;1.24149675901
data,1241743800,1543024.0;70066.0;1.24145772426
data,1241744100,1543896.0;70097.0;1.24137065254
data,1241744400,1544743.0;70140.0;1.24155539946
data,1241744700,1545565.0;70175.0;1.24164912432
data,1241745000,1546286.0;70202.0;1.24150491261
data,1241745300,1547170.0;70245.0;1.24140397214
data,1241745600,1548034.0;70272.0;1.24112854464
data,1241745600,1548878.0;70304.0;1.24113152579
data,1241745900,1549728.0;70338.0;1.24110233907
data,1241746200,1550647.0;70376.0;1.24119285349
data,1241746500,1551567.0;70410.0;1.24099401948
data,1241746800,1552441.0;70437.0;1.24079708808
data,1241747100,1553266.0;70473.0;1.2408211879
data,1241747400,1554109.0;70506.0;1.24074980725
data,1241747700,1554970.0;70549.0;1.24073041574
data,1241748000,1555857.0;70586.0;1.24065279365
data,1241748300,1556774.0;70620.0;1.24064680975
data,1241748600,1557594.0;70642.0;1.24059895744
data,1241748900,1558461.0;70674.0;1.24022247869
data,1241749200,1559299.0;70702.0;1.24009742292
data,1241749500,1560175.0;70730.0;1.23979035137
data,1241749800,1561024.0;70772.0;1.23992452144
data,1241750100,1561856.0;70804.0;1.23998797584
data,1241750400,1562704.0;70842.0;1.24002776645
data,1241750700,1563532.0;70879.0;1.23995211947
data,1241751000,1564399.0;70910.0;1.23994316503
data,1241751300,1565306.0;70951.0;1.24013879017
data,1241751600,1566163.0;70983.0;1.24001749927
data,1241751900,1567022.0;71008.0;1.2396828225
data,1241752200,1567923.0;71043.0;1.23969840217
data,1241752500,1568822.0;71076.0;1.2394484498
data,1241752800,1569681.0;71105.0;1.23946852269
data,1241753400,1570586.0;71142.0;1.23936681711
data,1241753700,1571454.0;71181.0;1.23930042782
data,1241754000,1572343.0;71212.0;1.23932852774
data,1241754300,1573159.0;71239.0;1.23930842113
data,1241754900,1574060.0;71272.0;1.23922908359
data,1241755200,1574993.0;71305.0;1.23912967861
data,1241755500,1575895.0;71345.0;1.2392436307
data,1241756100,1576729.0;71372.0;1.23905742346
data,1241756400,1577571.0;71407.0;1.2391871574
data,1241757000,1578414.0;71442.0;1.23929130747
data,1241757300,1579325.0;71467.0;1.23914206164
data,1241757900,1580207.0;71489.0;1.23890229215
data,1241758200,1581120.0;71523.0;1.23868185327
data,1241758800,1582012.0;71555.0;1.23853193091
data,1241759400,1582883.0;71584.0;1.23844671587
data,1241759700,1583756.0;71605.0;1.23807274158
data,1241760300,1584630.0;71636.0;1.23802427235
data,1241760900,1585498.0;71662.0;1.23775764051
data,1241761500,1586380.0;71690.0;1.23777640965
data,1241762100,1587229.0;71717.0;1.23790180574
data,1241762700,1588153.0;71744.0;1.23797615207
data,1241763300,1588919.0;71765.0;1.23794650106
data,1241764200,1589910.0;71795.0;1.23799126777
data,1241764800,1590883.0;71822.0;1.23808631979
data,1241765400,1591924.0;71850.0;1.23804719399
data,1241765700,1592351.0;71858.0;1.23807420164
