
New Run at  03/31/2015 21:12:02
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241795700,1658763.0;70716.0;1.17870868852
data,1241796000,1659736.0;70762.0;1.17873209395
data,1241796300,1660758.0;70801.0;1.17855584076
data,1241796600,1661783.0;70836.0;1.17826414633
data,1241796900,1662773.0;70871.0;1.17814625665
data,1241797200,1663750.0;70916.0;1.17829128905
data,1241797200,1664731.0;70961.0;1.17834072482
data,1241797500,1665758.0;71013.0;1.1783486797
data,1241797800,1666742.0;71080.0;1.17872021634
data,1241798100,1667769.0;71134.0;1.1788775025
data,1241798400,1668779.0;71173.0;1.17878266166
data,1241798700,1669741.0;71206.0;1.17864976464
data,1241799000,1670742.0;71250.0;1.17875029954
data,1241799000,1671774.0;71305.0;1.1790006098
data,1241799300,1672808.0;71345.0;1.17906463599
data,1241799600,1673868.0;71388.0;1.17911659244
data,1241799900,1674888.0;71429.0;1.17922731321
data,1241800200,1675914.0;71467.0;1.17914261352
data,1241800500,1676904.0;71516.0;1.17930130629
data,1241800800,1677896.0;71572.0;1.17955128411
data,1241800800,1678867.0;71602.0;1.1795351534
data,1241801100,1679769.0;71646.0;1.17966912094
data,1241801400,1680819.0;71695.0;1.17977455209
data,1241801700,1681822.0;71731.0;1.17970042069
data,1241802000,1682814.0;71780.0;1.18000292732
data,1241802300,1683856.0;71819.0;1.17985107128
data,1241802600,1684858.0;71859.0;1.17948122107
data,1241802900,1685809.0;71893.0;1.17938743041
data,1241803200,1686772.0;71935.0;1.17946855532
data,1241803200,1687776.0;71965.0;1.17929608026
data,1241803500,1688752.0;71995.0;1.17927572233
data,1241803800,1689761.0;72029.0;1.17884606412
data,1241804100,1690776.0;72066.0;1.17883667864
data,1241804400,1691812.0;72102.0;1.17863611895
data,1241804700,1692804.0;72140.0;1.17855235381
data,1241805000,1693709.0;72161.0;1.17830641949
data,1241805300,1694634.0;72202.0;1.17820850243
data,1241805300,1695562.0;72241.0;1.17813234395
data,1241805600,1696458.0;72280.0;1.17805718801
data,1241805900,1697394.0;72322.0;1.17798655509
data,1241806200,1698388.0;72364.0;1.17788114044
data,1241806500,1699306.0;72402.0;1.17784388544
data,1241806800,1700237.0;72428.0;1.17778252193
data,1241807100,1701145.0;72458.0;1.17784420329
data,1241807400,1702125.0;72493.0;1.17770175895
data,1241807700,1703084.0;72536.0;1.17780496485
data,1241807700,1704004.0;72574.0;1.17774825059
data,1241808000,1704951.0;72612.0;1.17783078914
data,1241808300,1705938.0;72649.0;1.17750412727
data,1241808600,1706887.0;72686.0;1.17747935412
data,1241808900,1707842.0;72725.0;1.17754151009
data,1241809200,1708797.0;72760.0;1.17750070611
data,1241809500,1709779.0;72789.0;1.17732043056
data,1241809800,1710714.0;72818.0;1.17724982739
data,1241810100,1711699.0;72861.0;1.17724260087
data,1241810100,1712647.0;72897.0;1.17715831787
data,1241810400,1713571.0;72944.0;1.17741672562
data,1241810700,1714588.0;72977.0;1.17716769925
data,1241811000,1715584.0;73020.0;1.17723449202
data,1241811300,1716464.0;73057.0;1.17716897216
data,1241811600,1717281.0;73080.0;1.17715797022
data,1241811900,1718173.0;73114.0;1.17718602712
data,1241812200,1719059.0;73148.0;1.17696722922
data,1241812200,1720024.0;73198.0;1.17724383231
data,1241812500,1720979.0;73244.0;1.17753377158
data,1241812800,1721942.0;73292.0;1.17761951938
data,1241813100,1722856.0;73326.0;1.17745543151
data,1241813400,1723733.0;73373.0;1.17759111756
data,1241813700,1724607.0;73414.0;1.17769264307
data,1241814000,1725521.0;73446.0;1.17754956155
data,1241814300,1726429.0;73488.0;1.1775545772
data,1241814300,1727328.0;73517.0;1.17754821374
data,1241814600,1728223.0;73554.0;1.17788473986
data,1241814900,1729084.0;73596.0;1.17796319658
data,1241815200,1729975.0;73626.0;1.17794831198
data,1241815500,1730905.0;73666.0;1.17805680762
data,1241815800,1731768.0;73708.0;1.17812348043
data,1241816100,1732614.0;73737.0;1.17807002032
data,1241816400,1733490.0;73778.0;1.17822100879
data,1241816700,1734380.0;73818.0;1.17836909447
data,1241817000,1735288.0;73849.0;1.17843267086
data,1241817300,1736152.0;73896.0;1.17846471827
data,1241817600,1737089.0;73925.0;1.17842517504
data,1241817900,1737969.0;73954.0;1.17838739335
data,1241818200,1738876.0;73991.0;1.17826882587
data,1241818500,1739805.0;74018.0;1.17805780428
data,1241818800,1740773.0;74048.0;1.17779465826
data,1241819100,1741667.0;74078.0;1.17789967133
data,1241819400,1742603.0;74109.0;1.17769172902
data,1241819700,1743511.0;74144.0;1.17780455483
data,1241820000,1744445.0;74180.0;1.17783576676
data,1241820300,1745357.0;74209.0;1.17758653199
data,1241820600,1746224.0;74239.0;1.17760320808
data,1241820900,1747079.0;74269.0;1.17750046614
data,1241821200,1747911.0;74301.0;1.1773059555
data,1241821500,1748700.0;74329.0;1.17724055402
data,1241821800,1749615.0;74359.0;1.17712390906
data,1241822100,1750509.0;74394.0;1.17709341345
data,1241822400,1751362.0;74418.0;1.17668621654
data,1241822700,1752256.0;74452.0;1.17652282376
data,1241823300,1753151.0;74485.0;1.1766112943
data,1241823600,1754008.0;74504.0;1.17646289005
data,1241823900,1754780.0;74535.0;1.17649427577
data,1241824200,1755672.0;74572.0;1.17640771476
data,1241824500,1756533.0;74602.0;1.1763923474
data,1241824800,1757444.0;74631.0;1.17636194825
data,1241825100,1758300.0;74667.0;1.17633776813
data,1241825700,1759173.0;74699.0;1.17632336007
data,1241826000,1760021.0;74737.0;1.17617283307
data,1241826300,1760887.0;74773.0;1.17606581203
data,1241826600,1761701.0;74810.0;1.17613739022
data,1241826900,1762595.0;74855.0;1.17625130453
data,1241827500,1763455.0;74886.0;1.17604424967
data,1241827800,1764311.0;74915.0;1.17600912764
data,1241828100,1765155.0;74949.0;1.17605801897
data,1241828400,1766051.0;74985.0;1.17596341008
data,1241828700,1766966.0;75016.0;1.1758650881
data,1241829300,1767837.0;75057.0;1.17593635547
data,1241829600,1768710.0;75098.0;1.1760413046
data,1241829900,1769580.0;75133.0;1.1762283849
data,1241830200,1770479.0;75171.0;1.17632950709
data,1241830500,1771311.0;75199.0;1.17609606546
data,1241831100,1772095.0;75244.0;1.17618067801
data,1241831400,1773016.0;75280.0;1.17616760476
data,1241831700,1773909.0;75314.0;1.17619279774
data,1241832000,1774760.0;75354.0;1.1763204224
data,1241832300,1775630.0;75394.0;1.17643694957
data,1241832900,1776474.0;75432.0;1.17648448229
data,1241833200,1777272.0;75463.0;1.1764675981
data,1241833500,1778128.0;75501.0;1.17655159797
data,1241833800,1779007.0;75539.0;1.17651299317
data,1241834100,1779856.0;75567.0;1.17646549448
data,1241834700,1780730.0;75597.0;1.17635735237
data,1241835000,1781584.0;75628.0;1.17624097497
data,1241835300,1782437.0;75655.0;1.17608130576
data,1241835600,1783289.0;75696.0;1.17625127311
data,1241835900,1784065.0;75729.0;1.17617620949
data,1241836500,1784960.0;75767.0;1.17615941236
data,1241836800,1785882.0;75812.0;1.17616736032
data,1241837100,1786770.0;75855.0;1.17625183559
data,1241837400,1787648.0;75895.0;1.1762811598
data,1241838000,1788511.0;75938.0;1.1764011128
data,1241838300,1789395.0;75971.0;1.17645731354
data,1241838600,1790226.0;76013.0;1.1766096147
data,1241839200,1791074.0;76049.0;1.17655923584
data,1241839500,1791989.0;76089.0;1.17661775575
data,1241839800,1792868.0;76113.0;1.1765315528
data,1241840400,1793679.0;76142.0;1.17633354015
data,1241840700,1794564.0;76165.0;1.17638460594
data,1241841300,1795431.0;76200.0;1.17653262423
data,1241841600,1796328.0;76232.0;1.17626157959
data,1241842200,1797231.0;76265.0;1.17624694298
data,1241842500,1798120.0;76300.0;1.17623844103
data,1241843100,1798976.0;76324.0;1.17605293976
data,1241843400,1799855.0;76357.0;1.17601194718
data,1241844000,1800754.0;76389.0;1.17595888236
data,1241844300,1801641.0;76430.0;1.17628085477
data,1241844900,1802479.0;76459.0;1.17623258904
data,1241845500,1803326.0;76490.0;1.17630258307
data,1241846100,1804167.0;76520.0;1.17650722959
data,1241846700,1805036.0;76561.0;1.1767404195
data,1241847300,1805889.0;76588.0;1.1766962038
data,1241847900,1806772.0;76622.0;1.1767315137
data,1241848500,1807682.0;76656.0;1.17692407654
data,1241849100,1808518.0;76692.0;1.17686384075
data,1241849700,1809366.0;76717.0;1.17664717598
data,1241850600,1810225.0;76754.0;1.17676503325
data,1241851200,1811078.0;76773.0;1.17674811347
data,1241852100,1811987.0;76794.0;1.17684174701
data,1241852100,1812115.0;76799.0;1.17685144466
