
New Run at  03/31/2015 19:12:01
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241226600,178626.0;8369.0;1.1178470322
data,1241226900,179571.0;8411.0;1.11775048784
data,1241227500,180468.0;8455.0;1.11775410027
data,1241227800,181372.0;8486.0;1.11780752146
data,1241228100,182286.0;8514.0;1.11559333189
data,1241228400,183138.0;8545.0;1.11495746044
data,1241228700,184046.0;8575.0;1.11360483135
data,1241229000,184946.0;8608.0;1.11326416117
data,1241229600,185840.0;8651.0;1.11417798609
data,1241229900,186710.0;8686.0;1.11228951339
data,1241230200,187603.0;8721.0;1.11243036613
data,1241230500,188527.0;8762.0;1.11366861575
data,1241230800,189434.0;8797.0;1.11417954499
data,1241231100,190349.0;8834.0;1.11510846392
data,1241231700,191303.0;8879.0;1.11538591056
data,1241232000,192253.0;8925.0;1.11634954029
data,1241232300,193125.0;8951.0;1.11530524526
data,1241232600,194076.0;8998.0;1.11531424556
data,1241233200,195019.0;9031.0;1.11458598937
data,1241233500,195902.0;9062.0;1.11435424781
data,1241233800,196811.0;9097.0;1.1142729189
data,1241234100,197722.0;9126.0;1.11344960596
data,1241234700,198660.0;9169.0;1.11344357053
data,1241235000,199614.0;9204.0;1.11298216512
data,1241235300,200497.0;9234.0;1.11182470708
data,1241235900,201405.0;9268.0;1.11282951142
data,1241236200,202273.0;9306.0;1.11313495161
data,1241236800,203199.0;9343.0;1.11328666124
data,1241237100,204101.0;9377.0;1.11388734384
data,1241237700,205086.0;9411.0;1.11250646762
data,1241238000,206069.0;9449.0;1.11305755549
data,1241238600,206942.0;9485.0;1.11424496536
data,1241238900,207860.0;9518.0;1.11401428257
data,1241239500,208785.0;9571.0;1.11490145594
data,1241240100,209665.0;9601.0;1.11394680396
data,1241240700,210583.0;9635.0;1.11381811987
data,1241241300,211509.0;9676.0;1.11447965668
data,1241241600,212434.0;9717.0;1.11526438682
data,1241242500,213318.0;9747.0;1.11467271386
data,1241243100,214277.0;9777.0;1.1143112004
data,1241243700,215145.0;9813.0;1.11576554093
data,1241244300,216023.0;9838.0;1.11480817743
data,1241244900,216930.0;9868.0;1.11454505956
data,1241245800,217822.0;9893.0;1.11424024439
data,1241246400,218719.0;9917.0;1.11377862176
data,1241247300,219631.0;9951.0;1.11425270687
data,1241247300,219719.0;9954.0;1.11440487841
