
New Run at  03/31/2015 21:16:53
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241796000,1659373.0;78131.0;1.29354199239
data,1241796300,1660340.0;78177.0;1.29354817792
data,1241796600,1661333.0;78231.0;1.29389288523
data,1241796900,1662312.0;78279.0;1.293894114
data,1241797200,1663336.0;78324.0;1.29370662188
data,1241797200,1664336.0;78370.0;1.29375952398
data,1241797500,1665342.0;78426.0;1.29387607361
data,1241797800,1666358.0;78484.0;1.29397526696
data,1241798100,1667381.0;78543.0;1.29416442237
data,1241798400,1668376.0;78594.0;1.29428103509
data,1241798700,1669377.0;78643.0;1.29434945917
data,1241799000,1670370.0;78672.0;1.29408139193
data,1241799000,1671338.0;78729.0;1.29427116919
data,1241799300,1672343.0;78775.0;1.29434450312
data,1241799600,1673386.0;78815.0;1.2943689607
data,1241799900,1674360.0;78860.0;1.29448771963
data,1241800200,1675401.0;78909.0;1.29453844671
data,1241800500,1676382.0;78954.0;1.29429374876
data,1241800800,1677423.0;78998.0;1.29414727922
data,1241800800,1678381.0;79035.0;1.29421212313
data,1241801100,1679346.0;79074.0;1.29408821199
data,1241801400,1680351.0;79121.0;1.29392081294
data,1241801700,1681373.0;79165.0;1.29372629734
data,1241802000,1682387.0;79218.0;1.29366121742
data,1241802300,1683413.0;79252.0;1.29351585633
data,1241802600,1684403.0;79293.0;1.29343159009
data,1241802900,1685426.0;79333.0;1.29326772596
data,1241803200,1686357.0;79371.0;1.29341354534
data,1241803200,1687369.0;79402.0;1.29333732298
data,1241803500,1688370.0;79450.0;1.29353909495
data,1241803800,1689348.0;79494.0;1.29370053156
data,1241804100,1690319.0;79536.0;1.29344068185
data,1241804400,1691306.0;79576.0;1.29330945138
data,1241804700,1692225.0;79615.0;1.29318572372
data,1241805000,1693274.0;79657.0;1.29325481568
data,1241805300,1694290.0;79700.0;1.29316383976
data,1241805300,1695273.0;79728.0;1.29292951149
data,1241805600,1696203.0;79768.0;1.29300302233
data,1241805900,1697126.0;79802.0;1.29287103106
data,1241806200,1698043.0;79847.0;1.29290543627
data,1241806500,1698964.0;79889.0;1.29300277362
data,1241806800,1699895.0;79922.0;1.2928658931
data,1241807100,1700832.0;79956.0;1.29288381171
data,1241807400,1701751.0;79993.0;1.29259443692
data,1241807700,1702707.0;80031.0;1.2924371082
data,1241807700,1703618.0;80078.0;1.29243613614
data,1241808000,1704599.0;80118.0;1.29230989587
data,1241808300,1705601.0;80170.0;1.29250505987
data,1241808600,1706574.0;80210.0;1.29244957905
data,1241808900,1707535.0;80263.0;1.29255751954
data,1241809200,1708457.0;80303.0;1.29237515158
data,1241809500,1709445.0;80344.0;1.29236175728
data,1241809800,1710357.0;80380.0;1.2924042754
data,1241810100,1711309.0;80417.0;1.2923067905
data,1241810100,1712216.0;80463.0;1.29241861027
data,1241810400,1713141.0;80494.0;1.29226419095
data,1241810700,1714097.0;80528.0;1.29223003369
data,1241811000,1715037.0;80569.0;1.29224119591
data,1241811300,1715980.0;80604.0;1.29213083327
data,1241811600,1716941.0;80643.0;1.29222378207
data,1241811900,1717902.0;80683.0;1.29207325698
data,1241812200,1718754.0;80740.0;1.29232219124
data,1241812200,1719661.0;80785.0;1.29233230115
data,1241812500,1720590.0;80842.0;1.29243252017
data,1241812800,1721447.0;80881.0;1.29252892714
data,1241813100,1722383.0;80928.0;1.29271373298
data,1241813400,1723289.0;80973.0;1.29262418413
data,1241813700,1724225.0;81009.0;1.29255720569
data,1241814000,1725090.0;81046.0;1.29258427597
data,1241814300,1726022.0;81105.0;1.29280914605
data,1241814300,1726969.0;81140.0;1.29254326044
data,1241814600,1727872.0;81174.0;1.2923934541
data,1241814900,1728774.0;81225.0;1.29253233017
data,1241815200,1729646.0;81253.0;1.29244769671
data,1241815500,1730590.0;81288.0;1.29237003247
data,1241815800,1731551.0;81320.0;1.29241833827
data,1241816100,1732454.0;81361.0;1.2924359611
data,1241816400,1733326.0;81388.0;1.29220608911
data,1241816700,1734226.0;81421.0;1.29203695709
data,1241817000,1735176.0;81451.0;1.29197162518
data,1241817300,1736080.0;81489.0;1.29188653819
data,1241817600,1737005.0;81522.0;1.29184566667
data,1241817900,1737897.0;81556.0;1.29184222176
data,1241818200,1738853.0;81592.0;1.29159038358
data,1241818500,1739780.0;81625.0;1.29136248248
data,1241818800,1740670.0;81653.0;1.29114700495
data,1241819100,1741556.0;81692.0;1.29104748073
data,1241819400,1742481.0;81721.0;1.29079096431
data,1241819700,1743412.0;81757.0;1.29071668412
data,1241820000,1744322.0;81804.0;1.29090293775
data,1241820300,1745251.0;81834.0;1.29054454313
data,1241820600,1746122.0;81865.0;1.29055627356
data,1241820900,1746937.0;81901.0;1.2906009667
data,1241821200,1747844.0;81940.0;1.29047137357
data,1241821500,1748665.0;81981.0;1.29034052484
data,1241821800,1749550.0;82015.0;1.29045220806
data,1241822100,1750439.0;82047.0;1.29040010312
data,1241822400,1751397.0;82088.0;1.29037800376
data,1241822700,1752295.0;82128.0;1.29013252941
data,1241823300,1753208.0;82163.0;1.29006500605
data,1241823600,1754077.0;82198.0;1.29007241511
data,1241823900,1754939.0;82224.0;1.28987845817
data,1241824200,1755756.0;82249.0;1.28982193847
data,1241824500,1756604.0;82274.0;1.28963573303
data,1241824800,1757527.0;82303.0;1.28966341772
data,1241825100,1758397.0;82338.0;1.2895957758
data,1241825700,1759239.0;82372.0;1.28948190951
data,1241826000,1760092.0;82409.0;1.28938565932
data,1241826300,1761041.0;82447.0;1.28933270712
data,1241826600,1761913.0;82485.0;1.28922881246
data,1241826900,1762819.0;82526.0;1.28938007946
data,1241827500,1763697.0;82560.0;1.28918626459
data,1241827800,1764589.0;82603.0;1.28903958588
data,1241828100,1765438.0;82650.0;1.28919301607
data,1241828400,1766267.0;82691.0;1.2891833893
data,1241828700,1767182.0;82741.0;1.28924755776
data,1241829300,1768063.0;82785.0;1.28929029353
data,1241829600,1768891.0;82820.0;1.28915753329
data,1241829900,1769769.0;82853.0;1.28912690437
data,1241830200,1770632.0;82891.0;1.28892044193
data,1241830500,1771496.0;82922.0;1.28859596812
data,1241831100,1772381.0;82965.0;1.28874651816
data,1241831400,1773244.0;82999.0;1.28878817297
data,1241831700,1774147.0;83049.0;1.2889215914
data,1241832000,1775013.0;83096.0;1.28901669804
data,1241832300,1775911.0;83146.0;1.28922287813
data,1241832900,1776803.0;83186.0;1.2891057621
data,1241833200,1777686.0;83230.0;1.28921099422
data,1241833500,1778595.0;83277.0;1.28926979611
data,1241833800,1779467.0;83313.0;1.28929952196
data,1241834100,1780286.0;83342.0;1.28931787266
data,1241834700,1781189.0;83378.0;1.28919007032
data,1241835000,1782055.0;83408.0;1.28904336078
data,1241835300,1782927.0;83444.0;1.28887181946
data,1241835600,1783802.0;83481.0;1.2887010199
data,1241835900,1784653.0;83528.0;1.28892600578
data,1241836500,1785531.0;83573.0;1.28896288704
data,1241836800,1786412.0;83615.0;1.28916858965
data,1241837100,1787274.0;83666.0;1.28928720275
data,1241837400,1788131.0;83704.0;1.28914559985
data,1241838000,1788967.0;83749.0;1.2891988198
data,1241838300,1789854.0;83793.0;1.28926499805
data,1241838600,1790750.0;83830.0;1.28932523998
data,1241839200,1791639.0;83866.0;1.28931902111
data,1241839500,1792473.0;83906.0;1.28938928973
data,1241839800,1793350.0;83949.0;1.28949120035
data,1241840400,1794206.0;84000.0;1.28955605147
data,1241840700,1795097.0;84021.0;1.28917150646
data,1241841300,1796016.0;84057.0;1.28923261868
data,1241841600,1796915.0;84100.0;1.28942794402
data,1241842200,1797790.0;84135.0;1.28931684616
data,1241842500,1798646.0;84160.0;1.28931175706
data,1241843100,1799478.0;84195.0;1.28938659797
data,1241843400,1800380.0;84233.0;1.28934266901
data,1241844000,1801291.0;84267.0;1.28934486997
data,1241844300,1802153.0;84297.0;1.28922020789
data,1241844900,1803033.0;84327.0;1.28923814217
data,1241845500,1803912.0;84362.0;1.28932642918
data,1241846100,1804791.0;84398.0;1.2892116626
data,1241846700,1805666.0;84416.0;1.28889651848
data,1241847300,1806521.0;84446.0;1.28876259169
data,1241847900,1807441.0;84470.0;1.28839173809
data,1241848500,1808288.0;84490.0;1.28821422386
data,1241849100,1809149.0;84524.0;1.28827109703
data,1241849700,1810004.0;84554.0;1.28816638874
data,1241850600,1810914.0;84582.0;1.28811016138
data,1241851200,1811836.0;84604.0;1.28786648799
data,1241852100,1812687.0;84624.0;1.28778731737
data,1241852100,1812831.0;84629.0;1.28779908937
