
New Run at  03/31/2015 19:27:08
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241298900,327160.0;15319.0;1.25173385173
data,1241299200,328121.0;15347.0;1.25188157554
data,1241299800,329036.0;15401.0;1.2536517027
data,1241300100,329998.0;15431.0;1.25290168728
data,1241300700,330924.0;15468.0;1.25345367643
data,1241301000,331884.0;15504.0;1.25373305228
data,1241301300,332787.0;15547.0;1.25431451095
data,1241301900,333782.0;15585.0;1.25355043582
data,1241302200,334742.0;15618.0;1.252955875
data,1241302500,335730.0;15651.0;1.25203267598
data,1241303100,336711.0;15687.0;1.25054474501
data,1241303400,337679.0;15718.0;1.24927486314
data,1241304000,338657.0;15742.0;1.24765205455
data,1241304300,339676.0;15786.0;1.24761668786
data,1241304600,340634.0;15826.0;1.24903448727
data,1241305200,341595.0;15858.0;1.24784202229
data,1241305500,342578.0;15898.0;1.248290343
data,1241306100,343506.0;15933.0;1.24812433095
data,1241306400,344455.0;15962.0;1.24729110441
data,1241306700,345373.0;16003.0;1.24820615241
data,1241307300,346286.0;16038.0;1.24859636004
data,1241307600,347229.0;16071.0;1.24838047843
data,1241307900,348204.0;16106.0;1.24815201364
data,1241308500,349186.0;16151.0;1.24877381089
data,1241308800,350176.0;16188.0;1.24766852384
data,1241309400,351141.0;16226.0;1.24661774036
data,1241309700,352057.0;16249.0;1.24562434791
data,1241310000,352997.0;16271.0;1.24529256838
data,1241310600,353908.0;16302.0;1.24548481131
data,1241310900,354886.0;16336.0;1.24485421494
data,1241311200,355828.0;16377.0;1.24483531456
data,1241311800,356778.0;16417.0;1.24488199157
data,1241312100,357724.0;16450.0;1.24442353539
data,1241312400,358721.0;16491.0;1.2445515084
data,1241313000,359673.0;16522.0;1.24322165767
data,1241313300,360635.0;16554.0;1.2432050293
data,1241313600,361600.0;16580.0;1.24178615981
data,1241314200,362507.0;16609.0;1.24082887103
data,1241314500,363485.0;16639.0;1.23979841196
data,1241314800,364466.0;16669.0;1.23890400482
data,1241315400,365404.0;16709.0;1.23908619593
data,1241315700,366229.0;16736.0;1.2390232368
data,1241316000,367078.0;16787.0;1.23995528065
data,1241316600,368087.0;16836.0;1.24071449373
data,1241316900,369110.0;16863.0;1.24032119539
data,1241317200,370073.0;16900.0;1.24088693312
data,1241317800,371072.0;16933.0;1.2410195131
data,1241318100,372033.0;16969.0;1.24124097386
data,1241318400,373024.0;16997.0;1.24017206853
data,1241319000,374031.0;17024.0;1.23945187113
data,1241319300,375037.0;17063.0;1.23995638551
data,1241319900,375996.0;17096.0;1.23989391799
data,1241320200,376991.0;17124.0;1.23977503378
data,1241320500,377969.0;17160.0;1.2410001513
data,1241321100,378943.0;17182.0;1.24014232781
data,1241321400,379903.0;17214.0;1.24049169719
data,1241322000,380796.0;17245.0;1.23970702347
data,1241322300,381700.0;17286.0;1.23976580879
data,1241322900,382617.0;17308.0;1.2389596582
data,1241323200,383555.0;17334.0;1.23874746754
data,1241323800,384492.0;17362.0;1.23812219581
data,1241324100,385337.0;17392.0;1.2384248908
data,1241324700,386222.0;17458.0;1.24032764343
data,1241325300,387112.0;17528.0;1.24272032019
data,1241325600,388030.0;17582.0;1.24293573914
data,1241326200,388959.0;17643.0;1.24456759247
data,1241326800,389867.0;17688.0;1.24547819014
data,1241327400,390821.0;17735.0;1.24681750849
data,1241328000,391784.0;17783.0;1.24705271733
data,1241328600,392714.0;17837.0;1.24737497791
data,1241329200,393654.0;17872.0;1.2482424289
data,1241329800,394564.0;17912.0;1.24873638834
data,1241330700,395516.0;17951.0;1.24902470416
data,1241331300,396439.0;17988.0;1.2499339208
data,1241332200,397375.0;18027.0;1.25031398585
data,1241332800,398281.0;18060.0;1.25060973116
data,1241333700,399283.0;18107.0;1.25133284717
data,1241333700,399367.0;18107.0;1.25101796675
