
New Run at  03/31/2015 21:21:11
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241882700,1861503.0;71048.0;1.05312236474
data,1241883000,1862482.0;71090.0;1.053271825
data,1241883300,1863434.0;71132.0;1.05319443922
data,1241883600,1864374.0;71162.0;1.0531236087
data,1241883900,1865337.0;71189.0;1.05303163607
data,1241884500,1866348.0;71220.0;1.05283310699
data,1241884800,1867222.0;71250.0;1.05282459833
data,1241885100,1868231.0;71283.0;1.05279762627
data,1241885400,1869181.0;71309.0;1.05272739748
data,1241885700,1870181.0;71351.0;1.05290810526
data,1241886000,1871159.0;71389.0;1.0530560086
data,1241886600,1872074.0;71414.0;1.05280443238
data,1241886900,1872995.0;71448.0;1.05276751366
data,1241887200,1873898.0;71488.0;1.05289262738
data,1241887500,1874837.0;71521.0;1.05287491914
data,1241887800,1875760.0;71561.0;1.05297359
data,1241888400,1876686.0;71586.0;1.05275804706
data,1241888700,1877626.0;71616.0;1.05275904785
data,1241889000,1878612.0;71655.0;1.05290139665
data,1241889300,1879573.0;71687.0;1.05290199904
data,1241889600,1880555.0;71727.0;1.05279370992
data,1241890200,1881494.0;71767.0;1.05293973325
data,1241890500,1882505.0;71817.0;1.05311788064
data,1241890800,1883412.0;71843.0;1.0529843339
data,1241891100,1884280.0;71882.0;1.05300868331
data,1241891400,1885147.0;71907.0;1.05282355622
data,1241892000,1886034.0;71932.0;1.05277435423
data,1241892300,1886938.0;71967.0;1.05283742663
data,1241892600,1887831.0;71998.0;1.05282799562
data,1241892900,1888749.0;72036.0;1.05302122858
data,1241893500,1889684.0;72062.0;1.05291213304
data,1241893800,1890541.0;72089.0;1.05276475849
data,1241894100,1891464.0;72117.0;1.05276709196
data,1241894400,1892321.0;72141.0;1.05258638681
data,1241895000,1893202.0;72160.0;1.05248843975
data,1241895300,1894123.0;72184.0;1.0523401081
data,1241895600,1895031.0;72210.0;1.05218482003
data,1241895900,1895935.0;72229.0;1.05202194169
data,1241896500,1896875.0;72258.0;1.05191840965
data,1241896800,1897772.0;72284.0;1.0519618853
data,1241897100,1898774.0;72319.0;1.05206465429
data,1241897700,1899619.0;72349.0;1.05225096645
data,1241898000,1900516.0;72385.0;1.05245100421
data,1241898300,1901431.0;72415.0;1.05254417598
data,1241898600,1902337.0;72447.0;1.05266725016
data,1241899200,1903246.0;72473.0;1.05249868638
data,1241899500,1904138.0;72504.0;1.05249222059
data,1241899800,1905100.0;72549.0;1.05271301663
data,1241900400,1906041.0;72569.0;1.05264705046
data,1241900700,1906956.0;72601.0;1.05273670483
data,1241901000,1907936.0;72642.0;1.05283295343
data,1241901600,1908828.0;72673.0;1.05289016827
data,1241901900,1909763.0;72700.0;1.05280099516
data,1241902200,1910663.0;72732.0;1.05282706836
data,1241902800,1911624.0;72759.0;1.05272349455
data,1241903100,1912455.0;72787.0;1.05282003531
data,1241903700,1913350.0;72821.0;1.05290765877
data,1241904000,1914290.0;72861.0;1.05290581182
data,1241904300,1915224.0;72892.0;1.05296008741
data,1241904900,1916118.0;72934.0;1.05321110726
data,1241905200,1917041.0;72972.0;1.05327772846
data,1241905800,1917969.0;73015.0;1.05348460081
data,1241906100,1918793.0;73040.0;1.05363537865
data,1241906400,1919679.0;73073.0;1.05372341228
data,1241907000,1920612.0;73105.0;1.05370598843
data,1241907300,1921525.0;73139.0;1.05381804879
data,1241907900,1922424.0;73173.0;1.05373642349
data,1241908200,1923309.0;73200.0;1.05374868892
data,1241908800,1924214.0;73228.0;1.05372653338
data,1241909100,1925165.0;73261.0;1.05376996871
data,1241909700,1926067.0;73300.0;1.05381883886
data,1241910000,1926987.0;73333.0;1.05386092732
data,1241910300,1927943.0;73360.0;1.05366402938
data,1241910900,1928819.0;73387.0;1.05370165599
data,1241911200,1929735.0;73410.0;1.0536435598
data,1241911800,1930613.0;73440.0;1.0536086411
data,1241912100,1931464.0;73473.0;1.0538490228
data,1241912700,1932387.0;73506.0;1.05392323096
data,1241913000,1933271.0;73543.0;1.05410621975
data,1241913600,1934142.0;73562.0;1.05402821063
data,1241913900,1935042.0;73591.0;1.05404007299
data,1241914500,1935983.0;73624.0;1.05391415058
data,1241914800,1936918.0;73662.0;1.05397969105
data,1241915400,1937828.0;73689.0;1.05379011516
data,1241915700,1938755.0;73713.0;1.05364845679
data,1241916000,1939681.0;73736.0;1.05346779428
data,1241916600,1940584.0;73771.0;1.05352136757
data,1241916900,1941471.0;73800.0;1.05343920382
data,1241917500,1942352.0;73831.0;1.05350652867
data,1241917800,1943254.0;73867.0;1.05359528301
data,1241918100,1944147.0;73894.0;1.05347925039
data,1241918700,1945031.0;73927.0;1.0534821206
data,1241919000,1945933.0;73962.0;1.05357959675
data,1241919600,1946856.0;73991.0;1.05356672392
data,1241919900,1947788.0;74018.0;1.0534880501
data,1241920200,1948660.0;74050.0;1.05348371109
data,1241920800,1949575.0;74069.0;1.05331732608
data,1241921100,1950485.0;74099.0;1.05329638879
data,1241921400,1951351.0;74133.0;1.05336238804
data,1241922000,1952288.0;74164.0;1.05336709608
data,1241922300,1953144.0;74196.0;1.05335029544
data,1241922900,1954070.0;74236.0;1.05346358889
data,1241923200,1955002.0;74265.0;1.05334046462
data,1241923500,1955884.0;74293.0;1.05336994315
data,1241924100,1956750.0;74320.0;1.05335724672
data,1241924400,1957648.0;74356.0;1.05355239969
data,1241925000,1958551.0;74384.0;1.05342802938
data,1241925300,1959492.0;74414.0;1.05348900062
data,1241925900,1960449.0;74445.0;1.05346381957
data,1241926200,1961300.0;74469.0;1.0535040505
data,1241926800,1962189.0;74502.0;1.05340912044
data,1241927100,1963105.0;74528.0;1.05323885002
data,1241927700,1964006.0;74562.0;1.05325337439
data,1241928000,1964878.0;74591.0;1.05322904597
data,1241928600,1965793.0;74620.0;1.05316976811
data,1241928900,1966672.0;74645.0;1.05302585301
data,1241929500,1967566.0;74665.0;1.05294274204
data,1241930100,1968527.0;74701.0;1.052998951
data,1241930700,1969432.0;74736.0;1.05299271943
data,1241931000,1970315.0;74769.0;1.05307891394
data,1241931600,1971153.0;74797.0;1.05318699815
data,1241932200,1972016.0;74820.0;1.05300951094
data,1241932800,1972902.0;74850.0;1.05313459133
data,1241933400,1973838.0;74884.0;1.0531149261
data,1241934000,1974729.0;74909.0;1.05297447775
data,1241934900,1975633.0;74940.0;1.05300489267
data,1241935500,1976595.0;74970.0;1.0529526198
data,1241936100,1977506.0;75001.0;1.05300981654
data,1241937000,1978445.0;75023.0;1.05307897099
data,1241937600,1979446.0;75051.0;1.05315530521
data,1241938500,1980441.0;75074.0;1.05303320811
data,1241938500,1980529.0;75076.0;1.05300589758
