
New Run at  03/31/2015 19:08:28
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241202300,106177.0;5736.0;1.31861930272
data,1241202600,107134.0;5791.0;1.31650597027
data,1241202900,108067.0;5847.0;1.31327819841
data,1241203200,109046.0;5904.0;1.31439846116
data,1241203500,109963.0;5959.0;1.31295534244
data,1241203800,110905.0;6026.0;1.31694338224
data,1241203800,111821.0;6077.0;1.31832125728
data,1241204100,112740.0;6132.0;1.31505846942
data,1241204400,113614.0;6180.0;1.31162774064
data,1241204700,114568.0;6250.0;1.31575003122
data,1241205000,115502.0;6332.0;1.32209796942
data,1241205300,116427.0;6397.0;1.32516764902
data,1241205600,117338.0;6466.0;1.33160648963
data,1241205900,118228.0;6537.0;1.33464090228
data,1241205900,119172.0;6587.0;1.33405818188
data,1241206200,120095.0;6639.0;1.33487727441
data,1241206500,120993.0;6698.0;1.33750011669
data,1241206800,121916.0;6771.0;1.34034057139
data,1241207100,122837.0;6819.0;1.34068183034
data,1241207400,123712.0;6877.0;1.33995478344
data,1241207700,124625.0;6929.0;1.3380798623
data,1241207700,125503.0;6977.0;1.33409742874
data,1241208000,126410.0;7036.0;1.3333382863
data,1241208300,127387.0;7103.0;1.33614130915
data,1241208600,128297.0;7160.0;1.33616302258
data,1241208900,129233.0;7220.0;1.33307252119
data,1241209200,130129.0;7278.0;1.33510480855
data,1241209500,130996.0;7324.0;1.33492049126
data,1241209500,131874.0;7363.0;1.33652187902
data,1241209800,132735.0;7407.0;1.33529419376
data,1241210100,133673.0;7467.0;1.3368500493
data,1241210400,134532.0;7519.0;1.33537043918
data,1241210700,135406.0;7565.0;1.33471944906
data,1241211000,136358.0;7626.0;1.33652309719
data,1241211300,137291.0;7678.0;1.33664793399
data,1241211600,138189.0;7725.0;1.33555519604
data,1241211600,139075.0;7787.0;1.3375910651
data,1241211900,139959.0;7837.0;1.33707507088
data,1241212200,140790.0;7882.0;1.33590742736
data,1241212500,141684.0;7942.0;1.33805637961
data,1241212800,142622.0;7998.0;1.33928632746
data,1241213100,143518.0;8039.0;1.33648140416
data,1241213400,144420.0;8096.0;1.3362402182
data,1241213700,145311.0;8153.0;1.33820051565
data,1241214000,146181.0;8207.0;1.33753961043
data,1241214300,147030.0;8255.0;1.33627858238
data,1241214600,147910.0;8308.0;1.3371406984
data,1241214900,148805.0;8357.0;1.33558577159
data,1241215200,149710.0;8405.0;1.33357370746
data,1241215500,150566.0;8455.0;1.33372722258
data,1241215800,151501.0;8508.0;1.33438790121
data,1241216100,152372.0;8569.0;1.33499779053
data,1241216400,153275.0;8623.0;1.33588142757
data,1241216700,154209.0;8679.0;1.33657861326
data,1241217000,155087.0;8731.0;1.33884614957
data,1241217300,155990.0;8796.0;1.33969821928
data,1241217600,156889.0;8844.0;1.33849284268
data,1241218200,157770.0;8892.0;1.3380545196
data,1241218500,158655.0;8938.0;1.33547941847
data,1241218800,159546.0;8989.0;1.33715240783
data,1241219100,160458.0;9040.0;1.33810151276
data,1241219400,161381.0;9081.0;1.33769416845
data,1241219700,162301.0;9128.0;1.338238087
data,1241220000,163167.0;9194.0;1.3435137948
data,1241220300,164036.0;9245.0;1.34433131471
data,1241220600,164943.0;9293.0;1.34348762254
data,1241221200,165871.0;9363.0;1.3459762143
data,1241221500,166810.0;9422.0;1.3488690587
data,1241221800,167709.0;9474.0;1.35160929127
data,1241222100,168659.0;9537.0;1.35286844794
data,1241222400,169568.0;9586.0;1.35397055619
data,1241222700,170386.0;9629.0;1.35169027599
data,1241223300,171281.0;9682.0;1.3532648048
data,1241223600,172186.0;9736.0;1.35558779902
data,1241223900,173086.0;9786.0;1.3582219292
data,1241224200,173994.0;9838.0;1.36019369209
data,1241224500,174898.0;9880.0;1.3582431803
data,1241224800,175812.0;9934.0;1.35903792007
data,1241225400,176671.0;9987.0;1.36046757615
data,1241225700,177549.0;10038.0;1.36081874653
data,1241226000,178468.0;10090.0;1.36069750426
data,1241226300,179374.0;10136.0;1.36156702842
data,1241226600,180318.0;10179.0;1.36110825156
data,1241226900,181274.0;10235.0;1.36257624455
data,1241227500,182184.0;10282.0;1.36335846515
data,1241227800,183128.0;10340.0;1.36438971616
data,1241228100,184036.0;10392.0;1.36357034738
data,1241228400,184951.0;10433.0;1.36149415611
data,1241228700,185869.0;10482.0;1.36336497208
data,1241229000,186724.0;10528.0;1.36313426422
data,1241229600,187608.0;10585.0;1.36465610026
data,1241229900,188526.0;10642.0;1.36623303951
data,1241230200,189409.0;10692.0;1.36481568156
data,1241230500,190290.0;10732.0;1.36444299226
data,1241230800,191199.0;10777.0;1.36407604827
data,1241231100,192132.0;10842.0;1.36597190912
data,1241231700,193056.0;10892.0;1.36634858221
data,1241232000,193905.0;10947.0;1.36567385047
data,1241232300,194814.0;10998.0;1.36722468123
data,1241232600,195713.0;11045.0;1.36405840092
data,1241233200,196610.0;11095.0;1.3652565361
data,1241233500,197501.0;11134.0;1.36415230175
data,1241233800,198398.0;11180.0;1.36573318391
data,1241234100,199264.0;11225.0;1.36662607192
data,1241234700,200224.0;11272.0;1.36820304443
data,1241235000,201126.0;11309.0;1.36790219106
data,1241235300,201998.0;11346.0;1.36740302588
data,1241235900,202928.0;11395.0;1.36891185697
data,1241236200,203831.0;11437.0;1.36716312785
data,1241236800,204744.0;11480.0;1.36670587941
data,1241237100,205632.0;11515.0;1.36462401547
data,1241237700,206512.0;11558.0;1.36584123339
data,1241238000,207445.0;11601.0;1.36668242749
data,1241238600,208299.0;11645.0;1.36651265609
data,1241238900,209203.0;11691.0;1.366852705
data,1241239500,210198.0;11755.0;1.36786596028
data,1241240100,211098.0;11797.0;1.36829957343
data,1241240700,212047.0;11844.0;1.36917985242
data,1241241300,212953.0;11876.0;1.3667774896
data,1241241600,213888.0;11917.0;1.36608845104
data,1241242500,214817.0;11963.0;1.36595313729
data,1241243100,215699.0;12000.0;1.36798068553
data,1241243700,216601.0;12035.0;1.36744905895
data,1241244300,217509.0;12061.0;1.36585256306
data,1241244900,218410.0;12111.0;1.36748794487
data,1241245800,219309.0;12142.0;1.36564643912
data,1241246400,220198.0;12175.0;1.363840008
data,1241247300,221105.0;12212.0;1.36455241911
data,1241247300,221224.0;12219.0;1.36477891471
