
New Run at  03/31/2015 23:55:13
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241562600,1016870.0;38584.0;1.02528005558
data,1241562900,1017727.0;38630.0;1.02540150413
data,1241563200,1018650.0;38682.0;1.02560326224
data,1241563200,1019535.0;38734.0;1.02624121749
data,1241563500,1020365.0;38778.0;1.0266151201
data,1241563800,1021196.0;38828.0;1.02675303693
data,1241564100,1022030.0;38875.0;1.02720107871
data,1241564400,1022914.0;38933.0;1.02777913742
data,1241564700,1023788.0;38988.0;1.02839246713
data,1241565000,1024681.0;39053.0;1.02902740384
data,1241565300,1025533.0;39103.0;1.02933740906
data,1241565600,1026429.0;39148.0;1.02952231086
data,1241565900,1027279.0;39194.0;1.0294588788
data,1241566200,1028167.0;39251.0;1.03001614231
data,1241566500,1028993.0;39287.0;1.03018986999
data,1241566800,1029852.0;39353.0;1.03105236552
data,1241567100,1030695.0;39403.0;1.03123580396
data,1241567400,1031553.0;39447.0;1.03190301091
data,1241567400,1032385.0;39484.0;1.03196912595
data,1241567700,1033192.0;39521.0;1.03240334022
data,1241568000,1034068.0;39569.0;1.03290861049
data,1241568300,1034984.0;39614.0;1.03305960614
data,1241568600,1035866.0;39660.0;1.03311383943
data,1241568900,1036742.0;39705.0;1.0336665659
data,1241569200,1037555.0;39742.0;1.0337308305
data,1241569500,1038412.0;39776.0;1.03389201893
data,1241569800,1039254.0;39829.0;1.03455245677
data,1241570100,1040123.0;39893.0;1.03532639627
data,1241570400,1040986.0;39936.0;1.03566383819
data,1241570700,1041833.0;39986.0;1.03619809004
data,1241571000,1042681.0;40029.0;1.03666654212
data,1241571300,1043573.0;40079.0;1.03708605578
data,1241571600,1044474.0;40118.0;1.03734655312
data,1241571900,1045325.0;40157.0;1.03756202708
data,1241571900,1046199.0;40203.0;1.0377525805
data,1241572200,1047119.0;40247.0;1.03801009846
data,1241572500,1048021.0;40296.0;1.03815039545
data,1241572800,1048906.0;40356.0;1.03859821653
data,1241573100,1049765.0;40393.0;1.03884437481
data,1241573400,1050624.0;40444.0;1.03937583232
data,1241573700,1051484.0;40492.0;1.03979386384
data,1241574000,1052367.0;40540.0;1.04018356565
data,1241574300,1053214.0;40592.0;1.04085399967
data,1241574600,1054067.0;40640.0;1.04131537884
data,1241574600,1054865.0;40672.0;1.04116511964
data,1241574900,1055684.0;40730.0;1.04161600572
data,1241575200,1056564.0;40767.0;1.04172450714
data,1241575500,1057401.0;40803.0;1.04198755338
data,1241575800,1058200.0;40829.0;1.04176773518
data,1241576100,1059000.0;40868.0;1.04205965967
data,1241576400,1059853.0;40918.0;1.04240827969
data,1241576700,1060731.0;40963.0;1.04272527004
data,1241577000,1061585.0;41019.0;1.04331861044
data,1241577300,1062422.0;41061.0;1.04332065734
data,1241577600,1063285.0;41094.0;1.043008013
data,1241577900,1064134.0;41137.0;1.04325600403
data,1241578200,1065012.0;41182.0;1.04359927415
data,1241578500,1065853.0;41220.0;1.04374328592
data,1241578800,1066705.0;41257.0;1.04405045319
data,1241579100,1067542.0;41309.0;1.04446091928
data,1241579400,1068378.0;41344.0;1.04451055624
data,1241579700,1069237.0;41390.0;1.04473432143
data,1241580000,1070058.0;41428.0;1.04485252648
data,1241580300,1070927.0;41475.0;1.04524505838
data,1241580900,1071839.0;41538.0;1.04601646082
data,1241581200,1072683.0;41581.0;1.04617046579
data,1241581500,1073520.0;41633.0;1.04677833457
data,1241581800,1074345.0;41675.0;1.04719838837
data,1241582100,1075206.0;41705.0;1.0471102503
data,1241582700,1076067.0;41752.0;1.04758880095
data,1241583000,1076946.0;41796.0;1.04774938946
data,1241583300,1077810.0;41857.0;1.04866983349
data,1241583900,1078684.0;41902.0;1.0490038933
data,1241584200,1079569.0;41952.0;1.04937994851
data,1241584800,1080446.0;41988.0;1.04930939052
data,1241585100,1081305.0;42033.0;1.04970713448
data,1241585700,1082150.0;42076.0;1.0499623044
data,1241586000,1083011.0;42116.0;1.05043403907
data,1241586600,1083841.0;42145.0;1.05057580391
data,1241587200,1084696.0;42166.0;1.05061977518
data,1241587500,1085590.0;42205.0;1.05065500979
data,1241588100,1086512.0;42251.0;1.05084683939
data,1241588700,1087353.0;42290.0;1.05106447781
data,1241589300,1088235.0;42321.0;1.05115168908
data,1241589900,1089084.0;42345.0;1.05100512606
data,1241590500,1089955.0;42381.0;1.05121913475
data,1241591100,1090874.0;42414.0;1.05137393864
data,1241591700,1091659.0;42449.0;1.0517642408
data,1241592300,1092566.0;42478.0;1.05174625224
data,1241592900,1093336.0;42499.0;1.05173162718
