
New Run at  03/31/2015 19:06:00
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241194800,78322.0;4266.0;1.34914235174
data,1241195100,79277.0;4325.0;1.35048179873
data,1241195400,80248.0;4381.0;1.34673533751
data,1241195400,81262.0;4444.0;1.34851265379
data,1241195700,82281.0;4500.0;1.34895290763
data,1241196000,83266.0;4557.0;1.34740486781
data,1241196300,84214.0;4606.0;1.34868251381
data,1241196600,85194.0;4665.0;1.35145560827
data,1241196900,86173.0;4719.0;1.35416803964
data,1241197200,87148.0;4769.0;1.34775288079
data,1241197500,88118.0;4825.0;1.34284043987
data,1241197500,89074.0;4883.0;1.34234938909
data,1241197800,90009.0;4925.0;1.33980878469
data,1241198100,90931.0;4982.0;1.34242983078
data,1241198400,91964.0;5045.0;1.34443016931
data,1241198700,92911.0;5101.0;1.34719378687
data,1241199000,93856.0;5155.0;1.34637644813
data,1241199300,94815.0;5212.0;1.34589452127
data,1241199600,95720.0;5265.0;1.34510348275
data,1241199600,96720.0;5324.0;1.34214769411
data,1241199900,97672.0;5375.0;1.33868439399
data,1241200200,98690.0;5438.0;1.33805620292
data,1241200500,99621.0;5500.0;1.33905508768
data,1241200800,100552.0;5560.0;1.33971989474
data,1241201100,101469.0;5620.0;1.33850626289
data,1241201400,102446.0;5676.0;1.33851607215
data,1241201700,103458.0;5731.0;1.3347743618
data,1241201700,104398.0;5783.0;1.32943788845
data,1241202000,105354.0;5828.0;1.32474147204
data,1241202300,106300.0;5872.0;1.31981050293
data,1241202600,107250.0;5926.0;1.31574318113
data,1241202900,108191.0;5983.0;1.31327296933
data,1241203200,109111.0;6030.0;1.31099225458
data,1241203500,110049.0;6087.0;1.31001769711
data,1241203800,110958.0;6138.0;1.30645177991
data,1241203800,111946.0;6193.0;1.30332033189
data,1241204100,112898.0;6241.0;1.29874276885
data,1241204400,113827.0;6296.0;1.29690256442
data,1241204700,114726.0;6347.0;1.29626232535
data,1241205000,115659.0;6401.0;1.29540323855
data,1241205300,116556.0;6442.0;1.29324514423
data,1241205600,117456.0;6488.0;1.29348387714
data,1241205900,118370.0;6528.0;1.28892194543
data,1241205900,119252.0;6571.0;1.28857391616
data,1241206200,120165.0;6620.0;1.28909491575
data,1241206500,121073.0;6678.0;1.2907856575
data,1241206800,121972.0;6718.0;1.28508733324
data,1241207100,122918.0;6779.0;1.28483536853
data,1241207400,123791.0;6825.0;1.28086743429
data,1241207700,124686.0;6872.0;1.27567865001
data,1241207700,125609.0;6924.0;1.27438332947
data,1241208000,126546.0;6985.0;1.27253875678
data,1241208300,127451.0;7026.0;1.26948353427
data,1241208600,128346.0;7067.0;1.26731650797
data,1241208900,129269.0;7117.0;1.26463036601
data,1241209200,130136.0;7164.0;1.26489471863
data,1241209500,131002.0;7218.0;1.26634462578
data,1241209500,131924.0;7265.0;1.26430347789
data,1241209800,132847.0;7307.0;1.26378173604
data,1241210100,133714.0;7352.0;1.26293672525
data,1241210400,134614.0;7398.0;1.26271265275
data,1241210700,135570.0;7441.0;1.26185844406
data,1241211000,136467.0;7488.0;1.25994422225
data,1241211300,137456.0;7535.0;1.25805979929
data,1241211600,138379.0;7583.0;1.25845590049
data,1241211600,139227.0;7618.0;1.25778211952
data,1241211900,140108.0;7662.0;1.25598121043
data,1241212200,141032.0;7712.0;1.25471949255
data,1241212500,141978.0;7766.0;1.25584652406
data,1241212800,142901.0;7815.0;1.25286606898
data,1241213100,143804.0;7864.0;1.2514769613
data,1241213400,144666.0;7902.0;1.25019194153
data,1241213700,145563.0;7950.0;1.25027130932
data,1241214000,146470.0;7994.0;1.24986282543
data,1241214300,147279.0;8051.0;1.25225089633
data,1241214600,148171.0;8091.0;1.25100248951
data,1241214900,149067.0;8137.0;1.25086138072
data,1241215200,149927.0;8180.0;1.24952935764
data,1241215500,150794.0;8225.0;1.24985414486
data,1241215800,151701.0;8271.0;1.24770771562
data,1241216100,152597.0;8332.0;1.24833089792
data,1241216400,153495.0;8387.0;1.24747981397
data,1241216700,154423.0;8448.0;1.24991040613
data,1241217000,155332.0;8498.0;1.24892391823
data,1241217300,156188.0;8549.0;1.24873184202
data,1241217600,157048.0;8610.0;1.25079380814
data,1241218200,157971.0;8669.0;1.25099112981
data,1241218500,158900.0;8725.0;1.25181270352
data,1241218800,159799.0;8791.0;1.25529271736
data,1241219100,160685.0;8854.0;1.25615198384
data,1241219400,161576.0;8898.0;1.25550626317
data,1241219700,162484.0;8955.0;1.25784505235
data,1241220000,163412.0;9036.0;1.26268934672
data,1241220300,164291.0;9086.0;1.26344766374
data,1241220600,165204.0;9139.0;1.26544093518
data,1241221200,166164.0;9227.0;1.27160567281
data,1241221500,167114.0;9286.0;1.27225466593
data,1241221800,167992.0;9343.0;1.27321586198
data,1241222100,168936.0;9413.0;1.27713251672
data,1241222400,169859.0;9468.0;1.27734179847
data,1241222700,170740.0;9520.0;1.27824519073
data,1241223300,171629.0;9582.0;1.28031090355
data,1241223600,172562.0;9642.0;1.28242437532
data,1241223900,173460.0;9700.0;1.28369794158
data,1241224200,174338.0;9750.0;1.28533264324
data,1241224500,175240.0;9807.0;1.28959538492
data,1241224800,176208.0;9877.0;1.29262752116
data,1241225400,177112.0;9937.0;1.29331380765
data,1241225700,178011.0;9998.0;1.29437194106
data,1241226000,178933.0;10058.0;1.29679803439
data,1241226300,179838.0;10114.0;1.29819827122
data,1241226600,180747.0;10165.0;1.29850924621
data,1241226900,181719.0;10230.0;1.30060327798
data,1241227500,182621.0;10296.0;1.30357164186
data,1241227800,183526.0;10351.0;1.30431985584
data,1241228100,184436.0;10396.0;1.30392257694
data,1241228400,185322.0;10445.0;1.30208100591
data,1241228700,186247.0;10501.0;1.30366920254
data,1241229000,187154.0;10549.0;1.3039004905
data,1241229600,188001.0;10608.0;1.3058821995
data,1241229900,188925.0;10667.0;1.30801444897
data,1241230200,189850.0;10725.0;1.31027460683
data,1241230500,190742.0;10783.0;1.31288583939
data,1241230800,191616.0;10829.0;1.31400407881
data,1241231100,192569.0;10896.0;1.31634006025
data,1241231700,193493.0;10952.0;1.3166112884
data,1241232000,194351.0;11018.0;1.31885994864
data,1241232300,195274.0;11077.0;1.32172079884
data,1241232600,196188.0;11136.0;1.32101677684
data,1241233200,197102.0;11195.0;1.32295322413
data,1241233500,198009.0;11244.0;1.32394745763
data,1241233800,198958.0;11292.0;1.32461591988
data,1241234100,199837.0;11336.0;1.32352059045
data,1241234700,200814.0;11395.0;1.32465710274
data,1241235000,201734.0;11441.0;1.32378135143
data,1241235300,202606.0;11486.0;1.32425937713
data,1241235900,203523.0;11530.0;1.32590604053
data,1241236200,204396.0;11578.0;1.32820907462
data,1241236800,205309.0;11627.0;1.32749588617
data,1241237100,206226.0;11671.0;1.32785777762
data,1241237700,207137.0;11722.0;1.32909762188
data,1241238000,208079.0;11771.0;1.33042783491
data,1241238600,208963.0;11821.0;1.33117191764
data,1241238900,209892.0;11866.0;1.33235721828
data,1241239500,210861.0;11922.0;1.33237139665
data,1241240100,211728.0;11972.0;1.33311463695
data,1241240700,212655.0;12033.0;1.33386598418
data,1241241300,213566.0;12084.0;1.3339256945
data,1241241600,214442.0;12133.0;1.33454912468
data,1241242500,215376.0;12181.0;1.33553795029
data,1241243100,216233.0;12215.0;1.3352287072
data,1241243700,217164.0;12266.0;1.33663409638
data,1241244300,218092.0;12310.0;1.3373426245
data,1241244900,219047.0;12365.0;1.33905048348
data,1241245800,219949.0;12404.0;1.34053793664
data,1241246400,220835.0;12438.0;1.34019486412
data,1241247300,221738.0;12475.0;1.33902061981
data,1241247300,221854.0;12483.0;1.33931148423
