
New Run at  03/31/2015 19:09:34
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241189400,56997.0;2526.0;1.13634152578
data,1241189700,57987.0;2584.0;1.1444122546
data,1241190000,58986.0;2628.0;1.13963480643
data,1241190000,60002.0;2691.0;1.14436581085
data,1241190300,61017.0;2753.0;1.1501637367
data,1241190600,62019.0;2798.0;1.1518097044
data,1241190900,62995.0;2846.0;1.15458439574
data,1241191200,64015.0;2902.0;1.1559039499
data,1241191500,65084.0;2960.0;1.15671078575
data,1241191800,66073.0;3012.0;1.15683353776
data,1241191800,67072.0;3068.0;1.1582673621
data,1241192100,68059.0;3139.0;1.16696820572
data,1241192400,69136.0;3187.0;1.16868937565
data,1241192700,70118.0;3235.0;1.17021873151
data,1241193000,71082.0;3289.0;1.17387522247
data,1241193300,72077.0;3339.0;1.17215512283
data,1241193600,73133.0;3392.0;1.17033370132
data,1241193600,74164.0;3453.0;1.17329896024
data,1241193900,75121.0;3497.0;1.17047734993
data,1241194200,76131.0;3550.0;1.16975681891
data,1241194500,77164.0;3609.0;1.16930861749
data,1241194800,78194.0;3655.0;1.16630133435
data,1241195100,79178.0;3716.0;1.16751894128
data,1241195400,79970.0;3757.0;1.16920133734
data,1241195400,80973.0;3829.0;1.17320409692
data,1241195700,81999.0;3903.0;1.17839316267
data,1241196000,82983.0;3958.0;1.1783107052
data,1241196300,83990.0;4027.0;1.18182889869
data,1241196600,84924.0;4077.0;1.18277540338
data,1241196900,85912.0;4133.0;1.18131690255
data,1241197200,86857.0;4189.0;1.17690549431
data,1241197500,87779.0;4249.0;1.17712098794
data,1241197500,88783.0;4309.0;1.17771111698
data,1241197800,89711.0;4366.0;1.18030317037
data,1241198100,90638.0;4422.0;1.18169760469
data,1241198400,91606.0;4481.0;1.18085009628
data,1241198700,92609.0;4536.0;1.17760688577
data,1241199000,93500.0;4598.0;1.176895292
data,1241199300,94487.0;4660.0;1.18066281912
data,1241199600,95433.0;4720.0;1.18091244235
data,1241199600,96399.0;4778.0;1.18224266021
data,1241199900,97348.0;4818.0;1.18129117108
data,1241200200,98316.0;4869.0;1.18050485918
data,1241200500,99288.0;4912.0;1.17722940653
data,1241200800,100233.0;4970.0;1.17733569249
data,1241201100,101184.0;5021.0;1.17674638668
data,1241201400,102165.0;5083.0;1.18176407543
data,1241201700,103136.0;5126.0;1.18015114155
data,1241201700,104048.0;5162.0;1.17805050897
data,1241202000,105038.0;5208.0;1.17614769807
data,1241202300,105965.0;5249.0;1.17244128516
data,1241202600,106879.0;5293.0;1.17207701934
data,1241202900,107842.0;5340.0;1.16669669082
data,1241203200,108761.0;5373.0;1.16346426617
data,1241203500,109707.0;5424.0;1.16496382034
data,1241203800,110676.0;5462.0;1.16016119509
data,1241203800,111593.0;5508.0;1.15976487699
data,1241204100,112550.0;5555.0;1.15882452393
data,1241204400,113429.0;5598.0;1.15631339966
data,1241204700,114313.0;5641.0;1.15593388086
data,1241205000,115220.0;5692.0;1.15691978319
data,1241205300,116149.0;5753.0;1.16107713838
data,1241205600,117056.0;5812.0;1.16355871677
data,1241205900,118028.0;5892.0;1.17069839279
data,1241205900,118937.0;5942.0;1.16958514677
data,1241206200,119878.0;6002.0;1.170357737
data,1241206500,120776.0;6053.0;1.16970312254
data,1241206800,121698.0;6109.0;1.17124532005
data,1241207100,122579.0;6148.0;1.16952946979
data,1241207400,123445.0;6201.0;1.1698617798
data,1241207700,124352.0;6256.0;1.16920344336
data,1241207700,125233.0;6313.0;1.16982900826
data,1241208000,126154.0;6373.0;1.16929947925
data,1241208300,127079.0;6435.0;1.17545293688
data,1241208600,127993.0;6487.0;1.17810518558
data,1241208900,128950.0;6542.0;1.17744925661
data,1241209200,129819.0;6608.0;1.1815050213
data,1241209500,130625.0;6651.0;1.18135960216
data,1241209500,131453.0;6689.0;1.18082396733
data,1241209800,132334.0;6731.0;1.18139043862
data,1241210100,133221.0;6788.0;1.18189163741
data,1241210400,134109.0;6843.0;1.1813678454
data,1241210700,134989.0;6890.0;1.17987515565
data,1241211000,135925.0;6944.0;1.1799696549
data,1241211300,136825.0;6996.0;1.18086620903
data,1241211600,137719.0;7047.0;1.1835296661
data,1241211600,138657.0;7100.0;1.18551397747
data,1241211900,139582.0;7149.0;1.18597540842
data,1241212200,140464.0;7199.0;1.18575167775
data,1241212500,141369.0;7245.0;1.1858555111
data,1241212800,142249.0;7311.0;1.18558724697
data,1241213100,143179.0;7369.0;1.18749344205
data,1241213400,144099.0;7423.0;1.18955229792
data,1241213700,144980.0;7481.0;1.19246477638
data,1241214000,145806.0;7518.0;1.19085397989
data,1241214300,146676.0;7548.0;1.19015772497
data,1241214600,147579.0;7613.0;1.19295720385
data,1241214900,148463.0;7667.0;1.19479010416
data,1241215200,149350.0;7719.0;1.19589560172
data,1241215500,150223.0;7760.0;1.19776336701
data,1241215800,151139.0;7816.0;1.19911553303
data,1241216100,152044.0;7865.0;1.19887208561
data,1241216400,152935.0;7912.0;1.1986306354
data,1241216700,153840.0;7964.0;1.20149915753
data,1241217000,154738.0;8015.0;1.20372346944
data,1241217300,155653.0;8071.0;1.20598644326
data,1241217600,156556.0;8135.0;1.20848739762
data,1241218200,157507.0;8203.0;1.21271083793
data,1241218500,158410.0;8255.0;1.21211911156
data,1241218800,159299.0;8306.0;1.21263160047
data,1241219100,160147.0;8354.0;1.21336050115
data,1241219400,161084.0;8404.0;1.21323105405
data,1241219700,161974.0;8456.0;1.21462729782
data,1241220000,162895.0;8513.0;1.21640592165
data,1241220300,163751.0;8565.0;1.21720643378
data,1241220600,164657.0;8612.0;1.21683631084
data,1241221200,165612.0;8675.0;1.21835583457
data,1241221500,166538.0;8730.0;1.21827348002
data,1241221800,167450.0;8772.0;1.21664600498
data,1241222100,168380.0;8834.0;1.21662165064
data,1241222400,169318.0;8896.0;1.22022978334
data,1241222700,170135.0;8936.0;1.22175758698
data,1241223300,171061.0;8983.0;1.22008692069
data,1241223600,171931.0;9026.0;1.22027404533
data,1241223900,172856.0;9069.0;1.22016508932
data,1241224200,173793.0;9117.0;1.22132717211
data,1241224500,174699.0;9169.0;1.22249245803
data,1241224800,175620.0;9218.0;1.22252543852
data,1241225400,176516.0;9274.0;1.22446098264
data,1241225700,177442.0;9326.0;1.22533617975
data,1241226000,178350.0;9376.0;1.22649240938
data,1241226300,179219.0;9418.0;1.22719273692
data,1241226600,180121.0;9462.0;1.22632357782
data,1241226900,181047.0;9507.0;1.22574159655
data,1241227500,181918.0;9558.0;1.22815757355
data,1241227800,182831.0;9595.0;1.22757996577
data,1241228100,183719.0;9645.0;1.22937546113
data,1241228400,184681.0;9698.0;1.22979745621
data,1241228700,185625.0;9744.0;1.2324505367
data,1241229000,186516.0;9789.0;1.23270521618
data,1241229600,187430.0;9834.0;1.23329305163
data,1241229900,188381.0;9892.0;1.23415422701
data,1241230200,189271.0;9934.0;1.23480742004
data,1241230500,190166.0;9974.0;1.23517190244
data,1241230800,191059.0;10011.0;1.23448832386
data,1241231100,192010.0;10066.0;1.23627075291
data,1241231700,192939.0;10128.0;1.23955681513
data,1241232000,193807.0;10170.0;1.23823748898
data,1241232300,194689.0;10210.0;1.23797204754
data,1241232600,195585.0;10255.0;1.23732296021
data,1241233200,196520.0;10301.0;1.23802948285
data,1241233500,197393.0;10336.0;1.23785411694
data,1241233800,198294.0;10370.0;1.23784369618
data,1241234100,199173.0;10408.0;1.23646479532
data,1241234700,200055.0;10458.0;1.23750931104
data,1241235000,200944.0;10497.0;1.23783455688
data,1241235300,201879.0;10540.0;1.23797853196
data,1241235900,202814.0;10588.0;1.2391373042
data,1241236200,203728.0;10636.0;1.23983798502
data,1241236800,204673.0;10685.0;1.24187117988
data,1241237100,205563.0;10726.0;1.2426844112
data,1241237700,206446.0;10775.0;1.245009523
data,1241238000,207384.0;10813.0;1.24511870579
data,1241238600,208282.0;10845.0;1.24376900779
data,1241238900,209190.0;10891.0;1.24558151104
data,1241239500,210119.0;10939.0;1.2462241293
data,1241240100,211047.0;10983.0;1.2457018918
data,1241240700,211977.0;11029.0;1.246240828
data,1241241300,212904.0;11068.0;1.2456005558
data,1241241600,213831.0;11111.0;1.24569469002
data,1241242500,214738.0;11156.0;1.2465598632
data,1241243100,215617.0;11176.0;1.24526817147
data,1241243700,216491.0;11212.0;1.24522698797
data,1241244300,217399.0;11245.0;1.2433492153
data,1241244900,218348.0;11290.0;1.24485588078
data,1241245800,219254.0;11327.0;1.2453187049
data,1241246400,220178.0;11358.0;1.24489222753
data,1241247300,221141.0;11396.0;1.24489369901
data,1241247300,221248.0;11400.0;1.24466731381
