
New Run at  03/31/2015 19:27:51
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241307900,347236.0;14494.0;1.11701356368
data,1241308500,348197.0;14525.0;1.11703816255
data,1241308800,349104.0;14553.0;1.11676287234
data,1241309400,350036.0;14590.0;1.11688957168
data,1241309700,351016.0;14623.0;1.11668113412
data,1241310000,352012.0;14662.0;1.1166930083
data,1241310600,352960.0;14692.0;1.11691939642
data,1241310900,353941.0;14722.0;1.11704805605
data,1241311200,354876.0;14761.0;1.11795169569
data,1241311800,355822.0;14796.0;1.11869104685
data,1241312100,356754.0;14819.0;1.1180202519
data,1241312400,357717.0;14851.0;1.11800528942
data,1241313000,358664.0;14888.0;1.11822506406
data,1241313300,359607.0;14919.0;1.11849907138
data,1241313600,360585.0;14944.0;1.11874225722
data,1241314200,361521.0;14980.0;1.11867706557
data,1241314500,362440.0;15005.0;1.11846041592
data,1241314800,363403.0;15033.0;1.11753017706
data,1241315400,364269.0;15071.0;1.11784072727
data,1241315700,365191.0;15114.0;1.11813334193
data,1241316000,366111.0;15151.0;1.11867691142
data,1241316600,367091.0;15191.0;1.11945204183
data,1241316900,368105.0;15221.0;1.11870450112
data,1241317200,369172.0;15260.0;1.11895305503
data,1241317800,370098.0;15293.0;1.11886294025
data,1241318100,371087.0;15329.0;1.11837453261
data,1241318400,372046.0;15358.0;1.11795910218
data,1241319000,373048.0;15400.0;1.11896342649
data,1241319300,374053.0;15446.0;1.11866845902
data,1241319900,375048.0;15478.0;1.11895744065
data,1241320200,376068.0;15508.0;1.11851313644
data,1241320500,377005.0;15539.0;1.1187626132
data,1241321100,377937.0;15569.0;1.11909639915
data,1241321400,378927.0;15596.0;1.11888788256
data,1241322000,379857.0;15628.0;1.11875551827
data,1241322300,380783.0;15656.0;1.1193605051
data,1241322900,381674.0;15680.0;1.11947619277
data,1241323200,382593.0;15711.0;1.11964194093
data,1241323800,383541.0;15736.0;1.1198715649
data,1241324100,384341.0;15771.0;1.1200211251
data,1241324700,385263.0;15825.0;1.12196504711
data,1241325300,386214.0;15892.0;1.12438341228
data,1241325600,387144.0;15929.0;1.12466306204
data,1241326200,388061.0;15971.0;1.12557757996
data,1241326800,388989.0;16017.0;1.12616746032
data,1241327400,389933.0;16054.0;1.12626912198
data,1241328000,390861.0;16103.0;1.12760846609
data,1241328600,391775.0;16155.0;1.12924096412
data,1241329200,392690.0;16188.0;1.12926882991
data,1241329800,393602.0;16219.0;1.12968747871
data,1241330700,394459.0;16248.0;1.12981591209
data,1241331300,395365.0;16280.0;1.13016609925
data,1241332200,396316.0;16312.0;1.1305919145
data,1241332800,397189.0;16347.0;1.13085360798
data,1241333700,398189.0;16382.0;1.13167657646
data,1241333700,398282.0;16382.0;1.13150332966
