
New Run at  03/31/2015 19:28:22
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241316900,366086.0;14885.0;1.10417446557
data,1241317200,367067.0;14916.0;1.1041393583
data,1241317800,368087.0;14951.0;1.10472884869
data,1241318100,369084.0;14979.0;1.10361840988
data,1241318400,370078.0;15006.0;1.10275424828
data,1241319000,371027.0;15033.0;1.10200090197
data,1241319300,372008.0;15061.0;1.10153985937
data,1241319900,372998.0;15091.0;1.10170507286
data,1241320200,373989.0;15109.0;1.10060751851
data,1241320500,374944.0;15123.0;1.09979134043
data,1241321100,375888.0;15150.0;1.09952062192
data,1241321400,376835.0;15193.0;1.09999907758
data,1241322000,377792.0;15219.0;1.09853807539
data,1241322300,378717.0;15251.0;1.09811812176
data,1241322900,379607.0;15281.0;1.09853043178
data,1241323200,380561.0;15304.0;1.09809149152
data,1241323800,381500.0;15331.0;1.0976557234
data,1241324100,382355.0;15355.0;1.0974411318
data,1241324700,383283.0;15395.0;1.09772887465
data,1241325300,384229.0;15446.0;1.09900126275
data,1241325600,385091.0;15488.0;1.09917397803
data,1241326200,385976.0;15516.0;1.09902003939
data,1241326800,386891.0;15561.0;1.09931383557
data,1241327400,387807.0;15593.0;1.09888223684
data,1241328000,388692.0;15622.0;1.09859250946
data,1241328600,389638.0;15656.0;1.09873988084
data,1241329200,390537.0;15693.0;1.09980848588
data,1241329800,391480.0;15714.0;1.09897661419
data,1241330700,392363.0;15734.0;1.09862293061
data,1241331300,393295.0;15763.0;1.09881421353
data,1241332200,394172.0;15787.0;1.09907942278
data,1241332800,395094.0;15805.0;1.09854665935
data,1241333700,396073.0;15832.0;1.09767802859
data,1241333700,396156.0;15832.0;1.09765964505
