
New Run at  03/31/2015 20:34:23
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241616300,1141642.0;48117.0;1.16692545777
data,1241616600,1142635.0;48165.0;1.1669342159
data,1241616900,1143638.0;48225.0;1.16715577559
data,1241617200,1144588.0;48278.0;1.16742228458
data,1241617500,1145588.0;48326.0;1.16769924903
data,1241617800,1146628.0;48388.0;1.16770531706
data,1241618100,1147647.0;48446.0;1.16777376644
data,1241618100,1148630.0;48500.0;1.16781286138
data,1241618400,1149618.0;48552.0;1.16771604744
data,1241618700,1150659.0;48609.0;1.1678258229
data,1241619000,1151682.0;48666.0;1.167892118
data,1241619300,1152615.0;48708.0;1.16790694953
data,1241619600,1153618.0;48767.0;1.16827196609
data,1241619600,1154648.0;48814.0;1.16824491799
data,1241619900,1155647.0;48874.0;1.16869422328
data,1241620200,1156681.0;48926.0;1.16896168614
data,1241620500,1157690.0;48982.0;1.16924311144
data,1241620800,1158703.0;49023.0;1.1689772742
data,1241620800,1159723.0;49076.0;1.16932673831
data,1241621100,1160709.0;49123.0;1.1693555858
data,1241621400,1161743.0;49173.0;1.16928663438
data,1241621700,1162728.0;49231.0;1.16958246355
data,1241622000,1163749.0;49286.0;1.169570672
data,1241622000,1164765.0;49340.0;1.16949752201
data,1241622300,1165783.0;49385.0;1.16949204237
data,1241622600,1166777.0;49444.0;1.16944466526
data,1241622900,1167773.0;49493.0;1.16947741719
data,1241623200,1168782.0;49532.0;1.16923040361
data,1241623200,1169755.0;49580.0;1.16884579773
data,1241623500,1170717.0;49618.0;1.16868586616
data,1241623800,1171679.0;49659.0;1.16835784447
data,1241624100,1172720.0;49704.0;1.16815965062
data,1241624400,1173710.0;49745.0;1.16781446738
data,1241624400,1174752.0;49792.0;1.16759588705
data,1241624700,1175741.0;49839.0;1.16746628275
data,1241625000,1176714.0;49879.0;1.16735415467
data,1241625300,1177683.0;49936.0;1.16764919449
data,1241625300,1178687.0;49990.0;1.16754349989
data,1241625600,1179699.0;50031.0;1.16752539183
data,1241625900,1180663.0;50073.0;1.16699031705
data,1241626200,1181624.0;50119.0;1.16675333648
data,1241626500,1182614.0;50162.0;1.16618016647
data,1241626500,1183624.0;50212.0;1.16619781015
data,1241626800,1184501.0;50245.0;1.16608972307
data,1241627100,1185374.0;50289.0;1.16601598716
data,1241627400,1186336.0;50331.0;1.16573146255
data,1241627700,1187325.0;50377.0;1.16525456312
data,1241628000,1188308.0;50426.0;1.16553759283
data,1241628000,1189244.0;50483.0;1.16561841626
data,1241628300,1190221.0;50527.0;1.16548781853
data,1241628600,1191200.0;50572.0;1.16506427284
data,1241628900,1192111.0;50616.0;1.16508973323
data,1241629200,1193096.0;50662.0;1.16486364017
data,1241629200,1194071.0;50701.0;1.16438579786
data,1241629500,1195020.0;50767.0;1.16459105557
data,1241629800,1196017.0;50825.0;1.16480444953
data,1241630100,1196985.0;50876.0;1.16489219806
data,1241630400,1197947.0;50923.0;1.16489548624
data,1241630400,1198845.0;50969.0;1.16470685423
data,1241630700,1199743.0;51009.0;1.16437157993
data,1241631000,1200699.0;51064.0;1.16467808447
data,1241631300,1201671.0;51117.0;1.16458796043
data,1241631600,1202634.0;51172.0;1.16468272861
data,1241631600,1203524.0;51231.0;1.165281984
data,1241631900,1204455.0;51282.0;1.16546461592
data,1241632200,1205388.0;51321.0;1.16525208056
data,1241632500,1206362.0;51372.0;1.16559854759
data,1241632800,1207258.0;51422.0;1.16541303527
data,1241632800,1208268.0;51480.0;1.16524110277
data,1241633100,1209240.0;51532.0;1.16519245762
data,1241633400,1210197.0;51575.0;1.16507389833
data,1241633700,1211141.0;51626.0;1.16526867194
data,1241634000,1212124.0;51677.0;1.16556872922
data,1241634000,1213008.0;51721.0;1.1658907353
data,1241634300,1213951.0;51757.0;1.16579433254
data,1241634600,1214890.0;51807.0;1.16580370572
data,1241634900,1215899.0;51852.0;1.16572343276
data,1241635200,1216897.0;51905.0;1.16603876221
data,1241635500,1217871.0;51951.0;1.16590608171
data,1241635500,1218809.0;51985.0;1.16559964361
data,1241635800,1219739.0;52032.0;1.16576284555
data,1241636100,1220691.0;52086.0;1.16586650276
data,1241636400,1221685.0;52136.0;1.16599513757
data,1241636700,1222636.0;52190.0;1.16624631179
data,1241636700,1223613.0;52250.0;1.16629823289
data,1241637000,1224505.0;52292.0;1.16632257543
data,1241637300,1225380.0;52331.0;1.16625713921
data,1241637600,1226294.0;52382.0;1.16652666603
data,1241637900,1227199.0;52426.0;1.16664601636
data,1241637900,1228063.0;52470.0;1.16664578334
data,1241638200,1228949.0;52512.0;1.16667070905
data,1241638500,1229872.0;52560.0;1.16681107257
data,1241638800,1230740.0;52593.0;1.16668294916
data,1241639100,1231728.0;52648.0;1.16697195164
data,1241639100,1232639.0;52697.0;1.16694775308
data,1241639400,1233527.0;52731.0;1.16679843984
data,1241639700,1234378.0;52772.0;1.16706505928
data,1241640000,1235322.0;52820.0;1.16712268334
data,1241640000,1236224.0;52872.0;1.16742043389
data,1241640300,1237045.0;52915.0;1.16738897038
data,1241640600,1237909.0;52971.0;1.16770918332
data,1241640900,1238794.0;53011.0;1.16722013424
data,1241640900,1239684.0;53067.0;1.16748375081
data,1241641200,1240619.0;53107.0;1.16702586705
data,1241641500,1241586.0;53157.0;1.16714498108
data,1241641800,1242520.0;53202.0;1.16691840828
data,1241642100,1243434.0;53244.0;1.16693670643
data,1241642100,1244365.0;53295.0;1.16716734449
data,1241642400,1245290.0;53335.0;1.16699208708
data,1241642700,1246239.0;53390.0;1.16719169463
data,1241643000,1247265.0;53427.0;1.16698541618
data,1241643000,1248159.0;53473.0;1.16707944052
data,1241643300,1249134.0;53520.0;1.16679871878
data,1241643600,1250077.0;53556.0;1.16641009207
data,1241643900,1250978.0;53602.0;1.16663624199
data,1241644200,1251864.0;53646.0;1.16674447282
data,1241644200,1252807.0;53684.0;1.16642232954
data,1241644500,1253737.0;53731.0;1.16648654711
data,1241644800,1254672.0;53772.0;1.1665871489
data,1241645100,1255578.0;53806.0;1.16648913378
data,1241645400,1256458.0;53843.0;1.16651177715
data,1241645400,1257374.0;53879.0;1.16640165974
data,1241645700,1258299.0;53919.0;1.16628990754
data,1241646000,1259200.0;53959.0;1.16605178736
data,1241646300,1260082.0;53995.0;1.1657751502
data,1241646600,1260962.0;54032.0;1.16595223986
data,1241646900,1261814.0;54059.0;1.16591509199
data,1241647200,1262674.0;54093.0;1.16599487548
data,1241647200,1263522.0;54126.0;1.16583098988
data,1241647500,1264359.0;54153.0;1.16585105589
data,1241647800,1265226.0;54184.0;1.16599317675
data,1241648100,1266119.0;54216.0;1.16579427004
data,1241648400,1266979.0;54259.0;1.16562593794
data,1241648700,1267846.0;54296.0;1.16560437109
data,1241649000,1268736.0;54325.0;1.1653147071
data,1241649300,1269663.0;54352.0;1.16487514426
data,1241649600,1270540.0;54378.0;1.16472893143
data,1241649900,1271442.0;54410.0;1.16460807265
data,1241650200,1272285.0;54441.0;1.1642624781
data,1241650200,1273129.0;54474.0;1.16415555162
data,1241650500,1273991.0;54513.0;1.16425928186
data,1241650800,1274898.0;54553.0;1.16445726127
data,1241651100,1275760.0;54585.0;1.16421119536
data,1241651400,1276601.0;54614.0;1.16399248868
data,1241651700,1277457.0;54640.0;1.1636115723
data,1241652000,1278347.0;54684.0;1.16374479741
data,1241652300,1279225.0;54716.0;1.16391772705
data,1241652600,1280074.0;54754.0;1.16394122421
data,1241652900,1280917.0;54786.0;1.16414457484
data,1241653200,1281762.0;54827.0;1.16428816103
data,1241653500,1282523.0;54866.0;1.16462854318
data,1241653800,1283374.0;54919.0;1.16492368244
data,1241654100,1284179.0;54951.0;1.16479502859
data,1241654400,1285029.0;54987.0;1.16482558691
data,1241654400,1285874.0;55022.0;1.16497848134
data,1241654700,1286724.0;55068.0;1.16535564322
data,1241655000,1287596.0;55104.0;1.16541995011
data,1241655300,1288456.0;55150.0;1.16549651022
data,1241655600,1289307.0;55190.0;1.16563725285
data,1241655900,1290116.0;55228.0;1.16593307268
data,1241656200,1290958.0;55262.0;1.16581177554
data,1241656500,1291817.0;55304.0;1.16598722407
data,1241656800,1292717.0;55348.0;1.16624206193
data,1241657100,1293574.0;55386.0;1.16632198042
data,1241657400,1294480.0;55433.0;1.16645489149
data,1241657700,1295326.0;55477.0;1.16673688384
data,1241658000,1296198.0;55521.0;1.16706833245
data,1241658000,1297118.0;55556.0;1.16697742853
data,1241658300,1297961.0;55594.0;1.16714842681
data,1241658600,1298862.0;55627.0;1.16729376313
data,1241658900,1299708.0;55672.0;1.16720710822
data,1241659200,1300529.0;55720.0;1.16736596706
data,1241659500,1301429.0;55760.0;1.16764626039
data,1241659800,1302282.0;55794.0;1.16787001455
data,1241660100,1303111.0;55824.0;1.16791562711
data,1241660400,1303969.0;55866.0;1.16794800073
data,1241660700,1304836.0;55902.0;1.1679383291
data,1241661000,1305772.0;55943.0;1.16829633987
data,1241661300,1306671.0;55982.0;1.16833281088
data,1241661600,1307551.0;56031.0;1.16876687989
data,1241661600,1308364.0;56074.0;1.16900680523
data,1241661900,1309259.0;56105.0;1.16897693268
data,1241662200,1310099.0;56142.0;1.16907789003
data,1241662500,1311013.0;56174.0;1.16873885355
data,1241662800,1311862.0;56217.0;1.16911220596
data,1241663100,1312746.0;56260.0;1.16936870217
data,1241663400,1313585.0;56287.0;1.16910312554
data,1241663700,1314423.0;56323.0;1.16925096037
data,1241664000,1315326.0;56369.0;1.16941864343
data,1241664300,1316196.0;56402.0;1.16927070255
data,1241664600,1317074.0;56447.0;1.16949827615
data,1241664900,1317988.0;56476.0;1.16935447964
data,1241665200,1318900.0;56508.0;1.16925975287
data,1241665500,1319792.0;56559.0;1.16946119829
data,1241665800,1320692.0;56606.0;1.16961593422
data,1241666100,1321563.0;56650.0;1.1695198931
data,1241666400,1322440.0;56690.0;1.16963537885
data,1241666700,1323314.0;56735.0;1.16982575752
data,1241667000,1324120.0;56772.0;1.17003786749
data,1241667300,1325021.0;56799.0;1.16984457088
data,1241667900,1325926.0;56838.0;1.16966596959
data,1241668200,1326803.0;56876.0;1.16971440083
data,1241668500,1327675.0;56924.0;1.17012158029
data,1241668800,1328515.0;56950.0;1.17013441713
data,1241669400,1329375.0;56987.0;1.17018484563
data,1241669700,1330257.0;57020.0;1.17023196603
data,1241670000,1331116.0;57054.0;1.17022540984
data,1241670600,1331950.0;57094.0;1.17058266408
data,1241670900,1332791.0;57129.0;1.17054605255
data,1241671500,1333648.0;57165.0;1.170538701
data,1241671800,1334578.0;57207.0;1.17041935767
data,1241672400,1335399.0;57252.0;1.17094805934
data,1241673000,1336226.0;57280.0;1.17079331579
data,1241673300,1337098.0;57302.0;1.1703463502
data,1241673900,1337962.0;57328.0;1.16998667705
data,1241674500,1338841.0;57354.0;1.16997361946
data,1241675100,1339733.0;57377.0;1.16984608795
data,1241675400,1340591.0;57408.0;1.16995711249
data,1241676000,1341434.0;57439.0;1.17006249718
data,1241676600,1342261.0;57473.0;1.17043921204
data,1241677200,1343164.0;57498.0;1.17044491201
data,1241677800,1344011.0;57522.0;1.17044939589
data,1241678400,1344911.0;57547.0;1.17029900177
data,1241679300,1345936.0;57570.0;1.17019111559
data,1241679300,1346206.0;57575.0;1.17017657297
