
New Run at  03/31/2015 22:43:26
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241195400,81141.0;4297.0;1.3064406958
data,1241195700,82157.0;4346.0;1.3026811688
data,1241196000,83163.0;4412.0;1.30529680508
data,1241196300,84085.0;4466.0;1.30436914928
data,1241196600,85043.0;4524.0;1.30452827686
data,1241196900,86027.0;4581.0;1.30123511096
data,1241197200,86987.0;4623.0;1.29848497783
data,1241197500,87949.0;4681.0;1.29910594275
data,1241197500,88890.0;4740.0;1.29677163287
data,1241197800,89840.0;4783.0;1.29487211874
data,1241198100,90750.0;4840.0;1.29474102148
data,1241198400,91788.0;4901.0;1.29154408346
data,1241198700,92719.0;4953.0;1.29016331438
data,1241199000,93673.0;5000.0;1.28454958317
data,1241199300,94604.0;5059.0;1.28241124054
data,1241199600,95522.0;5114.0;1.28247902495
data,1241199600,96517.0;5172.0;1.28296457085
data,1241199900,97456.0;5226.0;1.28607235945
data,1241200200,98456.0;5286.0;1.28668181095
data,1241200500,99404.0;5350.0;1.28772394512
data,1241200800,100332.0;5419.0;1.28858704144
data,1241201100,101245.0;5473.0;1.28827455341
data,1241201400,102198.0;5519.0;1.28505026798
data,1241201700,103167.0;5586.0;1.28718645606
data,1241201700,104107.0;5634.0;1.28724332141
data,1241202000,105084.0;5681.0;1.28718241719
data,1241202300,106016.0;5725.0;1.28250596561
data,1241202600,106952.0;5779.0;1.28233232844
data,1241202900,107889.0;5836.0;1.28453737644
data,1241203200,108810.0;5883.0;1.28467543826
data,1241203500,109759.0;5938.0;1.28687719456
data,1241203800,110678.0;5997.0;1.2884847412
data,1241203800,111650.0;6051.0;1.28780316777
data,1241204100,112617.0;6105.0;1.28852526136
data,1241204400,113562.0;6163.0;1.28811778221
data,1241204700,114471.0;6215.0;1.28679501131
data,1241205000,115407.0;6273.0;1.28729350945
data,1241205300,116318.0;6315.0;1.28258721829
data,1241205600,117233.0;6368.0;1.28416075644
data,1241205900,118153.0;6440.0;1.28964553893
data,1241205900,119108.0;6500.0;1.29040069366
data,1241206200,120033.0;6584.0;1.29483375213
data,1241206500,120918.0;6657.0;1.2959569336
data,1241206800,121855.0;6728.0;1.29941453981
data,1241207100,122723.0;6780.0;1.29885731719
data,1241207400,123679.0;6850.0;1.30250313711
data,1241207700,124576.0;6900.0;1.30319683334
data,1241207700,125471.0;6954.0;1.30196171903
data,1241208000,126375.0;7019.0;1.3044784773
data,1241208300,127340.0;7090.0;1.30858735888
data,1241208600,128199.0;7152.0;1.31164505628
data,1241208900,129127.0;7216.0;1.31343492558
data,1241209200,129999.0;7281.0;1.31482035168
data,1241209500,130884.0;7332.0;1.31520825297
data,1241209500,131817.0;7388.0;1.31464060438
data,1241209800,132717.0;7441.0;1.31555392375
data,1241210100,133626.0;7510.0;1.31899311763
data,1241210400,134545.0;7579.0;1.32160243785
data,1241210700,135388.0;7636.0;1.32408164551
data,1241211000,136354.0;7710.0;1.32805289869
data,1241211300,137277.0;7762.0;1.32958633276
data,1241211600,138183.0;7821.0;1.33202821939
data,1241211600,139119.0;7880.0;1.33035849994
data,1241211900,140028.0;7943.0;1.33400268518
data,1241212200,140877.0;7995.0;1.33294982255
data,1241212500,141770.0;8058.0;1.33392415714
data,1241212800,142700.0;8114.0;1.33348770898
data,1241213100,143612.0;8178.0;1.33238383234
data,1241213400,144538.0;8251.0;1.33470056674
data,1241213700,145434.0;8321.0;1.33793900089
data,1241214000,146299.0;8384.0;1.33988854038
data,1241214300,147146.0;8441.0;1.33940938908
data,1241214600,148024.0;8509.0;1.34291814562
data,1241214900,148876.0;8560.0;1.34279036182
data,1241215200,149801.0;8614.0;1.34450889962
data,1241215500,150644.0;8666.0;1.34384667944
data,1241215800,151594.0;8730.0;1.34590788047
data,1241216100,152493.0;8791.0;1.34675374706
data,1241216400,153432.0;8857.0;1.35027087671
data,1241216700,154335.0;8924.0;1.35347797545
data,1241217000,155213.0;8984.0;1.3551346982
data,1241217300,156129.0;9054.0;1.35646252975
data,1241217600,156991.0;9112.0;1.35942357136
data,1241218200,157902.0;9170.0;1.36014859315
data,1241218500,158798.0;9229.0;1.3609938009
data,1241218800,159682.0;9292.0;1.36370523128
data,1241219100,160590.0;9346.0;1.36238517826
data,1241219400,161480.0;9394.0;1.36369917808
data,1241219700,162380.0;9457.0;1.36633294217
data,1241220000,163291.0;9537.0;1.36989585586
data,1241220300,164175.0;9596.0;1.37054587214
data,1241220600,165069.0;9651.0;1.37051222633
data,1241221200,166024.0;9739.0;1.3760630438
data,1241221500,166960.0;9804.0;1.37651744514
data,1241221800,167831.0;9863.0;1.37837440686
data,1241222100,168787.0;9937.0;1.38248915191
data,1241222400,169710.0;9998.0;1.38287265854
data,1241222700,170574.0;10045.0;1.38472170152
data,1241223300,171472.0;10107.0;1.38585321003
data,1241223600,172382.0;10175.0;1.38668939989
data,1241223900,173282.0;10233.0;1.38665328336
data,1241224200,174168.0;10291.0;1.38808077343
data,1241224500,175092.0;10347.0;1.39006362807
data,1241224800,176073.0;10425.0;1.39140131279
data,1241225400,176968.0;10487.0;1.39382018005
data,1241225700,177856.0;10543.0;1.39513372955
data,1241226000,178771.0;10602.0;1.39659257057
data,1241226300,179664.0;10656.0;1.39852977117
data,1241226600,180566.0;10712.0;1.39974464771
data,1241226900,181530.0;10778.0;1.39972839075
data,1241227500,182421.0;10839.0;1.40077613401
data,1241227800,183320.0;10890.0;1.40162649719
data,1241228100,184226.0;10949.0;1.40284575093
data,1241228400,185116.0;11003.0;1.40489592676
data,1241228700,186041.0;11062.0;1.40793933065
data,1241229000,186951.0;11113.0;1.40874345383
data,1241229600,187830.0;11172.0;1.41072951605
data,1241229900,188749.0;11236.0;1.41148860412
data,1241230200,189659.0;11296.0;1.41256305689
data,1241230500,190543.0;11349.0;1.41507143308
data,1241230800,191434.0;11395.0;1.41519951261
data,1241231100,192390.0;11463.0;1.41624181273
data,1241231700,193343.0;11526.0;1.41795137164
data,1241232000,194170.0;11589.0;1.41887143513
data,1241232300,195077.0;11649.0;1.41912603864
data,1241232600,195996.0;11709.0;1.42091999443
data,1241233200,196890.0;11772.0;1.42404816084
data,1241233500,197803.0;11819.0;1.42511050336
data,1241233800,198740.0;11870.0;1.42642572403
data,1241234100,199631.0;11918.0;1.42572741578
data,1241234700,200576.0;11977.0;1.4272468736
data,1241235000,201513.0;12029.0;1.42716796257
data,1241235300,202407.0;12071.0;1.42613386511
data,1241235900,203334.0;12116.0;1.42611801747
data,1241236200,204226.0;12165.0;1.42614764978
data,1241236800,205154.0;12216.0;1.42726066187
data,1241237100,206060.0;12260.0;1.42866788632
data,1241237700,206964.0;12312.0;1.42921708471
data,1241238000,207915.0;12358.0;1.4293981527
data,1241238600,208805.0;12405.0;1.43110999885
data,1241238900,209724.0;12449.0;1.43218488885
data,1241239500,210670.0;12509.0;1.4328811785
data,1241240100,211520.0;12560.0;1.43297746935
data,1241240700,212499.0;12626.0;1.43565262622
data,1241241300,213408.0;12678.0;1.43697260282
data,1241241600,214311.0;12726.0;1.43633822231
data,1241242500,215215.0;12774.0;1.43549423834
data,1241243100,216070.0;12807.0;1.43535701281
data,1241243700,216996.0;12858.0;1.43664896853
data,1241244300,217908.0;12899.0;1.43654374801
data,1241244900,218856.0;12959.0;1.4369664963
data,1241245800,219763.0;13000.0;1.43634414907
data,1241246400,220658.0;13032.0;1.43593173421
data,1241247300,221557.0;13071.0;1.43662480239
data,1241247300,221663.0;13075.0;1.4358427742
