
New Run at  03/31/2015 20:14:42
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241544600,948191.0;38139.0;1.10590703894
data,1241544900,949131.0;38184.0;1.10569642262
data,1241545200,950043.0;38242.0;1.10610566177
data,1241545200,951077.0;38307.0;1.10678144853
data,1241545500,951987.0;38364.0;1.10721829182
data,1241545800,952929.0;38415.0;1.10722800812
data,1241546100,953909.0;38469.0;1.10708843052
data,1241546100,954869.0;38528.0;1.1075984799
data,1241546400,955809.0;38594.0;1.10815780382
data,1241546700,956745.0;38643.0;1.10845381167
data,1241547000,957719.0;38688.0;1.10810603878
data,1241547300,958687.0;38743.0;1.10854875419
data,1241547300,959576.0;38790.0;1.108701961
data,1241547600,960508.0;38827.0;1.10846626663
data,1241547900,961474.0;38872.0;1.10842236243
data,1241548200,962402.0;38923.0;1.10804338294
data,1241548500,963290.0;38962.0;1.10809338671
data,1241548500,964267.0;39018.0;1.10819101452
data,1241548800,965167.0;39074.0;1.10858293422
data,1241549100,966118.0;39130.0;1.10895115687
data,1241549400,967068.0;39185.0;1.10888563407
data,1241549700,968081.0;39234.0;1.10874760219
data,1241549700,969018.0;39277.0;1.1085423226
data,1241550000,970022.0;39340.0;1.10907693143
data,1241550300,970971.0;39397.0;1.10935595661
data,1241550600,971950.0;39456.0;1.10975925138
data,1241550900,972819.0;39509.0;1.11009388386
data,1241550900,973700.0;39552.0;1.11012399394
data,1241551200,974577.0;39594.0;1.11006389522
data,1241551500,975483.0;39649.0;1.11035956376
data,1241551800,976390.0;39700.0;1.11050753092
data,1241552100,977310.0;39744.0;1.11060191276
data,1241552100,978150.0;39795.0;1.11078987817
data,1241552400,979074.0;39846.0;1.11077243995
data,1241552700,979935.0;39892.0;1.1109698921
data,1241553000,980842.0;39934.0;1.11056638138
data,1241553000,981683.0;39979.0;1.11020373457
data,1241553300,982558.0;40018.0;1.11027357683
data,1241553600,983460.0;40073.0;1.11059990596
data,1241553900,984351.0;40117.0;1.11066914065
data,1241554200,985264.0;40164.0;1.11056442655
data,1241554200,986164.0;40199.0;1.11004327285
data,1241554500,987116.0;40254.0;1.11034092842
data,1241554800,988035.0;40294.0;1.1101321169
data,1241555100,988972.0;40329.0;1.11001846428
data,1241555100,989916.0;40366.0;1.10979629998
data,1241555400,990849.0;40411.0;1.10990325597
data,1241555700,991714.0;40446.0;1.10975253171
data,1241556000,992514.0;40487.0;1.10948982295
data,1241556300,993456.0;40536.0;1.10930543803
data,1241556300,994351.0;40568.0;1.10900887997
data,1241556600,995273.0;40611.0;1.10893303944
data,1241556900,996183.0;40643.0;1.10886619735
data,1241557200,997064.0;40686.0;1.10853868033
data,1241557200,997998.0;40731.0;1.10869883193
data,1241557500,998888.0;40773.0;1.10901353167
data,1241557800,999779.0;40822.0;1.10923948757
data,1241558100,1000696.0;40873.0;1.1092955651
data,1241558400,1001566.0;40912.0;1.10915056822
data,1241558700,1002456.0;40955.0;1.10945949006
data,1241558700,1003368.0;41006.0;1.10968590675
data,1241559000,1004264.0;41053.0;1.1099091991
data,1241559300,1005142.0;41093.0;1.10950075646
data,1241559600,1006028.0;41141.0;1.10950381227
data,1241559900,1006881.0;41193.0;1.10966429241
data,1241560200,1007693.0;41234.0;1.10987347891
data,1241560500,1008586.0;41277.0;1.1096225381
data,1241560500,1009462.0;41316.0;1.10969803335
data,1241560800,1010328.0;41351.0;1.10968105178
data,1241561100,1011178.0;41387.0;1.10938281314
data,1241561400,1012021.0;41424.0;1.10918885992
data,1241561700,1012888.0;41468.0;1.1094558928
data,1241562000,1013795.0;41508.0;1.10950065497
data,1241562300,1014611.0;41548.0;1.10960096445
data,1241562600,1015476.0;41591.0;1.10952411103
data,1241562900,1016372.0;41625.0;1.10923684311
data,1241563200,1017254.0;41669.0;1.10920227303
data,1241563200,1018104.0;41711.0;1.10930446161
data,1241563500,1018924.0;41749.0;1.10930442238
data,1241563800,1019746.0;41791.0;1.10954881115
data,1241564100,1020589.0;41833.0;1.10959695367
data,1241564400,1021453.0;41870.0;1.1093736446
data,1241564700,1022344.0;41904.0;1.10903331251
data,1241565000,1023198.0;41933.0;1.10879779748
data,1241565300,1024055.0;41971.0;1.10865325928
data,1241565600,1024949.0;42005.0;1.10856137349
data,1241565900,1025798.0;42042.0;1.10826769303
data,1241566200,1026674.0;42077.0;1.10811299181
data,1241566500,1027494.0;42107.0;1.10800266562
data,1241566800,1028341.0;42141.0;1.10797397757
data,1241567100,1029231.0;42179.0;1.10806020183
data,1241567400,1030086.0;42229.0;1.10839892742
data,1241567400,1030982.0;42270.0;1.10837199365
data,1241567700,1031867.0;42302.0;1.1080879732
data,1241568000,1032730.0;42341.0;1.10823109912
data,1241568300,1033601.0;42383.0;1.10827774369
data,1241568600,1034420.0;42418.0;1.10806334842
data,1241568900,1035294.0;42453.0;1.10825131926
data,1241569200,1036188.0;42500.0;1.10861849055
data,1241569500,1036999.0;42534.0;1.1086067479
data,1241569800,1037765.0;42569.0;1.10881867483
data,1241570100,1038620.0;42608.0;1.10908310251
data,1241570400,1039441.0;42637.0;1.1086734451
data,1241570700,1040304.0;42673.0;1.10850597966
data,1241571000,1041101.0;42706.0;1.10890039276
data,1241571300,1041980.0;42751.0;1.10913872925
data,1241571600,1042849.0;42779.0;1.10890940937
data,1241571900,1043664.0;42819.0;1.10897652482
data,1241571900,1044520.0;42846.0;1.10890330048
data,1241572200,1045316.0;42884.0;1.10915069754
data,1241572500,1046161.0;42922.0;1.109251545
data,1241572800,1047050.0;42957.0;1.10914037361
data,1241573100,1047893.0;42993.0;1.10888913888
data,1241573400,1048782.0;43019.0;1.10854331732
data,1241573700,1049595.0;43057.0;1.10869286135
data,1241574000,1050439.0;43097.0;1.10883979282
data,1241574300,1051267.0;43136.0;1.10905142847
data,1241574600,1052135.0;43169.0;1.10914854538
data,1241574600,1052997.0;43202.0;1.10929396759
data,1241574900,1053892.0;43244.0;1.10953967418
data,1241575200,1054761.0;43281.0;1.10980189831
data,1241575500,1055649.0;43312.0;1.11002153009
data,1241575800,1056518.0;43342.0;1.11000297275
data,1241576100,1057389.0;43382.0;1.1102152713
data,1241576400,1058278.0;43422.0;1.11053114717
data,1241576700,1059108.0;43454.0;1.11045444443
data,1241577000,1059955.0;43484.0;1.11041992216
data,1241577300,1060829.0;43511.0;1.11017070408
data,1241577600,1061668.0;43555.0;1.11032915364
data,1241577900,1062559.0;43594.0;1.11040704075
data,1241578200,1063446.0;43634.0;1.11045497448
data,1241578500,1064292.0;43672.0;1.11024748485
data,1241578800,1065150.0;43712.0;1.11052991072
data,1241579100,1065989.0;43754.0;1.11077941138
data,1241579400,1066893.0;43789.0;1.11077692223
data,1241579700,1067803.0;43821.0;1.11063605278
data,1241580000,1068659.0;43852.0;1.11061875606
data,1241580300,1069512.0;43896.0;1.11064171412
data,1241580900,1070433.0;43925.0;1.11032901984
data,1241581200,1071280.0;43955.0;1.11019764959
data,1241581500,1072122.0;43987.0;1.11011904255
data,1241581800,1073035.0;44034.0;1.11025116935
data,1241582100,1073914.0;44069.0;1.110118077
data,1241582700,1074730.0;44094.0;1.1099264087
data,1241583000,1075663.0;44141.0;1.11029262683
data,1241583300,1076558.0;44173.0;1.11002232498
data,1241583900,1077407.0;44205.0;1.1098040986
data,1241584200,1078289.0;44230.0;1.1097306812
data,1241584800,1079180.0;44265.0;1.10945481149
data,1241585100,1080015.0;44295.0;1.10930263126
data,1241585700,1080855.0;44325.0;1.10926141368
data,1241586000,1081701.0;44353.0;1.10934661626
data,1241586600,1082549.0;44381.0;1.10939273434
data,1241587200,1083375.0;44410.0;1.10954466475
data,1241587500,1084225.0;44440.0;1.10973073471
data,1241588100,1085058.0;44466.0;1.10987175785
data,1241588700,1085978.0;44485.0;1.10963265629
data,1241589300,1086872.0;44510.0;1.10954045919
data,1241589900,1087765.0;44531.0;1.10950687095
data,1241590500,1088652.0;44561.0;1.10972819312
data,1241591100,1089523.0;44580.0;1.10981627773
data,1241591700,1090427.0;44597.0;1.10983718601
data,1241592300,1091319.0;44617.0;1.10967576057
data,1241592900,1092051.0;44639.0;1.10966745709
