
New Run at  04/01/2015 00:20:27
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241642400,1242194.0;49750.0;1.08250271673
data,1241642700,1243146.0;49792.0;1.0825172212
data,1241643000,1244165.0;49826.0;1.08234493492
data,1241643000,1245122.0;49865.0;1.08227356291
data,1241643300,1246027.0;49908.0;1.08233516902
data,1241643600,1246887.0;49959.0;1.08238000472
data,1241643900,1247803.0;49994.0;1.08233234084
data,1241644200,1248724.0;50037.0;1.08247081011
data,1241644200,1249662.0;50074.0;1.08262049644
data,1241644500,1250518.0;50111.0;1.08249572248
data,1241644800,1251430.0;50155.0;1.08273752958
data,1241645100,1252326.0;50190.0;1.08290498575
data,1241645400,1253262.0;50232.0;1.08315405519
data,1241645400,1254195.0;50280.0;1.08336197416
data,1241645700,1255145.0;50329.0;1.08350740058
data,1241646000,1256089.0;50372.0;1.08364165529
data,1241646300,1257023.0;50418.0;1.083977351
data,1241646600,1257901.0;50458.0;1.08416481434
data,1241646900,1258766.0;50498.0;1.08429083173
data,1241647200,1259643.0;50526.0;1.08418328457
data,1241647200,1260500.0;50564.0;1.08434627954
data,1241647500,1261374.0;50599.0;1.08422037212
data,1241647800,1262274.0;50629.0;1.084139628
data,1241648100,1263176.0;50658.0;1.08420160623
data,1241648400,1264045.0;50700.0;1.08432524792
data,1241648700,1264840.0;50736.0;1.08447485346
data,1241649000,1265718.0;50775.0;1.08455806371
data,1241649300,1266596.0;50812.0;1.0846061388
data,1241649600,1267541.0;50864.0;1.08496985535
data,1241649900,1268417.0;50902.0;1.08519650438
data,1241650200,1269279.0;50941.0;1.08510103196
data,1241650200,1270161.0;50982.0;1.08523975625
data,1241650500,1270995.0;51020.0;1.08538795587
data,1241650800,1271853.0;51054.0;1.08537327547
data,1241651100,1272718.0;51091.0;1.08565705936
data,1241651400,1273664.0;51124.0;1.08550497854
data,1241651700,1274546.0;51161.0;1.08566892327
data,1241652000,1275466.0;51209.0;1.08588790588
data,1241652300,1276361.0;51251.0;1.08606196468
data,1241652600,1277239.0;51298.0;1.08616041914
data,1241652900,1278132.0;51332.0;1.08629248213
data,1241653200,1279003.0;51358.0;1.08615747792
data,1241653500,1279878.0;51392.0;1.0859232294
data,1241653800,1280740.0;51438.0;1.08606825684
data,1241654100,1281613.0;51468.0;1.08594588555
data,1241654400,1282396.0;51492.0;1.08600562973
data,1241654400,1283275.0;51523.0;1.08585284538
data,1241654700,1284203.0;51559.0;1.08580302707
data,1241655000,1285098.0;51597.0;1.08594095031
data,1241655300,1285956.0;51630.0;1.08604872664
data,1241655600,1286808.0;51656.0;1.08611742986
data,1241655900,1287692.0;51689.0;1.08611861197
data,1241656200,1288562.0;51728.0;1.08617313892
data,1241656500,1289408.0;51765.0;1.08624204639
data,1241656800,1290252.0;51805.0;1.08657379373
data,1241657100,1291124.0;51845.0;1.08676001255
data,1241657400,1291977.0;51888.0;1.08697012302
data,1241657700,1292864.0;51937.0;1.08708326037
data,1241658000,1293738.0;51981.0;1.08729791128
data,1241658000,1294556.0;52020.0;1.08764930131
data,1241658300,1295423.0;52058.0;1.08782640811
data,1241658600,1296241.0;52085.0;1.08782807288
data,1241658900,1297138.0;52121.0;1.08790749569
data,1241659200,1298032.0;52155.0;1.08796965317
data,1241659500,1298844.0;52189.0;1.08839605636
data,1241659800,1299692.0;52215.0;1.08821617766
data,1241660100,1300522.0;52244.0;1.08814014767
data,1241660400,1301408.0;52268.0;1.08808931581
data,1241660700,1302275.0;52295.0;1.08799861699
data,1241661000,1303098.0;52329.0;1.08808303888
data,1241661300,1303945.0;52365.0;1.08800546168
data,1241661600,1304859.0;52406.0;1.088052842
data,1241661600,1305804.0;52437.0;1.08799306115
data,1241661900,1306642.0;52473.0;1.08808262433
data,1241662200,1307566.0;52509.0;1.08822767173
data,1241662500,1308395.0;52538.0;1.08812694878
data,1241662800,1309221.0;52568.0;1.08826222374
data,1241663100,1310102.0;52602.0;1.0884851872
data,1241663400,1310939.0;52635.0;1.088453783
data,1241663700,1311794.0;52668.0;1.08836087142
data,1241664000,1312633.0;52694.0;1.08805893556
data,1241664300,1313454.0;52719.0;1.08784800156
data,1241664600,1314307.0;52751.0;1.0876688578
data,1241664900,1315149.0;52790.0;1.08790642878
data,1241665200,1316070.0;52822.0;1.08778642655
data,1241665500,1316968.0;52851.0;1.08771499832
data,1241665800,1317847.0;52886.0;1.08792776694
data,1241666100,1318705.0;52924.0;1.08803963753
data,1241666400,1319593.0;52962.0;1.08809522
data,1241666700,1320454.0;52995.0;1.08809173631
data,1241667000,1321330.0;53036.0;1.08832367236
data,1241667300,1322197.0;53075.0;1.08831737303
data,1241667900,1323097.0;53118.0;1.08854443965
data,1241668200,1323960.0;53149.0;1.08866568585
data,1241668500,1324868.0;53189.0;1.08868809503
data,1241668800,1325710.0;53222.0;1.08866393033
data,1241669400,1326594.0;53262.0;1.08877356353
data,1241669700,1327445.0;53296.0;1.08876367558
data,1241670000,1328339.0;53340.0;1.08858848423
data,1241670600,1329197.0;53370.0;1.0884658754
data,1241670900,1330065.0;53404.0;1.08862881433
data,1241671500,1330970.0;53428.0;1.08853551063
data,1241671800,1331880.0;53454.0;1.08840422945
data,1241672400,1332756.0;53499.0;1.08847100153
data,1241673000,1333629.0;53531.0;1.08863071917
data,1241673300,1334497.0;53566.0;1.08878328097
data,1241673900,1335398.0;53602.0;1.08892644408
data,1241674500,1336282.0;53634.0;1.08894148681
data,1241675100,1337137.0;53664.0;1.08916640438
data,1241675400,1337967.0;53691.0;1.08926472442
data,1241676000,1338860.0;53726.0;1.08937663828
data,1241676600,1339738.0;53755.0;1.08930795706
data,1241677200,1340621.0;53784.0;1.08933383872
data,1241677800,1341487.0;53815.0;1.08969431249
data,1241678400,1342471.0;53851.0;1.08982590394
data,1241679300,1343512.0;53877.0;1.08981213566
data,1241679300,1343777.0;53888.0;1.08995873379
