
New Run at  04/01/2015 01:08:20
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241791500,1629396.0;63315.0;1.06981462468
data,1241791800,1630375.0;63342.0;1.06984274808
data,1241791800,1631363.0;63370.0;1.06982109315
data,1241792100,1632354.0;63403.0;1.06987564277
data,1241792400,1633379.0;63438.0;1.06985504367
data,1241792700,1634420.0;63468.0;1.06980313419
data,1241793000,1635362.0;63497.0;1.06976190859
data,1241793300,1636352.0;63524.0;1.06977625646
data,1241793600,1637381.0;63566.0;1.06964967169
data,1241793600,1638402.0;63589.0;1.06919755745
data,1241793900,1639432.0;63628.0;1.06921613457
data,1241794200,1640464.0;63653.0;1.06888974686
data,1241794500,1641445.0;63684.0;1.06874475466
data,1241794800,1642435.0;63714.0;1.06847687147
data,1241795100,1643434.0;63739.0;1.06827651103
data,1241795400,1644408.0;63771.0;1.0679961665
data,1241795400,1645435.0;63800.0;1.06778427538
data,1241795700,1646487.0;63828.0;1.06762533568
data,1241796000,1647508.0;63861.0;1.06764457577
data,1241796300,1648510.0;63893.0;1.06764294054
data,1241796600,1649519.0;63917.0;1.06742084799
data,1241796900,1650543.0;63947.0;1.06728430945
data,1241797200,1651510.0;63987.0;1.06732362825
data,1241797200,1652522.0;64020.0;1.06729597286
data,1241797500,1653514.0;64048.0;1.06691680296
data,1241797800,1654531.0;64078.0;1.06679282987
data,1241798100,1655522.0;64114.0;1.06663589533
data,1241798400,1656473.0;64138.0;1.06654740911
data,1241798700,1657450.0;64160.0;1.06641508247
data,1241799000,1658453.0;64203.0;1.066362453
data,1241799000,1659452.0;64243.0;1.06637696191
data,1241799300,1660472.0;64280.0;1.06651548145
data,1241799600,1661501.0;64305.0;1.06623507889
data,1241799900,1662497.0;64330.0;1.06620030388
data,1241800200,1663515.0;64358.0;1.0661481451
data,1241800500,1664550.0;64396.0;1.06619065553
data,1241800800,1665507.0;64427.0;1.06613437035
data,1241800800,1666327.0;64458.0;1.06620336432
data,1241801100,1667367.0;64485.0;1.06596350028
data,1241801400,1668408.0;64526.0;1.0659443283
data,1241801700,1669390.0;64554.0;1.06584441088
data,1241802000,1670332.0;64580.0;1.06574918051
data,1241802300,1671350.0;64626.0;1.06593954223
data,1241802600,1672364.0;64659.0;1.06584744753
data,1241802900,1673295.0;64688.0;1.06562428332
data,1241803200,1674315.0;64719.0;1.06561507301
data,1241803200,1675350.0;64741.0;1.06539451578
data,1241803500,1676347.0;64773.0;1.06520309507
data,1241803800,1677343.0;64801.0;1.06503934072
data,1241804100,1678299.0;64829.0;1.06488789745
data,1241804400,1679241.0;64868.0;1.0649071567
data,1241804700,1680221.0;64890.0;1.06467708255
data,1241805000,1681187.0;64920.0;1.06462647462
data,1241805300,1682179.0;64959.0;1.06455546399
data,1241805300,1683158.0;64997.0;1.06450137586
data,1241805600,1684107.0;65030.0;1.06455690102
data,1241805900,1685061.0;65048.0;1.06407305372
data,1241806200,1686016.0;65081.0;1.06396819538
data,1241806500,1686965.0;65108.0;1.063724853
data,1241806800,1687924.0;65144.0;1.06380608132
data,1241807100,1688816.0;65169.0;1.06376772005
data,1241807400,1689732.0;65203.0;1.06379327389
data,1241807700,1690744.0;65241.0;1.06383364098
data,1241807700,1691671.0;65258.0;1.06344482733
data,1241808000,1692584.0;65290.0;1.06339559636
data,1241808300,1693513.0;65323.0;1.06327847276
data,1241808600,1694482.0;65349.0;1.06318182165
data,1241808900,1695404.0;65369.0;1.06309223536
data,1241809200,1696354.0;65392.0;1.06269343962
data,1241809500,1697254.0;65431.0;1.06274788722
data,1241809800,1698188.0;65453.0;1.06262174137
data,1241810100,1699169.0;65489.0;1.06260555595
data,1241810100,1700153.0;65513.0;1.06220513717
data,1241810400,1701104.0;65535.0;1.06189100748
data,1241810700,1702056.0;65579.0;1.06191020044
data,1241811000,1703069.0;65613.0;1.06172455333
data,1241811300,1704039.0;65643.0;1.06169522528
data,1241811600,1704934.0;65680.0;1.06167205223
data,1241811900,1705845.0;65699.0;1.06155272304
data,1241812200,1706753.0;65724.0;1.06142767932
data,1241812200,1707688.0;65747.0;1.06122543324
data,1241812500,1708575.0;65782.0;1.06118807307
data,1241812800,1709474.0;65803.0;1.06088743575
data,1241813100,1710378.0;65834.0;1.06086428802
data,1241813400,1711272.0;65863.0;1.06062810147
data,1241813700,1712120.0;65892.0;1.06049922112
data,1241814000,1713027.0;65923.0;1.06046000038
data,1241814300,1713905.0;65947.0;1.0604292046
data,1241814300,1714802.0;65966.0;1.06020918827
data,1241814600,1715723.0;65997.0;1.06012324047
data,1241814900,1716647.0;66028.0;1.05995425723
data,1241815200,1717601.0;66059.0;1.05998519062
data,1241815500,1718525.0;66084.0;1.05993829731
data,1241815800,1719424.0;66110.0;1.05978669485
data,1241816100,1720278.0;66131.0;1.05967778789
data,1241816400,1721207.0;66167.0;1.05956286177
data,1241816700,1722146.0;66191.0;1.05942329293
data,1241817000,1723094.0;66212.0;1.05913185017
data,1241817300,1723971.0;66240.0;1.05905294851
data,1241817600,1724893.0;66272.0;1.05902638616
data,1241817900,1725751.0;66304.0;1.05909262193
data,1241818200,1726612.0;66329.0;1.05887208553
data,1241818500,1727530.0;66363.0;1.05894294943
data,1241818800,1728389.0;66383.0;1.05882537728
data,1241819100,1729312.0;66407.0;1.0587088952
data,1241819400,1730217.0;66432.0;1.05848705926
data,1241819700,1731110.0;66463.0;1.05841660736
data,1241820000,1732017.0;66485.0;1.05822475557
data,1241820300,1732926.0;66504.0;1.0579626206
data,1241820600,1733893.0;66528.0;1.05786884314
data,1241820900,1734739.0;66550.0;1.05771561101
data,1241821200,1735567.0;66579.0;1.05763963282
data,1241821500,1736385.0;66609.0;1.05755625389
data,1241821800,1737287.0;66630.0;1.05735794882
data,1241822100,1738186.0;66656.0;1.05721364303
data,1241822400,1739101.0;66678.0;1.05707215849
data,1241822700,1739964.0;66702.0;1.05697352652
data,1241823300,1740859.0;66723.0;1.05690052627
data,1241823600,1741712.0;66745.0;1.05672648888
data,1241823900,1742598.0;66768.0;1.05654300655
data,1241824200,1743493.0;66793.0;1.05629962049
data,1241824500,1744359.0;66824.0;1.0563306623
data,1241824800,1745177.0;66842.0;1.05615931681
data,1241825100,1746026.0;66868.0;1.05624132989
data,1241825700,1746901.0;66884.0;1.05599713807
data,1241826000,1747808.0;66914.0;1.05586882103
data,1241826300,1748682.0;66936.0;1.05551898929
data,1241826600,1749549.0;66970.0;1.05540816216
data,1241826900,1750424.0;66998.0;1.05533559879
data,1241827500,1751308.0;67026.0;1.0552832244
data,1241827800,1752194.0;67056.0;1.05541908907
data,1241828100,1753034.0;67082.0;1.055385813
data,1241828400,1753873.0;67103.0;1.05506661985
data,1241828700,1754697.0;67120.0;1.05484071415
data,1241829300,1755610.0;67145.0;1.05479166296
data,1241829600,1756482.0;67162.0;1.05465669814
data,1241829900,1757338.0;67186.0;1.05454243726
data,1241830200,1758196.0;67207.0;1.0542859864
data,1241830500,1759101.0;67232.0;1.05411731373
data,1241831100,1759993.0;67246.0;1.05384369194
data,1241831400,1760845.0;67276.0;1.05391337486
data,1241831700,1761762.0;67304.0;1.05383471188
data,1241832000,1762646.0;67334.0;1.05382784753
data,1241832300,1763494.0;67352.0;1.05346713053
data,1241832900,1764392.0;67376.0;1.05331953654
data,1241833200,1765223.0;67397.0;1.05323657518
data,1241833500,1766068.0;67415.0;1.05305655102
data,1241833800,1766906.0;67436.0;1.05292343811
data,1241834100,1767778.0;67454.0;1.05269585287
data,1241834700,1768599.0;67471.0;1.0524209615
data,1241835000,1769449.0;67502.0;1.05246063604
data,1241835300,1770279.0;67521.0;1.05233802865
data,1241835600,1771132.0;67543.0;1.05216333886
data,1241835900,1771981.0;67565.0;1.05194036473
data,1241836500,1772850.0;67585.0;1.05177786579
data,1241836800,1773733.0;67619.0;1.05175427342
data,1241837100,1774588.0;67634.0;1.0515822726
data,1241837400,1775452.0;67650.0;1.05118085671
data,1241838000,1776312.0;67670.0;1.05101374163
data,1241838300,1777181.0;67691.0;1.05073235338
data,1241838600,1778051.0;67718.0;1.05077511985
data,1241839200,1778873.0;67743.0;1.0507470967
data,1241839500,1779721.0;67759.0;1.05056655601
data,1241839800,1780616.0;67772.0;1.05028329368
data,1241840400,1781496.0;67798.0;1.04994695988
data,1241840700,1782332.0;67818.0;1.04975711966
data,1241841300,1783199.0;67846.0;1.04981090608
data,1241841600,1784050.0;67867.0;1.04968251412
data,1241842200,1784907.0;67894.0;1.04952311968
data,1241842500,1785792.0;67907.0;1.0491177013
data,1241843100,1786713.0;67932.0;1.04903046313
data,1241843400,1787593.0;67958.0;1.04896083702
data,1241844000,1788457.0;67972.0;1.04849411092
data,1241844300,1789346.0;68003.0;1.04849253583
data,1241844900,1790209.0;68020.0;1.0482295898
data,1241845500,1791090.0;68042.0;1.04805587034
data,1241846100,1791950.0;68056.0;1.04781506633
data,1241846700,1792869.0;68076.0;1.04772424491
data,1241847300,1793704.0;68099.0;1.04781410013
data,1241847900,1794539.0;68116.0;1.0474313488
data,1241848500,1795376.0;68141.0;1.04738696714
data,1241849100,1796198.0;68159.0;1.04730766062
data,1241849700,1797059.0;68176.0;1.04712591296
data,1241850600,1797932.0;68193.0;1.04698452735
data,1241851200,1798765.0;68214.0;1.04688607841
data,1241852100,1799650.0;68232.0;1.04670819235
data,1241852100,1799788.0;68235.0;1.04663212191
