
New Run at  04/01/2015 01:02:53
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241826000,1770212.0;99136.0;1.53948153686
data,1241826300,1771056.0;99183.0;1.53938665501
data,1241826600,1771908.0;99232.0;1.53919351028
data,1241826900,1772855.0;99274.0;1.53909412065
data,1241827500,1773713.0;99318.0;1.53916814105
data,1241827800,1774629.0;99373.0;1.53926041602
data,1241828100,1775450.0;99423.0;1.53931479606
data,1241828400,1776317.0;99466.0;1.53928727957
data,1241828700,1777243.0;99522.0;1.53946381539
data,1241829300,1778111.0;99575.0;1.5396919981
data,1241829600,1778943.0;99625.0;1.53976050823
data,1241829900,1779830.0;99665.0;1.53984299281
data,1241830200,1780692.0;99722.0;1.54014294921
data,1241830500,1781553.0;99766.0;1.54008520007
data,1241831100,1782419.0;99803.0;1.53996609313
data,1241831400,1783263.0;99865.0;1.54029082993
data,1241831700,1784111.0;99908.0;1.54024237571
data,1241832000,1785002.0;99961.0;1.54038180189
data,1241832300,1785908.0;99997.0;1.54010729044
data,1241832900,1786804.0;100043.0;1.54017712105
data,1241833200,1787728.0;100088.0;1.53984804851
data,1241833500,1788626.0;100146.0;1.54000096711
data,1241833800,1789484.0;100191.0;1.53992507387
data,1241834100,1790335.0;100230.0;1.53977913258
data,1241834700,1791178.0;100275.0;1.53964618697
data,1241835000,1792016.0;100324.0;1.53981792262
data,1241835300,1792894.0;100372.0;1.53988185949
data,1241835600,1793720.0;100420.0;1.53984724832
data,1241835900,1794610.0;100467.0;1.53984485986
data,1241836500,1795456.0;100513.0;1.53974695631
data,1241836800,1796296.0;100559.0;1.53978467609
data,1241837100,1797169.0;100616.0;1.54004661716
data,1241837400,1798018.0;100652.0;1.53991311522
data,1241838000,1798867.0;100704.0;1.5398661633
data,1241838300,1799720.0;100755.0;1.54021390298
data,1241838600,1800616.0;100795.0;1.54021602434
data,1241839200,1801444.0;100837.0;1.54008156173
data,1241839500,1802348.0;100884.0;1.54027593177
data,1241839800,1803212.0;100934.0;1.54017998828
data,1241840400,1804108.0;100985.0;1.54000625154
data,1241840700,1804947.0;101033.0;1.54019107585
data,1241841300,1805878.0;101078.0;1.54012266563
data,1241841600,1806721.0;101128.0;1.5402720396
data,1241842200,1807553.0;101177.0;1.5402299797
data,1241842500,1808389.0;101225.0;1.54036028592
data,1241843100,1809255.0;101260.0;1.54048686674
data,1241843400,1810145.0;101304.0;1.54032707206
data,1241844000,1811069.0;101367.0;1.54051516404
data,1241844300,1811984.0;101416.0;1.54053487953
data,1241844900,1812868.0;101464.0;1.54060942738
data,1241845500,1813733.0;101503.0;1.54045473362
data,1241846100,1814577.0;101541.0;1.54027292798
data,1241846700,1815433.0;101587.0;1.54015233021
data,1241847300,1816307.0;101624.0;1.54011226326
data,1241847900,1817192.0;101673.0;1.54050615587
data,1241848500,1818088.0;101710.0;1.54042810048
data,1241849100,1818979.0;101755.0;1.5404985477
data,1241849700,1819792.0;101795.0;1.54041589745
data,1241850600,1820685.0;101832.0;1.54046170533
data,1241851200,1821498.0;101857.0;1.54051692956
data,1241852100,1822417.0;101890.0;1.54051730022
data,1241852100,1822552.0;101897.0;1.54053522152
