
New Run at  03/31/2015 20:15:11
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241549700,972738.0;40822.0;1.15514251639
data,1241550000,973632.0;40879.0;1.15561197294
data,1241550300,974559.0;40914.0;1.15556980257
data,1241550600,975471.0;40965.0;1.15559872962
data,1241550900,976407.0;41018.0;1.15587131579
data,1241550900,977339.0;41070.0;1.15599605276
data,1241551200,978231.0;41113.0;1.15608692339
data,1241551500,979129.0;41158.0;1.15604812569
data,1241551800,980027.0;41215.0;1.15622737306
data,1241552100,980908.0;41269.0;1.15665312056
data,1241552100,981815.0;41329.0;1.15705736259
data,1241552400,982766.0;41381.0;1.15715335146
data,1241552700,983694.0;41436.0;1.15718929783
data,1241553000,984617.0;41490.0;1.15752172369
data,1241553000,985538.0;41547.0;1.15810928797
data,1241553300,986437.0;41607.0;1.15824955211
data,1241553600,987394.0;41657.0;1.15843566004
data,1241553900,988346.0;41704.0;1.15831774679
data,1241554200,989274.0;41757.0;1.15856562357
data,1241554200,990144.0;41812.0;1.1589244404
data,1241554500,991032.0;41871.0;1.15950971906
data,1241554800,991926.0;41931.0;1.16006773379
data,1241555100,992829.0;41974.0;1.15977201727
data,1241555100,993752.0;42015.0;1.15975616314
data,1241555400,994640.0;42060.0;1.1597157583
data,1241555700,995454.0;42114.0;1.15988206002
data,1241556000,996272.0;42164.0;1.16038140808
data,1241556300,997167.0;42208.0;1.16036874404
data,1241556300,998111.0;42276.0;1.16109158021
data,1241556600,999051.0;42329.0;1.16156355708
data,1241556900,999946.0;42371.0;1.16144387119
data,1241557200,1000858.0;42414.0;1.16136211188
data,1241557200,1001800.0;42461.0;1.16144712509
data,1241557500,1002659.0;42511.0;1.1617144957
data,1241557800,1003549.0;42563.0;1.16210236434
data,1241558100,1004416.0;42618.0;1.16248717001
data,1241558400,1005339.0;42664.0;1.16267728332
data,1241558700,1006234.0;42708.0;1.16292621845
data,1241558700,1007127.0;42768.0;1.16344434514
data,1241559000,1008025.0;42818.0;1.16322229174
data,1241559300,1008900.0;42847.0;1.16272955953
data,1241559600,1009734.0;42892.0;1.16307590944
data,1241559900,1010609.0;42950.0;1.16344054991
data,1241560200,1011409.0;42981.0;1.16344633809
data,1241560500,1012236.0;43024.0;1.16353033018
data,1241560500,1013073.0;43069.0;1.16374472985
data,1241560800,1013957.0;43108.0;1.16387862873
data,1241561100,1014877.0;43151.0;1.1636988886
data,1241561400,1015773.0;43185.0;1.16347000791
data,1241561700,1016639.0;43230.0;1.16395582249
data,1241562000,1017505.0;43263.0;1.16410596662
data,1241562300,1018329.0;43301.0;1.16403882643
data,1241562600,1019156.0;43346.0;1.16401656169
data,1241562900,1019999.0;43386.0;1.16380770055
data,1241563200,1020878.0;43423.0;1.16388582118
data,1241563200,1021777.0;43471.0;1.16407836204
data,1241563500,1022640.0;43518.0;1.16427792756
data,1241563800,1023459.0;43560.0;1.16446272908
data,1241564100,1024295.0;43599.0;1.16452532101
data,1241564400,1025171.0;43646.0;1.1647031169
data,1241564700,1026039.0;43689.0;1.16479934622
data,1241565000,1026904.0;43729.0;1.16501331803
data,1241565300,1027763.0;43775.0;1.16516470308
data,1241565600,1028680.0;43815.0;1.16521436004
data,1241565900,1029550.0;43855.0;1.16517487799
data,1241566200,1030388.0;43904.0;1.16533993297
data,1241566500,1031218.0;43943.0;1.16545688325
data,1241566800,1032155.0;43994.0;1.16537360523
data,1241567100,1033060.0;44035.0;1.16534484865
data,1241567400,1033907.0;44070.0;1.16508442754
data,1241567400,1034771.0;44107.0;1.16481654072
data,1241567700,1035663.0;44136.0;1.16452729849
data,1241568000,1036485.0;44162.0;1.16428946735
data,1241568300,1037350.0;44205.0;1.16438001978
data,1241568600,1038205.0;44243.0;1.16456903484
data,1241568900,1039000.0;44276.0;1.16421850339
data,1241569200,1039911.0;44317.0;1.16381725949
data,1241569500,1040735.0;44342.0;1.16332785819
data,1241569800,1041442.0;44362.0;1.16314869026
data,1241570100,1042058.0;44388.0;1.1631083414
data,1241570400,1042798.0;44418.0;1.16294604644
data,1241570700,1043702.0;44466.0;1.16301379746
data,1241571000,1044546.0;44501.0;1.16313508727
data,1241571300,1045378.0;44546.0;1.16329374841
data,1241571600,1046270.0;44581.0;1.16319196292
data,1241571900,1047179.0;44616.0;1.16318401058
data,1241571900,1048044.0;44644.0;1.16295488523
data,1241572200,1048891.0;44684.0;1.16291801394
data,1241572500,1049761.0;44716.0;1.16281969927
data,1241572800,1050614.0;44761.0;1.16298894528
data,1241573100,1051512.0;44788.0;1.1628073485
data,1241573400,1052383.0;44820.0;1.16280915162
data,1241573700,1053186.0;44848.0;1.16278242154
data,1241574000,1054129.0;44896.0;1.16307335592
data,1241574300,1054968.0;44935.0;1.16341210004
data,1241574600,1055795.0;44972.0;1.16363292746
data,1241574600,1056660.0;45000.0;1.16370891317
data,1241574900,1057444.0;45031.0;1.16350176058
data,1241575200,1058301.0;45073.0;1.1635016033
data,1241575500,1059142.0;45097.0;1.16293799071
data,1241575800,1060043.0;45130.0;1.16249706617
data,1241576100,1060934.0;45161.0;1.16219985803
data,1241576400,1061778.0;45189.0;1.16163317571
data,1241576700,1062640.0;45236.0;1.16176469177
data,1241577000,1063499.0;45267.0;1.16158540656
data,1241577300,1064351.0;45311.0;1.16170007288
data,1241577600,1065225.0;45351.0;1.16145277583
data,1241577900,1066086.0;45371.0;1.16129134394
data,1241578200,1066916.0;45404.0;1.16148005555
data,1241578500,1067749.0;45453.0;1.16197565171
data,1241578800,1068587.0;45490.0;1.1618862772
data,1241579100,1069453.0;45532.0;1.16207875534
data,1241579400,1070330.0;45561.0;1.16200527239
data,1241579700,1071234.0;45596.0;1.16182445389
data,1241580000,1072154.0;45626.0;1.16193749555
data,1241580300,1073064.0;45664.0;1.16172624586
data,1241580900,1073904.0;45700.0;1.1617653182
data,1241581200,1074709.0;45738.0;1.16207384913
data,1241581500,1075561.0;45768.0;1.16202606366
data,1241581800,1076473.0;45804.0;1.161785526
data,1241582100,1077349.0;45842.0;1.16192214068
data,1241582700,1078257.0;45871.0;1.16172144945
data,1241583000,1079115.0;45910.0;1.16172773448
data,1241583300,1080013.0;45953.0;1.16188472813
data,1241583900,1080825.0;45986.0;1.16212892063
data,1241584200,1081686.0;46017.0;1.16223739911
data,1241584800,1082587.0;46046.0;1.16218645266
data,1241585100,1083480.0;46079.0;1.16176817036
data,1241585700,1084371.0;46115.0;1.16192295238
data,1241586000,1085225.0;46147.0;1.16211430908
data,1241586600,1086072.0;46179.0;1.16210083376
data,1241587200,1086936.0;46216.0;1.16248471605
data,1241587500,1087825.0;46253.0;1.16268308104
data,1241588100,1088657.0;46286.0;1.16267541667
data,1241588700,1089495.0;46305.0;1.16248017466
data,1241589300,1090386.0;46330.0;1.16246110697
data,1241589900,1091251.0;46357.0;1.16245933444
data,1241590500,1092134.0;46374.0;1.16221596685
data,1241591100,1092995.0;46395.0;1.16208755704
data,1241591700,1093912.0;46425.0;1.16219036877
data,1241592300,1094811.0;46445.0;1.1620811016
data,1241592900,1095547.0;46465.0;1.16215012739
