
New Run at  03/31/2015 19:42:25
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241402100,550597.0;22912.0;1.18836861603
data,1241402400,551530.0;22943.0;1.18764775294
data,1241402700,552473.0;22977.0;1.18780635494
data,1241403000,553455.0;23016.0;1.18806782247
data,1241403300,554352.0;23047.0;1.188168496
data,1241403600,555240.0;23074.0;1.18763661405
data,1241403900,556130.0;23108.0;1.18676897803
data,1241404200,557044.0;23144.0;1.1867063841
data,1241404500,557911.0;23173.0;1.18652033502
data,1241404800,558828.0;23203.0;1.18609262902
data,1241405100,559747.0;23235.0;1.1859849737
data,1241405400,560644.0;23263.0;1.18580007013
data,1241405700,561575.0;23295.0;1.18559331214
data,1241406000,562455.0;23325.0;1.18597552644
data,1241406600,563316.0;23358.0;1.18560469801
data,1241406900,564189.0;23387.0;1.18519900603
data,1241407200,565130.0;23419.0;1.18502303737
data,1241407500,566068.0;23445.0;1.18465408217
data,1241407800,566984.0;23485.0;1.18474909143
data,1241408100,567896.0;23531.0;1.1850692991
data,1241408700,568731.0;23564.0;1.18525660116
data,1241409000,569640.0;23592.0;1.18516404478
data,1241409300,570520.0;23626.0;1.18511043578
data,1241409900,571454.0;23652.0;1.1849592761
data,1241410200,572340.0;23670.0;1.18389858948
data,1241410500,573296.0;23703.0;1.1834803752
data,1241411100,574219.0;23744.0;1.18397660832
data,1241411400,575135.0;23772.0;1.1842248143
data,1241412000,576019.0;23799.0;1.18380428191
data,1241412300,576883.0;23822.0;1.18297566067
data,1241412900,577771.0;23849.0;1.18271654733
data,1241413500,578673.0;23880.0;1.18296534471
data,1241413800,579534.0;23903.0;1.18259951105
data,1241414400,580452.0;23926.0;1.18247913312
data,1241415000,581353.0;23949.0;1.18214434553
data,1241415600,582257.0;23971.0;1.18184607558
data,1241416200,583174.0;23993.0;1.18149863143
data,1241416800,584080.0;24010.0;1.18082255187
data,1241417400,585041.0;24035.0;1.18091678254
data,1241418000,586060.0;24057.0;1.18089698918
data,1241418600,587082.0;24080.0;1.18068570098
data,1241419200,588127.0;24109.0;1.18067500168
data,1241419800,589166.0;24136.0;1.18106520924
data,1241420100,589568.0;24147.0;1.18137455253
