
New Run at  03/31/2015 21:16:28
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241791200,1641713.0;73388.0;1.23692767731
data,1241791500,1642708.0;73428.0;1.23699578175
data,1241791800,1643732.0;73478.0;1.23726997761
data,1241791800,1644730.0;73519.0;1.23732050093
data,1241792100,1645759.0;73574.0;1.23733888859
data,1241792400,1646761.0;73623.0;1.23731058056
data,1241792700,1647798.0;73660.0;1.23723062577
data,1241793000,1648773.0;73690.0;1.23711838895
data,1241793300,1649778.0;73744.0;1.23722331394
data,1241793600,1650673.0;73789.0;1.23717523577
data,1241793600,1651713.0;73854.0;1.23735521294
data,1241793900,1652710.0;73916.0;1.23748686834
data,1241794200,1653724.0;73976.0;1.2377921769
data,1241794500,1654716.0;74024.0;1.23808916213
data,1241794800,1655754.0;74079.0;1.23795823857
data,1241795100,1656754.0;74143.0;1.23830428397
data,1241795400,1657711.0;74199.0;1.23846016173
data,1241795400,1658696.0;74251.0;1.23825688232
data,1241795700,1659750.0;74299.0;1.23811444589
data,1241796000,1660713.0;74340.0;1.23799840313
data,1241796300,1661704.0;74387.0;1.23808166596
data,1241796600,1662717.0;74438.0;1.23826597439
data,1241796900,1663754.0;74493.0;1.23853899774
data,1241797200,1664784.0;74564.0;1.2390815978
data,1241797200,1665748.0;74607.0;1.23904690819
data,1241797500,1666760.0;74653.0;1.23901519592
data,1241797800,1667786.0;74706.0;1.23893390587
data,1241798100,1668822.0;74766.0;1.239149256
data,1241798400,1669818.0;74819.0;1.23949598125
data,1241798700,1670809.0;74870.0;1.23954581713
data,1241799000,1671809.0;74910.0;1.23922743389
data,1241799000,1672801.0;74955.0;1.23918337857
data,1241799300,1673786.0;75013.0;1.23951117659
data,1241799600,1674785.0;75055.0;1.23969231895
data,1241799900,1675763.0;75101.0;1.2395876824
data,1241800200,1676794.0;75148.0;1.23965456596
data,1241800500,1677806.0;75207.0;1.23982762795
data,1241800800,1678829.0;75246.0;1.23963570329
data,1241800800,1679823.0;75272.0;1.23932827556
data,1241801100,1680812.0;75309.0;1.23918103399
data,1241801400,1681825.0;75352.0;1.23912529438
data,1241801700,1682795.0;75396.0;1.23897759766
data,1241802000,1683802.0;75439.0;1.23877833466
data,1241802300,1684830.0;75488.0;1.23892034323
data,1241802600,1685813.0;75527.0;1.23890844311
data,1241802900,1686851.0;75557.0;1.23854753175
data,1241803200,1687843.0;75611.0;1.23857849155
data,1241803200,1688867.0;75646.0;1.2385307358
data,1241803500,1689853.0;75680.0;1.23839101253
data,1241803800,1690832.0;75725.0;1.23836115211
data,1241804100,1691840.0;75769.0;1.23829251383
data,1241804400,1692873.0;75815.0;1.2381880119
data,1241804700,1693809.0;75849.0;1.23816886169
data,1241805000,1694860.0;75900.0;1.23819983166
data,1241805300,1695877.0;75936.0;1.23805735018
data,1241805300,1696839.0;75963.0;1.23798562535
data,1241805600,1697783.0;76010.0;1.23814936333
data,1241805900,1698720.0;76063.0;1.2383373176
data,1241806200,1699736.0;76101.0;1.23812370673
data,1241806500,1700655.0;76135.0;1.2380005251
data,1241806800,1701625.0;76165.0;1.23772023914
data,1241807100,1702617.0;76207.0;1.23773670325
data,1241807400,1703577.0;76247.0;1.23759374611
data,1241807700,1704569.0;76286.0;1.23745562213
data,1241807700,1705499.0;76334.0;1.23754804951
data,1241808000,1706465.0;76376.0;1.23755096198
data,1241808300,1707452.0;76411.0;1.23734809915
data,1241808600,1708387.0;76447.0;1.23718288642
data,1241808900,1709391.0;76491.0;1.23708401387
data,1241809200,1710340.0;76526.0;1.23695467247
data,1241809500,1711320.0;76571.0;1.23697237623
data,1241809800,1712293.0;76624.0;1.23724417692
data,1241810100,1713263.0;76671.0;1.23737134568
data,1241810100,1714186.0;76705.0;1.23732094984
data,1241810400,1715115.0;76748.0;1.23728896723
data,1241810700,1716067.0;76787.0;1.23724125597
data,1241811000,1717001.0;76823.0;1.23726245431
data,1241811300,1717970.0;76856.0;1.2372235696
data,1241811600,1718800.0;76890.0;1.23729198669
data,1241811900,1719662.0;76926.0;1.23729376666
data,1241812200,1720568.0;76973.0;1.2372168616
data,1241812200,1721446.0;76995.0;1.23703985992
data,1241812500,1722360.0;77055.0;1.23713118854
data,1241812800,1723323.0;77105.0;1.23729767732
data,1241813100,1724194.0;77145.0;1.23746237657
data,1241813400,1725108.0;77187.0;1.23746187014
data,1241813700,1725974.0;77220.0;1.2372304378
data,1241814000,1726867.0;77256.0;1.23721408966
data,1241814300,1727743.0;77287.0;1.23699959207
data,1241814300,1728600.0;77327.0;1.23699666019
data,1241814600,1729519.0;77368.0;1.23682044976
data,1241814900,1730395.0;77395.0;1.23646873132
data,1241815200,1731388.0;77435.0;1.23647981197
data,1241815500,1732305.0;77464.0;1.23644418023
data,1241815800,1733261.0;77503.0;1.23645717398
data,1241816100,1734131.0;77531.0;1.2364498354
data,1241816400,1735064.0;77570.0;1.23653559215
data,1241816700,1735917.0;77604.0;1.23650247518
data,1241817000,1736783.0;77641.0;1.23660732838
data,1241817300,1737617.0;77677.0;1.23669374409
data,1241817600,1738576.0;77707.0;1.23649018459
data,1241817900,1739458.0;77746.0;1.23652413036
data,1241818200,1740349.0;77784.0;1.236653723
data,1241818500,1741234.0;77814.0;1.23662593195
data,1241818800,1742124.0;77842.0;1.2365090018
data,1241819100,1743029.0;77881.0;1.23651067268
data,1241819400,1743933.0;77915.0;1.23639367067
data,1241819700,1744884.0;77955.0;1.23653708368
data,1241820000,1745793.0;77993.0;1.23655034315
data,1241820300,1746696.0;78033.0;1.23665893117
data,1241820600,1747596.0;78058.0;1.23657402883
data,1241820900,1748460.0;78089.0;1.23646664173
data,1241821200,1749344.0;78129.0;1.23654392281
data,1241821500,1750163.0;78161.0;1.23630719766
data,1241821800,1751042.0;78192.0;1.2361361985
data,1241822100,1751934.0;78226.0;1.23589564096
data,1241822400,1752772.0;78270.0;1.23608274518
data,1241822700,1753641.0;78303.0;1.23611259827
data,1241823300,1754492.0;78341.0;1.23621044712
data,1241823600,1755347.0;78384.0;1.23622678723
data,1241823900,1756187.0;78417.0;1.23610498227
data,1241824200,1757027.0;78458.0;1.23616177418
data,1241824500,1757870.0;78495.0;1.23626858209
data,1241824800,1758801.0;78541.0;1.23648639621
data,1241825100,1759678.0;78583.0;1.23648143421
data,1241825700,1760532.0;78611.0;1.2362945404
data,1241826000,1761370.0;78657.0;1.23641981211
data,1241826300,1762248.0;78704.0;1.23643082955
data,1241826600,1763141.0;78747.0;1.23654643226
data,1241826900,1764011.0;78810.0;1.2369467346
data,1241827500,1764885.0;78849.0;1.23715693409
data,1241827800,1765771.0;78881.0;1.23687305835
data,1241828100,1766676.0;78922.0;1.23687337239
data,1241828400,1767532.0;78952.0;1.23680492012
data,1241828700,1768340.0;78982.0;1.23661974647
data,1241829300,1769210.0;79013.0;1.23656499461
data,1241829600,1770086.0;79043.0;1.23637279747
data,1241829900,1770923.0;79063.0;1.23623118005
data,1241830200,1771784.0;79098.0;1.23629543589
data,1241830500,1772621.0;79149.0;1.23640732223
data,1241831100,1773513.0;79187.0;1.23645120476
data,1241831400,1774382.0;79228.0;1.23646028171
data,1241831700,1775186.0;79258.0;1.23643619264
data,1241832000,1776053.0;79299.0;1.23657349434
data,1241832300,1776878.0;79324.0;1.23648778009
data,1241832900,1777785.0;79356.0;1.23625736421
data,1241833200,1778666.0;79397.0;1.23632859702
data,1241833500,1779594.0;79435.0;1.23632508258
data,1241833800,1780454.0;79468.0;1.23620410411
data,1241834100,1781328.0;79505.0;1.23610443384
data,1241834700,1782213.0;79543.0;1.23602849899
data,1241835000,1783059.0;79583.0;1.23604580333
data,1241835300,1783948.0;79612.0;1.23574718949
data,1241835600,1784817.0;79636.0;1.2354953883
data,1241835900,1785688.0;79673.0;1.2353418093
data,1241836500,1786576.0;79721.0;1.23543238785
data,1241836800,1787440.0;79770.0;1.23539160643
data,1241837100,1788348.0;79815.0;1.23545320352
data,1241837400,1789229.0;79867.0;1.23578157846
data,1241838000,1790072.0;79906.0;1.23583193469
data,1241838300,1790990.0;79946.0;1.2358936734
data,1241838600,1791884.0;79988.0;1.23594819883
data,1241839200,1792756.0;80029.0;1.23590396969
data,1241839500,1793657.0;80066.0;1.23589693515
data,1241839800,1794575.0;80107.0;1.23575776975
data,1241840400,1795465.0;80156.0;1.23575469371
data,1241840700,1796356.0;80190.0;1.23558627947
data,1241841300,1797201.0;80225.0;1.23561169093
data,1241841600,1798052.0;80262.0;1.23560262711
data,1241842200,1798882.0;80293.0;1.23571088066
data,1241842500,1799730.0;80325.0;1.23582415584
data,1241843100,1800674.0;80363.0;1.23573786764
data,1241843400,1801534.0;80395.0;1.23560559511
data,1241844000,1802415.0;80421.0;1.23543221484
data,1241844300,1803297.0;80451.0;1.23529500747
data,1241844900,1804157.0;80481.0;1.23523391643
data,1241845500,1805087.0;80513.0;1.23529916208
data,1241846100,1805958.0;80547.0;1.23506997
data,1241846700,1806856.0;80575.0;1.23502945335
data,1241847300,1807685.0;80616.0;1.23522091641
data,1241847900,1808571.0;80641.0;1.234733499
data,1241848500,1809436.0;80671.0;1.23466257001
data,1241849100,1810299.0;80698.0;1.2345104056
data,1241849700,1811188.0;80721.0;1.23438026637
data,1241850600,1812039.0;80739.0;1.23433824961
data,1241851200,1812868.0;80764.0;1.23438271478
data,1241852100,1813761.0;80788.0;1.23424668442
data,1241852100,1813876.0;80795.0;1.23421350725
