
New Run at  03/31/2015 19:57:06
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241465100,724265.0;29367.0;1.17809147142
data,1241465400,725258.0;29408.0;1.17775737451
data,1241465400,726279.0;29460.0;1.17800950211
data,1241465700,727231.0;29499.0;1.17768941817
data,1241466000,728158.0;29544.0;1.17653753577
data,1241466300,729117.0;29637.0;1.17831782442
data,1241466300,730107.0;29734.0;1.18040349078
data,1241466600,730991.0;29787.0;1.1807206126
data,1241466900,731908.0;29857.0;1.18142368625
data,1241467200,732875.0;29940.0;1.18331176438
data,1241467200,733748.0;30008.0;1.18427323859
data,1241467500,734681.0;30076.0;1.1841514266
data,1241467800,735613.0;30135.0;1.18455649027
data,1241468100,736525.0;30206.0;1.18561109758
data,1241468100,737422.0;30272.0;1.18631854337
data,1241468400,738368.0;30336.0;1.18657813615
data,1241468700,739264.0;30395.0;1.18671207816
data,1241469000,740165.0;30462.0;1.18704233163
data,1241469300,741066.0;30515.0;1.18712837503
data,1241469300,741959.0;30571.0;1.18756822586
data,1241469600,742891.0;30629.0;1.1875874913
data,1241469900,743814.0;30682.0;1.1869753959
data,1241470200,744696.0;30732.0;1.1874923043
data,1241470200,745634.0;30785.0;1.18714642475
data,1241470500,746495.0;30826.0;1.18670210169
data,1241470800,747434.0;30893.0;1.1870730569
data,1241471100,748373.0;30951.0;1.18698003905
data,1241471400,749267.0;30987.0;1.18672539607
data,1241471400,750161.0;31045.0;1.1865856642
data,1241471700,751080.0;31096.0;1.18664753713
data,1241472000,751987.0;31144.0;1.18681408484
data,1241472300,752860.0;31195.0;1.18687274377
data,1241472600,753710.0;31251.0;1.18768620728
data,1241472600,754597.0;31286.0;1.18696579125
data,1241472900,755403.0;31330.0;1.18679290598
data,1241473200,756247.0;31370.0;1.18686293792
data,1241473500,757138.0;31426.0;1.18727510075
data,1241473800,758032.0;31459.0;1.18685602123
data,1241474100,758909.0;31515.0;1.18674041249
data,1241474100,759819.0;31566.0;1.18669277231
data,1241474400,760663.0;31606.0;1.18666910521
data,1241474700,761515.0;31661.0;1.1872987583
data,1241475000,762413.0;31716.0;1.18782400937
data,1241475300,763336.0;31765.0;1.18753242592
data,1241475600,764193.0;31800.0;1.18690764063
data,1241475900,765101.0;31837.0;1.18684855496
data,1241476200,765907.0;31871.0;1.18699125645
data,1241476500,766720.0;31910.0;1.18650362452
data,1241476500,767539.0;31952.0;1.18696061359
data,1241476800,768375.0;31993.0;1.18669019749
data,1241477100,769224.0;32032.0;1.18649404416
data,1241477400,770082.0;32081.0;1.18696997245
data,1241477700,770924.0;32121.0;1.18693264664
data,1241478000,771787.0;32159.0;1.18626557566
data,1241478300,772691.0;32200.0;1.18615873207
data,1241478600,773539.0;32249.0;1.1857172775
data,1241478900,774405.0;32288.0;1.1856107378
data,1241479200,775284.0;32336.0;1.18538219723
data,1241479200,776149.0;32377.0;1.18516270981
data,1241479500,776965.0;32418.0;1.18497733414
data,1241479800,777813.0;32452.0;1.18442148763
data,1241480100,778702.0;32494.0;1.1846890132
data,1241480400,779597.0;32532.0;1.18452402724
data,1241480700,780507.0;32578.0;1.18441195394
data,1241481000,781341.0;32622.0;1.18463572964
data,1241481300,782247.0;32676.0;1.18503659735
data,1241481600,783143.0;32721.0;1.18482529026
data,1241481600,783993.0;32767.0;1.18506256642
data,1241481900,784847.0;32808.0;1.18540318968
data,1241482200,785685.0;32846.0;1.18511567372
data,1241482500,786517.0;32878.0;1.18405742766
data,1241482800,787324.0;32920.0;1.18353708441
data,1241483100,788169.0;32947.0;1.18328871561
data,1241483400,789039.0;32991.0;1.18332820044
data,1241483700,789868.0;33028.0;1.18300058286
data,1241484000,790770.0;33074.0;1.18282482082
data,1241484000,791590.0;33115.0;1.18238852704
data,1241484300,792481.0;33159.0;1.18216081725
data,1241484600,793319.0;33196.0;1.18165843639
data,1241484900,794203.0;33250.0;1.18202872555
data,1241485200,795067.0;33291.0;1.18192533855
data,1241485500,795983.0;33332.0;1.18212487426
data,1241485800,796862.0;33367.0;1.18207137301
data,1241485800,797739.0;33416.0;1.18183258786
data,1241486100,798570.0;33455.0;1.18184242501
data,1241486400,799437.0;33492.0;1.18180426365
data,1241486700,800290.0;33530.0;1.18169847767
data,1241487000,801164.0;33576.0;1.18153704252
data,1241487300,801977.0;33605.0;1.18112584769
data,1241487600,802842.0;33645.0;1.18067077169
data,1241487900,803661.0;33685.0;1.18060057345
data,1241488200,804521.0;33744.0;1.18151494809
data,1241488200,805421.0;33825.0;1.18270944314
data,1241488500,806327.0;33882.0;1.18290260526
data,1241488800,807187.0;33953.0;1.18386399001
data,1241489100,808132.0;34024.0;1.18432934719
data,1241489400,808957.0;34075.0;1.1842586302
data,1241489700,809871.0;34142.0;1.18456916035
data,1241490000,810782.0;34206.0;1.1848934505
data,1241490300,811637.0;34255.0;1.18514490773
data,1241490600,812580.0;34311.0;1.18514006554
data,1241490900,813457.0;34364.0;1.18558982546
data,1241491200,814348.0;34416.0;1.18564343368
data,1241491500,815202.0;34456.0;1.18530713269
data,1241491500,816061.0;34511.0;1.18529343895
data,1241491800,816911.0;34571.0;1.18611745521
data,1241492100,817842.0;34615.0;1.18583926431
data,1241492400,818691.0;34648.0;1.185476945
data,1241492700,819528.0;34694.0;1.18516142582
data,1241493300,820352.0;34739.0;1.18508894221
data,1241493600,821219.0;34794.0;1.18557402394
data,1241493900,822086.0;34829.0;1.18513500342
data,1241494200,822990.0;34871.0;1.1848875626
data,1241494500,823828.0;34916.0;1.18495978861
data,1241494800,824683.0;34965.0;1.18527951874
data,1241495100,825533.0;35013.0;1.18575256642
data,1241495400,826391.0;35064.0;1.18597763342
data,1241496000,827290.0;35099.0;1.18560704078
data,1241496300,828175.0;35141.0;1.18540649171
data,1241496600,829030.0;35186.0;1.1855546454
data,1241497200,829964.0;35233.0;1.18590369717
data,1241497500,830834.0;35265.0;1.18567515451
data,1241497800,831707.0;35315.0;1.1862326123
data,1241498400,832587.0;35358.0;1.18651130931
data,1241498700,833522.0;35399.0;1.18669676567
data,1241499300,834342.0;35442.0;1.18691344277
data,1241499600,835211.0;35483.0;1.18700175321
data,1241500200,836089.0;35526.0;1.18752980838
data,1241500800,836943.0;35562.0;1.18723618147
data,1241501100,837816.0;35593.0;1.18673274791
data,1241501700,838641.0;35630.0;1.18693219904
data,1241502300,839517.0;35660.0;1.18652111408
data,1241502900,840404.0;35692.0;1.18594772084
data,1241503500,841260.0;35716.0;1.18561832428
data,1241504100,842121.0;35746.0;1.18542544081
data,1241504700,843011.0;35775.0;1.18503250159
data,1241505300,843939.0;35807.0;1.18497796421
data,1241505900,844916.0;35831.0;1.18469020122
data,1241506500,845929.0;35869.0;1.18508952636
data,1241506500,845960.0;35871.0;1.18511925843
