
New Run at  03/31/2015 20:53:36
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241712000,1427777.0;61129.0;1.17859311865
data,1241712300,1428786.0;61195.0;1.17899517351
data,1241712600,1429766.0;61261.0;1.17932387744
data,1241712600,1430753.0;61330.0;1.17978820221
data,1241712900,1431724.0;61396.0;1.17991051929
data,1241713200,1432721.0;61443.0;1.17973835671
data,1241713500,1433681.0;61493.0;1.17962196241
data,1241713800,1434668.0;61554.0;1.17991877413
data,1241714100,1435691.0;61631.0;1.17997851525
data,1241714100,1436679.0;61672.0;1.17983926892
data,1241714400,1437647.0;61731.0;1.18030180598
data,1241714700,1438654.0;61810.0;1.18092831236
data,1241715000,1439600.0;61869.0;1.18082517811
data,1241715300,1440577.0;61935.0;1.18088814263
data,1241715300,1441563.0;61996.0;1.18105230663
data,1241715600,1442540.0;62051.0;1.18098486702
data,1241715900,1443521.0;62107.0;1.18103625374
data,1241716200,1444464.0;62159.0;1.18107498045
data,1241716500,1445401.0;62230.0;1.18147082169
data,1241716800,1446400.0;62282.0;1.18135690848
data,1241716800,1447360.0;62331.0;1.18152066163
data,1241717100,1448305.0;62392.0;1.18180628845
data,1241717400,1449247.0;62464.0;1.18243674578
data,1241717700,1450196.0;62518.0;1.18252868775
data,1241718000,1451096.0;62569.0;1.18263834454
data,1241718000,1452081.0;62625.0;1.18255949235
data,1241718300,1453093.0;62673.0;1.18239541726
data,1241718600,1454055.0;62728.0;1.18246258456
data,1241718900,1455012.0;62778.0;1.18262192771
data,1241719200,1455981.0;62832.0;1.18263941115
data,1241719500,1456974.0;62893.0;1.18277763084
data,1241719500,1457951.0;62940.0;1.18272791714
data,1241719800,1458903.0;62984.0;1.1826931993
data,1241720100,1459873.0;63022.0;1.18265499302
data,1241720400,1460819.0;63074.0;1.18277458965
data,1241720700,1461788.0;63118.0;1.18279469582
data,1241721000,1462738.0;63169.0;1.18318526669
data,1241721000,1463692.0;63216.0;1.18336338849
data,1241721300,1464598.0;63260.0;1.18318849559
data,1241721600,1465621.0;63317.0;1.18326908584
data,1241721900,1466580.0;63360.0;1.18315042961
data,1241722200,1467567.0;63403.0;1.18334252896
data,1241722500,1468490.0;63453.0;1.18356665449
data,1241722500,1469444.0;63491.0;1.18349828395
data,1241722800,1470370.0;63545.0;1.18356345874
data,1241723100,1471275.0;63576.0;1.18321322072
data,1241723400,1472247.0;63628.0;1.18317075338
data,1241723700,1473231.0;63682.0;1.1832873745
data,1241724000,1474182.0;63737.0;1.18338607695
data,1241724000,1475140.0;63790.0;1.18348677664
data,1241724300,1476125.0;63834.0;1.18337304867
data,1241724600,1477023.0;63879.0;1.18338950906
data,1241724900,1477957.0;63925.0;1.1834726927
data,1241725200,1478955.0;63979.0;1.18340945118
data,1241725200,1479881.0;64032.0;1.18326707978
data,1241725500,1480779.0;64088.0;1.18337674398
data,1241725800,1481688.0;64128.0;1.18329637628
data,1241726100,1482650.0;64178.0;1.18337793662
data,1241726400,1483579.0;64212.0;1.18321350312
data,1241726400,1484479.0;64245.0;1.18303110132
data,1241726700,1485454.0;64291.0;1.18280965291
data,1241727000,1486399.0;64326.0;1.18287050824
data,1241727300,1487332.0;64375.0;1.18276243737
data,1241727600,1488278.0;64430.0;1.18289307992
data,1241727600,1489207.0;64478.0;1.18271117688
data,1241727900,1490164.0;64523.0;1.18260823468
data,1241728200,1491042.0;64558.0;1.1825672762
data,1241728500,1491980.0;64604.0;1.18243299771
data,1241728800,1492963.0;64643.0;1.18231514586
data,1241729100,1493921.0;64684.0;1.18229257217
data,1241729100,1494756.0;64713.0;1.18196058891
data,1241729400,1495707.0;64760.0;1.18200479426
data,1241729700,1496582.0;64795.0;1.18168286883
data,1241730000,1497484.0;64836.0;1.18154074006
data,1241730300,1498372.0;64882.0;1.18146705646
data,1241730300,1499278.0;64935.0;1.18179931649
data,1241730600,1500154.0;64982.0;1.18193172782
data,1241730900,1501056.0;65033.0;1.18211362189
data,1241731200,1501960.0;65060.0;1.18177847986
data,1241731500,1502909.0;65105.0;1.1816812851
data,1241731800,1503863.0;65151.0;1.18147897568
data,1241732100,1504829.0;65202.0;1.18156947245
data,1241732100,1505712.0;65243.0;1.1815342286
data,1241732400,1506667.0;65301.0;1.1817669301
data,1241732700,1507553.0;65344.0;1.18196913562
data,1241733000,1508436.0;65391.0;1.18194398581
data,1241733300,1509333.0;65444.0;1.18204666993
data,1241733600,1510251.0;65490.0;1.18214782575
data,1241733900,1511183.0;65521.0;1.1820709816
data,1241734200,1512080.0;65565.0;1.18217940537
data,1241734500,1512929.0;65608.0;1.18232326409
data,1241734800,1513835.0;65638.0;1.18234504452
data,1241735100,1514729.0;65670.0;1.18212540434
data,1241735400,1515612.0;65710.0;1.1821953853
data,1241735700,1516559.0;65734.0;1.18184354407
data,1241736000,1517483.0;65776.0;1.18200875065
data,1241736300,1518366.0;65811.0;1.18202709425
data,1241736300,1519266.0;65844.0;1.18191593994
data,1241736600,1520193.0;65885.0;1.18199775476
data,1241736900,1521111.0;65924.0;1.18201246349
data,1241737200,1522010.0;65967.0;1.18221446637
data,1241737500,1522958.0;65998.0;1.18223237053
data,1241737800,1523825.0;66043.0;1.18247329147
data,1241738100,1524766.0;66079.0;1.18227624653
data,1241738400,1525715.0;66123.0;1.18219435366
data,1241738700,1526656.0;66162.0;1.18221147358
data,1241739000,1527558.0;66192.0;1.18201718799
data,1241739300,1528467.0;66229.0;1.18210355821
data,1241739600,1529377.0;66266.0;1.18204948263
data,1241739900,1530279.0;66304.0;1.18204511243
data,1241740200,1531152.0;66341.0;1.18218111112
data,1241740500,1532071.0;66379.0;1.18207069049
data,1241740800,1532958.0;66416.0;1.18202290462
data,1241741100,1533851.0;66453.0;1.18205381123
data,1241741400,1534777.0;66481.0;1.18195756086
data,1241741700,1535667.0;66513.0;1.1821212656
data,1241742000,1536602.0;66554.0;1.18233443339
data,1241742300,1537428.0;66583.0;1.18231862332
data,1241742600,1538333.0;66612.0;1.18234542566
data,1241742900,1539251.0;66646.0;1.18221543208
data,1241743200,1540129.0;66681.0;1.18221469211
data,1241743500,1541031.0;66708.0;1.18212848679
data,1241743800,1541880.0;66738.0;1.18217702561
data,1241744100,1542736.0;66773.0;1.18212767483
data,1241744400,1543621.0;66823.0;1.18242433594
data,1241744700,1544505.0;66853.0;1.18247014504
data,1241745000,1545306.0;66881.0;1.18236788182
data,1241745300,1546231.0;66915.0;1.18229557752
data,1241745600,1547076.0;66952.0;1.18243897955
data,1241745600,1547986.0;66986.0;1.1822731346
data,1241745900,1548789.0;67018.0;1.18239487307
data,1241746200,1549654.0;67059.0;1.18243866139
data,1241746500,1550537.0;67092.0;1.18224830694
data,1241746800,1551400.0;67119.0;1.18215391313
data,1241747100,1552257.0;67153.0;1.18228452414
data,1241747400,1553188.0;67194.0;1.18213577426
data,1241747700,1554033.0;67236.0;1.18212328041
data,1241748000,1554873.0;67262.0;1.18179517019
data,1241748300,1555745.0;67286.0;1.18166633752
data,1241748600,1556636.0;67318.0;1.18161827788
data,1241748900,1557525.0;67360.0;1.18156896477
data,1241749200,1558401.0;67394.0;1.1816112277
data,1241749500,1559224.0;67422.0;1.18155937552
data,1241749800,1560062.0;67453.0;1.18141580602
data,1241750100,1560902.0;67491.0;1.18152881037
data,1241750400,1561793.0;67532.0;1.18125119392
data,1241750700,1562654.0;67571.0;1.18146187176
data,1241751000,1563506.0;67603.0;1.18123306432
data,1241751300,1564379.0;67639.0;1.18112756713
data,1241751600,1565245.0;67667.0;1.18092437708
data,1241751900,1566132.0;67699.0;1.18090163248
data,1241752200,1566962.0;67735.0;1.18115989657
data,1241752500,1567846.0;67764.0;1.18103121986
data,1241752800,1568721.0;67794.0;1.18083117163
data,1241753400,1569602.0;67833.0;1.18083346642
data,1241753700,1570498.0;67857.0;1.18082421755
data,1241754000,1571369.0;67885.0;1.18090835341
data,1241754300,1572241.0;67924.0;1.18073785911
data,1241754900,1573147.0;67960.0;1.18069588025
data,1241755200,1574018.0;67988.0;1.18043564685
data,1241755500,1574880.0;68023.0;1.18055938785
data,1241756100,1575773.0;68054.0;1.18045309535
data,1241756400,1576580.0;68090.0;1.18066848918
data,1241757000,1577425.0;68117.0;1.18070451908
data,1241757300,1578325.0;68141.0;1.18052048101
data,1241757900,1579153.0;68160.0;1.18014813864
data,1241758200,1580028.0;68183.0;1.1801834581
data,1241758800,1580921.0;68207.0;1.18009095145
data,1241759400,1581795.0;68230.0;1.18003825833
data,1241759700,1582681.0;68254.0;1.18014843612
data,1241760300,1583579.0;68277.0;1.18008410332
data,1241760900,1584446.0;68306.0;1.1800607087
data,1241761500,1585327.0;68328.0;1.17995178748
data,1241762100,1586186.0;68353.0;1.17996754633
data,1241762700,1587046.0;68378.0;1.17990349906
data,1241763300,1587824.0;68393.0;1.17984901807
data,1241764200,1588772.0;68414.0;1.17982620604
data,1241764800,1589771.0;68432.0;1.17963460489
data,1241765400,1590767.0;68466.0;1.1800306463
data,1241765700,1591171.0;68475.0;1.1799489143
