
New Run at  03/31/2015 19:42:21
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241379600,490580.0;21623.0;1.26465281429
data,1241379900,491535.0;21648.0;1.26361843049
data,1241380500,492500.0;21691.0;1.2637084097
data,1241380800,493367.0;21716.0;1.26351916879
data,1241381100,494254.0;21746.0;1.26266126317
data,1241381400,495157.0;21785.0;1.2629633106
data,1241381700,496074.0;21813.0;1.26239447906
data,1241382300,496961.0;21847.0;1.26183173392
data,1241382600,497862.0;21880.0;1.26162386397
data,1241382900,498718.0;21914.0;1.26158731885
data,1241383200,499587.0;21948.0;1.26105324288
data,1241383800,500500.0;21971.0;1.26007817007
data,1241384100,501374.0;22014.0;1.25998247672
data,1241384400,502278.0;22040.0;1.25964971998
data,1241384700,503175.0;22071.0;1.2582242673
data,1241385000,504063.0;22096.0;1.25744733658
data,1241385600,505001.0;22125.0;1.25679092792
data,1241385900,505931.0;22165.0;1.25694810373
data,1241386200,506810.0;22225.0;1.25778124271
data,1241386500,507759.0;22277.0;1.25862435997
data,1241386800,508697.0;22321.0;1.25877586815
data,1241387400,509582.0;22361.0;1.2593350558
data,1241387700,510477.0;22406.0;1.25942181008
data,1241388000,511387.0;22454.0;1.25983381246
data,1241388300,512303.0;22506.0;1.26015226592
data,1241388900,513215.0;22539.0;1.25919527687
data,1241389200,514129.0;22574.0;1.2589238011
data,1241389500,515104.0;22615.0;1.25898905564
data,1241389800,516050.0;22669.0;1.25931023674
data,1241390100,516966.0;22714.0;1.26025438662
data,1241390400,517882.0;22747.0;1.25977095682
data,1241391000,518805.0;22780.0;1.25969170131
data,1241391300,519748.0;22835.0;1.26022882596
data,1241391600,520611.0;22864.0;1.25947404938
data,1241391900,521506.0;22901.0;1.25935203161
data,1241392200,522441.0;22930.0;1.2588022793
data,1241392800,523314.0;22977.0;1.25943054951
data,1241393100,524201.0;23015.0;1.2589054777
data,1241393400,525066.0;23051.0;1.25896181914
data,1241393700,525994.0;23099.0;1.25904930941
data,1241394000,526887.0;23130.0;1.25882550944
data,1241394300,527857.0;23172.0;1.25818559419
data,1241394600,528786.0;23220.0;1.2591464749
data,1241394900,529721.0;23251.0;1.25955616627
data,1241395200,530645.0;23291.0;1.25957647155
data,1241395800,531544.0;23329.0;1.25925748956
data,1241396100,532449.0;23370.0;1.25878028439
data,1241396400,533442.0;23411.0;1.25848920752
data,1241396700,534401.0;23447.0;1.25855455653
data,1241397000,535357.0;23482.0;1.25814319945
data,1241397300,536240.0;23518.0;1.25869370875
data,1241397600,537166.0;23553.0;1.25879355003
data,1241397900,538054.0;23594.0;1.25930835003
data,1241398200,538966.0;23634.0;1.259790954
data,1241398500,539835.0;23672.0;1.25991769787
data,1241398800,540688.0;23704.0;1.26009857586
data,1241399100,541544.0;23737.0;1.25974825429
data,1241399400,542488.0;23777.0;1.25991770052
data,1241399700,543402.0;23805.0;1.25903186946
data,1241400000,544296.0;23835.0;1.25876029846
data,1241400300,545217.0;23870.0;1.25805674922
data,1241400600,546117.0;23903.0;1.25746867584
data,1241400900,546996.0;23937.0;1.25737037618
data,1241401200,547877.0;23968.0;1.25720318642
data,1241401500,548728.0;23997.0;1.25686633107
data,1241401800,549689.0;24023.0;1.25621116493
data,1241402100,550548.0;24055.0;1.25608512008
data,1241402400,551455.0;24099.0;1.25626100107
data,1241402700,552359.0;24139.0;1.25578354718
data,1241403000,553233.0;24171.0;1.25494769431
data,1241403300,554166.0;24205.0;1.2546660972
data,1241403600,555081.0;24241.0;1.25445524184
data,1241403900,556008.0;24276.0;1.25397772872
data,1241404200,556920.0;24307.0;1.25341833488
data,1241404500,557825.0;24343.0;1.2529010829
data,1241404800,558691.0;24378.0;1.25296528737
data,1241405100,559578.0;24411.0;1.25300115599
data,1241405400,560454.0;24451.0;1.25262787785
data,1241405700,561351.0;24481.0;1.25192646255
data,1241406000,562238.0;24519.0;1.25202925842
data,1241406600,563144.0;24558.0;1.25129567289
data,1241406900,563990.0;24583.0;1.25129048164
data,1241407200,564911.0;24620.0;1.25124595161
data,1241407500,565829.0;24649.0;1.25061090507
data,1241407800,566797.0;24675.0;1.25012736651
data,1241408100,567696.0;24703.0;1.24983324653
data,1241408700,568586.0;24742.0;1.24952891223
data,1241409000,569437.0;24769.0;1.24901168733
data,1241409300,570292.0;24794.0;1.24840950485
data,1241409900,571228.0;24817.0;1.24790621625
data,1241410200,572140.0;24841.0;1.24759019257
data,1241410500,573057.0;24867.0;1.24749456809
data,1241411100,573996.0;24895.0;1.24683498941
data,1241411400,574945.0;24930.0;1.24665847832
data,1241412000,575824.0;24954.0;1.24643460159
data,1241412300,576753.0;24981.0;1.24561830667
data,1241412900,577666.0;25000.0;1.24516051537
data,1241413500,578587.0;25034.0;1.24509114586
data,1241413800,579506.0;25062.0;1.24501909911
data,1241414400,580398.0;25083.0;1.24407307958
data,1241415000,581278.0;25098.0;1.24332621203
data,1241415600,582215.0;25125.0;1.24329662938
data,1241416200,583107.0;25150.0;1.24271922397
data,1241416800,584020.0;25164.0;1.24219993261
data,1241417400,584898.0;25181.0;1.24173169893
data,1241418000,585880.0;25204.0;1.24136361989
data,1241418600,586909.0;25228.0;1.24111417125
data,1241419200,587920.0;25249.0;1.24105760264
data,1241419800,588965.0;25274.0;1.24132072614
data,1241420100,589365.0;25280.0;1.24080225801
