
New Run at  03/31/2015 20:17:27
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241557500,1005546.0;50670.0;1.37510899394
data,1241557800,1006402.0;50718.0;1.37502100554
data,1241558100,1007325.0;50795.0;1.37567835903
data,1241558400,1008223.0;50858.0;1.37622507393
data,1241558700,1009161.0;50917.0;1.37624863674
data,1241558700,1010087.0;50986.0;1.37672475122
data,1241559000,1011001.0;51053.0;1.37749895206
data,1241559300,1011853.0;51113.0;1.37786278961
data,1241559600,1012756.0;51179.0;1.37846035427
data,1241559900,1013586.0;51243.0;1.37866259035
data,1241560200,1014428.0;51296.0;1.37880974541
data,1241560500,1015251.0;51352.0;1.37878581678
data,1241560500,1016077.0;51413.0;1.37943396152
data,1241560800,1016966.0;51463.0;1.37896191664
data,1241561100,1017844.0;51512.0;1.37893124824
data,1241561400,1018700.0;51554.0;1.37892362354
data,1241561700,1019592.0;51602.0;1.37886134071
data,1241562000,1020450.0;51646.0;1.3785538456
data,1241562300,1021357.0;51704.0;1.3785924897
data,1241562600,1022202.0;51760.0;1.37898992608
data,1241562900,1023080.0;51818.0;1.37907896624
data,1241563200,1023963.0;51879.0;1.37944599644
data,1241563200,1024854.0;51916.0;1.37901926122
data,1241563500,1025716.0;51961.0;1.37925792121
data,1241563800,1026622.0;52015.0;1.3791661447
data,1241564100,1027555.0;52064.0;1.37936736335
data,1241564400,1028411.0;52123.0;1.37927449504
data,1241564700,1029305.0;52176.0;1.37949525687
data,1241565000,1030163.0;52218.0;1.37932147514
data,1241565300,1030978.0;52269.0;1.37941019049
data,1241565600,1031902.0;52321.0;1.379644275
data,1241565900,1032704.0;52356.0;1.37953389485
data,1241566200,1033595.0;52403.0;1.37950333171
data,1241566500,1034438.0;52460.0;1.38003596123
data,1241566800,1035330.0;52513.0;1.37984822215
data,1241567100,1036193.0;52561.0;1.37996490981
data,1241567400,1036983.0;52596.0;1.37999073837
data,1241567400,1037875.0;52633.0;1.37976013476
data,1241567700,1038740.0;52673.0;1.37972939958
data,1241568000,1039647.0;52719.0;1.37974631223
data,1241568300,1040493.0;52773.0;1.37995636948
data,1241568600,1041320.0;52811.0;1.3798182746
data,1241568900,1042154.0;52866.0;1.38020798266
data,1241569200,1043011.0;52914.0;1.38020586005
data,1241569500,1043795.0;52944.0;1.38018103835
data,1241569800,1044233.0;52970.0;1.38034462798
data,1241570100,1044496.0;52980.0;1.38008042552
data,1241570400,1045020.0;53011.0;1.38022014605
data,1241570700,1045921.0;53049.0;1.37945755802
data,1241571000,1046813.0;53084.0;1.37923417527
data,1241571300,1047660.0;53135.0;1.37972450232
data,1241571600,1048555.0;53188.0;1.38016802742
data,1241571900,1049442.0;53234.0;1.38021729663
data,1241571900,1050285.0;53272.0;1.38036067391
data,1241572200,1051182.0;53312.0;1.3801477605
data,1241572500,1052047.0;53361.0;1.38041574742
data,1241572800,1052863.0;53399.0;1.38023711129
data,1241573100,1053772.0;53439.0;1.37994173752
data,1241573400,1054634.0;53480.0;1.37947731469
data,1241573700,1055429.0;53514.0;1.37920412113
data,1241574000,1056305.0;53560.0;1.37890067568
data,1241574300,1057181.0;53591.0;1.37875357291
data,1241574600,1058040.0;53630.0;1.37885285071
data,1241574600,1058863.0;53675.0;1.37865476475
data,1241574900,1059756.0;53724.0;1.37861370064
data,1241575200,1060660.0;53762.0;1.37855581974
data,1241575500,1061589.0;53799.0;1.37840601728
data,1241575800,1062501.0;53835.0;1.37839111661
data,1241576100,1063354.0;53873.0;1.37851043556
data,1241576400,1064250.0;53920.0;1.37879986235
data,1241576700,1065110.0;53963.0;1.37894008023
data,1241577000,1065970.0;54006.0;1.3787801506
data,1241577300,1066829.0;54054.0;1.37862487904
data,1241577600,1067699.0;54101.0;1.37866176741
data,1241577900,1068578.0;54132.0;1.37783945177
data,1241578200,1069448.0;54178.0;1.37789836133
data,1241578500,1070295.0;54212.0;1.37776254427
data,1241578800,1071127.0;54253.0;1.37806264787
data,1241579100,1072014.0;54301.0;1.37797084079
data,1241579400,1072888.0;54334.0;1.37720578211
data,1241579700,1073739.0;54370.0;1.37675215059
data,1241580000,1074602.0;54414.0;1.37683485469
data,1241580300,1075424.0;54453.0;1.37703950323
data,1241580900,1076374.0;54507.0;1.37742807935
data,1241581200,1077220.0;54542.0;1.37732615799
data,1241581500,1078092.0;54578.0;1.37717172672
data,1241581800,1078979.0;54611.0;1.37679348536
data,1241582100,1079874.0;54640.0;1.37645941824
data,1241582700,1080776.0;54676.0;1.37644547346
data,1241583000,1081666.0;54711.0;1.37655629401
data,1241583300,1082562.0;54753.0;1.37644970063
data,1241583900,1083405.0;54790.0;1.37606002714
data,1241584200,1084292.0;54836.0;1.37610463315
data,1241584800,1085169.0;54874.0;1.37606090718
data,1241585100,1086063.0;54909.0;1.37588260595
data,1241585700,1086945.0;54946.0;1.37584771347
data,1241586000,1087817.0;54975.0;1.37561727702
data,1241586600,1088727.0;55010.0;1.37556919663
data,1241587200,1089520.0;55038.0;1.37544166502
data,1241587500,1090377.0;55076.0;1.37542029367
data,1241588100,1091225.0;55109.0;1.37504441973
data,1241588700,1092067.0;55131.0;1.37485184391
data,1241589300,1092985.0;55160.0;1.37462657667
data,1241589900,1093884.0;55186.0;1.37420341877
data,1241590500,1094795.0;55217.0;1.3742872148
data,1241591100,1095649.0;55246.0;1.37432681894
data,1241591700,1096492.0;55268.0;1.374297471
data,1241592300,1097385.0;55298.0;1.37437413095
data,1241592900,1098225.0;55325.0;1.37461738766
