
New Run at  03/31/2015 21:47:03
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241986800,2076110.0;90480.0;1.22884362039
data,1241987400,2077121.0;90522.0;1.22888236555
data,1241987700,2078125.0;90558.0;1.22903312316
data,1241988000,2079093.0;90582.0;1.22874101135
data,1241988600,2080093.0;90615.0;1.22870021854
data,1241988900,2081061.0;90644.0;1.22842552957
data,1241989200,2082049.0;90689.0;1.2285554805
data,1241989800,2083023.0;90732.0;1.22834007115
data,1241990100,2083924.0;90766.0;1.22831102452
data,1241990400,2084905.0;90790.0;1.22812781975
data,1241991000,2085864.0;90821.0;1.22819449201
data,1241991300,2086802.0;90860.0;1.22794186594
data,1241991600,2087775.0;90903.0;1.22801654656
data,1241992200,2088697.0;90941.0;1.22791020537
data,1241992500,2089651.0;90978.0;1.2276658037
data,1241992800,2090578.0;91023.0;1.22776822567
data,1241993400,2091548.0;91053.0;1.22767390137
data,1241993700,2092468.0;91085.0;1.22760713269
data,1241994000,2093450.0;91124.0;1.22767853282
data,1241994600,2094426.0;91168.0;1.22782496795
data,1241994900,2095260.0;91203.0;1.22786274755
data,1241995200,2096269.0;91232.0;1.22778499704
data,1241995800,2097223.0;91279.0;1.22789042561
data,1241996100,2098221.0;91326.0;1.22781184394
data,1241996400,2099195.0;91362.0;1.22785978592
data,1241997000,2100114.0;91395.0;1.22780391073
data,1241997300,2101046.0;91435.0;1.22780093744
data,1241997600,2102009.0;91477.0;1.22775059457
data,1241997900,2102937.0;91509.0;1.22747821401
data,1241998500,2103916.0;91542.0;1.22745892227
data,1241998800,2104789.0;91577.0;1.2272652063
data,1241999100,2105742.0;91636.0;1.22756448767
data,1241999400,2106734.0;91668.0;1.22739186556
data,1241999700,2107733.0;91701.0;1.22724705115
data,1242000000,2108730.0;91738.0;1.22721831168
data,1242000600,2109695.0;91768.0;1.2268083959
data,1242000900,2110616.0;91794.0;1.22675813174
data,1242001200,2111536.0;91823.0;1.22664710081
data,1242001500,2112432.0;91867.0;1.22673679209
data,1242001800,2113342.0;91910.0;1.22686580112
data,1242002100,2114286.0;91935.0;1.22668069608
data,1242002400,2115236.0;91981.0;1.22690223982
data,1242002700,2116162.0;92021.0;1.22691457067
data,1242003000,2117127.0;92063.0;1.22707282368
data,1242003300,2118122.0;92092.0;1.22675728861
data,1242003600,2119003.0;92135.0;1.22696708838
data,1242003900,2119972.0;92176.0;1.22698661127
data,1242004200,2120940.0;92220.0;1.22712733218
data,1242004500,2121889.0;92264.0;1.22711318505
data,1242004800,2122810.0;92306.0;1.22703845607
data,1242005100,2123749.0;92347.0;1.22695517358
data,1242005400,2124718.0;92378.0;1.22688318001
data,1242005700,2125722.0;92402.0;1.22662829045
data,1242006000,2126685.0;92445.0;1.22680005079
data,1242006600,2127675.0;92494.0;1.22685304813
data,1242006900,2128621.0;92530.0;1.22687495798
data,1242007200,2129568.0;92571.0;1.22666871217
data,1242007500,2130519.0;92602.0;1.22666219848
data,1242007800,2131538.0;92649.0;1.22668032769
data,1242008100,2132516.0;92693.0;1.22675040451
data,1242008400,2133452.0;92739.0;1.22679951433
data,1242008700,2134382.0;92769.0;1.22681178629
data,1242009000,2135374.0;92817.0;1.22683109778
data,1242009300,2136317.0;92861.0;1.22697603159
data,1242009600,2137267.0;92901.0;1.22711631496
data,1242009900,2138219.0;92940.0;1.2270671417
data,1242010200,2139143.0;92975.0;1.22707232511
data,1242010800,2140080.0;93015.0;1.22704558003
data,1242011100,2140949.0;93040.0;1.22707753579
data,1242011400,2141906.0;93084.0;1.2269996891
data,1242011700,2142807.0;93108.0;1.22672031545
data,1242012000,2143721.0;93137.0;1.22644176481
data,1242012300,2144640.0;93175.0;1.22647276578
data,1242012900,2145564.0;93207.0;1.22630760626
data,1242013200,2146483.0;93244.0;1.22643875655
data,1242013500,2147377.0;93275.0;1.22637964272
data,1242013800,2148280.0;93306.0;1.22639650462
data,1242014400,2149208.0;93342.0;1.22641990908
data,1242014700,2150094.0;93381.0;1.22656353201
data,1242015300,2151041.0;93412.0;1.22632090502
data,1242015600,2151939.0;93446.0;1.22626137937
data,1242016200,2152824.0;93474.0;1.22621448364
data,1242016500,2153707.0;93503.0;1.22613181917
data,1242017100,2154583.0;93532.0;1.22590955063
data,1242017400,2155466.0;93558.0;1.22570958586
data,1242018000,2156337.0;93599.0;1.22571291364
data,1242018600,2157265.0;93631.0;1.22561156448
data,1242019200,2158173.0;93670.0;1.22562945373
data,1242019500,2159087.0;93704.0;1.2256251461
data,1242020100,2160047.0;93737.0;1.22563994181
data,1242020700,2161017.0;93768.0;1.22559138243
data,1242021300,2161989.0;93797.0;1.22554357587
data,1242021900,2162847.0;93828.0;1.2255916363
data,1242022500,2163878.0;93848.0;1.22551596907
data,1242023100,2164835.0;93879.0;1.2255136241
data,1242024000,2165784.0;93900.0;1.22550555155
data,1242024600,2166766.0;93917.0;1.22530074758
data,1242024900,2167324.0;93930.0;1.22529222956
