
New Run at  03/31/2015 20:21:06
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241540700,941838.0;48975.0;1.43621293928
data,1241541000,942819.0;49060.0;1.43670706574
data,1241541300,943862.0;49149.0;1.43716350693
data,1241541600,944869.0;49240.0;1.43807314157
data,1241541600,945767.0;49308.0;1.43848890506
data,1241541900,946738.0;49386.0;1.43893610264
data,1241542200,947666.0;49463.0;1.43930800059
data,1241542500,948674.0;49538.0;1.43996770525
data,1241542800,949644.0;49621.0;1.44083473539
data,1241542800,950598.0;49701.0;1.44159656478
data,1241543100,951576.0;49763.0;1.44162292928
data,1241543400,952557.0;49834.0;1.44220935152
data,1241543700,953505.0;49896.0;1.44255098417
data,1241544000,954455.0;49975.0;1.44364935921
data,1241544000,955434.0;50050.0;1.44452003792
data,1241544300,956393.0;50126.0;1.44453866298
data,1241544600,957369.0;50206.0;1.44495731176
data,1241544900,958331.0;50285.0;1.44530193313
data,1241545200,959304.0;50364.0;1.44533800753
data,1241545200,960247.0;50428.0;1.44537997304
data,1241545500,961199.0;50485.0;1.44523217276
data,1241545800,962173.0;50545.0;1.44536461553
data,1241546100,963200.0;50603.0;1.44482937757
data,1241546100,964157.0;50660.0;1.44506409979
data,1241546400,965102.0;50713.0;1.44463894923
data,1241546700,966019.0;50771.0;1.44399571474
data,1241547000,966978.0;50836.0;1.44459525513
data,1241547300,967978.0;50882.0;1.44401639343
data,1241547300,968927.0;50934.0;1.44377795032
data,1241547600,969914.0;50989.0;1.4438830595
data,1241547900,970867.0;51033.0;1.4430781271
data,1241548200,971901.0;51082.0;1.44254434249
data,1241548500,972838.0;51124.0;1.44181365066
data,1241548500,973796.0;51165.0;1.44162501638
data,1241548800,974708.0;51206.0;1.44108030337
data,1241549100,975693.0;51277.0;1.44154044386
data,1241549400,976666.0;51344.0;1.4418939324
data,1241549700,977604.0;51432.0;1.44257313348
data,1241549700,978549.0;51506.0;1.44341553892
data,1241550000,979511.0;51598.0;1.44427239354
data,1241550300,980426.0;51688.0;1.44538571655
data,1241550600,981366.0;51765.0;1.44616973413
data,1241550900,982317.0;51861.0;1.44746315192
data,1241550900,983255.0;51940.0;1.44818716839
data,1241551200,984159.0;52024.0;1.44825790144
data,1241551500,985051.0;52121.0;1.44981320018
data,1241551800,985972.0;52203.0;1.45040597483
data,1241552100,986899.0;52277.0;1.45043763963
data,1241552100,987817.0;52354.0;1.45076269836
data,1241552400,988734.0;52424.0;1.45088175905
data,1241552700,989653.0;52494.0;1.45130029089
data,1241553000,990596.0;52561.0;1.45160836813
data,1241553000,991472.0;52629.0;1.45152720722
data,1241553300,992390.0;52699.0;1.45173131054
data,1241553600,993304.0;52774.0;1.45236462843
data,1241553900,994228.0;52829.0;1.45264718316
data,1241554200,995075.0;52875.0;1.45246926891
data,1241554200,996006.0;52931.0;1.45275326132
data,1241554500,996949.0;52986.0;1.4526208002
data,1241554800,997861.0;53043.0;1.45247461771
data,1241555100,998775.0;53106.0;1.45284841125
data,1241555100,999665.0;53164.0;1.45299915671
data,1241555400,1000626.0;53219.0;1.45283934422
data,1241555700,1001216.0;53274.0;1.45321276982
data,1241556000,1001788.0;53316.0;1.45296723247
data,1241556300,1002767.0;53377.0;1.45319554914
data,1241556300,1003705.0;53458.0;1.45366676117
data,1241556600,1004681.0;53529.0;1.45360804494
data,1241556900,1005593.0;53603.0;1.4540327027
data,1241557200,1006519.0;53674.0;1.45437593043
data,1241557200,1007453.0;53750.0;1.45452929909
data,1241557500,1008374.0;53827.0;1.45481053172
data,1241557800,1009235.0;53904.0;1.45562458408
data,1241558100,1010130.0;53979.0;1.45551121294
data,1241558400,1011073.0;54061.0;1.45595368158
data,1241558700,1011951.0;54121.0;1.45590898752
data,1241558700,1012885.0;54197.0;1.45639980372
data,1241559000,1013793.0;54274.0;1.45701954604
data,1241559300,1014658.0;54333.0;1.4569718781
data,1241559600,1015524.0;54400.0;1.45727280645
data,1241559900,1016364.0;54465.0;1.4579296973
data,1241560200,1017187.0;54517.0;1.45783016844
data,1241560500,1018048.0;54583.0;1.45795899857
data,1241560500,1018915.0;54658.0;1.45821502333
data,1241560800,1019770.0;54712.0;1.4584942684
data,1241561100,1020664.0;54772.0;1.45845534531
data,1241561400,1021548.0;54818.0;1.45863336388
data,1241561700,1022456.0;54867.0;1.45839797175
data,1241562000,1023310.0;54912.0;1.45854741573
data,1241562300,1024213.0;54977.0;1.4587920289
data,1241562600,1025058.0;55038.0;1.45935597688
data,1241562900,1025950.0;55098.0;1.45947369315
data,1241563200,1026854.0;55161.0;1.4597095908
data,1241563200,1027724.0;55206.0;1.4593936794
data,1241563500,1028583.0;55256.0;1.45911795757
data,1241563800,1029436.0;55312.0;1.45921944055
data,1241564100,1030341.0;55365.0;1.45938789
data,1241564400,1031240.0;55429.0;1.45985974001
data,1241564700,1032129.0;55484.0;1.45967696775
data,1241565000,1032995.0;55532.0;1.45948750476
data,1241565300,1033866.0;55592.0;1.45963203485
data,1241565600,1034789.0;55643.0;1.4597711897
data,1241565900,1035658.0;55694.0;1.45982372421
data,1241566200,1036513.0;55747.0;1.46020495147
data,1241566500,1037366.0;55794.0;1.46019166839
data,1241566800,1038216.0;55844.0;1.45970437795
data,1241567100,1039066.0;55890.0;1.45935510342
data,1241567400,1039891.0;55944.0;1.45960752285
data,1241567400,1040796.0;55991.0;1.45961024428
data,1241567700,1041691.0;56036.0;1.45927864554
data,1241568000,1042525.0;56087.0;1.4588237719
data,1241568300,1043368.0;56144.0;1.45907724754
data,1241568600,1044242.0;56201.0;1.4591371488
data,1241568900,1045076.0;56263.0;1.45937560416
data,1241569200,1045961.0;56318.0;1.45957964669
data,1241569500,1046683.0;56351.0;1.45960004018
data,1241569800,1046997.0;56376.0;1.45969459192
data,1241570100,1047073.0;56382.0;1.45985359471
data,1241570400,1047517.0;56413.0;1.46016451753
data,1241570700,1048398.0;56466.0;1.46041124199
data,1241571000,1049270.0;56512.0;1.46059729028
data,1241571300,1050133.0;56559.0;1.4602992966
data,1241571600,1051030.0;56617.0;1.46053438233
data,1241571900,1051900.0;56655.0;1.46030345653
data,1241571900,1052791.0;56696.0;1.4604744123
data,1241572200,1053675.0;56747.0;1.46022502883
data,1241572500,1054514.0;56787.0;1.46000142229
data,1241572800,1055381.0;56829.0;1.46006733031
data,1241573100,1056250.0;56869.0;1.46027584715
data,1241573400,1057100.0;56905.0;1.46042335814
data,1241573700,1057907.0;56947.0;1.46030948761
data,1241574000,1058780.0;56995.0;1.46026960717
data,1241574300,1059644.0;57034.0;1.46076408164
data,1241574600,1060496.0;57076.0;1.46061584794
data,1241574600,1061373.0;57109.0;1.46060687021
data,1241574900,1062248.0;57151.0;1.46059955905
data,1241575200,1063101.0;57193.0;1.46078375422
data,1241575500,1064058.0;57237.0;1.46056487263
data,1241575800,1064971.0;57277.0;1.46020665704
data,1241576100,1065892.0;57322.0;1.45956673476
data,1241576400,1066767.0;57376.0;1.45956291806
data,1241576700,1067639.0;57419.0;1.45933431322
data,1241577000,1068543.0;57470.0;1.45917376673
data,1241577300,1069419.0;57521.0;1.45929286077
data,1241577600,1070321.0;57574.0;1.45953897778
data,1241577900,1071212.0;57613.0;1.45930698786
data,1241578200,1072086.0;57665.0;1.45967369675
data,1241578500,1072963.0;57722.0;1.45972514717
data,1241578800,1073804.0;57777.0;1.46025954566
data,1241579100,1074724.0;57819.0;1.45997503967
data,1241579400,1075602.0;57863.0;1.46029493913
data,1241579700,1076479.0;57908.0;1.46014752591
data,1241580000,1077347.0;57957.0;1.46027552477
data,1241580300,1078203.0;57993.0;1.46024870802
data,1241580900,1079099.0;58032.0;1.4599423186
data,1241581200,1079962.0;58071.0;1.45973738975
data,1241581500,1080764.0;58099.0;1.45921881043
data,1241581800,1081695.0;58131.0;1.45915941798
data,1241582100,1082596.0;58172.0;1.45858647884
data,1241582700,1083454.0;58212.0;1.45845842574
data,1241583000,1084319.0;58247.0;1.45839576467
data,1241583300,1085199.0;58291.0;1.4583223265
data,1241583900,1086023.0;58329.0;1.45794353213
data,1241584200,1086866.0;58361.0;1.4579320575
data,1241584800,1087751.0;58406.0;1.45796562224
data,1241585100,1088620.0;58441.0;1.45769552525
data,1241585700,1089512.0;58492.0;1.45775732266
data,1241586000,1090392.0;58536.0;1.45761308582
data,1241586600,1091259.0;58576.0;1.45739096416
data,1241587200,1092113.0;58625.0;1.45755716303
data,1241587500,1092968.0;58667.0;1.45742565964
data,1241588100,1093829.0;58702.0;1.45738576338
data,1241588700,1094711.0;58740.0;1.4573963964
data,1241589300,1095574.0;58778.0;1.45757918888
data,1241589900,1096422.0;58805.0;1.45724799637
data,1241590500,1097334.0;58839.0;1.45700271455
data,1241591100,1098174.0;58854.0;1.4566519374
data,1241591700,1099030.0;58887.0;1.45681267874
data,1241592300,1099955.0;58915.0;1.45683890944
data,1241592900,1100775.0;58939.0;1.45639353303
