
New Run at  03/31/2015 20:51:49
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241724900,1473353.0;60860.0;1.11972228493
data,1241725200,1474375.0;60912.0;1.11988777754
data,1241725200,1475349.0;60957.0;1.119813189
data,1241725500,1476270.0;60994.0;1.1195234295
data,1241725800,1477180.0;61035.0;1.11941545548
data,1241726100,1478073.0;61070.0;1.11915589776
data,1241726400,1479052.0;61105.0;1.11894003317
data,1241726400,1479992.0;61141.0;1.11896769949
data,1241726700,1480968.0;61190.0;1.11902791838
data,1241727000,1481964.0;61237.0;1.1188669525
data,1241727300,1482989.0;61291.0;1.11883263099
data,1241727600,1483958.0;61328.0;1.11870946074
data,1241727600,1484897.0;61370.0;1.11867536678
data,1241727900,1485783.0;61416.0;1.11875554055
data,1241728200,1486707.0;61456.0;1.1189178807
data,1241728500,1487673.0;61502.0;1.11890290831
data,1241728800,1488634.0;61545.0;1.11882671363
data,1241729100,1489507.0;61574.0;1.1184413549
data,1241729100,1490355.0;61624.0;1.11882787416
data,1241729400,1491282.0;61681.0;1.11897203763
data,1241729700,1492141.0;61726.0;1.11927755803
data,1241730000,1493052.0;61777.0;1.11947094243
data,1241730300,1493956.0;61823.0;1.11960576657
data,1241730300,1494841.0;61880.0;1.11983291064
data,1241730600,1495756.0;61923.0;1.11988074097
data,1241730900,1496666.0;61963.0;1.12002632541
data,1241731200,1497586.0;62007.0;1.12019315486
data,1241731500,1498440.0;62048.0;1.1202682089
data,1241731800,1499386.0;62112.0;1.12060103796
data,1241732100,1500298.0;62147.0;1.12047407105
data,1241732100,1501222.0;62185.0;1.12054406979
data,1241732400,1502099.0;62228.0;1.12057256196
data,1241732700,1503024.0;62284.0;1.12088353006
data,1241733000,1503936.0;62321.0;1.12075175385
data,1241733300,1504837.0;62371.0;1.12101614489
data,1241733600,1505761.0;62415.0;1.1211054601
data,1241733900,1506651.0;62466.0;1.12131666258
data,1241734200,1507507.0;62504.0;1.12141421763
data,1241734500,1508415.0;62534.0;1.12115851614
data,1241734800,1509312.0;62570.0;1.1211815097
data,1241735100,1510229.0;62610.0;1.12124342825
data,1241735400,1511069.0;62656.0;1.12147948027
data,1241735700,1512008.0;62695.0;1.12135477887
data,1241736000,1512896.0;62735.0;1.12138752521
data,1241736300,1513778.0;62788.0;1.1215783568
data,1241736300,1514638.0;62818.0;1.12152352985
data,1241736600,1515578.0;62863.0;1.12167576211
data,1241736900,1516472.0;62899.0;1.12170719752
data,1241737200,1517404.0;62938.0;1.12179432277
data,1241737500,1518331.0;62978.0;1.12178750548
data,1241737800,1519222.0;63017.0;1.12177847747
data,1241738100,1520103.0;63051.0;1.12174244164
data,1241738400,1520974.0;63096.0;1.12207700458
data,1241738700,1521858.0;63129.0;1.12215519203
data,1241739000,1522741.0;63164.0;1.12208289437
data,1241739300,1523695.0;63205.0;1.12209666777
data,1241739600,1524596.0;63241.0;1.12214917612
data,1241739900,1525507.0;63281.0;1.12224888829
data,1241740200,1526472.0;63311.0;1.12235973738
data,1241740500,1527374.0;63353.0;1.12258462481
data,1241740800,1528270.0;63389.0;1.12268890846
data,1241741100,1529148.0;63420.0;1.12273769781
data,1241741400,1530010.0;63467.0;1.12302761852
data,1241741700,1531012.0;63504.0;1.12304140898
data,1241742000,1531925.0;63542.0;1.12290163112
data,1241742300,1532774.0;63573.0;1.1229253018
data,1241742600,1533666.0;63605.0;1.1230839683
data,1241742900,1534528.0;63648.0;1.12326860705
data,1241743200,1535412.0;63678.0;1.12340786442
data,1241743500,1536325.0;63710.0;1.12336110587
data,1241743800,1537194.0;63744.0;1.1231363457
data,1241744100,1538065.0;63777.0;1.12322428474
data,1241744400,1538941.0;63820.0;1.12323356358
data,1241744700,1539799.0;63859.0;1.12332535695
data,1241745000,1540662.0;63894.0;1.123513533
data,1241745300,1541512.0;63927.0;1.12333226968
data,1241745600,1542341.0;63971.0;1.12345693059
data,1241745600,1543218.0;64005.0;1.12352198417
data,1241745900,1544075.0;64035.0;1.12356122352
data,1241746200,1544911.0;64067.0;1.12357050911
data,1241746500,1545773.0;64093.0;1.12342369653
data,1241746800,1546680.0;64127.0;1.12341511948
data,1241747100,1547500.0;64156.0;1.12341355875
data,1241747400,1548367.0;64184.0;1.12342940295
data,1241747700,1549260.0;64212.0;1.12317261214
data,1241748000,1550150.0;64244.0;1.12310593504
data,1241748300,1551017.0;64276.0;1.12299435409
data,1241748600,1551878.0;64309.0;1.1230830645
data,1241748900,1552719.0;64344.0;1.12317120657
data,1241749200,1553565.0;64377.0;1.1233279795
data,1241749500,1554414.0;64406.0;1.1231320294
data,1241749800,1555303.0;64446.0;1.12332469218
data,1241750100,1556180.0;64483.0;1.12330081844
data,1241750400,1557050.0;64513.0;1.12318937357
data,1241750700,1557954.0;64541.0;1.12289650453
data,1241751000,1558872.0;64577.0;1.12285135562
data,1241751300,1559741.0;64605.0;1.12284631244
data,1241751600,1560601.0;64631.0;1.1227386504
data,1241751900,1561503.0;64658.0;1.12277549655
data,1241752200,1562354.0;64679.0;1.12254504383
data,1241752500,1563235.0;64704.0;1.12230665406
data,1241752800,1564156.0;64735.0;1.12203523909
data,1241753400,1565025.0;64770.0;1.12206930103
data,1241753700,1565885.0;64798.0;1.12194521953
data,1241754000,1566755.0;64811.0;1.12160992878
data,1241754300,1567651.0;64850.0;1.12162856723
data,1241754900,1568459.0;64881.0;1.12156245428
data,1241755200,1569288.0;64911.0;1.12151085721
data,1241755500,1570138.0;64938.0;1.12146767047
data,1241756100,1570998.0;64960.0;1.12138551959
data,1241756400,1571903.0;64998.0;1.12141352764
data,1241757000,1572734.0;65026.0;1.12145545974
data,1241757300,1573658.0;65049.0;1.12118142516
data,1241757900,1574535.0;65088.0;1.12145621806
data,1241758200,1575392.0;65110.0;1.1213934722
data,1241758800,1576267.0;65134.0;1.12126388716
data,1241759400,1577098.0;65161.0;1.12137802697
data,1241759700,1577992.0;65183.0;1.12110067711
data,1241760300,1578881.0;65206.0;1.12104976596
data,1241760900,1579768.0;65231.0;1.12098485285
data,1241761500,1580642.0;65250.0;1.12092080751
data,1241762100,1581517.0;65272.0;1.12090288008
data,1241762700,1582349.0;65296.0;1.12082842957
data,1241763300,1583161.0;65323.0;1.12079562198
data,1241764200,1584126.0;65343.0;1.12075940447
data,1241764800,1585133.0;65366.0;1.12072279495
data,1241765400,1586144.0;65392.0;1.12064990573
data,1241765700,1586565.0;65394.0;1.12062051829
