
New Run at  03/31/2015 20:37:16
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241625300,1179470.0;52737.0;1.22895753929
data,1241625600,1180491.0;52785.0;1.22843727555
data,1241625900,1181468.0;52826.0;1.22820456036
data,1241626200,1182476.0;52868.0;1.22776114222
data,1241626500,1183522.0;52920.0;1.22755238726
data,1241626500,1184539.0;52972.0;1.22756796945
data,1241626800,1185470.0;53011.0;1.22750343825
data,1241627100,1186417.0;53055.0;1.22733643174
data,1241627400,1187359.0;53096.0;1.22710110649
data,1241627700,1188270.0;53154.0;1.22717602224
data,1241628000,1189220.0;53199.0;1.22703130781
data,1241628000,1190214.0;53246.0;1.22660014828
data,1241628300,1191198.0;53293.0;1.22640245695
data,1241628600,1192136.0;53339.0;1.22632499504
data,1241628900,1193068.0;53372.0;1.2260153909
data,1241629200,1194100.0;53414.0;1.22571697157
data,1241629200,1195093.0;53450.0;1.22543013048
data,1241629500,1196076.0;53501.0;1.22509512591
data,1241629800,1197011.0;53542.0;1.22470020426
data,1241630100,1197966.0;53596.0;1.22479105023
data,1241630400,1198870.0;53630.0;1.22442703337
data,1241630400,1199741.0;53672.0;1.22404571174
data,1241630700,1200701.0;53721.0;1.22404456542
data,1241631000,1201667.0;53754.0;1.22363559923
data,1241631300,1202584.0;53789.0;1.22298236366
data,1241631600,1203587.0;53826.0;1.22256809411
data,1241631600,1204513.0;53856.0;1.22205700785
data,1241631900,1205439.0;53903.0;1.22200680166
data,1241632200,1206408.0;53941.0;1.22173738769
data,1241632500,1207370.0;53991.0;1.22167272427
data,1241632800,1208340.0;54020.0;1.22127661538
data,1241632800,1209287.0;54062.0;1.22141155996
data,1241633100,1210254.0;54107.0;1.22122206448
data,1241633400,1211151.0;54143.0;1.22087529766
data,1241633700,1212158.0;54187.0;1.22102369389
data,1241634000,1213147.0;54233.0;1.22081967033
data,1241634000,1214070.0;54266.0;1.22040245803
data,1241634300,1215010.0;54303.0;1.2201610389
data,1241634600,1215910.0;54347.0;1.22027547404
data,1241634900,1216846.0;54387.0;1.22011752902
data,1241635200,1217823.0;54433.0;1.21998478197
data,1241635500,1218756.0;54482.0;1.22006000086
data,1241635500,1219683.0;54519.0;1.21966947108
data,1241635800,1220592.0;54558.0;1.21953396443
data,1241636100,1221496.0;54609.0;1.21962881042
data,1241636400,1222455.0;54655.0;1.21976561127
data,1241636700,1223395.0;54715.0;1.22010827924
data,1241636700,1224375.0;54774.0;1.22058307147
data,1241637000,1225236.0;54820.0;1.22055259733
data,1241637300,1226128.0;54868.0;1.22098699515
data,1241637600,1227081.0;54921.0;1.22116009506
data,1241637900,1228055.0;54950.0;1.22088091156
data,1241637900,1228987.0;55003.0;1.22091462733
data,1241638200,1229969.0;55054.0;1.22104660133
data,1241638500,1230860.0;55098.0;1.22094574732
data,1241638800,1231784.0;55142.0;1.22097299874
data,1241639100,1232731.0;55194.0;1.2212220671
data,1241639100,1233611.0;55238.0;1.22133403917
data,1241639400,1234477.0;55267.0;1.22088289162
data,1241639700,1235376.0;55311.0;1.22097219578
data,1241640000,1236251.0;55350.0;1.22077544994
data,1241640000,1237138.0;55400.0;1.22072819483
data,1241640300,1237972.0;55447.0;1.22086009666
data,1241640600,1238867.0;55495.0;1.22088574167
data,1241640900,1239789.0;55540.0;1.22088741649
data,1241640900,1240710.0;55595.0;1.22103446567
data,1241641200,1241623.0;55645.0;1.22096654475
data,1241641500,1242561.0;55687.0;1.22071361585
data,1241641800,1243520.0;55739.0;1.22084273692
data,1241642100,1244426.0;55777.0;1.22071799337
data,1241642100,1245350.0;55824.0;1.22110270965
data,1241642400,1246285.0;55875.0;1.22162213935
data,1241642700,1247245.0;55915.0;1.22156119
data,1241643000,1248182.0;55952.0;1.22128815295
data,1241643000,1249032.0;55996.0;1.22114969313
data,1241643300,1249923.0;56024.0;1.22097418991
data,1241643600,1250883.0;56069.0;1.22107389558
data,1241643900,1251723.0;56124.0;1.22142971564
data,1241644200,1252650.0;56167.0;1.22133542832
data,1241644200,1253557.0;56196.0;1.22119231777
data,1241644500,1254518.0;56234.0;1.22110811405
data,1241644800,1255435.0;56268.0;1.22074542185
data,1241645100,1256345.0;56299.0;1.22069751238
data,1241645400,1257243.0;56330.0;1.22028894973
data,1241645400,1258156.0;56376.0;1.22043855088
data,1241645700,1259062.0;56416.0;1.22036003294
data,1241646000,1260002.0;56456.0;1.22045834018
data,1241646300,1260927.0;56498.0;1.22036231572
data,1241646600,1261759.0;56527.0;1.22034127847
data,1241646900,1262611.0;56577.0;1.22053918673
data,1241647200,1263495.0;56606.0;1.22046492985
data,1241647200,1264383.0;56644.0;1.22053050699
data,1241647500,1265182.0;56679.0;1.22061460389
data,1241647800,1266012.0;56711.0;1.22066092957
data,1241648100,1266913.0;56741.0;1.22036301037
data,1241648400,1267804.0;56777.0;1.22028757953
data,1241648700,1268663.0;56820.0;1.22037915342
data,1241649000,1269542.0;56852.0;1.22014977294
data,1241649300,1270431.0;56886.0;1.22011959294
data,1241649600,1271272.0;56913.0;1.22008072383
data,1241649900,1272089.0;56950.0;1.22021450499
data,1241650200,1272947.0;56980.0;1.22007001316
data,1241650200,1273796.0;57014.0;1.22017671298
data,1241650500,1274651.0;57047.0;1.21994034679
data,1241650800,1275504.0;57084.0;1.21993509573
data,1241651100,1276343.0;57115.0;1.22002522974
data,1241651400,1277182.0;57150.0;1.22003444365
data,1241651700,1278051.0;57186.0;1.22005069288
data,1241652000,1278955.0;57224.0;1.2200589638
data,1241652300,1279812.0;57261.0;1.22012104673
data,1241652600,1280665.0;57295.0;1.22017557991
data,1241652900,1281583.0;57339.0;1.22025630403
data,1241653200,1282448.0;57374.0;1.22019741913
data,1241653500,1283285.0;57399.0;1.21988304825
data,1241653800,1284170.0;57425.0;1.21961217967
data,1241654100,1285040.0;57452.0;1.21949543531
data,1241654400,1285945.0;57485.0;1.21937274447
data,1241654400,1286791.0;57514.0;1.21924886931
data,1241654700,1287638.0;57552.0;1.21948975363
data,1241655000,1288514.0;57596.0;1.21950664109
data,1241655300,1289395.0;57645.0;1.21982907336
data,1241655600,1290266.0;57684.0;1.22007272947
data,1241655900,1291094.0;57725.0;1.22030066459
data,1241656200,1291917.0;57766.0;1.22043794116
data,1241656500,1292767.0;57819.0;1.22085081445
data,1241656800,1293626.0;57872.0;1.22118668647
data,1241657100,1294541.0;57918.0;1.22127667137
data,1241657400,1295444.0;57966.0;1.22159018498
data,1241657700,1296303.0;57999.0;1.22127708548
data,1241658000,1297211.0;58047.0;1.22146568204
data,1241658000,1298033.0;58079.0;1.2213718013
data,1241658300,1298864.0;58114.0;1.22122556673
data,1241658600,1299736.0;58154.0;1.22117908483
data,1241658900,1300587.0;58207.0;1.22156926675
data,1241659200,1301414.0;58257.0;1.22199444994
data,1241659500,1302303.0;58303.0;1.2221784514
data,1241659800,1303147.0;58338.0;1.22230015359
data,1241660100,1304054.0;58379.0;1.22257252365
data,1241660400,1304891.0;58423.0;1.22279308958
data,1241660700,1305713.0;58462.0;1.22255714976
data,1241661000,1306576.0;58495.0;1.22244607184
data,1241661300,1307428.0;58534.0;1.22260084913
data,1241661600,1308314.0;58577.0;1.22283305963
data,1241661600,1309125.0;58614.0;1.22295530527
data,1241661900,1309970.0;58656.0;1.22304054874
data,1241662200,1310856.0;58698.0;1.22298963909
data,1241662500,1311683.0;58739.0;1.22324010818
data,1241662800,1312544.0;58788.0;1.22346418124
data,1241663100,1313420.0;58836.0;1.22367373277
data,1241663400,1314269.0;58871.0;1.22364571236
data,1241663700,1315162.0;58910.0;1.22346077228
data,1241664000,1316023.0;58953.0;1.22355117667
data,1241664300,1316893.0;58988.0;1.22359219725
data,1241664600,1317735.0;59026.0;1.2234519713
data,1241664900,1318629.0;59055.0;1.22303649325
data,1241665200,1319483.0;59085.0;1.22292501365
data,1241665500,1320358.0;59127.0;1.22303036813
data,1241665800,1321264.0;59171.0;1.22321562008
data,1241666100,1322131.0;59210.0;1.22310301433
data,1241666400,1322974.0;59246.0;1.22303386396
data,1241666700,1323858.0;59297.0;1.22335477811
data,1241667000,1324745.0;59337.0;1.22334832078
data,1241667300,1325664.0;59377.0;1.22351167935
data,1241667900,1326552.0;59402.0;1.22320641637
data,1241668200,1327389.0;59433.0;1.22295300322
data,1241668500,1328295.0;59470.0;1.22282924732
data,1241668800,1329118.0;59499.0;1.22275702513
data,1241669400,1329971.0;59534.0;1.2228502307
data,1241669700,1330860.0;59575.0;1.22297787764
data,1241670000,1331756.0;59613.0;1.22307669129
data,1241670600,1332657.0;59659.0;1.22348388014
data,1241670900,1333522.0;59690.0;1.22353900898
data,1241671500,1334416.0;59744.0;1.22406844354
data,1241671800,1335292.0;59779.0;1.22403820547
data,1241672400,1336215.0;59817.0;1.22400336261
data,1241673000,1337041.0;59843.0;1.22388844519
data,1241673300,1337918.0;59869.0;1.22366860512
data,1241673900,1338740.0;59905.0;1.22382426301
data,1241674500,1339592.0;59944.0;1.22392042746
data,1241675100,1340463.0;59984.0;1.22423601893
data,1241675400,1341347.0;60015.0;1.22428569149
data,1241676000,1342259.0;60052.0;1.22444824526
data,1241676600,1343117.0;60085.0;1.22471965621
data,1241677200,1343999.0;60108.0;1.22473567745
data,1241677800,1344865.0;60138.0;1.22454596883
data,1241678400,1345792.0;60165.0;1.22461947848
data,1241679300,1346785.0;60204.0;1.22461898401
data,1241679300,1347066.0;60214.0;1.22476883162
