
New Run at  03/31/2015 20:17:02
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241548200,966458.0;42523.0;1.21309669814
data,1241548500,967387.0;42581.0;1.21344816561
data,1241548500,968334.0;42641.0;1.2137301124
data,1241548800,969294.0;42709.0;1.21442869461
data,1241549100,970233.0;42767.0;1.21447590361
data,1241549400,971203.0;42833.0;1.21495151387
data,1241549700,972172.0;42899.0;1.2151106166
data,1241549700,973129.0;42954.0;1.21553934285
data,1241550000,974083.0;43018.0;1.21610770193
data,1241550300,975060.0;43080.0;1.21661039325
data,1241550600,976046.0;43141.0;1.2168281792
data,1241550900,976942.0;43205.0;1.21748634573
data,1241550900,977854.0;43272.0;1.21792420425
data,1241551200,978776.0;43345.0;1.21844045212
data,1241551500,979651.0;43414.0;1.21894085322
data,1241551800,980535.0;43467.0;1.21864020143
data,1241552100,981484.0;43521.0;1.2186252427
data,1241552100,982421.0;43568.0;1.21854676611
data,1241552400,983373.0;43623.0;1.2187689268
data,1241552700,984279.0;43676.0;1.2188181388
data,1241553000,985197.0;43719.0;1.21873033475
data,1241553000,986068.0;43782.0;1.21872085419
data,1241553300,986950.0;43829.0;1.21876362055
data,1241553600,987875.0;43885.0;1.21893783943
data,1241553900,988835.0;43939.0;1.21920739893
data,1241554200,989700.0;43978.0;1.21909684806
data,1241554200,990581.0;44031.0;1.21956981391
data,1241554500,991497.0;44084.0;1.21989087997
data,1241554800,992416.0;44128.0;1.21994652284
data,1241555100,993342.0;44175.0;1.21978950417
data,1241555100,994255.0;44227.0;1.22000941237
data,1241555400,995176.0;44268.0;1.21979503232
data,1241555700,995926.0;44320.0;1.22020362163
data,1241556000,996668.0;44367.0;1.22047399616
data,1241556300,997534.0;44421.0;1.2207443303
data,1241556300,998461.0;44475.0;1.22102905781
data,1241556600,999393.0;44514.0;1.22050247108
data,1241556900,1000308.0;44562.0;1.22050938986
data,1241557200,1001251.0;44620.0;1.22087130702
data,1241557200,1002167.0;44670.0;1.22101863311
data,1241557500,1003048.0;44720.0;1.2213517214
data,1241557800,1003896.0;44774.0;1.22159850464
data,1241558100,1004777.0;44829.0;1.22209577649
data,1241558400,1005648.0;44882.0;1.22273020143
data,1241558700,1006572.0;44932.0;1.22303624952
data,1241558700,1007531.0;44989.0;1.22339472625
data,1241559000,1008416.0;45048.0;1.22386939938
data,1241559300,1009330.0;45092.0;1.22385957018
data,1241559600,1010189.0;45142.0;1.2236836676
data,1241559900,1011060.0;45197.0;1.22371003421
data,1241560200,1011874.0;45242.0;1.22368778482
data,1241560500,1012756.0;45292.0;1.22383930041
data,1241560500,1013612.0;45346.0;1.22406135915
data,1241560800,1014477.0;45390.0;1.22404233385
data,1241561100,1015363.0;45434.0;1.22466492334
data,1241561400,1016220.0;45466.0;1.22429429029
data,1241561700,1017105.0;45514.0;1.22455987126
data,1241562000,1017973.0;45553.0;1.22450893425
data,1241562300,1018892.0;45604.0;1.22455834382
data,1241562600,1019739.0;45643.0;1.22444447098
data,1241562900,1020655.0;45692.0;1.22430229447
data,1241563200,1021490.0;45739.0;1.22433334328
data,1241563200,1022365.0;45767.0;1.22392198114
data,1241563500,1023208.0;45807.0;1.22382791436
data,1241563800,1024096.0;45856.0;1.22393723223
data,1241564100,1025002.0;45896.0;1.22350135902
data,1241564400,1025878.0;45936.0;1.22341841925
data,1241564700,1026762.0;45975.0;1.22338145938
data,1241565000,1027631.0;46015.0;1.22309573204
data,1241565300,1028503.0;46061.0;1.22318661058
data,1241565600,1029406.0;46101.0;1.22307021038
data,1241565900,1030316.0;46148.0;1.22318113311
data,1241566200,1031196.0;46196.0;1.22356147519
data,1241566500,1032068.0;46231.0;1.22375354334
data,1241566800,1032961.0;46284.0;1.22379560304
data,1241567100,1033864.0;46318.0;1.22372687416
data,1241567400,1034674.0;46356.0;1.22394967178
data,1241567400,1035506.0;46396.0;1.22413617651
data,1241567700,1036436.0;46437.0;1.22411229359
data,1241568000,1037299.0;46481.0;1.22457964699
data,1241568300,1038237.0;46529.0;1.22479170511
data,1241568600,1039066.0;46559.0;1.22441278334
data,1241568900,1039945.0;46601.0;1.22455334342
data,1241569200,1040858.0;46649.0;1.2247243336
data,1241569500,1041660.0;46678.0;1.22471482004
data,1241569800,1042260.0;46700.0;1.22469980739
data,1241570100,1042759.0;46725.0;1.22461454184
data,1241570400,1043385.0;46752.0;1.22432199461
data,1241570700,1044240.0;46785.0;1.22411098743
data,1241571000,1045084.0;46823.0;1.22405566781
data,1241571300,1045911.0;46865.0;1.22414160294
data,1241571600,1046822.0;46914.0;1.22424005774
data,1241571900,1047730.0;46960.0;1.22449096177
data,1241571900,1048610.0;47004.0;1.22464214581
data,1241572200,1049489.0;47039.0;1.22461256171
data,1241572500,1050352.0;47079.0;1.22468348168
data,1241572800,1051183.0;47115.0;1.22457676453
data,1241573100,1052068.0;47161.0;1.22497952837
data,1241573400,1052931.0;47199.0;1.2249386738
data,1241573700,1053812.0;47242.0;1.22532802327
data,1241574000,1054729.0;47276.0;1.22528929949
data,1241574300,1055622.0;47308.0;1.22513249911
data,1241574600,1056458.0;47348.0;1.22535057763
data,1241574600,1057335.0;47389.0;1.22533643569
data,1241574900,1058224.0;47426.0;1.22536174106
data,1241575200,1059109.0;47467.0;1.2253921002
data,1241575500,1060005.0;47494.0;1.22502655079
data,1241575800,1060904.0;47523.0;1.22465419733
data,1241576100,1061796.0;47560.0;1.22455357115
data,1241576400,1062703.0;47594.0;1.22433056422
data,1241576700,1063573.0;47645.0;1.22466633308
data,1241577000,1064483.0;47681.0;1.2245994879
data,1241577300,1065321.0;47723.0;1.22469271043
data,1241577600,1066164.0;47768.0;1.22513101317
data,1241577900,1066989.0;47811.0;1.2251779162
data,1241578200,1067904.0;47864.0;1.22541274551
data,1241578500,1068763.0;47908.0;1.22533255351
data,1241578800,1069608.0;47957.0;1.22541889178
data,1241579100,1070454.0;47984.0;1.22492472831
data,1241579400,1071289.0;48022.0;1.22500711246
data,1241579700,1072152.0;48063.0;1.22494729982
data,1241580000,1072986.0;48090.0;1.22461108533
data,1241580300,1073870.0;48116.0;1.22436841274
data,1241580900,1074762.0;48160.0;1.22449519779
data,1241581200,1075637.0;48190.0;1.22428012725
data,1241581500,1076534.0;48225.0;1.22424436347
data,1241581800,1077405.0;48248.0;1.22407682496
data,1241582100,1078265.0;48273.0;1.22372477353
data,1241582700,1079167.0;48308.0;1.22374823884
data,1241583000,1079995.0;48344.0;1.22378470763
data,1241583300,1080864.0;48381.0;1.22379431966
data,1241583900,1081722.0;48421.0;1.22362921356
data,1241584200,1082527.0;48441.0;1.22321895119
data,1241584800,1083368.0;48474.0;1.22283399565
data,1241585100,1084222.0;48500.0;1.22250185366
data,1241585700,1085089.0;48537.0;1.22282274645
data,1241586000,1085954.0;48564.0;1.22269444278
data,1241586600,1086817.0;48600.0;1.22243547624
data,1241587200,1087675.0;48622.0;1.22217293672
data,1241587500,1088509.0;48649.0;1.22211540544
data,1241588100,1089385.0;48680.0;1.22204304037
data,1241588700,1090248.0;48714.0;1.22202356197
data,1241589300,1091120.0;48746.0;1.22204525882
data,1241589900,1092041.0;48777.0;1.22193843978
data,1241590500,1092911.0;48805.0;1.22195123097
data,1241591100,1093773.0;48833.0;1.22193814017
data,1241591700,1094614.0;48851.0;1.22181117426
data,1241592300,1095467.0;48874.0;1.22200674594
data,1241592900,1096217.0;48895.0;1.22214352307
