
New Run at  03/31/2015 20:12:47
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241529300,888146.0;33366.0;1.04555790493
data,1241529600,889168.0;33424.0;1.04601760693
data,1241529900,890159.0;33466.0;1.0458504403
data,1241530200,891073.0;33507.0;1.04597616388
data,1241530500,892107.0;33553.0;1.0459872381
data,1241530800,893107.0;33611.0;1.04630573657
data,1241531100,894102.0;33644.0;1.04576600833
data,1241531100,895143.0;33689.0;1.04574879548
data,1241531400,896141.0;33742.0;1.04614159877
data,1241531700,897178.0;33791.0;1.04620943973
data,1241532000,898245.0;33845.0;1.04610405538
data,1241532300,899215.0;33903.0;1.04644052536
data,1241532600,900191.0;33953.0;1.04609949302
data,1241532600,901198.0;33993.0;1.04593904335
data,1241532900,902257.0;34042.0;1.04566132934
data,1241533200,903282.0;34098.0;1.04549950331
data,1241533500,904276.0;34147.0;1.04598404752
data,1241533800,905273.0;34183.0;1.04562847763
data,1241534100,906246.0;34230.0;1.04566777251
data,1241534100,907235.0;34278.0;1.04598181661
data,1241534400,908227.0;34336.0;1.04611719728
data,1241534700,909229.0;34383.0;1.04580120115
data,1241535000,910235.0;34443.0;1.04584574941
data,1241535300,911278.0;34488.0;1.04587030523
data,1241535300,912277.0;34526.0;1.04585414232
data,1241535600,913237.0;34573.0;1.04603345669
data,1241535900,914230.0;34623.0;1.04629034894
data,1241536200,915264.0;34676.0;1.04635812853
data,1241536500,916311.0;34728.0;1.04612475786
data,1241536500,917317.0;34785.0;1.04644902006
data,1241536800,918347.0;34831.0;1.04634656687
data,1241537100,919360.0;34872.0;1.0457472133
data,1241537400,920344.0;34924.0;1.04619504817
data,1241537400,921236.0;34961.0;1.04600544202
data,1241537700,922241.0;35008.0;1.04614424968
data,1241538000,923283.0;35049.0;1.04582552301
data,1241538300,924258.0;35105.0;1.04584290379
data,1241538600,925227.0;35140.0;1.04532058367
data,1241538600,926250.0;35205.0;1.04525264601
data,1241538900,927219.0;35247.0;1.04524381557
data,1241539200,928247.0;35297.0;1.045392543
data,1241539500,929209.0;35334.0;1.04502046451
data,1241539500,930230.0;35390.0;1.04523660364
data,1241539800,931155.0;35426.0;1.04497719412
data,1241540100,932101.0;35466.0;1.04509436025
data,1241540400,933125.0;35519.0;1.04525106097
data,1241540700,934178.0;35576.0;1.04555118128
data,1241540700,935206.0;35627.0;1.04567880807
data,1241541000,936200.0;35679.0;1.04586777667
data,1241541300,937194.0;35725.0;1.045800841
data,1241541600,938140.0;35772.0;1.04595379136
data,1241541600,939078.0;35821.0;1.04582001596
data,1241541900,940050.0;35869.0;1.0458176789
data,1241542200,941036.0;35915.0;1.04535694078
data,1241542500,942032.0;35955.0;1.04501762556
data,1241542800,942962.0;35993.0;1.04489269489
data,1241542800,943892.0;36046.0;1.04474980085
data,1241543100,944798.0;36082.0;1.04457388927
data,1241543400,945696.0;36131.0;1.04457609667
data,1241543700,946650.0;36181.0;1.04476364727
data,1241544000,947542.0;36219.0;1.04462881759
data,1241544000,948488.0;36274.0;1.0448988195
data,1241544300,949435.0;36319.0;1.04486465415
data,1241544600,950413.0;36371.0;1.04493710582
data,1241544900,951384.0;36412.0;1.04462674422
data,1241545200,952333.0;36459.0;1.04433072969
data,1241545200,953258.0;36499.0;1.04444361209
data,1241545500,954246.0;36550.0;1.04433844221
data,1241545800,955244.0;36591.0;1.04404330352
data,1241546100,956203.0;36635.0;1.0440775155
data,1241546100,957187.0;36678.0;1.04375237618
data,1241546400,958142.0;36730.0;1.04402919816
data,1241546700,959113.0;36770.0;1.04385051289
data,1241547000,960097.0;36827.0;1.04447049783
data,1241547300,961028.0;36871.0;1.04451317304
data,1241547300,961983.0;36914.0;1.04437289193
data,1241547600,962932.0;36959.0;1.04465124381
data,1241547900,963885.0;36997.0;1.04438298123
data,1241548200,964837.0;37045.0;1.04452950482
data,1241548500,965760.0;37090.0;1.04468263628
data,1241548500,966734.0;37130.0;1.04472370168
data,1241548800,967689.0;37174.0;1.04447618822
data,1241549100,968661.0;37217.0;1.04448444524
data,1241549400,969628.0;37263.0;1.04442278402
data,1241549700,970565.0;37311.0;1.04470959492
data,1241549700,971475.0;37349.0;1.04453478358
data,1241550000,972391.0;37388.0;1.0442432581
data,1241550300,973307.0;37431.0;1.0441364388
data,1241550600,974251.0;37476.0;1.04434165297
data,1241550900,975136.0;37522.0;1.04433818224
data,1241550900,976028.0;37574.0;1.04463921802
data,1241551200,976889.0;37617.0;1.04452361344
data,1241551500,977785.0;37667.0;1.04434576148
data,1241551800,978664.0;37711.0;1.04423631161
data,1241552100,979531.0;37757.0;1.04423263113
data,1241552100,980430.0;37807.0;1.04440376551
data,1241552400,981363.0;37845.0;1.04407063356
data,1241552700,982197.0;37890.0;1.04397013239
data,1241553000,983158.0;37937.0;1.0441100124
data,1241553000,984060.0;37984.0;1.04457658986
data,1241553300,984958.0;38036.0;1.04527042094
data,1241553600,985866.0;38077.0;1.04522541741
data,1241553900,986743.0;38114.0;1.0453004574
data,1241554200,987678.0;38162.0;1.04577610229
data,1241554200,988535.0;38202.0;1.04569998883
data,1241554500,989438.0;38243.0;1.04567378511
data,1241554800,990363.0;38281.0;1.04544182542
data,1241555100,991259.0;38331.0;1.04560843653
data,1241555100,992231.0;38380.0;1.04591377732
data,1241555400,993142.0;38416.0;1.04577035419
data,1241555700,994031.0;38453.0;1.04584649259
data,1241556000,994887.0;38492.0;1.04606858265
data,1241556300,995830.0;38527.0;1.0460902197
data,1241556300,996774.0;38572.0;1.04635461878
data,1241556600,997666.0;38613.0;1.04621321277
data,1241556900,998604.0;38659.0;1.04612247014
data,1241557200,999506.0;38690.0;1.04581211008
data,1241557200,1000449.0;38728.0;1.04592637116
data,1241557500,1001316.0;38763.0;1.04582628682
data,1241557800,1002249.0;38805.0;1.0461925818
data,1241558100,1003219.0;38869.0;1.04654103891
data,1241558400,1004069.0;38915.0;1.04669671717
data,1241558700,1004939.0;38951.0;1.0466868004
data,1241558700,1005857.0;38985.0;1.04678084493
data,1241559000,1006708.0;39023.0;1.04664729393
data,1241559300,1007587.0;39055.0;1.04643557581
data,1241559600,1008425.0;39100.0;1.04677080625
data,1241559900,1009304.0;39150.0;1.04709688103
data,1241560200,1010178.0;39187.0;1.04713519553
data,1241560500,1011074.0;39219.0;1.0469580434
data,1241560500,1011929.0;39255.0;1.04680285246
data,1241560800,1012726.0;39284.0;1.04650799467
data,1241561100,1013565.0;39332.0;1.04698313396
data,1241561400,1014432.0;39358.0;1.04671019877
data,1241561700,1015304.0;39399.0;1.04694784087
data,1241562000,1016150.0;39433.0;1.04697549225
data,1241562300,1016998.0;39469.0;1.04680770806
data,1241562600,1017865.0;39509.0;1.0473168766
data,1241562900,1018693.0;39548.0;1.04721914392
data,1241563200,1019550.0;39582.0;1.04730098531
data,1241563200,1020417.0;39621.0;1.0472970184
data,1241563500,1021304.0;39675.0;1.04764095068
data,1241563800,1022159.0;39712.0;1.04754799535
data,1241564100,1023055.0;39751.0;1.047473225
data,1241564400,1023926.0;39777.0;1.04703890047
data,1241564700,1024827.0;39814.0;1.04721155974
data,1241565000,1025708.0;39863.0;1.04747463392
data,1241565300,1026569.0;39899.0;1.04762863823
data,1241565600,1027451.0;39940.0;1.04776558236
data,1241565900,1028315.0;39974.0;1.04793697723
data,1241566200,1029215.0;40010.0;1.04758498596
data,1241566500,1030079.0;40045.0;1.04725649692
data,1241566800,1030979.0;40080.0;1.0473705564
data,1241567100,1031832.0;40123.0;1.04759895499
data,1241567400,1032675.0;40162.0;1.04753495564
data,1241567400,1033557.0;40202.0;1.04773114453
data,1241567700,1034452.0;40233.0;1.04782021771
data,1241568000,1035261.0;40268.0;1.04807087384
data,1241568300,1036080.0;40309.0;1.04833073601
data,1241568600,1036964.0;40343.0;1.04850037465
data,1241568900,1037808.0;40375.0;1.04868752283
data,1241569200,1038632.0;40415.0;1.04904969588
data,1241569500,1039454.0;40438.0;1.04874426626
data,1241569800,1040252.0;40461.0;1.04849271358
data,1241570100,1040970.0;40481.0;1.04830287609
data,1241570400,1041811.0;40509.0;1.04815736838
data,1241570700,1042659.0;40545.0;1.048186801
data,1241571000,1043490.0;40571.0;1.0482712974
data,1241571300,1044351.0;40611.0;1.0484539641
data,1241571600,1045236.0;40647.0;1.04868985439
data,1241571900,1046091.0;40678.0;1.04867006064
data,1241571900,1046915.0;40711.0;1.04889327075
data,1241572200,1047801.0;40759.0;1.0494062375
data,1241572500,1048702.0;40802.0;1.04975177791
data,1241572800,1049503.0;40829.0;1.04935505374
data,1241573100,1050348.0;40867.0;1.04918168245
data,1241573400,1051209.0;40895.0;1.04888001852
data,1241573700,1052021.0;40921.0;1.04885576655
data,1241574000,1052871.0;40945.0;1.04884105374
data,1241574300,1053755.0;40984.0;1.04903300734
data,1241574600,1054628.0;41015.0;1.04886280637
data,1241574600,1055523.0;41043.0;1.0485686707
data,1241574900,1056393.0;41076.0;1.04867470707
data,1241575200,1057253.0;41108.0;1.04860420461
data,1241575500,1058110.0;41141.0;1.04864763907
data,1241575800,1058949.0;41168.0;1.04839453995
data,1241576100,1059802.0;41192.0;1.04825248838
data,1241576400,1060680.0;41230.0;1.04832427105
data,1241576700,1061565.0;41255.0;1.04785446551
data,1241577000,1062429.0;41287.0;1.04760162914
data,1241577300,1063308.0;41319.0;1.04767325517
data,1241577600,1064175.0;41360.0;1.04795517614
data,1241577900,1065036.0;41391.0;1.04771877528
data,1241578200,1065939.0;41433.0;1.04783964275
data,1241578500,1066765.0;41468.0;1.04773236752
data,1241578800,1067587.0;41500.0;1.04785373787
data,1241579100,1068407.0;41548.0;1.0482000822
data,1241579400,1069251.0;41577.0;1.04821107735
data,1241579700,1070169.0;41617.0;1.04801834015
data,1241580000,1071036.0;41652.0;1.04786733838
data,1241580300,1071873.0;41676.0;1.04781631417
data,1241580900,1072738.0;41708.0;1.04771151814
data,1241581200,1073581.0;41741.0;1.04787091892
data,1241581500,1074454.0;41775.0;1.0477822764
data,1241581800,1075322.0;41809.0;1.04767719978
data,1241582100,1076188.0;41840.0;1.04765085658
data,1241582700,1077015.0;41868.0;1.04761665325
data,1241583000,1077865.0;41902.0;1.04768689756
data,1241583300,1078776.0;41928.0;1.04735712271
data,1241583900,1079644.0;41962.0;1.04740711695
data,1241584200,1080504.0;41996.0;1.04749964052
data,1241584800,1081408.0;42029.0;1.04739085344
data,1241585100,1082291.0;42073.0;1.04750672821
data,1241585700,1083154.0;42107.0;1.04760650312
data,1241586000,1084042.0;42138.0;1.04771572516
data,1241586600,1084894.0;42159.0;1.04752035711
data,1241587200,1085761.0;42183.0;1.04731385888
data,1241587500,1086621.0;42207.0;1.04720210309
data,1241588100,1087466.0;42238.0;1.04722460197
data,1241588700,1088345.0;42267.0;1.04716679894
data,1241589300,1089181.0;42297.0;1.04743002109
data,1241589900,1090024.0;42322.0;1.04737499329
data,1241590500,1090886.0;42347.0;1.04743918703
data,1241591100,1091787.0;42365.0;1.0472381233
data,1241591700,1092651.0;42386.0;1.04736861324
data,1241592300,1093516.0;42413.0;1.04731996525
data,1241592900,1094293.0;42437.0;1.04750884479
