
New Run at  03/31/2015 20:38:13
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241649300,1271370.0;64330.0;1.37169429197
data,1241649600,1272223.0;64355.0;1.37133514111
data,1241649900,1273087.0;64394.0;1.37117794911
data,1241650200,1273969.0;64435.0;1.37088806982
data,1241650200,1274788.0;64470.0;1.37079202214
data,1241650500,1275672.0;64509.0;1.3705859341
data,1241650800,1276520.0;64553.0;1.37071430507
data,1241651100,1277402.0;64593.0;1.37034822633
data,1241651400,1278239.0;64626.0;1.37023036913
data,1241651700,1279101.0;64652.0;1.37014676252
data,1241652000,1280016.0;64705.0;1.37029582918
data,1241652300,1280873.0;64754.0;1.37044774114
data,1241652600,1281688.0;64789.0;1.37036339335
data,1241652900,1282574.0;64839.0;1.37075295286
data,1241653200,1283439.0;64874.0;1.37077540821
data,1241653500,1284295.0;64909.0;1.37052405002
data,1241653800,1285234.0;64939.0;1.37008070741
data,1241654100,1286116.0;64971.0;1.36984629014
data,1241654400,1286939.0;65004.0;1.36999096829
data,1241654400,1287842.0;65056.0;1.37030858496
data,1241654700,1288691.0;65116.0;1.3705933603
data,1241655000,1289572.0;65161.0;1.3709037093
data,1241655300,1290495.0;65210.0;1.37113098837
data,1241655600,1291381.0;65258.0;1.37121053322
data,1241655900,1292235.0;65294.0;1.37098633643
data,1241656200,1293130.0;65339.0;1.37124751066
data,1241656500,1293930.0;65383.0;1.37149195027
data,1241656800,1294811.0;65439.0;1.37194488184
data,1241657100,1295650.0;65494.0;1.37209498779
data,1241657400,1296547.0;65551.0;1.37220396417
data,1241657700,1297463.0;65610.0;1.37251783282
data,1241658000,1298389.0;65667.0;1.37295279263
data,1241658000,1299256.0;65725.0;1.37347267036
data,1241658300,1300130.0;65766.0;1.37333123236
data,1241658600,1301040.0;65821.0;1.37369546806
data,1241658900,1301877.0;65872.0;1.37404410234
data,1241659200,1302716.0;65929.0;1.37451656002
data,1241659500,1303628.0;65989.0;1.37476873345
data,1241659800,1304508.0;66033.0;1.37480399836
data,1241660100,1305431.0;66090.0;1.37512429095
data,1241660400,1306307.0;66141.0;1.37552619028
data,1241660700,1307169.0;66188.0;1.37573269641
data,1241661000,1308010.0;66224.0;1.37559777277
data,1241661300,1308850.0;66265.0;1.37571011733
data,1241661600,1309732.0;66318.0;1.37587620188
data,1241661600,1310582.0;66372.0;1.37614875744
data,1241661900,1311479.0;66428.0;1.37636619592
data,1241662200,1312333.0;66476.0;1.37662496742
data,1241662500,1313198.0;66529.0;1.37683383574
data,1241662800,1314071.0;66584.0;1.37701329753
data,1241663100,1314990.0;66633.0;1.37720051541
data,1241663400,1315880.0;66680.0;1.37713009851
data,1241663700,1316747.0;66739.0;1.37749429017
data,1241664000,1317627.0;66795.0;1.37754704798
data,1241664300,1318508.0;66856.0;1.37794877864
data,1241664600,1319360.0;66916.0;1.37815953065
data,1241664900,1320225.0;66951.0;1.37799961391
data,1241665200,1321099.0;66990.0;1.37804561162
data,1241665500,1322006.0;67035.0;1.37814561411
data,1241665800,1322909.0;67096.0;1.37843455872
data,1241666100,1323717.0;67148.0;1.3785506217
data,1241666400,1324579.0;67194.0;1.3785758978
data,1241666700,1325442.0;67248.0;1.37893487234
data,1241667000,1326278.0;67297.0;1.37921924347
data,1241667300,1327199.0;67343.0;1.37928058091
data,1241667900,1328067.0;67379.0;1.37908219009
data,1241668200,1328926.0;67421.0;1.37915682758
data,1241668500,1329826.0;67480.0;1.37947998158
data,1241668800,1330670.0;67526.0;1.37947893637
data,1241669400,1331539.0;67573.0;1.37963868946
data,1241669700,1332415.0;67612.0;1.37943541993
data,1241670000,1333226.0;67657.0;1.37968042362
data,1241670600,1334044.0;67702.0;1.37977663428
data,1241670900,1334906.0;67740.0;1.3800636032
data,1241671500,1335791.0;67798.0;1.38043414809
data,1241671800,1336695.0;67836.0;1.38050948463
data,1241672400,1337581.0;67882.0;1.38058869252
data,1241673000,1338452.0;67911.0;1.38045533495
data,1241673300,1339311.0;67944.0;1.38035842954
data,1241673900,1340163.0;67981.0;1.38048427609
data,1241674500,1341014.0;68013.0;1.38032019024
data,1241675100,1341864.0;68055.0;1.38060249098
data,1241675400,1342726.0;68089.0;1.38073886185
data,1241676000,1343593.0;68130.0;1.38107778947
data,1241676600,1344460.0;68168.0;1.38117506253
data,1241677200,1345291.0;68197.0;1.38101007409
data,1241677800,1346169.0;68232.0;1.38121721436
data,1241678400,1347072.0;68251.0;1.38079729465
data,1241679300,1348125.0;68284.0;1.38085450101
data,1241679300,1348411.0;68294.0;1.38088446859
