
New Run at  03/31/2015 20:17:48
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241532300,901837.0;40311.0;1.24803367197
data,1241532600,902800.0;40371.0;1.24824796632
data,1241532600,903855.0;40432.0;1.2487124063
data,1241532900,904867.0;40506.0;1.24971240418
data,1241533200,905838.0;40593.0;1.25071880039
data,1241533500,906916.0;40657.0;1.25073593414
data,1241533800,907891.0;40709.0;1.25078295896
data,1241534100,908916.0;40759.0;1.25065262685
data,1241534100,909878.0;40816.0;1.25056363867
data,1241534400,910977.0;40893.0;1.25117103599
data,1241534700,911987.0;40952.0;1.25124169654
data,1241535000,912978.0;41027.0;1.25174755692
data,1241535300,913954.0;41089.0;1.25233541104
data,1241535300,914936.0;41138.0;1.2523242108
data,1241535600,915896.0;41207.0;1.25303637969
data,1241535900,916877.0;41270.0;1.25306411135
data,1241536200,917880.0;41346.0;1.25364682726
data,1241536500,918896.0;41398.0;1.25365661969
data,1241536500,919908.0;41458.0;1.25409001372
data,1241536800,920918.0;41520.0;1.25390320974
data,1241537100,921894.0;41595.0;1.2539936963
data,1241537400,922880.0;41661.0;1.25368147545
data,1241537400,923653.0;41712.0;1.2542005874
data,1241537700,924593.0;41785.0;1.25513214296
data,1241538000,925617.0;41840.0;1.25555978858
data,1241538300,926614.0;41897.0;1.25600393282
data,1241538600,927615.0;41949.0;1.25532055326
data,1241538600,928630.0;42026.0;1.25573564416
data,1241538900,929630.0;42085.0;1.25607634196
data,1241539200,930680.0;42166.0;1.2566151276
data,1241539500,931628.0;42234.0;1.2564926566
data,1241539500,932668.0;42310.0;1.25724438843
data,1241539800,933639.0;42389.0;1.25796506716
data,1241540100,934625.0;42453.0;1.25813730774
data,1241540400,935595.0;42517.0;1.25852554168
data,1241540700,936577.0;42571.0;1.25814080082
data,1241540700,937524.0;42644.0;1.25871468812
data,1241541000,938519.0;42722.0;1.25906785971
data,1241541300,939584.0;42796.0;1.25951386276
data,1241541600,940556.0;42867.0;1.25997072073
data,1241541600,941496.0;42918.0;1.25958670077
data,1241541900,942398.0;42974.0;1.25981777502
data,1241542200,943360.0;43035.0;1.25965203881
data,1241542500,944325.0;43092.0;1.25957287023
data,1241542800,945291.0;43157.0;1.25969422484
data,1241542800,946237.0;43228.0;1.26054789051
data,1241543100,947159.0;43285.0;1.2605063005
data,1241543400,948117.0;43342.0;1.26077222172
data,1241543700,949026.0;43382.0;1.26037182194
data,1241544000,950009.0;43445.0;1.26046270149
data,1241544000,950954.0;43511.0;1.26021222541
data,1241544300,951877.0;43570.0;1.26052670052
data,1241544600,952848.0;43638.0;1.26099507713
data,1241544900,953829.0;43697.0;1.26134513885
data,1241545200,954818.0;43753.0;1.2616007374
data,1241545200,955810.0;43810.0;1.26164924672
data,1241545500,956805.0;43867.0;1.26141233076
data,1241545800,957716.0;43912.0;1.26120504237
data,1241546100,958735.0;43959.0;1.26046459577
data,1241546100,959673.0;44000.0;1.25989794414
data,1241546400,960583.0;44040.0;1.25936653655
data,1241546700,961491.0;44104.0;1.25976751088
data,1241547000,962453.0;44153.0;1.25965651265
data,1241547300,963434.0;44194.0;1.25905282452
data,1241547300,964388.0;44234.0;1.25883679573
data,1241547600,965383.0;44295.0;1.25857901636
data,1241547900,966308.0;44333.0;1.25845098392
data,1241548200,967318.0;44383.0;1.25808325064
data,1241548500,968202.0;44463.0;1.25898359576
data,1241548500,969176.0;44530.0;1.25954644492
data,1241548800,970087.0;44602.0;1.25998545976
data,1241549100,971076.0;44662.0;1.26011410034
data,1241549400,972089.0;44725.0;1.26039700381
data,1241549700,973014.0;44778.0;1.26038777557
data,1241549700,973933.0;44833.0;1.26077952586
data,1241550000,974860.0;44894.0;1.26135790808
data,1241550300,975792.0;44958.0;1.26189934743
data,1241550600,976726.0;45024.0;1.26243341722
data,1241550900,977556.0;45076.0;1.26254810628
data,1241550900,978420.0;45144.0;1.2632427545
data,1241551200,979343.0;45223.0;1.26439706639
data,1241551500,980229.0;45288.0;1.26465455212
data,1241551800,981151.0;45354.0;1.26488300853
data,1241552100,982070.0;45420.0;1.2650939062
data,1241552100,983015.0;45485.0;1.26574208986
data,1241552400,983943.0;45545.0;1.26578263241
data,1241552700,984876.0;45606.0;1.26582199609
data,1241553000,985802.0;45649.0;1.26581403939
data,1241553000,986675.0;45706.0;1.26602409545
data,1241553300,987575.0;45757.0;1.26604338306
data,1241553600,988497.0;45813.0;1.26584746069
data,1241553900,989468.0;45865.0;1.26567174793
data,1241554200,990354.0;45912.0;1.26561642748
data,1241554200,991232.0;45961.0;1.26558774227
data,1241554500,992161.0;46002.0;1.2657407199
data,1241554800,993096.0;46046.0;1.26568962448
data,1241555100,994009.0;46090.0;1.26556435995
data,1241555100,994895.0;46142.0;1.26569826932
data,1241555400,995740.0;46198.0;1.26595476239
data,1241555700,996452.0;46251.0;1.26643102672
data,1241556000,997188.0;46294.0;1.26653372585
data,1241556300,998143.0;46344.0;1.26653585598
data,1241556300,999012.0;46382.0;1.26619183801
data,1241556600,999866.0;46428.0;1.26633486712
data,1241556900,1000782.0;46473.0;1.26627388533
data,1241557200,1001710.0;46515.0;1.26601854113
data,1241557200,1002637.0;46563.0;1.2662590715
data,1241557500,1003533.0;46616.0;1.26638475974
data,1241557800,1004387.0;46659.0;1.26657706477
data,1241558100,1005285.0;46709.0;1.26696371281
data,1241558400,1006175.0;46765.0;1.26752950015
data,1241558700,1007064.0;46820.0;1.26757931167
data,1241558700,1008032.0;46887.0;1.26747541311
data,1241559000,1008929.0;46939.0;1.26764341232
data,1241559300,1009822.0;46991.0;1.26736786757
data,1241559600,1010685.0;47042.0;1.26774948179
data,1241559900,1011543.0;47095.0;1.26792161389
data,1241560200,1012402.0;47138.0;1.26803776336
data,1241560500,1013317.0;47174.0;1.26791311574
data,1241560500,1014193.0;47222.0;1.26811695183
data,1241560800,1015018.0;47267.0;1.26854830251
data,1241561100,1015907.0;47308.0;1.26844038769
data,1241561400,1016800.0;47350.0;1.26847920901
data,1241561700,1017696.0;47384.0;1.26820179319
data,1241562000,1018564.0;47427.0;1.26807962318
data,1241562300,1019395.0;47463.0;1.26789832249
data,1241562600,1020311.0;47527.0;1.26831648703
data,1241562900,1021241.0;47573.0;1.26837285012
data,1241563200,1022112.0;47629.0;1.26902515551
data,1241563200,1022981.0;47666.0;1.26886764737
data,1241563500,1023844.0;47719.0;1.2688211592
data,1241563800,1024698.0;47768.0;1.26887987521
data,1241564100,1025526.0;47812.0;1.26917297072
data,1241564400,1026452.0;47859.0;1.26928332382
data,1241564700,1027339.0;47908.0;1.26880534806
data,1241565000,1028224.0;47950.0;1.26838993157
data,1241565300,1029099.0;48007.0;1.26907326557
data,1241565600,1029981.0;48047.0;1.26938081026
data,1241565900,1030856.0;48102.0;1.26964665303
data,1241566200,1031663.0;48136.0;1.2697724739
data,1241566500,1032563.0;48185.0;1.27005930254
data,1241566800,1033370.0;48228.0;1.2701025952
data,1241567100,1034285.0;48276.0;1.27033900175
data,1241567400,1035112.0;48318.0;1.27023217129
data,1241567400,1036006.0;48363.0;1.27000751086
data,1241567700,1036827.0;48404.0;1.27008435706
data,1241568000,1037669.0;48442.0;1.27009143459
data,1241568300,1038501.0;48491.0;1.27052909016
data,1241568600,1039362.0;48542.0;1.2707833049
data,1241568900,1040212.0;48581.0;1.27084110469
data,1241569200,1041114.0;48639.0;1.27122314668
data,1241569500,1041902.0;48675.0;1.27134607242
data,1241569800,1042433.0;48699.0;1.27124624447
data,1241570100,1042862.0;48714.0;1.27097093088
data,1241570400,1043454.0;48738.0;1.27091352544
data,1241570700,1044332.0;48784.0;1.27100574605
data,1241571000,1045217.0;48818.0;1.27095162989
data,1241571300,1046035.0;48869.0;1.2713130764
data,1241571600,1046979.0;48920.0;1.27152458992
data,1241571900,1047828.0;48952.0;1.27137316157
data,1241571900,1048686.0;49003.0;1.27183048369
data,1241572200,1049496.0;49044.0;1.27213201059
data,1241572500,1050330.0;49087.0;1.27207848353
data,1241572800,1051223.0;49120.0;1.27164337828
data,1241573100,1052084.0;49152.0;1.27118633588
data,1241573400,1052966.0;49186.0;1.27101746793
data,1241573700,1053819.0;49216.0;1.27073186981
data,1241574000,1054706.0;49251.0;1.2707933514
data,1241574300,1055553.0;49279.0;1.27028938524
data,1241574600,1056396.0;49307.0;1.26986078009
data,1241574600,1057245.0;49348.0;1.26973397103
data,1241574900,1058077.0;49384.0;1.26963157383
data,1241575200,1058891.0;49414.0;1.26914402541
data,1241575500,1059705.0;49445.0;1.26861583727
data,1241575800,1060642.0;49479.0;1.26864131771
data,1241576100,1061499.0;49517.0;1.26870168618
data,1241576400,1062362.0;49560.0;1.26877032624
data,1241576700,1063227.0;49599.0;1.26875548051
data,1241577000,1064060.0;49633.0;1.26858014473
data,1241577300,1064869.0;49676.0;1.26844520994
data,1241577600,1065726.0;49718.0;1.268913452
data,1241577900,1066576.0;49751.0;1.26864465935
data,1241578200,1067427.0;49783.0;1.26856010533
data,1241578500,1068252.0;49820.0;1.26827817517
data,1241578800,1069086.0;49849.0;1.26773767067
data,1241579100,1069949.0;49887.0;1.26741135876
data,1241579400,1070828.0;49922.0;1.26722399759
data,1241579700,1071673.0;49967.0;1.26736424224
data,1241580000,1072529.0;50009.0;1.26756397144
data,1241580300,1073383.0;50047.0;1.26714797392
data,1241580900,1074233.0;50099.0;1.26748635708
data,1241581200,1075122.0;50147.0;1.26772133018
data,1241581500,1075975.0;50188.0;1.26811333284
data,1241581800,1076846.0;50218.0;1.26801778556
data,1241582100,1077699.0;50252.0;1.26801967828
data,1241582700,1078583.0;50288.0;1.26818711033
data,1241583000,1079435.0;50329.0;1.26837449535
data,1241583300,1080277.0;50360.0;1.26821731983
data,1241583900,1081154.0;50404.0;1.26805320448
data,1241584200,1081992.0;50436.0;1.26821064893
data,1241584800,1082881.0;50485.0;1.26829685007
data,1241585100,1083728.0;50518.0;1.26825154665
data,1241585700,1084602.0;50553.0;1.26801358954
data,1241586000,1085483.0;50590.0;1.26773192541
data,1241586600,1086318.0;50626.0;1.2673386593
data,1241587200,1087164.0;50655.0;1.26698522103
data,1241587500,1087995.0;50686.0;1.26672878134
data,1241588100,1088853.0;50721.0;1.26673758791
data,1241588700,1089677.0;50759.0;1.26671634097
data,1241589300,1090524.0;50780.0;1.26682528214
data,1241589900,1091408.0;50811.0;1.26671852175
data,1241590500,1092290.0;50843.0;1.26655300195
data,1241591100,1093193.0;50873.0;1.26667220574
data,1241591700,1094072.0;50892.0;1.26655257838
data,1241592300,1094938.0;50911.0;1.2663230736
data,1241592900,1095745.0;50934.0;1.26630085754
