
New Run at  03/31/2015 21:28:48
, Time, greedyAccesses; greedyClicks; greedyCTRRatio 
data,1241908200,1926571.0;80972.0;1.17573340389
data,1241908800,1927478.0;81011.0;1.17577529715
data,1241909100,1928400.0;81044.0;1.1757869197
data,1241909700,1929294.0;81088.0;1.17578856923
data,1241910000,1930204.0;81118.0;1.17559825112
data,1241910300,1931097.0;81158.0;1.17557306361
data,1241910900,1931886.0;81189.0;1.1754766524
data,1241911200,1932754.0;81215.0;1.17537239068
data,1241911800,1933697.0;81248.0;1.17534153714
data,1241912100,1934627.0;81284.0;1.17542094154
data,1241912700,1935558.0;81323.0;1.17535957365
data,1241913000,1936419.0;81355.0;1.17536347681
data,1241913600,1937306.0;81384.0;1.17524760141
data,1241913900,1938166.0;81403.0;1.17516762728
data,1241914500,1939120.0;81440.0;1.17539300175
data,1241914800,1940027.0;81462.0;1.17520295332
data,1241915400,1940907.0;81498.0;1.17527550509
data,1241915700,1941884.0;81531.0;1.1751461249
data,1241916000,1942789.0;81563.0;1.17526030819
data,1241916600,1943718.0;81593.0;1.17510657926
data,1241916900,1944679.0;81639.0;1.17510713366
data,1241917500,1945611.0;81669.0;1.17495726841
data,1241917800,1946541.0;81707.0;1.17479935562
data,1241918100,1947459.0;81737.0;1.17486591993
data,1241918700,1948400.0;81768.0;1.17482187568
data,1241919000,1949346.0;81801.0;1.17487417115
data,1241919600,1950228.0;81832.0;1.17467093266
data,1241919900,1951171.0;81867.0;1.17473325426
data,1241920200,1952032.0;81901.0;1.17459738169
data,1241920800,1952978.0;81931.0;1.17441881485
data,1241921100,1953888.0;81963.0;1.17449350474
data,1241921400,1954815.0;81993.0;1.17435964184
data,1241922000,1955716.0;82025.0;1.1741553412
data,1241922300,1956601.0;82058.0;1.1741361642
data,1241922900,1957482.0;82092.0;1.17416372805
data,1241923200,1958384.0;82131.0;1.17426757179
data,1241923500,1959264.0;82158.0;1.17418961215
data,1241924100,1960186.0;82193.0;1.1741300694
data,1241924400,1961131.0;82216.0;1.17396459183
data,1241925000,1961999.0;82252.0;1.17398114724
data,1241925300,1962878.0;82293.0;1.17406065074
data,1241925900,1963768.0;82324.0;1.1739813238
data,1241926200,1964671.0;82355.0;1.17388292874
data,1241926800,1965563.0;82388.0;1.17395843103
data,1241927100,1966512.0;82421.0;1.17396696274
data,1241927700,1967375.0;82447.0;1.17398869072
data,1241928000,1968264.0;82473.0;1.17401163432
data,1241928600,1969144.0;82502.0;1.17378639609
data,1241928900,1970067.0;82530.0;1.17371968928
data,1241929500,1970955.0;82564.0;1.17367266792
data,1241930100,1971847.0;82594.0;1.17370894883
data,1241930700,1972721.0;82616.0;1.17342715063
data,1241931000,1973578.0;82644.0;1.1733665728
data,1241931600,1974525.0;82678.0;1.17329543709
data,1241932200,1975414.0;82711.0;1.17329936876
data,1241932800,1976380.0;82730.0;1.17285274877
data,1241933400,1977296.0;82757.0;1.17271539054
data,1241934000,1978195.0;82778.0;1.17239226413
data,1241934900,1979140.0;82806.0;1.17223444732
data,1241935500,1980002.0;82825.0;1.17215630131
data,1241936100,1980875.0;82853.0;1.17212787822
data,1241937000,1981832.0;82875.0;1.17207157328
data,1241937600,1982829.0;82907.0;1.17225621498
data,1241938500,1983792.0;82936.0;1.17219989778
data,1241938500,1983877.0;82939.0;1.17220858944
