Time(Iteration),syncCoLinUCBCoTheta,GOBLinCoTheta,AsyncCoLinUCBCoTheta,LinUCBCoTheta,syncCoLinUCBTheta,AsyncCoLinUCBTheta,
Time(Iteration),syncCoLinUCBCoTheta,GOBLinCoTheta,AsyncCoLinUCBCoTheta,LinUCBCoTheta,syncCoLinUCBTheta,AsyncCoLinUCBTheta,
Time(Iteration),syncCoLinUCBCoTheta,GOBLinCoTheta,AsyncCoLinUCBCoTheta,LinUCBCoTheta,syncCoLinUCBTheta,AsyncCoLinUCBTheta,
290,0.0506809255272,0.18014569236,0.0489564483664,0.068071102042,0.131204089513,0.128467010823,
300,0.042675194217,0.19923824304,0.043281918332,0.0620681173915,0.104755858533,0.104366478889,
300,0.0443459844476,0.180962499014,0.0445691064211,0.0636238693368,0.119568188843,0.122157474214,
300,0.044566256098,0.195425845525,0.047778035797,0.061971480658,0.131427198075,0.139183151992,
170,0.0737054736592,0.205712687984,0.0691500922592,0.0854332060656,0.119104931379,0.116049790586,
170,0.0664337181921,0.222617663788,0.0655785465463,0.0853182958914,0.121715617815,0.122569308679,
300,0.0454363834344,0.181084847351,0.0449338931431,0.065658389869,0.127989290311,0.123823534512,
300,0.0543461961679,0.188395262387,0.0537058320378,0.0697505158225,0.145905834376,0.16483088736,
300,0.0430492218437,0.191261762861,0.0454154259435,0.0616317395297,0.111235799843,0.120003662071,
310,0.0448726832427,0.193081370625,0.0476000822866,0.0667564794553,0.123586346403,0.126151158136,
310,0.0449178304731,0.181527029118,0.0453569858521,0.0640978482756,0.119602810505,0.121726523351,
310,0.0430457362801,0.197426911109,0.0444156330511,0.0612957797589,0.102529697264,0.102988665271,
300,0.0511937262765,0.180294755127,0.049124194667,0.068345100909,0.130853738845,0.127510858048,
310,0.0449468708697,0.192833289276,0.0488541899142,0.0626433775261,0.137650270319,0.14519532296,
310,0.0537811075146,0.186985099205,0.0537369828,0.0690469042977,0.149205602509,0.167568623816,
310,0.0452460044805,0.184023693645,0.043826543592,0.0660065064858,0.129314616293,0.124100949336,
310,0.0409094453134,0.188736949208,0.0431272540455,0.0591485897002,0.110422674094,0.117818981927,
180,0.0663932341499,0.221668942544,0.065473886398,0.0848957297167,0.119570782868,0.119661435575,
320,0.0422232703835,0.195186045191,0.0437854812132,0.060200957789,0.102597274422,0.103699239988,
320,0.0434552515067,0.18004374027,0.0450019080254,0.0622171189242,0.115247090656,0.118467531165,
320,0.0435906079535,0.190337447568,0.0462136011054,0.0649504964146,0.118052385753,0.121444561558,
180,0.0733349846189,0.208202450231,0.0692177900874,0.0859118672747,0.112429147572,0.109054575398,
320,0.0433833197345,0.192612828919,0.0467291479079,0.0606364690593,0.136571024274,0.143605042939,
310,0.0482892023423,0.177721836931,0.0469736866284,0.0666533766127,0.127498696519,0.125740398033,
320,0.0532597767575,0.186540004486,0.052959884712,0.0670521267481,0.150701026633,0.169007550593,
320,0.0390851899421,0.186604265614,0.0411767886162,0.057843237577,0.110027928106,0.119419689531,
320,0.0442474154339,0.182462940456,0.0432122411602,0.0644612743602,0.125765085595,0.121354321807,
330,0.0412337850084,0.194867651536,0.0423586236634,0.0594712276231,0.10363171587,0.102398723383,
330,0.04506212904,0.178997639278,0.0476773370633,0.0633970374466,0.117293094967,0.12182926389,
330,0.0429049598084,0.189342551569,0.0462815477321,0.0638985920979,0.114425839098,0.118615656654,
330,0.0411669363391,0.191945418111,0.0452666380905,0.0591248279063,0.134452174623,0.142214297735,
320,0.0445455883665,0.175836622441,0.0436691661989,0.0634526316055,0.119381899671,0.11874019383,
330,0.0516242972024,0.185865152653,0.0509658827726,0.0659533640967,0.148554895892,0.163317011599,
330,0.0386328008246,0.186775294066,0.0415712518715,0.0576192502906,0.106437128406,0.116411417883,
330,0.0440191985097,0.182740342342,0.0438589104075,0.0653533884234,0.126495402496,0.12409011141,
190,0.066051906178,0.21824576057,0.0640592458471,0.0827248205716,0.122135556177,0.118859587725,
190,0.0729985539659,0.208165838211,0.067817583058,0.0847482955444,0.112785121436,0.109346286939,
340,0.0404666769831,0.192706691739,0.0411361748039,0.0567667042345,0.104115412337,0.102326566836,
340,0.0435532659418,0.176812456875,0.0460285345686,0.0613292251161,0.116205599242,0.120565393704,
340,0.0412449611948,0.19212459239,0.0435572733626,0.0574565118159,0.133336326563,0.138554976775,
340,0.0426694055853,0.187016988327,0.045331846864,0.0623304672046,0.113183256675,0.11758107229,
340,0.0524598662857,0.184865350275,0.0512148656154,0.0667774185172,0.14659488346,0.161572580113,
330,0.0426050010662,0.173431793121,0.0416707576958,0.0606771027715,0.114931617303,0.114223020261,
340,0.0383972761856,0.186054774912,0.0410269746022,0.0567878892152,0.106688162545,0.115850793549,
340,0.0443499297855,0.181127227723,0.043283399537,0.0634376648461,0.125813763618,0.121276257541,
350,0.0399718254198,0.192233856208,0.0405419018964,0.0566872981966,0.102303808171,0.101078588169,
350,0.0408691640761,0.191411728681,0.0435816068317,0.0559252170283,0.127698480947,0.133908702207,
350,0.0424643023787,0.175574268307,0.0451861458274,0.0604541284734,0.118304189027,0.123360847997,
350,0.0418957059665,0.188211020401,0.0442802451772,0.0617038488207,0.109130951642,0.112794037203,
350,0.0381343710134,0.186543124845,0.0404981363343,0.0565969070673,0.105816742465,0.114931374912,
340,0.0410884719832,0.172667144147,0.0393956485677,0.0584940438922,0.11231054885,0.112243466184,
350,0.0438493092999,0.181043621135,0.0426562649785,0.0635128772298,0.125183684863,0.121329437014,
350,0.0517579643089,0.185339673602,0.0512162250317,0.0671941057576,0.147370948139,0.160521020467,
200,0.0646768013127,0.217277312932,0.0622219739852,0.0804270383401,0.121080372457,0.117354994438,
360,0.0399309591113,0.190870933662,0.0407451265418,0.0549429978527,0.101369859698,0.100835133474,
200,0.0725021128442,0.207972840557,0.0674060715932,0.0837519439019,0.112709920608,0.110360349417,
360,0.0406388987301,0.189037299201,0.0438859889287,0.0618462842644,0.109441639744,0.113357784908,
360,0.0409449273039,0.192558620086,0.0449397298305,0.0562386251936,0.124406203424,0.130359551102,
360,0.0421469866755,0.176810823469,0.0449261534278,0.0601460464795,0.118885175392,0.123557937691,
360,0.0382560597654,0.186037558262,0.0406700085528,0.0569661796699,0.104325728467,0.113141049116,
360,0.0429328619231,0.181370631227,0.0423681703236,0.0627052085984,0.123489965274,0.119672108727,
350,0.0387815625191,0.171397762772,0.0383633276152,0.057272667478,0.108950914068,0.109252481556,
360,0.0520875673689,0.184813690969,0.050735190237,0.0662284944391,0.14257709618,0.155371168305,
210,0.0624771267558,0.217671551769,0.0599702380207,0.0795165395479,0.112349133599,0.110054007891,
370,0.0383428195849,0.18525501274,0.0408597133428,0.0569249228385,0.105581390173,0.114918697187,
370,0.0411340844225,0.179721119475,0.0415714972723,0.0604229609627,0.123542419163,0.120975148388,
380,0.0379810561036,0.185158470767,0.0403213945757,0.0562379627935,0.106576560599,0.115714355274,
380,0.0414421705216,0.179506118679,0.041719626346,0.0598517918154,0.125921604394,0.123092128087,
220,0.0619060309903,0.216669765407,0.0590759868226,0.0783225073379,0.110962165724,0.10721206826,
